sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02015,4.10546875,77.0,78.0,4.7
02016,4.4921875,72.0,77.0,4.75
02017,4.3515625,82.0,79.5,4.5
02018,4.53515625,54.25,79.5,4.9
02019,4.48828125,80.5,79.5,4.7
02020,3.380859375,85.0,79.0,4.5
02021,4.4453125,80.5,80.0,4.95
02022,4.50390625,61.0,80.0,4.95
02023,4.578125,78.5,80.0,4.95
02024,3.7265625,60.5,79.0,4.0
02025,4.4375,75.5,79.5,4.87
02026,3.841796875,80.0,74.5,4.75
02027,3.7890625,80.5,67.5,4.5
02028,4.3046875,81.5,79.5,4.8
02029,3.853515625,53.25,64.5,4.5
02030,3.44921875,85.5,61.5,4.0
02031,4.55859375,76.5,79.5,4.95
02032,4.43359375,80.0,79.5,4.8
02033,3.44140625,84.5,75.5,4.5
02034,4.0078125,80.0,79.5,4.6
02035,4.26171875,85.5,79.5,4.8
02036,4.29296875,78.5,79.0,4.8
02037,4.53125,79.5,79.5,4.8
02038,3.791015625,80.0,78.0,4.6
02039,3.04296875,81.5,60.25,4.2
02040,4.1328125,78.5,79.5,4.7
02041,4.0546875,60.0,71.0,4.3
02042,4.35546875,79.0,79.5,4.5
02043,4.3984375,79.0,79.5,4.9
02044,4.46875,80.5,80.0,4.8
02045,3.537109375,81.0,76.5,4.7
02046,3.287109375,82.0,62.0,3.8
02047,3.251953125,38.5,44.25,3.8
02048,3.51171875,58.25,63.25,4.3
02049,4.15625,83.5,79.0,4.3
02050,3.439453125,44.75,56.75,4.38
02051,4.50390625,79.0,80.0,4.9
02052,4.4765625,80.5,79.5,4.8
02053,4.48828125,82.0,79.5,4.8
02054,2.78515625,49.0,52.75,4.0
02055,3.60546875,43.0,49.5,4.5
02056,4.4296875,80.5,79.5,4.8
02057,3.37109375,80.5,79.5,4.8
02058,3.373046875,83.0,79.0,4.7
02059,3.8984375,80.5,77.0,4.38
02060,4.61328125,80.5,80.0,4.9
02061,4.51953125,71.5,79.0,4.8
02062,3.728515625,75.5,72.0,4.5
02063,4.49609375,79.5,79.5,4.9
02064,4.23046875,59.5,70.5,4.6
02065,4.328125,67.0,79.0,4.67
02066,4.51171875,80.0,80.0,4.9
02067,1.9111328125,31.875,33.25,3.2
02068,3.466796875,70.5,50.0,4.2
02069,4.10546875,82.0,80.0,4.5
02070,4.44140625,79.0,80.0,4.9
02071,3.865234375,45.25,44.25,4.3
02072,3.75,77.0,74.0,4.2
02073,4.16796875,85.5,80.0,4.87
02074,3.923828125,79.5,74.0,4.38
02075,2.708984375,57.0,61.75,3.7
02076,4.2265625,80.0,74.5,4.67
02077,4.49609375,65.0,80.0,4.8
02078,4.5546875,79.5,80.0,4.95
02079,3.568359375,81.5,61.75,4.2
02080,4.41015625,79.0,79.5,4.87
02081,4.140625,79.5,79.5,4.87
02082,4.5390625,79.0,80.0,4.9
02083,4.015625,85.5,81.0,4.8
02084,4.484375,69.0,79.5,4.9
02085,4.1015625,81.0,74.5,4.6
02086,4.48046875,71.0,79.0,4.95
02087,4.42578125,78.5,80.0,4.8
02088,4.19921875,74.5,79.0,4.87
02089,4.57421875,75.5,80.0,4.7
02090,3.99609375,77.5,69.0,4.6
02091,4.55859375,80.5,80.0,4.95
02092,4.55859375,82.0,80.0,4.87
02093,3.80859375,72.0,75.5,4.5
02094,4.2578125,63.0,74.0,4.8
02095,3.388671875,84.5,59.0,4.2
02096,4.5,81.0,80.0,4.8
02097,3.478515625,81.0,79.5,4.5
02098,3.177734375,86.0,66.0,3.8
02099,3.48046875,83.5,70.0,4.5
02100,4.0625,59.5,64.5,4.7
02101,4.27734375,82.5,79.5,4.7
02102,4.5546875,79.5,80.0,4.8
02103,4.5234375,59.0,79.5,4.9
02104,4.0703125,74.0,74.0,4.7
02105,4.28125,80.5,78.0,4.75
02106,4.5234375,74.0,79.5,4.95
02107,4.53125,80.0,80.0,4.9
02108,4.2265625,75.5,79.5,4.7
02109,3.64453125,84.0,62.25,4.38
02110,4.54296875,65.0,80.0,4.87
02111,4.43359375,79.5,79.5,4.8
02112,4.27734375,84.5,79.5,4.7
02113,4.1328125,74.5,73.0,4.2
02114,3.9296875,80.0,71.0,4.5
02115,4.62109375,80.5,80.0,4.8
02116,4.359375,82.5,79.5,4.75
02117,4.55078125,80.5,80.0,4.8
02118,4.3046875,80.0,79.5,4.25
02119,4.38671875,74.5,79.0,4.7
02120,4.17578125,66.0,79.5,4.9
02121,3.390625,27.625,36.75,4.3
02122,4.578125,80.5,80.0,4.8
02123,3.541015625,83.5,70.5,4.0
02124,4.609375,82.0,79.5,4.95
02125,4.38671875,79.5,79.5,4.8
02126,3.36328125,83.5,75.0,4.5
02127,4.59765625,79.0,79.5,4.8
02128,4.41015625,69.5,79.5,4.67
02129,4.1171875,80.5,79.5,4.8
02130,3.04296875,85.0,58.75,4.0
02131,4.60546875,79.5,80.0,4.87
02132,4.328125,81.0,79.5,4.7
02133,4.0234375,80.0,79.5,4.8
02134,4.26953125,79.5,80.0,4.9
02135,4.484375,79.5,80.0,4.5
02136,4.390625,61.75,74.5,4.67
02137,4.1328125,78.5,75.0,4.5
02138,4.3984375,73.5,79.5,4.7
02139,4.49609375,74.0,79.5,4.8
02140,4.5859375,75.0,79.5,4.9
02141,4.3359375,80.0,80.0,4.8
02142,4.3359375,75.0,79.0,4.8
02143,4.1640625,81.5,79.0,4.3
02144,4.52734375,79.0,79.5,4.9
02145,4.546875,79.5,80.0,4.9
02146,4.24609375,80.0,78.5,4.38
02147,4.49609375,81.0,80.0,4.8
02148,3.982421875,73.5,65.5,4.67
02149,3.4453125,51.0,48.75,4.2
02150,4.31640625,75.0,76.0,4.8
02151,4.16015625,81.5,77.5,4.5
02152,3.890625,82.0,79.5,4.0
02153,3.517578125,56.25,62.5,4.2
02154,3.181640625,79.5,49.5,3.0
02155,4.49609375,79.5,80.0,4.8
02156,4.578125,82.0,79.5,4.9
02157,4.25,80.5,79.0,4.2
02158,4.53125,76.0,80.0,4.95
02159,4.1640625,81.5,80.5,4.8
02160,3.041015625,69.5,62.25,4.0
02161,3.94921875,85.5,74.5,4.3
02162,4.375,78.5,79.0,4.8
02163,3.984375,81.5,78.0,4.6
02164,4.3515625,68.0,75.0,4.3
02165,4.546875,81.0,79.5,4.8
02166,4.44140625,75.5,79.5,4.9
02167,3.908203125,74.0,74.5,4.67
02168,3.640625,85.5,57.0,3.8
02169,4.21875,57.0,61.0,4.8
02170,4.03125,85.5,80.0,4.7
02171,4.53125,51.5,79.5,4.87
02172,3.9140625,80.5,80.0,4.3
02173,4.1875,62.0,74.0,4.38
02174,4.46875,74.5,80.0,4.7
02175,4.41796875,74.5,79.5,4.5
02176,4.046875,76.0,71.0,4.67
02177,4.015625,79.5,73.0,4.5
02178,4.17578125,64.0,75.0,4.8
02179,3.533203125,63.5,65.5,4.6
02180,4.2734375,79.0,80.0,4.67
02181,3.974609375,80.0,74.0,4.67
02182,3.37109375,58.5,67.0,4.3
02183,3.59765625,74.0,69.5,4.5
02184,4.49609375,77.0,80.0,4.95
02185,4.234375,82.5,79.0,4.8
02186,3.65625,80.0,76.5,4.3
02187,4.0703125,68.5,65.0,4.3
02188,3.4296875,80.5,74.0,4.38
02189,4.43359375,80.0,79.5,4.8
02190,4.1796875,86.0,80.5,4.8
02191,4.44140625,80.5,80.0,4.8
02192,4.46484375,63.0,79.0,4.5
02193,4.6171875,81.5,79.5,4.95
02194,4.3671875,80.5,79.5,4.8
02195,4.44921875,81.0,80.0,4.5
02196,4.55078125,78.0,80.0,4.95
02197,4.43359375,68.5,79.5,4.75
02198,4.171875,80.0,79.5,4.87
02199,4.47265625,80.0,79.5,4.8
02200,4.4375,71.0,79.0,4.8
02201,3.333984375,77.0,66.5,4.0
02202,4.38671875,59.75,76.5,4.7
02203,4.40625,80.5,79.5,4.8
02204,3.859375,85.0,78.0,4.2
02205,4.5,65.0,79.0,4.7
02206,4.27734375,80.0,80.0,4.8
02207,4.2265625,69.0,78.0,4.8
02208,4.24609375,80.5,79.0,4.87
02209,4.4765625,80.0,80.0,4.95
02210,4.30078125,79.0,75.5,4.38
02211,4.52734375,80.5,80.0,4.87
02212,3.984375,81.5,74.0,4.5
02213,4.21484375,81.5,78.5,4.67
02214,4.34765625,80.0,80.0,4.8
02215,4.59765625,59.5,80.0,4.9
02216,4.37890625,62.0,78.5,4.8
02217,4.28125,63.75,78.0,4.87
02218,4.37109375,67.5,79.0,4.8
02219,4.41015625,78.5,79.5,4.87
02220,4.12890625,76.0,68.0,4.5
02221,4.234375,74.5,79.0,4.67
02222,4.07421875,56.5,80.0,4.5
02223,4.4375,80.0,80.0,4.9
02224,4.5546875,79.0,79.5,4.8
02225,3.150390625,50.75,48.75,3.2
02226,4.56640625,77.0,80.0,4.9
02227,4.38671875,79.5,79.5,4.3
02228,2.44921875,78.5,73.0,4.38
02229,3.98828125,80.5,79.5,4.5
02230,4.5703125,81.0,80.0,4.8
02231,3.9375,84.0,78.5,4.6
02232,4.3125,85.5,80.0,4.95
02233,4.05859375,80.0,75.0,4.3
02234,4.15625,81.5,76.0,4.6
02235,3.66796875,81.5,74.5,4.5
02236,4.40234375,74.5,78.0,4.8
02237,3.798828125,80.5,74.0,4.5
02238,4.47265625,79.5,80.0,4.95
02239,4.3828125,79.5,79.5,4.8
02240,3.87890625,56.75,56.0,4.5
02241,4.4765625,76.0,79.5,4.75
02242,4.546875,79.5,79.5,4.9
02243,4.16015625,82.5,77.0,4.8
02244,3.94921875,80.5,76.0,4.8
02245,4.54296875,81.5,80.0,4.9
02246,4.57421875,77.5,80.0,4.87
02247,4.1875,80.5,80.0,4.8
02248,3.99609375,59.0,79.5,4.3
02249,3.7578125,81.0,76.0,4.3
02250,3.10546875,60.25,55.5,4.3
02251,4.015625,43.75,48.5,4.5
02252,4.47265625,76.0,80.0,4.8
02253,4.09765625,57.5,77.0,4.8
02254,4.05859375,85.5,80.0,4.3
02255,4.45703125,80.5,80.0,4.8
02256,4.28125,79.0,79.0,4.25
02257,4.2421875,80.0,72.0,4.5
02258,3.46875,75.0,59.0,4.0
02259,4.48828125,80.5,79.5,4.9
02260,4.125,68.0,74.0,4.7
02261,4.51171875,81.0,80.0,4.9
02262,4.44140625,80.0,80.0,4.9
02263,4.14453125,78.5,79.5,4.7
02264,4.5625,80.0,80.0,4.8
02265,4.06640625,80.0,79.5,4.5
02266,4.4140625,80.0,79.5,4.9
02267,4.3671875,81.0,79.5,4.8
02268,4.22265625,86.0,81.0,4.75
02269,4.55078125,74.0,79.5,4.95
02270,4.12890625,82.0,80.0,4.5
02271,4.4140625,80.0,79.5,4.87
02272,4.4375,80.0,80.0,4.95
02273,4.03515625,81.5,80.5,4.67
02274,3.18359375,47.75,76.0,4.5
02275,4.48046875,79.0,80.0,4.87
02276,4.52734375,81.5,80.0,4.75
02277,4.29296875,76.5,79.5,4.87
02278,3.8671875,75.0,53.75,4.3
02279,4.4609375,77.5,79.5,4.95
02280,4.5234375,80.0,80.0,4.8
02281,4.37890625,74.0,79.5,4.8
02282,3.7265625,81.5,74.5,4.3
02283,4.40625,84.5,80.0,4.67
02284,3.8046875,82.5,59.5,4.0
02285,4.3671875,72.0,79.0,4.8
02286,4.53125,79.5,80.0,4.87
02287,4.27734375,79.5,79.5,4.7
02288,4.5078125,79.0,80.0,4.8
02289,4.515625,75.0,80.0,4.9
02290,4.51953125,80.0,80.0,4.8
02291,4.078125,75.5,71.5,4.38
02292,4.390625,80.0,80.0,4.8
02293,4.34765625,75.5,80.0,4.6
02294,4.3046875,77.0,80.0,4.8
02295,4.51953125,79.5,80.0,4.95
02296,3.072265625,45.5,44.75,4.0
02297,4.484375,81.5,79.5,4.8
02298,3.78515625,80.5,80.0,4.5
02299,4.125,80.0,78.5,4.87
02300,4.46875,79.5,79.5,4.7
02301,4.51171875,76.5,80.0,4.5
02302,4.0234375,78.0,75.0,4.5
02303,4.44921875,76.5,79.0,4.8
02304,3.791015625,76.0,79.5,4.9
02305,3.5703125,79.5,67.0,3.5
02306,4.41796875,79.0,79.5,4.8
02307,3.986328125,85.0,74.5,4.2
02308,4.4921875,53.75,79.5,4.8
02309,4.3671875,56.0,79.0,4.9
02310,4.5234375,79.5,79.5,4.87
02311,4.265625,79.5,79.5,4.87
02312,4.2734375,78.0,79.5,4.67
02313,4.4453125,58.5,75.5,4.67
02314,3.833984375,86.0,80.0,4.5
02315,4.17578125,81.5,80.0,4.8
02316,3.19921875,82.5,73.5,4.2
02317,4.34375,68.0,74.5,4.67
02318,4.27734375,80.0,79.5,4.87
02319,4.421875,81.5,79.0,4.8
02320,4.1953125,79.5,79.0,4.6
02321,4.55859375,78.5,80.0,4.95
02322,4.57421875,81.5,80.5,4.9
02323,4.0703125,65.0,74.0,4.3
02324,4.6015625,80.5,80.0,4.87
02325,4.0703125,50.75,46.5,4.5
02326,4.58984375,80.5,79.5,4.87
02327,4.51953125,80.5,79.5,4.87
02328,4.4453125,79.0,79.5,4.8
02329,4.4296875,55.25,78.5,4.67
02330,4.26953125,81.0,79.5,4.87
02331,3.994140625,80.0,75.0,4.25
02332,4.453125,80.5,80.0,4.9
02333,4.5234375,79.5,80.0,4.8
02334,4.5859375,75.0,79.5,4.9
02335,4.43359375,82.5,79.5,4.8
02336,4.41015625,66.5,74.0,4.75
02337,3.462890625,76.0,67.0,4.2
02338,4.48046875,64.5,77.5,4.75
02339,3.7578125,84.5,75.0,4.5
02340,3.783203125,77.5,70.5,4.6
02341,3.1953125,85.0,45.75,4.2
02342,4.55859375,81.0,79.5,4.8
02343,3.53515625,77.5,69.0,4.2
02344,4.046875,43.0,49.5,4.5
02345,3.923828125,78.0,66.0,4.5
02346,3.009765625,70.5,72.5,4.0
02347,4.48828125,69.5,79.5,4.5
02348,4.0625,48.0,51.75,4.6
02349,4.28515625,79.0,80.0,4.8
02350,4.484375,79.0,80.0,4.8
02351,3.7578125,84.0,70.0,4.3
02352,3.81640625,85.5,80.0,4.3
02353,4.46875,75.5,79.5,4.87
02354,4.37890625,79.0,79.5,4.87
02355,4.546875,77.0,80.0,4.95
02356,4.34765625,59.25,79.0,4.6
02357,4.45703125,79.0,79.5,4.8
02358,2.4296875,74.0,74.0,4.67
02359,4.46875,81.5,80.0,4.8
02360,4.10546875,46.0,54.25,4.8
02361,3.7890625,65.0,61.25,4.3
02362,3.439453125,64.5,60.5,3.5
02363,3.873046875,85.5,62.25,3.8
02364,4.484375,73.5,79.5,4.8
02365,4.44140625,81.5,79.5,4.8
02366,3.849609375,56.25,58.75,4.3
02367,4.1796875,81.0,79.0,4.5
02368,3.568359375,84.0,75.0,4.5
02369,4.4765625,78.0,79.5,4.8
02370,4.1640625,48.75,51.0,4.75
02371,4.40625,58.75,78.5,4.87
02372,4.34375,65.0,79.0,4.8
02373,4.06640625,80.0,79.5,4.67
02374,4.203125,83.0,80.0,4.67
02375,3.7890625,86.0,82.5,4.67
02376,3.833984375,73.0,74.0,4.7
02377,4.35546875,79.5,79.5,4.5
02378,4.0,78.0,78.0,4.6
02379,4.00390625,77.0,65.5,4.5
02380,4.35546875,78.0,80.0,4.6
02381,4.515625,80.5,80.0,4.8
02382,4.41796875,80.0,80.5,4.8
02383,4.38671875,80.5,80.0,4.5
02384,3.814453125,80.5,63.25,3.8
02385,4.50390625,73.5,79.5,4.8
02386,4.26171875,86.0,80.5,4.8
02387,4.4375,77.5,79.5,4.8
02388,3.39453125,83.0,79.5,4.5
02389,3.89453125,83.0,74.0,4.2
02390,4.2421875,81.0,79.5,4.5
02391,3.859375,80.5,80.0,4.3
02392,4.44140625,79.5,78.5,4.67
02393,4.4453125,80.0,79.5,4.8
02394,4.22265625,57.25,71.0,4.5
02395,3.689453125,58.5,59.0,4.5
02396,3.42578125,78.0,78.5,4.8
02397,4.02734375,81.0,77.0,4.8
02398,4.15625,80.5,78.5,4.2
02399,3.708984375,86.0,72.0,4.0
02400,4.33984375,70.5,79.0,4.67
02401,3.423828125,81.0,76.5,4.5
02402,4.51953125,63.5,80.0,4.8
02403,3.89453125,81.5,64.0,4.0
02404,3.10546875,83.0,75.5,3.9
02405,4.25,80.0,80.0,4.6
02406,4.59765625,66.0,79.5,4.8
02407,4.4453125,78.5,79.5,4.87
02408,4.4140625,80.5,79.5,4.75
02409,4.2734375,80.5,79.0,4.9
02410,4.18359375,81.0,80.0,4.8
02411,4.4375,75.5,79.0,4.6
02412,4.00390625,81.5,74.5,4.8
02413,3.484375,71.5,66.0,4.25
02414,4.5234375,78.5,79.5,4.7
02415,4.26953125,82.5,80.0,4.7
02416,4.078125,79.0,79.5,4.8
02417,4.19921875,85.0,80.0,4.8
02418,4.51171875,75.0,79.5,4.7
02419,4.40234375,57.75,79.5,4.8
02420,4.44140625,80.0,79.5,4.87
02421,4.140625,79.0,79.5,4.5
02422,4.26953125,80.5,79.5,4.87
02423,4.0546875,86.0,74.5,4.67
02424,4.0703125,80.5,79.5,4.8
02425,4.56640625,75.0,79.5,4.8
02426,4.47265625,81.5,79.5,4.8
02427,4.43359375,75.5,79.5,4.8
02428,4.5078125,60.0,74.0,4.8
02429,4.55859375,79.5,80.0,4.9
02430,3.134765625,83.5,79.0,4.5
02431,4.0859375,80.5,79.5,4.5
02432,4.296875,82.0,79.0,4.67
02433,4.2578125,81.5,80.0,4.87
02434,2.962890625,56.75,56.5,4.38
02435,4.43359375,81.5,80.0,4.9
02436,3.40625,81.5,64.5,4.2
02437,3.818359375,80.5,74.0,4.67
02438,3.376953125,60.0,58.5,4.2
02439,4.25,86.0,80.5,4.8
02440,4.13671875,63.5,74.5,4.5
02441,4.07421875,78.5,78.0,4.7
02442,4.3515625,73.0,79.5,4.7
02443,4.39453125,81.0,80.0,4.7
02444,4.453125,74.0,79.0,4.8
02445,4.390625,75.0,79.0,4.5
02446,4.31640625,72.0,79.5,4.5
02447,3.875,63.25,74.0,4.8
02448,4.453125,74.0,79.5,4.7
02449,4.44921875,79.5,79.5,4.5
02450,3.6796875,81.5,79.0,4.6
02451,4.21875,80.5,77.0,4.6
02452,4.25,80.0,78.5,4.6
02453,4.39453125,78.5,80.0,4.67
02454,4.56640625,61.0,80.0,4.8
02455,3.822265625,86.0,80.5,4.3
02456,4.375,80.0,79.5,4.8
02457,3.560546875,73.5,66.5,4.0
02458,3.171875,86.0,74.5,4.2
02459,3.080078125,52.25,50.75,4.0
02460,4.546875,80.0,80.0,4.9
02461,4.52734375,75.0,79.5,4.67
02462,4.0078125,84.5,74.0,4.5
02463,4.48046875,78.5,80.0,4.9
02464,4.41015625,79.5,79.5,4.8
02465,4.359375,80.0,80.0,4.8
02466,3.58203125,77.5,79.0,4.3
02467,4.29296875,65.5,75.0,4.5
02468,3.759765625,77.0,79.0,4.5
02469,4.265625,78.0,76.5,4.5
02470,3.880859375,84.5,74.0,4.0
02471,4.2890625,83.0,77.5,4.8
02472,4.203125,78.5,74.0,4.6
02473,4.2109375,86.0,80.5,4.67
02474,3.689453125,80.5,63.5,4.3
02475,4.421875,79.0,79.5,4.8
02476,4.44921875,84.0,79.5,4.7
02477,4.328125,80.5,79.5,4.7
02478,4.48046875,79.5,79.5,4.8
02479,3.650390625,72.0,74.0,4.3
02480,4.3203125,54.5,78.0,4.3
02481,4.19140625,74.0,79.5,4.5
02482,3.82421875,81.5,80.0,4.2
02483,3.7734375,80.0,65.0,4.3
02484,4.06640625,86.0,63.5,3.8
02485,4.50390625,79.5,79.5,4.87
02486,4.4140625,73.0,74.0,4.8
02487,4.34765625,80.0,79.5,4.3
02488,4.328125,63.5,78.5,4.8
02489,4.0625,80.0,76.0,4.5
02490,4.25390625,77.0,74.0,4.8
02491,3.740234375,58.75,48.25,4.2
02492,4.23828125,73.5,79.5,4.7
02493,4.4921875,59.5,79.5,4.7
02494,4.5703125,81.0,79.5,4.8
02495,4.578125,80.0,80.0,4.87
02496,4.44921875,77.0,80.0,4.87
02497,4.046875,67.0,75.5,4.5
02498,4.25390625,71.0,78.5,4.6
02499,4.15625,75.0,76.0,4.0
02500,3.669921875,83.0,79.5,4.67
02501,4.4140625,81.0,79.5,4.8
02502,4.52734375,78.5,80.0,4.87
02503,4.4921875,79.5,79.5,4.87
02504,4.6171875,80.0,79.5,4.9
02505,4.23046875,79.5,80.0,4.8
02506,4.09375,86.0,81.0,4.67
02507,4.296875,85.5,77.5,4.7
02508,3.70703125,80.5,78.5,4.6
02509,4.31640625,80.0,79.5,4.6
02510,3.5078125,84.0,78.5,4.6
02511,4.4375,75.5,79.5,4.8
02512,4.56640625,54.5,79.0,4.9
02513,4.30078125,73.0,79.5,4.8
02514,3.80859375,82.5,80.0,4.5
02515,3.65625,81.5,77.0,4.67
02516,3.96484375,81.0,79.5,4.8
02517,3.79296875,60.75,63.25,4.5
02518,4.44140625,60.75,79.5,4.67
02519,3.736328125,67.5,75.0,4.0
02520,4.15234375,84.5,80.0,4.5
02521,4.5,79.5,80.0,4.7
02522,4.55078125,80.5,79.5,4.87
02523,3.92578125,64.5,61.0,4.3
02524,3.89453125,80.5,76.0,4.7
02525,4.42578125,75.0,79.5,4.5
02526,4.30859375,82.5,79.0,4.8
02527,4.1640625,80.0,74.5,4.3
02528,4.5234375,56.75,79.5,4.87
02529,3.697265625,80.5,76.0,4.4
02530,3.78125,83.0,69.0,4.67
02531,3.9140625,85.5,75.0,4.2
02532,4.32421875,79.5,80.0,4.8
02533,4.3515625,75.5,79.5,4.8
02534,3.75390625,65.0,70.0,4.6
02535,3.166015625,82.0,73.0,3.8
02536,3.39453125,73.0,73.0,4.5
02537,3.587890625,73.0,67.0,4.0
02538,3.638671875,80.0,79.5,4.38
02539,4.11328125,74.0,78.0,4.8
02540,4.390625,83.5,80.5,4.8
02541,3.0546875,85.5,63.25,4.0
02542,3.76171875,62.25,74.5,4.0
02543,4.140625,81.5,80.0,4.8
02544,4.49609375,77.0,79.5,4.7
02545,2.224609375,82.5,54.5,2.5
02546,3.783203125,82.5,80.0,4.5
02547,3.783203125,86.0,74.5,3.9
02548,3.955078125,80.5,79.5,4.4
02549,4.28515625,61.5,79.0,4.75
02550,4.2734375,80.0,79.5,4.87
02551,4.29296875,77.5,75.0,4.8
02552,3.966796875,80.0,78.0,4.8
02553,4.578125,74.5,79.5,4.8
02554,4.42578125,80.5,80.0,4.95
02555,3.0859375,42.75,43.0,4.25
02556,4.53515625,80.5,79.5,4.8
02557,3.583984375,66.0,59.0,4.5
02558,4.5703125,62.5,80.0,4.87
02559,3.513671875,75.5,65.0,4.6
02560,4.1875,86.0,80.5,4.6
02561,4.1171875,83.0,80.0,4.67
02562,4.48046875,75.5,76.0,4.75
02563,4.21484375,82.5,80.0,4.8
02564,3.673828125,61.0,67.5,4.38
02565,4.58984375,80.5,80.0,4.8
02566,3.87890625,78.5,65.0,4.5
02567,4.59375,75.0,80.0,4.9
02568,3.86328125,79.5,80.0,4.8
02569,3.984375,46.75,48.75,4.8
02570,4.0546875,81.0,80.0,4.8
02571,3.591796875,84.0,74.0,4.3
02572,4.30859375,80.0,80.0,4.67
02573,4.5625,80.0,79.5,4.8
02574,3.75390625,86.0,56.75,4.0
02575,3.1875,22.5,39.5,4.0
02576,4.5703125,60.5,79.0,4.95
02577,2.7578125,83.5,75.0,4.5
02578,4.46484375,80.5,80.0,4.8
02579,3.765625,82.0,80.0,4.5
02580,3.607421875,81.5,65.5,4.3
02581,4.47265625,80.5,79.5,4.9
02582,4.19921875,81.5,79.5,4.8
02583,4.37109375,74.5,78.0,4.2
02584,4.515625,79.0,80.0,4.87
02585,3.978515625,83.0,79.5,4.6
02586,4.2890625,80.0,79.5,4.7
02587,4.046875,79.5,78.0,4.8
02588,3.564453125,76.0,61.0,3.0
02589,4.171875,48.25,73.5,4.2
02590,4.4140625,80.0,80.0,4.8
02591,4.44921875,80.5,80.0,4.9
02592,3.927734375,81.0,77.0,4.3
02593,4.12890625,69.0,74.0,4.25
02594,4.26953125,76.0,79.5,4.75
02595,3.373046875,82.0,80.0,4.5
02596,4.57421875,80.0,79.5,4.8
02597,3.943359375,81.5,74.5,4.38
02598,4.44921875,82.0,80.0,4.7
02599,4.42578125,71.5,79.5,4.7
02600,4.23046875,41.75,48.75,4.67
02601,3.9140625,84.0,77.5,4.6
02602,4.44140625,81.0,80.0,4.9
02603,4.375,80.0,79.5,4.8
02604,4.60546875,80.0,79.5,4.95
02605,4.45703125,80.0,79.5,4.75
02606,4.375,72.0,78.5,4.9
02607,4.55078125,77.0,79.5,4.95
02608,4.46875,76.0,79.5,4.87
02609,4.1875,79.5,74.5,4.5
02610,4.30078125,77.5,74.5,4.7
02611,4.05078125,85.5,74.5,4.5
02612,3.400390625,82.5,77.0,4.5
02613,4.36328125,81.5,78.5,4.8
02614,4.171875,80.5,79.0,4.5
02615,4.39453125,82.0,79.0,4.95
02616,4.46875,82.5,80.0,4.87
02617,4.24609375,82.5,80.0,4.9
02618,4.26953125,82.5,74.0,4.5
02619,4.421875,75.5,78.5,4.38
02620,4.52734375,77.0,79.5,4.87
02621,4.18359375,82.0,80.0,4.67
02622,4.2578125,81.5,80.0,4.5
02623,3.50390625,74.5,75.0,4.2
02624,4.0859375,79.0,79.5,4.8
02625,4.171875,74.0,78.5,4.8
02626,4.25,80.0,80.0,4.8
02627,3.9296875,82.5,79.0,4.7
02628,4.32421875,75.5,79.0,4.8
02629,3.97265625,80.5,80.0,4.75
02630,4.20703125,80.0,79.5,4.67
02631,4.5078125,76.5,79.5,4.7
02632,4.58984375,80.0,80.0,4.7
02633,3.990234375,83.5,77.5,4.8
02634,4.01953125,81.5,75.5,4.7
02635,4.20703125,78.5,73.5,4.8
02636,4.44140625,81.0,80.0,4.67
02637,4.51171875,70.5,79.5,4.8
02638,3.52734375,76.5,74.5,4.67
02639,3.7890625,84.5,79.5,4.6
02640,3.693359375,83.0,60.25,4.3
02641,4.4375,62.25,79.5,4.6
02642,3.283203125,52.75,50.0,4.2
02643,3.60546875,75.0,71.0,3.5
02644,4.2421875,81.0,79.5,4.8
02645,4.63671875,59.5,79.0,4.87
02646,4.515625,79.0,79.5,4.95
02647,4.20703125,53.5,74.0,4.5
02648,4.51953125,81.0,80.0,4.9
02649,3.01953125,80.0,62.0,3.8
02650,4.55859375,79.0,80.0,4.9
02651,4.390625,79.5,79.5,4.75
02652,4.515625,76.5,79.5,4.87
02653,4.046875,78.5,78.5,4.5
02654,3.861328125,75.0,74.5,4.5
02655,4.33203125,80.5,79.5,4.8
02656,3.201171875,48.0,51.5,4.2
02657,4.61328125,80.0,80.0,4.8
02658,4.1640625,79.5,79.5,4.5
02659,4.1015625,83.0,74.0,4.67
02660,4.44921875,74.0,79.0,4.9
02661,4.07421875,86.0,79.5,4.7
02662,4.609375,75.0,80.0,4.9
02663,2.666015625,82.5,62.75,4.2
02664,2.873046875,85.5,51.5,3.0
02665,3.97265625,52.75,73.0,4.38
02666,2.599609375,76.5,49.75,3.8
02667,4.3828125,79.5,80.0,4.8
02668,3.904296875,80.0,78.5,4.67
02669,4.5,80.5,80.0,4.8
02670,3.828125,65.5,69.0,4.5
02671,4.1640625,68.0,79.5,4.8
02672,3.9453125,84.0,63.25,4.0
02673,3.880859375,80.0,73.0,4.8
02674,3.4921875,81.5,78.0,4.67
02675,4.515625,51.25,79.5,4.5
02676,2.94140625,82.0,78.5,4.25
02677,4.046875,80.5,79.0,4.3
02678,3.54296875,81.0,76.5,4.7
02679,3.873046875,80.0,80.0,4.5
02680,4.15625,81.5,79.5,4.7
02681,3.52734375,81.0,75.5,4.2
02682,3.8046875,78.5,79.5,4.6
02683,4.47265625,76.0,79.5,4.8
02684,3.689453125,66.5,59.75,4.6
02685,3.7109375,85.5,73.5,4.2
02686,4.07421875,82.0,77.5,4.7
02687,4.2734375,80.0,79.5,4.67
