sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02016,4.53515625,80.0,80.0,4.8
02017,4.30859375,79.5,79.5,4.67
02018,4.57421875,65.0,80.0,4.9
02019,4.46875,75.5,79.5,4.7
02020,3.92578125,62.25,65.5,4.5
02021,4.41796875,80.5,80.0,4.95
02022,4.40234375,58.0,73.5,4.8
02023,4.546875,75.0,79.0,4.95
02024,4.41796875,80.0,80.0,4.75
02025,4.484375,78.5,80.0,4.8
02026,4.09765625,75.0,75.5,4.8
02027,3.908203125,82.0,79.5,4.38
02028,4.2109375,82.0,77.5,4.7
02029,3.736328125,63.0,67.0,4.3
02030,3.998046875,86.0,73.0,4.25
02031,4.57421875,78.0,79.5,4.9
02032,4.328125,79.0,79.5,4.7
02033,2.716796875,82.0,67.5,3.5
02034,4.2421875,69.0,78.5,4.8
02035,4.2109375,85.0,79.5,4.9
02036,4.39453125,65.0,75.0,4.5
02037,4.4921875,80.0,80.0,4.67
02038,3.708984375,77.0,74.0,4.67
02039,3.419921875,81.5,65.5,4.38
02040,4.3125,75.5,79.5,4.8
02041,3.306640625,81.5,76.0,4.3
02042,4.3125,59.0,70.5,4.3
02043,4.25,79.0,79.0,4.8
02044,4.45703125,79.0,79.0,4.8
02045,3.958984375,64.5,65.0,4.7
02046,3.65625,80.5,62.25,4.3
02047,3.5078125,50.5,59.25,3.5
02048,2.64453125,84.0,77.0,4.2
02049,4.2109375,85.5,80.5,4.9
02050,3.291015625,82.5,65.5,3.8
02051,4.515625,79.0,80.0,4.7
02052,4.43359375,81.5,80.0,4.87
02053,4.41796875,80.0,79.0,4.8
02054,3.189453125,83.0,57.5,4.3
02055,3.7109375,80.0,78.5,4.6
02056,4.43359375,80.0,80.0,4.8
02057,4.1484375,80.0,80.0,4.8
02058,3.189453125,80.5,61.25,4.2
02059,4.11328125,80.0,74.5,4.2
02060,4.4453125,80.5,77.5,4.8
02061,4.44140625,79.0,79.5,4.87
02062,4.30859375,78.0,75.5,4.67
02063,4.4375,80.0,79.5,4.87
02064,4.2578125,81.0,79.5,4.7
02065,4.09765625,69.0,65.5,4.38
02066,4.56640625,75.0,79.5,4.95
02067,2.7109375,79.0,61.25,2.8
02068,3.552734375,77.5,64.0,4.2
02069,4.1484375,81.0,80.0,4.5
02070,4.546875,80.0,79.5,4.87
02071,3.5,80.5,63.25,4.2
02072,4.42578125,65.0,78.0,4.87
02073,4.2109375,85.5,80.0,4.8
02074,3.45703125,65.5,64.0,4.0
02075,3.669921875,71.0,65.0,4.2
02076,4.0078125,83.5,74.5,4.67
02077,4.54296875,75.0,79.5,4.87
02078,4.59375,79.5,80.0,4.95
02079,3.119140625,83.0,62.5,4.3
02080,4.41015625,70.5,79.0,4.8
02081,4.390625,80.5,80.0,4.95
02082,4.5703125,77.0,79.5,4.9
02083,4.08203125,85.5,80.0,4.8
02084,4.44140625,78.0,79.5,4.9
02085,3.8359375,76.5,68.0,4.5
02086,4.515625,73.5,79.0,4.87
02087,4.5703125,77.0,80.0,4.9
02088,4.09765625,60.25,74.0,4.8
02089,4.4921875,65.5,78.5,4.6
02090,3.6640625,81.5,77.5,4.67
02091,4.1875,77.5,79.5,4.67
02092,4.33984375,80.0,79.5,4.8
02093,3.716796875,58.5,66.0,4.0
02094,4.1953125,69.5,74.0,4.67
02095,3.419921875,83.0,54.0,3.8
02096,4.296875,80.0,78.5,4.6
02097,3.54296875,81.5,79.5,4.67
02098,3.2890625,86.0,46.0,4.3
02099,3.7265625,85.0,74.0,4.5
02100,3.84375,80.5,78.5,4.5
02101,4.1328125,80.5,77.0,4.8
02102,4.43359375,80.0,79.0,4.9
02103,4.5,75.0,79.5,4.87
02104,4.0625,80.5,80.0,4.87
02105,4.21484375,81.0,79.0,4.87
02106,4.546875,76.0,79.5,4.9
02107,4.58203125,80.0,79.5,4.95
02108,4.05078125,79.5,72.5,4.38
02109,4.18359375,82.0,67.0,4.5
02110,4.578125,61.0,79.5,4.87
02111,4.54296875,81.5,79.5,4.67
02112,4.203125,75.0,79.0,4.8
02113,4.078125,63.75,65.0,4.2
02114,3.828125,80.0,70.5,4.5
02115,4.58203125,60.75,79.5,4.8
02116,4.3984375,81.5,80.0,4.7
02117,4.25390625,80.5,79.0,4.38
02118,4.38671875,74.5,79.0,4.8
02119,4.484375,74.5,80.0,4.8
02120,4.55078125,75.0,80.0,4.95
02121,3.787109375,66.0,65.5,4.2
02122,4.5859375,80.0,79.5,4.87
02123,3.734375,82.0,72.0,4.5
02124,4.61328125,81.5,79.5,4.9
02125,3.96875,55.5,65.0,4.2
02126,4.23046875,79.5,80.0,4.9
02127,4.57421875,80.0,80.0,4.9
02128,4.47265625,77.0,80.0,4.75
02129,4.421875,80.0,80.0,4.8
02130,2.96875,86.0,46.5,3.5
02131,4.52734375,75.0,79.5,4.8
02132,4.3671875,80.5,79.5,4.8
02133,4.34765625,78.5,77.5,4.87
02134,4.36328125,74.5,79.5,4.87
02135,4.4921875,80.0,80.0,4.8
02136,3.919921875,74.0,74.0,4.2
02137,4.2734375,80.0,79.5,4.38
02138,4.51171875,80.0,80.0,4.87
02139,4.515625,62.25,78.0,4.8
02140,4.54296875,79.0,79.5,4.87
02141,4.46484375,75.5,79.0,4.8
02142,4.4453125,80.5,79.5,4.8
02143,4.43359375,80.5,79.5,4.75
02144,4.55859375,75.5,80.0,4.9
02145,4.5859375,78.5,80.0,4.9
02146,4.203125,80.0,79.0,4.75
02147,4.5390625,81.0,80.0,4.87
02148,3.888671875,83.0,75.5,4.8
02149,3.61328125,80.0,75.0,4.2
02150,4.4453125,77.5,79.5,4.9
02151,4.3984375,83.0,80.0,4.75
02152,3.544921875,82.5,69.0,4.38
02153,3.736328125,81.5,73.5,4.3
02154,3.60546875,80.5,66.0,3.8
02155,4.34375,79.5,79.5,4.8
02156,4.5078125,81.5,74.5,4.87
02157,4.48046875,80.0,79.0,4.8
02158,4.4609375,80.0,80.0,4.8
02159,3.537109375,82.5,79.0,4.3
02160,2.830078125,61.0,44.0,2.0
02161,3.076171875,41.25,39.75,3.8
02162,4.40625,64.5,79.0,4.8
02163,4.08984375,82.0,79.0,4.67
02164,4.12890625,79.0,67.0,4.3
02165,4.38671875,78.5,77.0,4.8
02166,4.30859375,75.5,79.5,4.9
02167,4.26953125,78.0,74.0,4.5
02168,3.248046875,86.0,44.5,3.0
02169,3.76171875,82.0,75.5,4.8
02170,4.16015625,85.0,80.5,4.7
02171,4.375,80.0,80.0,4.8
02172,3.951171875,81.0,80.5,4.8
02173,3.3828125,86.0,55.75,3.8
02174,4.48828125,75.0,79.5,4.8
02175,4.41015625,58.75,74.5,4.3
02176,4.34375,76.5,74.5,4.8
02177,3.921875,82.0,75.5,4.38
02178,3.63671875,83.5,69.0,3.8
02179,3.599609375,79.0,74.5,4.5
02180,4.4375,60.25,79.0,4.5
02181,3.98046875,81.0,74.0,4.2
02182,4.08984375,72.5,74.0,4.25
02183,3.708984375,81.0,74.5,4.5
02184,4.51171875,74.5,79.5,4.87
02185,4.34765625,81.5,80.0,4.7
02186,4.06640625,83.0,80.0,4.7
02187,4.06640625,84.0,75.5,4.5
02188,2.671875,62.75,50.0,2.5
02189,4.46875,80.5,79.5,4.8
02190,4.078125,86.0,81.0,4.8
02191,4.62890625,80.0,80.0,4.9
02192,4.4296875,75.0,79.5,4.8
02193,4.50390625,81.0,79.5,4.9
02194,4.18359375,79.5,75.0,4.5
02195,4.4453125,81.5,79.5,4.6
02196,4.50390625,75.0,79.5,4.95
02197,4.27734375,60.0,74.0,4.38
02198,4.49609375,80.5,80.0,4.87
02199,4.515625,80.5,79.5,4.87
02200,4.45703125,74.5,79.5,4.67
02201,4.265625,80.5,79.5,4.8
02202,4.31640625,78.5,79.5,4.8
02203,4.5703125,81.0,80.0,4.95
02204,3.640625,85.5,74.0,3.5
02205,4.48046875,67.0,79.0,4.87
02206,4.234375,80.0,79.5,4.9
02207,4.38671875,78.0,78.5,4.8
02208,4.2265625,80.0,79.0,4.8
02209,4.4765625,78.5,80.0,4.8
02210,4.26953125,80.5,79.0,4.6
02211,4.49609375,74.0,80.0,4.8
02212,4.0859375,85.0,71.0,4.5
02213,4.3359375,80.5,77.5,4.8
02214,4.359375,80.5,80.0,4.67
02215,4.55859375,58.75,79.5,4.9
02216,4.1640625,61.25,76.5,4.67
02217,4.39453125,72.0,79.0,4.8
02218,4.40234375,55.75,74.5,4.6
02219,4.41796875,77.5,79.5,4.8
02220,4.1015625,83.0,76.5,4.5
02221,4.23046875,65.0,78.5,4.5
02222,3.380859375,59.5,63.25,4.2
02223,4.44921875,79.5,80.0,4.87
02224,4.57421875,80.5,80.0,4.8
02225,3.669921875,78.0,66.5,3.8
02226,4.578125,78.5,80.0,4.95
02227,4.4375,73.0,78.5,4.38
02228,3.28515625,82.5,75.5,4.3
02229,4.0,80.0,79.0,4.5
02230,4.55859375,80.5,79.5,4.87
02231,3.748046875,84.5,75.0,4.5
02232,4.42578125,80.0,80.0,4.8
02233,4.17578125,82.0,79.0,4.6
02234,3.462890625,79.0,56.25,2.8
02235,3.623046875,85.5,76.0,4.2
02236,4.40234375,62.0,79.0,4.5
02237,4.33203125,79.5,72.0,4.5
02238,4.484375,80.0,80.0,4.9
02239,4.41796875,79.5,80.0,4.8
02240,3.9453125,79.0,73.5,4.5
02241,4.40625,80.0,79.5,4.8
02242,4.578125,79.0,79.5,4.95
02243,4.17578125,83.0,77.5,4.8
02244,4.14453125,83.0,78.5,4.67
02245,4.4921875,81.0,80.0,4.95
02246,4.59375,79.0,79.5,4.9
02247,4.45703125,80.0,79.5,4.87
02248,4.609375,76.5,80.0,4.6
02249,4.03515625,83.0,75.0,4.67
02250,4.1640625,79.5,75.5,4.5
02251,3.734375,78.0,71.0,4.2
02252,4.53125,78.5,79.5,4.9
02253,3.947265625,80.5,73.5,4.5
02254,3.962890625,86.0,77.5,4.7
02255,4.46875,67.5,77.0,4.8
02256,4.00390625,81.5,71.0,4.0
02257,4.28125,64.5,74.0,4.67
02258,3.794921875,81.0,67.5,4.2
02259,4.5859375,78.0,79.5,4.9
02260,4.41015625,78.5,79.0,4.8
02261,4.3671875,80.0,79.5,4.87
02262,4.5,79.5,80.0,4.95
02263,4.2734375,80.0,79.5,4.7
02264,4.53515625,80.0,79.5,4.87
02265,4.47265625,80.0,80.0,4.6
02266,4.52734375,80.5,79.5,4.9
02267,4.50390625,80.5,79.5,4.87
02268,4.140625,86.0,80.5,4.6
02269,4.55078125,75.5,80.0,4.95
02270,4.21484375,83.5,80.0,4.8
02271,4.34765625,79.5,80.0,4.87
02272,4.44921875,80.0,80.0,4.9
02273,3.7109375,84.0,80.5,4.75
02274,4.34375,51.0,79.0,4.75
02275,4.4453125,79.5,80.0,4.7
02276,4.52734375,80.5,80.0,4.8
02277,4.2421875,71.0,75.0,4.8
02278,3.873046875,73.0,63.0,3.8
02279,4.2265625,76.0,73.0,4.7
02280,4.5390625,80.0,80.0,4.8
02281,4.26953125,64.5,79.0,4.6
02282,3.767578125,83.0,73.0,4.2
02283,4.37890625,84.5,80.0,4.3
02284,3.529296875,85.5,60.25,3.8
02285,4.4375,80.0,79.5,4.8
02286,4.546875,74.5,80.0,4.87
02287,4.34375,81.5,76.5,4.67
02288,4.4296875,74.0,79.5,4.9
02289,4.5390625,52.5,80.0,4.9
02290,4.49609375,79.5,80.0,4.75
02291,3.91015625,79.5,74.0,4.2
02292,4.3828125,74.5,79.0,4.8
02293,4.3984375,65.5,73.0,4.7
02294,4.31640625,63.75,79.5,4.67
02295,4.5390625,79.5,80.0,4.9
02296,3.78515625,59.25,66.0,4.38
02297,4.546875,71.0,80.0,4.87
02298,3.5859375,83.0,80.0,4.67
02299,4.0078125,80.0,74.5,4.8
02300,4.46875,80.0,79.5,4.75
02301,4.3515625,79.5,80.0,4.75
02302,4.25,60.5,78.5,4.38
02303,4.328125,77.0,76.5,4.87
02304,4.1640625,77.5,80.0,4.87
02305,3.78515625,80.5,77.0,3.8
02306,4.5625,83.0,80.0,4.8
02307,3.927734375,86.0,68.0,4.0
02308,4.46484375,53.5,79.5,4.5
02309,4.375,54.25,74.0,4.8
02310,4.38671875,80.0,79.0,4.8
02311,4.35546875,67.5,75.5,4.67
02312,4.15234375,79.5,75.5,4.5
02313,4.4453125,72.5,75.5,4.6
02314,3.87890625,86.0,81.0,4.5
02315,4.06640625,80.5,80.0,4.8
02316,2.935546875,81.0,71.5,3.2
02317,4.43359375,66.0,76.0,4.6
02318,4.12890625,74.5,74.0,4.67
02319,4.47265625,81.5,79.0,4.7
02320,4.23828125,82.0,77.5,4.8
02321,4.52734375,80.5,80.0,4.87
02322,4.47265625,80.5,79.5,4.9
02323,4.16015625,74.0,79.5,4.6
02324,4.5859375,80.0,79.5,4.7
02325,3.87890625,85.0,74.0,4.38
02326,4.58984375,80.5,79.0,4.8
02327,4.53515625,79.5,79.5,4.7
02328,4.41796875,80.0,79.5,4.75
02329,4.04296875,61.0,67.0,3.7
02330,4.25390625,80.0,77.0,4.87
02331,4.41796875,76.5,79.5,4.9
02332,4.30078125,80.5,80.0,4.87
02333,4.484375,80.0,80.0,4.8
02334,4.59765625,76.5,79.5,4.87
02335,4.3203125,80.0,79.0,4.8
02336,4.421875,76.5,79.5,4.8
02337,3.765625,76.0,65.5,4.0
02338,4.45703125,65.5,78.5,4.8
02339,3.765625,84.0,66.0,4.6
02340,4.3671875,66.5,74.0,4.8
02341,3.267578125,85.5,42.5,3.7
02342,4.56640625,81.0,79.5,4.87
02343,4.0546875,79.0,72.5,4.0
02344,4.125,51.25,59.25,4.67
02345,4.1484375,77.0,74.0,4.7
02346,3.70703125,81.5,76.5,4.2
02347,4.4609375,69.5,79.0,4.8
02348,4.3125,64.5,74.0,4.5
02349,4.53515625,79.5,79.5,4.87
02350,4.43359375,76.0,78.5,4.8
02351,4.14453125,81.5,74.0,4.38
02352,3.8671875,85.0,74.5,4.0
02353,4.421875,78.0,79.0,4.87
02354,4.37109375,79.5,79.5,4.8
02355,4.46484375,71.5,79.0,4.75
02356,4.22265625,62.75,76.0,4.67
02357,4.5234375,80.0,79.5,4.95
02358,4.07421875,78.0,79.0,4.75
02359,4.375,81.0,80.0,4.6
02360,3.8125,48.5,50.75,4.5
02361,3.724609375,82.0,70.5,4.5
02362,3.458984375,71.0,70.0,3.5
02363,3.212890625,86.0,46.0,3.0
02364,4.5,65.5,79.0,4.8
02365,4.4765625,82.0,79.5,4.87
02366,3.92578125,78.5,69.5,4.2
02367,3.912109375,82.0,75.5,4.5
02368,3.64453125,81.0,75.5,4.5
02369,4.51171875,75.5,79.5,4.8
02370,4.35546875,57.25,65.0,4.8
02371,4.46484375,68.0,80.0,4.95
02372,4.390625,65.5,79.0,4.8
02373,4.02734375,81.5,75.0,4.38
02374,3.876953125,86.0,78.5,4.2
02375,3.619140625,85.5,81.0,4.3
02376,3.708984375,59.0,60.0,4.67
02377,4.4140625,80.5,79.5,4.87
02378,3.9609375,80.0,79.5,4.5
02379,3.6171875,74.5,62.5,3.8
02380,4.31640625,75.5,78.5,4.7
02381,4.46484375,80.0,80.0,4.7
02382,4.5078125,81.0,80.0,4.9
02383,4.48828125,80.0,79.5,4.8
02384,3.91015625,83.5,60.0,4.2
02385,4.578125,70.0,79.5,4.9
02386,4.14453125,85.5,79.5,4.8
02387,4.33203125,76.5,79.5,4.8
02388,3.99609375,84.0,75.5,4.3
02389,4.05859375,84.0,78.5,4.25
02390,4.21484375,80.5,79.5,4.67
02391,4.0,81.5,80.5,4.8
02392,4.40625,79.5,79.5,4.8
02393,4.4296875,79.5,79.5,4.8
02394,3.96484375,75.0,68.5,4.25
02395,3.595703125,83.5,65.0,4.5
02396,4.109375,70.0,74.0,4.5
02397,4.2734375,65.0,66.0,4.5
02398,4.33203125,80.0,79.5,4.5
02399,3.62890625,85.5,61.5,3.8
02400,4.40234375,78.0,80.0,4.8
02401,3.53125,79.5,66.0,4.2
02402,4.47265625,72.5,79.5,4.8
02403,4.265625,79.5,76.0,4.75
02404,2.927734375,54.5,53.25,3.7
02405,4.30078125,80.5,80.0,4.8
02406,4.57421875,80.0,80.0,4.95
02407,4.4609375,76.5,79.0,4.8
02408,4.484375,81.0,80.0,4.6
02409,4.35546875,80.0,79.5,4.87
02410,4.34765625,74.5,79.5,4.7
02411,4.3515625,79.5,79.0,4.8
02412,4.00390625,82.0,69.5,4.8
02413,3.6328125,76.5,68.5,4.38
02414,4.4140625,77.0,78.0,4.7
02415,4.49609375,80.5,79.5,4.87
02416,4.25,78.0,79.5,4.87
02417,4.35546875,84.5,80.0,4.8
02418,4.48046875,80.0,80.0,4.5
02419,4.4921875,80.0,80.0,4.95
02420,4.484375,80.5,79.5,4.7
02421,4.359375,80.0,79.5,4.8
02422,4.45703125,81.0,80.0,4.8
02423,4.15625,82.0,75.0,4.3
02424,4.3515625,80.0,79.0,4.6
02425,4.609375,74.5,79.5,4.9
02426,4.41015625,79.5,79.0,4.87
02427,4.4453125,61.0,76.5,4.8
02428,4.40625,59.75,74.0,4.75
02429,4.4375,70.0,79.5,4.7
02430,3.318359375,85.5,78.5,4.38
02431,4.33984375,81.0,79.5,4.8
02432,4.0390625,82.0,74.0,4.3
02433,4.4375,81.0,80.0,4.87
02434,3.7109375,85.5,61.25,2.8
02435,4.3671875,83.0,79.5,4.3
02436,3.767578125,81.0,64.5,4.3
02437,4.06640625,83.5,73.5,4.67
02438,3.302734375,74.5,62.25,4.2
02439,4.1484375,86.0,81.0,4.6
02440,4.23828125,66.5,74.5,4.38
02441,4.25,81.5,80.0,4.8
02442,4.390625,62.5,79.0,4.67
02443,4.37890625,80.5,79.5,4.87
02444,4.3828125,76.5,78.5,4.67
02445,4.5234375,77.5,80.0,4.87
02446,4.45703125,78.5,80.0,4.8
02447,4.015625,76.5,80.0,4.67
02448,4.4453125,72.0,78.0,4.8
02449,4.48046875,78.5,79.5,4.8
02450,4.328125,80.0,78.5,4.8
02451,4.32421875,78.0,75.0,4.7
02452,4.20703125,79.5,79.5,4.87
02453,4.37890625,63.75,74.0,4.7
02454,4.57421875,56.5,80.0,4.67
02455,3.681640625,82.5,44.25,4.0
02456,4.390625,80.0,79.5,4.67
02457,3.685546875,85.5,76.5,3.8
02458,4.1171875,86.0,71.5,4.3
02459,3.744140625,65.0,60.0,3.8
02460,4.54296875,79.5,79.5,4.8
02461,4.60546875,76.5,79.5,4.9
02462,3.974609375,81.5,73.0,4.38
02463,4.48828125,77.0,80.0,4.8
02464,4.42578125,80.0,79.5,4.87
02465,4.41796875,80.5,80.0,4.2
02466,4.1640625,80.0,80.0,4.5
02467,4.42578125,66.0,74.5,4.67
02468,4.0234375,83.0,79.0,4.5
02469,4.40234375,63.0,75.0,4.9
02470,3.798828125,80.5,59.0,3.5
02471,4.359375,82.0,79.0,4.9
02472,4.296875,80.5,79.0,4.8
02473,4.23828125,86.0,80.0,4.8
02474,3.76953125,81.0,62.75,4.3
02475,4.421875,80.0,79.5,4.8
02476,4.23828125,80.5,80.0,4.6
02477,4.390625,80.0,79.5,4.8
02478,4.5703125,79.5,79.5,4.8
02479,3.83984375,48.25,53.5,4.5
02480,4.4921875,74.5,79.0,4.8
02481,4.3203125,75.0,79.5,4.5
02482,4.31640625,80.5,79.5,4.6
02483,3.998046875,84.5,70.5,4.2
02484,3.740234375,86.0,48.25,3.8
02485,4.4921875,76.0,79.5,4.87
02486,4.43359375,77.5,79.0,4.7
02487,4.28125,80.0,79.0,4.67
02488,3.931640625,70.0,65.5,4.5
02489,3.6796875,75.0,66.5,4.38
02490,4.2421875,75.5,74.0,4.8
02491,4.12109375,82.0,79.5,4.6
02492,4.33984375,79.0,79.5,4.6
02493,4.4765625,62.25,75.0,4.7
02494,4.625,79.5,79.5,4.8
02495,4.46484375,80.0,79.5,4.8
02496,4.5,76.5,80.0,4.8
02497,4.31640625,57.25,75.5,4.2
02498,4.2109375,80.5,79.5,4.5
02499,4.359375,76.5,78.5,4.6
02500,4.15234375,84.0,79.5,4.75
02501,4.40625,81.5,79.5,4.9
02502,4.45703125,77.5,79.5,4.8
02503,4.51171875,61.75,79.5,4.9
02504,4.58984375,80.0,79.5,4.9
02505,4.55078125,77.5,79.5,4.9
02506,4.16796875,85.5,81.5,4.9
02507,4.01953125,85.5,68.0,3.8
02508,3.80859375,81.5,77.5,4.67
02509,4.3515625,78.0,79.5,4.4
02510,3.626953125,83.0,80.0,4.7
02511,4.54296875,78.0,80.0,4.9
02512,4.34765625,74.5,78.0,4.87
02513,4.25390625,73.5,77.5,4.9
02514,4.46484375,80.5,80.0,4.95
02515,3.279296875,80.5,76.0,4.38
02516,3.7578125,82.0,80.5,4.8
02517,4.0390625,83.0,80.5,4.75
02518,4.4921875,65.0,79.5,4.8
02519,4.30859375,72.5,76.5,4.6
02520,3.91796875,85.5,80.5,4.3
02521,4.5234375,63.25,79.5,4.8
02522,4.49609375,80.5,78.5,4.8
02523,4.01953125,78.0,74.0,4.6
02524,4.21875,80.0,74.5,4.8
02525,4.3671875,65.0,74.0,4.5
02526,4.28125,82.0,78.0,4.5
02527,4.265625,80.5,79.5,4.75
02528,4.53515625,48.5,80.0,4.9
02529,4.07421875,80.5,74.5,4.67
02530,4.06640625,59.75,65.0,4.6
02531,3.69921875,72.0,71.0,3.8
02532,4.546875,80.5,80.0,4.95
02533,4.1640625,80.5,80.0,4.8
02534,3.685546875,68.0,58.75,4.3
02535,3.6328125,84.5,73.0,4.3
02536,3.79296875,80.0,79.5,4.8
02537,3.77734375,81.0,77.5,4.3
02538,3.568359375,81.5,71.5,4.0
02539,4.0625,74.0,74.0,4.8
02540,4.328125,85.5,80.5,4.87
02541,3.50390625,85.5,55.25,3.2
02542,3.4921875,73.0,65.5,3.5
02543,4.328125,80.5,80.0,4.9
02544,4.45703125,79.5,79.0,4.6
02545,4.09765625,84.0,74.0,4.8
02546,4.01171875,82.0,79.5,4.8
02547,3.41796875,85.5,65.0,4.0
02548,4.390625,80.5,80.0,4.8
02549,4.3828125,80.0,79.5,4.8
02550,4.296875,80.0,80.0,4.87
02551,4.37109375,65.0,79.0,4.8
02552,3.923828125,80.5,79.5,4.8
02553,4.578125,78.5,79.5,4.8
02554,4.03515625,80.5,79.0,4.5
02555,4.0546875,53.75,55.25,4.38
02556,4.55078125,79.5,79.0,4.8
02557,3.0234375,53.25,37.75,3.0
02558,4.60546875,72.0,80.0,4.9
02559,3.62109375,74.5,55.5,4.5
02560,3.810546875,85.5,75.0,4.25
02561,4.17578125,82.5,79.5,4.8
02562,4.390625,81.0,76.0,4.7
02563,4.14453125,81.5,80.0,4.8
02564,4.203125,80.5,79.5,4.8
02565,4.5859375,80.5,80.0,4.87
02566,3.74609375,80.0,67.0,4.3
02567,4.4296875,77.5,79.5,4.9
02568,4.0546875,82.5,81.0,4.8
02569,4.140625,81.0,77.5,4.8
02570,4.48046875,80.5,80.0,4.8
02571,3.421875,85.5,57.75,4.0
02572,4.41796875,79.5,79.5,4.6
02573,4.48046875,80.0,79.5,4.8
02574,3.484375,86.0,65.0,3.5
02575,3.380859375,83.0,78.5,4.0
02576,4.5,74.5,79.5,4.9
02577,4.26953125,82.5,80.0,4.8
02578,4.18359375,80.5,79.5,4.5
02579,3.7890625,83.5,80.0,4.3
02580,4.11328125,81.0,75.0,4.75
02581,4.4296875,81.0,79.5,4.9
02582,4.47265625,81.5,79.5,4.87
02583,4.4453125,68.0,75.5,4.7
02584,4.55078125,75.5,79.5,4.8
02585,3.998046875,83.5,79.5,4.3
02586,4.39453125,80.0,79.5,4.8
02587,3.94140625,76.5,75.0,4.8
02588,3.84375,84.5,78.0,4.25
02589,4.33203125,60.25,74.5,4.6
02590,4.4140625,80.0,79.5,4.8
02591,4.36328125,80.5,80.0,4.8
02592,3.86328125,80.5,78.0,4.3
02593,4.33203125,79.5,79.0,4.87
02594,4.4765625,70.0,79.5,4.8
02595,3.58203125,84.5,81.5,4.6
02596,4.4609375,79.5,80.0,4.9
02597,3.90234375,80.5,74.0,4.5
02598,4.4296875,82.5,79.0,4.8
02599,4.390625,78.0,79.0,4.8
02600,4.14453125,78.0,77.0,4.8
02601,3.919921875,86.0,81.5,4.5
02602,4.40234375,80.5,79.5,4.8
02603,4.47265625,80.0,79.5,4.8
02604,4.57421875,80.5,80.0,4.95
02605,4.38671875,79.5,79.5,4.8
02606,4.32421875,64.5,73.5,4.9
02607,4.53515625,74.5,79.5,4.9
02608,4.4609375,77.5,79.5,4.8
02609,4.35546875,80.5,79.0,4.9
02610,4.39453125,80.5,79.5,4.8
02611,3.86328125,85.5,60.5,4.5
02612,2.93359375,83.5,77.0,3.8
02613,4.39453125,81.5,79.5,4.7
02614,3.994140625,80.0,75.5,4.2
02615,4.44140625,81.0,79.0,4.95
02616,4.3828125,84.5,80.0,4.87
02617,4.4453125,78.5,80.0,4.8
02618,4.1796875,85.5,74.5,4.6
02619,4.40625,74.5,79.0,4.7
02620,4.265625,70.5,79.0,4.5
02621,4.32421875,81.5,79.5,4.38
02622,4.25390625,80.5,80.0,4.5
02623,3.2421875,84.5,81.0,4.6
02624,4.30859375,79.5,79.5,4.6
02625,4.296875,74.0,79.0,4.6
02626,4.33203125,79.0,79.5,4.87
02627,4.01953125,81.5,77.0,4.8
02628,4.44921875,77.0,79.5,4.87
02629,4.234375,81.5,80.0,4.8
02630,4.30078125,79.5,79.5,4.3
02631,4.4921875,81.0,79.5,4.8
02632,4.51953125,79.0,79.5,4.67
02633,3.59765625,80.5,74.5,4.7
02634,3.8203125,81.5,70.0,4.5
02635,4.33203125,80.5,75.5,4.8
02636,4.5234375,81.5,80.0,4.8
02637,4.47265625,74.5,78.0,4.8
02638,3.421875,74.5,75.0,4.25
02639,3.921875,80.0,80.0,4.8
02640,4.1640625,85.0,75.0,4.2
02641,4.5703125,59.75,79.5,4.87
02642,2.970703125,84.0,45.25,3.5
02643,3.279296875,74.5,65.0,3.0
02644,4.21875,81.5,79.5,4.8
02645,4.59765625,62.5,79.5,4.8
02646,4.47265625,60.75,79.0,4.9
02647,4.40625,81.0,79.5,4.38
02648,4.3203125,80.0,78.0,4.9
02649,3.208984375,85.5,57.0,3.8
02650,4.5625,77.0,79.5,4.8
02651,4.4453125,80.0,79.5,4.75
02652,4.4921875,68.5,79.0,4.87
02653,3.912109375,75.0,74.5,4.38
02654,3.50390625,64.5,64.5,4.38
02655,4.3828125,80.5,79.5,4.8
02656,2.43359375,59.5,44.5,2.8
02657,4.484375,80.0,79.5,4.8
02658,3.919921875,80.5,79.5,4.67
02659,4.09765625,80.5,74.0,4.6
02660,4.41015625,80.0,77.0,4.8
02661,4.140625,82.5,79.5,4.7
02662,4.57421875,73.0,80.0,4.95
02663,3.587890625,77.5,59.5,3.8
02664,4.0234375,82.5,80.0,4.5
02665,3.98828125,61.0,70.5,4.67
02666,3.75,72.5,65.0,4.0
02667,4.48828125,81.0,80.0,4.95
02668,3.927734375,80.5,80.0,4.7
02669,4.453125,80.0,79.0,4.8
02670,4.13671875,63.25,68.0,4.2
02671,4.45703125,68.0,79.5,4.9
02672,3.611328125,83.5,65.5,3.8
02673,4.11328125,79.5,76.0,4.7
02674,3.27734375,81.5,65.0,4.0
02675,4.4921875,74.5,79.5,4.7
02676,3.83203125,84.5,68.0,4.6
02677,4.48828125,66.5,79.5,4.9
02678,3.744140625,82.0,77.0,4.7
02679,3.77734375,84.0,78.0,4.6
02680,3.869140625,82.0,74.5,4.5
02681,3.181640625,80.0,75.0,4.0
02682,3.99609375,75.5,76.0,4.5
02683,4.36328125,79.0,79.0,4.67
02684,3.888671875,64.5,70.0,4.5
02685,3.751953125,83.5,72.0,4.38
02686,3.83203125,76.0,62.75,4.2
02687,4.14453125,80.0,76.5,4.67
