sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
04183,0.67388594870704,0.19261188227229017,0.39880070090293884,76.84491729736328,2.7910319042519673,4.578125
04184,0.7336549195708537,0.2344469899128021,0.5564295649528503,72.04857635498047,2.4494857688184193,4.8515625
04185,0.6141432910175127,0.1928852986462374,0.537429928779602,72.23615264892578,2.176924108123258,4.92578125
04186,0.6537370688781222,0.20624246096173876,0.5049005746841431,76.6994857788086,2.0837706406005343,4.76171875
04187,0.9063859213955973,0.30458265778524407,0.4807153344154358,78.1368179321289,2.380678960694794,4.97265625
04188,0.758756052034996,0.20794869798062696,0.343192458152771,71.797607421875,2.444866488345018,4.37109375
04189,0.77084982180513,0.26141355303317443,0.34938135743141174,74.03565216064453,5.507869100643075,4.0078125
04190,0.5227329974770142,0.14586644742851923,0.35323935747146606,72.38092041015625,2.818296119265681,4.796875
04191,0.7701778748412165,0.233125853752685,0.34971150755882263,73.2953109741211,4.151258790496242,4.4453125
04192,0.7451805798389375,0.19918543639956598,0.3759327530860901,69.40882110595703,3.093192804758879,4.671875
04193,0.5586222745243414,0.16677280349826998,0.37828195095062256,74.72883605957031,2.933525656024079,4.9375
04194,0.7930927720722831,0.27748912965348993,0.4400474727153778,69.20433044433594,2.5630273369412455,3.44921875
04195,0.7905501091942414,0.2400912599208757,0.38119056820869446,74.80699157714844,3.7426450220952563,2.88671875
04196,0.32421575826225246,0.09984213047000183,0.41115033626556396,74.94652557373047,2.836627918255289,4.94921875
04197,0.47632556109658425,0.15106396399608366,0.45472943782806396,73.30696105957031,3.6662198043176706,4.125
04198,0.6252950986018292,0.20294872123276894,0.4831286072731018,71.87471008300781,2.176656623911386,4.71484375
04199,0.8035628448029882,0.24190522107716106,0.37228503823280334,72.59353637695312,2.326102981456556,4.078125
04200,0.7487560085795666,0.25300962265839155,0.42900198698043823,76.01170349121094,3.3289791813871212,4.66015625
04201,0.5055676075103912,0.17064955070603338,0.49421119689941406,74.2236099243164,3.9948119159988336,4.86328125
04202,0.8404651368874045,0.29126771623567455,0.4965341091156006,68.18095397949219,4.795500690126865,2.814453125
04203,0.9183223375048767,0.3233938768570524,0.46218737959861755,74.70249938964844,3.4308594632401435,4.96484375
04204,0.818076167813885,0.2785775639146756,0.46190157532691956,74.37822723388672,3.06842672434315,4.95703125
04205,0.8413082006386202,0.2843378855124576,0.48444172739982605,69.4693603515625,2.4594841816189423,3.8359375
04206,0.7314728385056742,0.19939401556043,0.4057929217815399,75.46039581298828,1.9691817676456895,4.4375
04207,0.8228211565821801,0.21504990671042062,0.33879390358924866,70.14948272705078,1.867255465516038,4.08984375
04208,0.8983706178082908,0.2909043994936947,0.3728615939617157,75.32648468017578,2.0033338041359126,4.39453125
04209,0.42104562690912617,0.10331477843517033,0.4469856023788452,75.10514068603516,2.8092041226902187,4.9765625
04210,0.89939672511812,0.29950013627835714,0.461437851190567,73.7600326538086,2.4370821971848438,4.01171875
04211,0.6483769980118783,0.161992384888675,0.34105217456817627,65.92962646484375,4.1053560321892855,3.919921875
04212,0.6584881697398519,0.20098929621358652,0.41949430108070374,75.51522827148438,3.1283213987712917,4.8359375
04213,0.7836071866762199,0.22877345707579225,0.3702741265296936,74.58698272705078,2.813769566850373,4.8671875
04214,0.6653759114095965,0.20161483630858512,0.46737727522850037,73.52074432373047,3.283749297792241,4.5703125
04215,0.441621849719695,0.12064295890874722,0.3375522196292877,72.64844512939453,3.0550072441702905,4.9453125
04216,0.5766297994474122,0.17339025787370574,0.41063687205314636,73.35005950927734,2.72254361942572,4.9765625
04217,0.8288671148494926,0.2679528302034908,0.4111505150794983,69.95684051513672,2.713906999016305,3.28515625
04218,0.7136759170560445,0.24375998878452265,0.47330501675605774,74.96327209472656,3.8914308696095667,4.59375
04219,0.7884340435809039,0.20763649580632249,0.44798362255096436,73.3861083984375,3.4770868095214715,3.900390625
04220,0.7335032970825409,0.23255116623283825,0.4198671579360962,75.86249542236328,3.085220630595909,4.93359375
04221,0.8056528006606957,0.26325063312131397,0.419156014919281,72.10552978515625,3.070300021389283,4.734375
04222,0.6430961948828552,0.20350480859226883,0.3186861574649811,66.91392517089844,3.0019636285263576,4.0390625
04223,0.6931559421384451,0.22363326373902837,0.4827451705932617,73.48194122314453,1.9207160963564358,4.73828125
04224,0.7204044054658484,0.2473873079078196,0.4731859564781189,75.79500579833984,3.274562439540092,3.859375
04225,0.6660658243464822,0.20313543189600997,0.44235700368881226,70.46405029296875,3.071147214136608,3.720703125
04226,0.7530925319609859,0.2239099770044041,0.4433118402957916,70.72634887695312,2.3959399398810657,4.51171875
04227,0.5409962711330518,0.1758221246116621,0.3993409276008606,72.06953430175781,1.7946649249181579,4.1875
04228,0.3516512918553413,0.1162592767715807,0.39205077290534973,74.17767333984375,2.7693323018777725,4.9609375
04229,0.4727505599162485,0.14246979849959457,0.3045455813407898,73.81047058105469,2.51784858162402,4.921875
04230,0.47311125426175726,0.1332969163958157,0.310616135597229,75.33758544921875,3.527794806789981,4.7265625
04231,0.7621590176819234,0.16703818280429375,0.3431961238384247,72.42221069335938,3.809087194094471,4.73828125
04232,0.6743257918567415,0.20877081677771114,0.463314950466156,74.92819213867188,3.611867159669251,4.96875
04233,0.738192935618697,0.2018403107546337,0.37164029479026794,75.734619140625,2.4088464825539826,4.95703125
04234,0.7221641507920704,0.2121840102185835,0.43247735500335693,74.28903198242188,1.6527080091132957,4.6484375
04235,0.6849540614543049,0.22111377782466504,0.3679172098636627,73.83291625976562,4.6928875184947305,4.2578125
04236,0.7163467973184877,0.18457226994968323,0.2859216630458832,70.2325210571289,2.6704355355447817,4.45703125
04237,0.7142536705148759,0.24499287432765834,0.4369845688343048,75.0527572631836,3.4578946806427235,4.66015625
04238,0.5840343213404158,0.18107051749786474,0.3252684772014618,71.82261657714844,3.7460860283173334,4.91796875
04239,0.7657338339299397,0.20411883895706281,0.4812515676021576,74.34392547607422,3.0519311776288895,4.953125
04240,0.14178578363006009,0.05204217919620425,0.45085403323173523,70.4227523803711,3.097044845777108,4.3203125
04241,0.763031017564933,0.2553262665157555,0.4987732172012329,74.89552307128906,2.7660204686676053,4.26171875
04242,0.7547421609947742,0.25201777603502923,0.4687001705169678,74.28697967529297,3.093049630585721,4.50390625
04243,0.6811580444564506,0.1827559415242703,0.3070720136165619,71.19242095947266,3.333017295060857,4.91015625
04244,0.8255003630074214,0.2698213765776714,0.5019311308860779,76.22607421875,2.3495228471732537,4.90625
04245,0.6838818597775439,0.2143811405218595,0.5255137085914612,73.1336898803711,2.856771062744313,4.9453125
04246,0.7068308790856613,0.21470675973181902,0.574048638343811,72.52212524414062,2.795638659546477,4.93359375
04247,0.7727446781894106,0.2594336552426966,0.45761317014694214,76.13677978515625,3.7524502243066853,4.85546875
04248,0.8370062437720929,0.2674096884802882,0.4943189322948456,74.6422348022461,2.5747356538026924,4.859375
04249,0.7562275270861557,0.24179743583793334,0.5223497152328491,78.21112823486328,1.8783129009009922,4.85546875
04250,0.8244657910999472,0.25888517658342275,0.48193061351776123,75.1068115234375,2.364038394339718,4.62890625
04251,0.6667880072776294,0.18860029961546168,0.5474094748497009,72.21090698242188,3.014541264727781,4.93359375
04252,0.8133559940833132,0.27659730159531765,0.4735405445098877,74.07263946533203,3.296135024610283,4.203125
04253,0.7273407800802346,0.2084266016768434,0.47879037261009216,73.43225860595703,5.575866029967613,4.921875
04254,0.7463352715073049,0.21592510099775622,0.3653295040130615,67.582275390625,2.3594928268140283,4.91015625
04255,0.8161466490189774,0.27037448563545796,0.42152464389801025,76.0101089477539,1.8283466765612997,4.8984375
04256,0.727246483729027,0.23378940989824074,0.5522454380989075,75.2213134765625,3.413880566368476,4.8828125
04257,0.54467809337756,0.17097228176031448,0.3002866208553314,70.30022430419922,4.942036069616927,4.42578125
04258,0.686247433370135,0.20221368354648162,0.5650249123573303,73.46088409423828,2.413113481287767,4.9453125
04259,0.8636713082252033,0.2448681376258951,0.515343189239502,73.15393829345703,1.922523884846928,4.93359375
04260,0.5984351946350595,0.17251602387612608,0.24231897294521332,67.74726867675781,3.862637768007138,4.5234375
04261,0.8324669801348688,0.25789598161667737,0.5326553583145142,71.85809326171875,2.288061027646944,4.6171875
04262,0.7794750063313882,0.2385756831881936,0.44367870688438416,75.51458740234375,2.574353736172398,4.8515625
04263,0.30488159661479813,0.08995034236507181,0.38349834084510803,74.25181579589844,3.08158818960559,4.9453125
04264,0.7109259458287117,0.21318241086058615,0.5697252154350281,73.34355163574219,3.0941986885444215,4.94921875
04265,0.8037667292786165,0.24018671569589975,0.4219152331352234,77.19820404052734,2.4762118044771086,4.84375
04266,0.8729629778457514,0.29827097468234365,0.4744592607021332,75.93673706054688,2.2654942180693287,4.6796875
04267,0.4639970543661353,0.15365867922569126,0.41790878772735596,72.29882049560547,3.4493306091964553,3.55078125
04268,0.3638611182397426,0.11855390835075955,0.3902628719806671,71.79353332519531,2.6117694994426133,4.5703125
04269,0.586782098940697,0.20562978346699337,0.44241276383399963,68.83256530761719,3.052791289302152,3.736328125
04270,0.802233911340059,0.23483639108860282,0.406995952129364,73.65762329101562,3.756915359573814,4.75
04271,0.78133247031017,0.2731841116808417,0.4296590983867645,67.14189147949219,3.715112832018646,3.6328125
04272,0.7628432782458953,0.17889860761602075,0.3463808596134186,72.17694091796875,3.6453170205646845,4.75390625
04273,0.6107777627266324,0.20404839142640052,0.36351266503334045,64.8310775756836,3.308558849448228,4.58984375
04274,0.6804818317926745,0.23223049321015285,0.48775115609169006,76.21346282958984,2.5009434128189807,4.15625
04275,0.7167639353575205,0.19758571921736323,0.3785504400730133,71.31694793701172,3.476907934346555,4.265625
04276,0.4623110086588503,0.14676478557880174,0.3972431719303131,72.2800521850586,2.042876251409647,4.765625
04277,0.5593337293303811,0.16207944301988447,0.3414953649044037,71.65725708007812,3.4056830030046994,4.8828125
04278,0.9388260506522503,0.30886319514834987,0.47271817922592163,71.833740234375,5.065243322265013,4.12890625
04279,0.8861578008347021,0.30780786115354763,0.47251495718955994,75.81173706054688,3.064632504323599,4.68359375
04280,0.7669540226383758,0.22362798020692756,0.45812150835990906,75.82377624511719,2.879305694241864,4.984375
04281,0.7999562915025138,0.24771808818731983,0.5403392910957336,74.53494262695312,2.5951767842997504,4.9453125
04282,0.7156122656256197,0.20990953096020104,0.3229258358478546,75.07719421386719,2.569234682126545,4.95703125
04283,0.6990415607263565,0.23328570087648534,0.49698394536972046,75.63481140136719,2.51205359779892,4.81640625
04284,0.9018742479212071,0.2922106570230958,0.4476856589317322,73.43408966064453,2.767681825975871,4.73828125
04285,0.7869468731008641,0.2680528901484108,0.47156038880348206,75.40397644042969,1.9899419141064052,4.84765625
04286,0.7399121737597258,0.21304194917680158,0.41608449816703796,71.64832305908203,1.9308532724609706,4.35546875
04287,0.7804876969061041,0.2499452877721535,0.33978307247161865,74.3447265625,4.6482609981126135,4.80078125
04288,0.8176897833444606,0.2323970118968294,0.5189531445503235,77.43312072753906,2.1961818855861894,4.890625
04289,0.6236231023863625,0.19020487371402622,0.4120607376098633,69.9044418334961,2.890446703331149,4.82421875
04290,0.6680814360580174,0.20665007441385524,0.4830552935600281,75.27896881103516,2.2193456193462833,4.4453125
04291,0.6340812860595106,0.1540335915063963,0.36483362317085266,73.20166015625,3.8813625751389176,4.78125
04292,0.8281224567128834,0.2769626419469978,0.4703648090362549,76.57479858398438,2.4201325613552753,4.69921875
04293,0.7437705047545256,0.2081843537439964,0.47049322724342346,72.22770690917969,2.267361087325028,4.80859375
04294,0.530920727811328,0.1642232688021149,0.3619214594364166,71.31075286865234,3.333200198317692,4.84765625
04295,0.8795284258404515,0.2817764433775392,0.45532557368278503,74.02899932861328,2.553803279885579,4.703125
04296,0.7572781565400053,0.1888251806385123,0.3601917028427124,73.20512390136719,2.9495420468818505,4.890625
04297,0.5169509142750065,0.16820218472781182,0.3062592148780823,70.02457427978516,4.329070403588574,4.14453125
04298,0.6079093068193597,0.1639406716546169,0.24572913348674774,64.18196868896484,3.1987474309126624,4.3125
04299,0.7252740725991839,0.24022740341322107,0.43334007263183594,73.85932922363281,2.792905888851803,4.9296875
04300,0.6090347820943756,0.19620977646769835,0.336945503950119,69.46730041503906,2.9888744548666484,4.40625
04301,0.849695196826354,0.2597535482757565,0.31159254908561707,72.37525939941406,4.7557423655796205,3.65234375
04302,0.8272114575868785,0.2539182450519683,0.393722265958786,69.04207611083984,3.02095171576636,4.44140625
04303,0.6996348796897259,0.19378250644112824,0.3360151946544647,74.03138732910156,3.933880781810766,4.953125
04304,0.6961737661859508,0.2066236487977057,0.3767610490322113,72.3162841796875,3.545090673532435,4.9609375
04305,0.6642415812609966,0.22697292930055046,0.4750136733055115,77.61278533935547,2.3968357409277306,4.8828125
04306,0.4274191623530769,0.14042254694592785,0.44885459542274475,75.5086669921875,3.0744447965252486,4.3984375
04307,0.7507818790005674,0.21444713642934218,0.35804542899131775,70.61729431152344,4.248443107998252,4.98046875
04308,0.6516402672232854,0.17625850972613918,0.4466088116168976,73.61930084228516,4.894651179460563,4.953125
04309,0.7761636084036616,0.26167878361038965,0.512880265712738,76.94866943359375,2.0136023525082347,4.546875
04310,0.8788334833987981,0.3093906625934489,0.4492417871952057,70.4161605834961,3.148070774520632,4.5546875
04311,0.8405513720293921,0.24004203780429093,0.49203723669052124,73.63082122802734,3.4599614377043535,4.26171875
04312,0.4946580669709045,0.1550285516573764,0.3233320116996765,72.92100524902344,5.168033340418582,3.466796875
04313,0.5271970368470348,0.11396449541158053,0.3379841446876526,70.07807159423828,3.1757808007015753,4.85546875
04314,0.561039620480224,0.17840213856583806,0.33221435546875,64.78412628173828,4.3160371691371875,4.3984375
04315,0.6826375836770932,0.21127710184847237,0.3862619996070862,70.31993103027344,3.58022236701617,4.54296875
04316,0.6282650923179748,0.1769458194172245,0.35078731179237366,72.2239990234375,4.529653189080772,4.05078125
04317,0.6226018909040406,0.19263972087892353,0.425006628036499,74.67679595947266,3.2266096418920527,4.94140625
04318,0.953881616155377,0.24419111538809518,0.510156512260437,71.87342071533203,6.476731052096075,4.140625
04319,0.8977023045925875,0.3159038337103228,0.4771638512611389,76.31068420410156,2.491793183224008,4.625
04320,0.8259078938507981,0.23509866291894854,0.49224820733070374,73.65897369384766,2.141830985459019,4.84765625
04321,0.7266033958424231,0.2232192403508979,0.3377446234226227,74.68519592285156,2.5291763067669333,4.91015625
04322,0.6559192885112372,0.21995608105880257,0.4665924310684204,76.98282623291016,2.53204354630606,4.546875
04323,0.7905287590100487,0.23978232952498413,0.3798733353614807,74.79479217529297,3.7399120114784323,2.927734375
04324,0.5722778376544293,0.1826963880898966,0.4196524918079376,75.19084930419922,4.319464633822866,3.857421875
04325,0.6297601710083127,0.2154174087598699,0.4540708065032959,75.33190155029297,4.846923798237198,4.2109375
04326,0.3006146568824459,0.10476916079803707,0.5170096755027771,73.15351867675781,5.143180499296302,4.98828125
04327,0.6605369193698449,0.20315025311127868,0.5158559083938599,72.71184539794922,2.1234889149905367,4.83984375
04328,0.7325546668131155,0.21975940735370744,0.41332197189331055,72.43777465820312,3.429780214661107,4.68359375
04329,0.9048478328621706,0.3042918969760027,0.5186203122138977,76.8608169555664,2.098527131275679,4.69140625
04330,0.7005871387547475,0.209352936594842,0.41856810450553894,76.0912094116211,2.8114444204861733,4.93359375
04331,0.6265043224590188,0.19220199124741702,0.41396695375442505,73.35855865478516,3.1359524217492294,4.98828125
04332,0.7836609737007355,0.21973523987979685,0.4596203565597534,76.24266815185547,3.505512316375246,4.98046875
04333,0.5049251553443077,0.12689599866539256,0.35114389657974243,72.18939971923828,2.941647664364065,4.97265625
04334,0.7631652375836581,0.2414766009673927,0.48160988092422485,75.17996978759766,2.5552622909548184,4.875
04335,0.7412970909031157,0.19334231963898493,0.24947427213191986,52.58538818359375,5.977437722532194,4.1953125
04336,0.7942619371360737,0.27698373362981615,0.44758203625679016,74.49714660644531,2.8294153160340647,4.20703125
04337,0.8099849535646053,0.2458979173206505,0.2865789532661438,76.34585571289062,4.0425172392397615,4.390625
04338,0.6979347167921125,0.22662023423825192,0.4376136362552643,75.819580078125,2.280585373561006,4.26171875
04339,0.7986640213575312,0.27564203798969783,0.40837663412094116,67.7568130493164,3.048303170512809,3.3515625
04340,0.8155599766229097,0.26595728658846024,0.37121137976646423,75.70020294189453,3.198925138268478,3.98046875
04341,0.7940486854152063,0.24020432085627516,0.4391966760158539,71.13517761230469,2.621673464476124,4.16015625
04342,0.7793613011154019,0.21987900477164282,0.4253805875778198,74.6709976196289,2.5464464752260234,4.30078125
04343,0.6918429108293254,0.2070663693671374,0.5673216581344604,73.6611557006836,2.824999415390959,4.94140625
04344,0.8658793986594211,0.2959912558558317,0.4679739773273468,76.63190460205078,2.5567260243001115,4.6640625
04345,0.5700173278325761,0.18317733650583637,0.5507031679153442,77.2516098022461,2.642136100630015,4.87109375
04346,0.8684631113144572,0.281179738129877,0.48240238428115845,74.2265625,1.5670268344810196,4.3828125
04347,0.7226576830013439,0.2297051458884792,0.329629510641098,70.76182556152344,2.4123727134722737,4.9296875
04348,0.4627137745376734,0.1539905039264791,0.5032601356506348,76.76509094238281,3.0438514953135387,4.70703125
04349,0.4336774683455777,0.130771808496927,0.308217316865921,70.70731353759766,3.3649465685343465,4.0703125
04350,0.8507127031580327,0.279573329368914,0.5164250135421753,75.25238037109375,2.315063800815652,4.89453125
04351,0.5241205346904512,0.1589898911991235,0.32103681564331055,65.4381332397461,4.023920436928603,3.689453125
04352,0.8256686516670254,0.2673881742771605,0.4697146415710449,76.91718292236328,2.9476659636870743,4.75
04353,0.9210627645768709,0.31310560227728373,0.419745534658432,71.35066986083984,3.871744554015332,3.80859375
04354,0.5622701768895727,0.15938587505423463,0.36254969239234924,71.37238311767578,3.1158930984134487,4.046875
04355,0.7767399549107248,0.22203268397529938,0.5752914547920227,73.61210632324219,2.308593059443108,4.96484375
04356,0.689606394913163,0.21227619129028227,0.4063491225242615,71.6063003540039,4.129564746978962,3.59375
04357,0.816155929678523,0.2623599648443566,0.3952192962169647,77.60468292236328,2.4010405608036076,4.91015625
04358,0.44511764845519725,0.14506576307821384,0.41497161984443665,63.112388610839844,5.974389560596778,3.59765625
04359,0.6952757970632044,0.2356716866177543,0.3031686246395111,72.20435333251953,3.757844127879591,3.158203125
04360,0.6638897661851392,0.20912513777212305,0.4729813039302826,74.83482360839844,2.8379137022133913,4.6640625
04361,0.6429135581086652,0.19288234477010696,0.4286040961742401,75.41448211669922,3.317496292538686,4.97265625
04362,0.5316411443663405,0.13570285821672398,0.33962753415107727,76.60237884521484,3.6856386880227214,4.84765625
04363,0.6766779154109867,0.20581356994915653,0.49278610944747925,75.32534790039062,3.5170340853403954,4.47265625
04364,0.6993662169342436,0.2359672826715702,0.5027833580970764,76.9124984741211,3.3171211821361144,4.76953125
04365,0.7915228089793941,0.25202035138120216,0.46386778354644775,73.72603607177734,2.699942877230607,4.45703125
04366,0.6262387598667013,0.19940126823295495,0.48123958706855774,74.26659393310547,4.78890703471518,4.97265625
04367,0.6148317927940377,0.17655034765536018,0.3230779469013214,68.30186462402344,3.5464873502370877,4.359375
04368,0.6416485291287785,0.21614711968493425,0.45401808619499207,72.82231903076172,2.588546631897353,4.20703125
04369,0.7100427505328286,0.1758451897194999,0.35494938492774963,73.45536804199219,3.4824085600122854,4.9609375
04370,0.541162289972806,0.15146067026627688,0.2842043340206146,65.10933685302734,3.4091764006341574,3.751953125
04371,0.7725992502497819,0.23111292583528603,0.49741804599761963,72.60284423828125,2.4855412895111844,4.94921875
04372,0.6357189093342664,0.17691209971314525,0.32954832911491394,62.928802490234375,3.415864569940695,4.1171875
04373,0.5644141438508368,0.18672930123311804,0.4423609972000122,73.51856994628906,2.123852636117706,4.33984375
04374,0.7212200188022982,0.2224125774574053,0.49536457657814026,74.71575164794922,2.6835704228242565,4.75390625
04375,0.36528009462388905,0.1091214646952292,0.4742245376110077,76.31224822998047,4.121244391840717,4.96484375
04376,0.838647385123398,0.29154861521601766,0.5232347846031189,76.4598159790039,3.913994514333317,4.66796875
04377,0.665009439960811,0.2081419951519472,0.43630069494247437,75.5963363647461,4.169574583246438,4.6171875
04378,0.7397203058402708,0.2008721263022053,0.5199458003044128,72.44886016845703,2.6894183155351867,4.96484375
04379,0.7743937074316309,0.24867549509825113,0.4924304783344269,77.19883728027344,3.4077293200519554,4.48828125
04380,0.6143971157663427,0.1900139831949711,0.3604509234428406,72.25079345703125,3.8920739517655414,3.794921875
04381,0.6903401924601388,0.1718999703709234,0.2976585328578949,72.00676727294922,2.313470002665569,4.11328125
04382,0.5906627810767935,0.15004893057964924,0.31770655512809753,68.82305908203125,2.0264965888414377,4.328125
04383,0.6022204560398847,0.19698246631130484,0.35831910371780396,67.25917053222656,3.676189792746032,2.31640625
04384,0.7520581012283931,0.2210754720361148,0.3912995457649231,70.7822265625,2.012859696931005,4.625
04385,0.6528114512422509,0.18854243391439562,0.3913128972053528,73.34712982177734,3.9300051719579603,4.5390625
04386,0.6312594573823341,0.19137714689043997,0.38071775436401367,73.6011962890625,3.9633247789963644,4.96875
04387,0.8069847383612441,0.26719372626890103,0.4066329300403595,75.0750961303711,2.6818048162728294,3.666015625
04388,0.6750909992362708,0.2048310707705524,0.39255714416503906,73.36288452148438,3.6713578267048415,4.86328125
04389,0.7667774025619251,0.2185936832092943,0.4344218671321869,75.71514892578125,4.346013021114746,4.9609375
04390,0.7181227972467555,0.2085460934497337,0.4419165551662445,72.49723815917969,3.6610114692688387,4.125
04391,0.6726653333635078,0.21696905788758206,0.3674159646034241,70.52368927001953,3.2040647393061135,4.71484375
04392,0.5948216157393321,0.19098206076242302,0.3481544852256775,72.21967315673828,4.8260033006733885,4.41015625
04393,0.7492977315227826,0.22530324822278242,0.3436627686023712,74.72410583496094,3.884252830482819,4.640625
04394,0.6017289022149194,0.19198179572138332,0.36227476596832275,72.95774841308594,4.534398275796181,4.5
04395,0.3352931370326534,0.10315836885239947,0.30107539892196655,68.11906433105469,4.741910827323636,3.771484375
04396,0.8587006761704461,0.29690749840966,0.4839371144771576,74.64204406738281,3.313271854905829,4.96484375
04397,0.6973472696722842,0.2100957782076774,0.4340439438819885,74.78921508789062,1.453970391570424,4.53125
04398,0.4381168996298291,0.10713058656240675,0.3106533885002136,73.35971069335938,4.324475479367714,4.87109375
04399,0.682363143243978,0.20696179787366675,0.4764258563518524,74.02420043945312,2.656844647184401,4.9609375
04400,0.7964394702793662,0.26503737896415525,0.37275734543800354,73.45635986328125,4.054677355522996,4.35546875
04401,0.8585325961738168,0.3043363111029559,0.447002649307251,76.87225341796875,4.111362632217507,4.8203125
04402,0.5092145314688858,0.17189360823248687,0.4080078899860382,74.41512298583984,4.21114909565262,3.9609375
04403,0.8240373933849281,0.24494079509102618,0.492875337600708,73.85491943359375,2.3492807263993125,4.9296875
04404,0.6356655327122231,0.17632308720016335,0.3645322918891907,72.48157501220703,2.594643368003458,4.11328125
04405,0.37961263947803575,0.12460315692150026,0.3301085829734802,69.93869018554688,4.628394575580865,3.873046875
04406,0.6601315692718348,0.20592432035356958,0.3615913391113281,73.61886596679688,4.955050325378298,3.140625
04407,0.8099389713519864,0.26235188691340705,0.4202176630496979,75.26913452148438,2.495761313798893,4.12890625
04408,0.7251290246515053,0.20698876927075496,0.5761571526527405,75.86072540283203,2.8435601570924587,4.94140625
04409,0.6489627007942834,0.19687528177783845,0.4634624123573303,75.51795196533203,3.443904646305665,4.98046875
04410,0.7212592368225974,0.22944598295489382,0.43970897793769836,75.73486328125,3.5288805504410243,4.76171875
04411,0.6729309154776739,0.19459800197715407,0.41684871912002563,75.33708953857422,2.3834195758676606,4.58203125
04412,0.8571895465903335,0.24943322561557735,0.584103524684906,76.65389251708984,2.3365604076310698,4.90234375
04413,0.7257595681019123,0.2395190389723399,0.31422159075737,66.35183715820312,3.4181410169357256,4.6171875
04414,0.7893095088312416,0.2526719315403081,0.5303343534469604,74.18701934814453,2.6381532087328483,4.58203125
04415,0.6468810884429497,0.17140108637580706,0.3590315878391266,75.67217254638672,2.8704195464642552,4.94140625
04416,0.615408470551017,0.19127767201061724,0.37854522466659546,75.3336181640625,1.7207994116304466,4.67578125
04417,0.7576069542381199,0.22333942562214393,0.5363186597824097,74.36294555664062,2.281229492823062,4.9296875
04418,0.7447263572882645,0.2452481651544333,0.3701104521751404,69.5224609375,2.6845645572535255,3.9140625
04419,0.8712647481831668,0.25239944218096305,0.4393867254257202,70.84860229492188,5.482255947549227,4.078125
04420,0.7703552808773362,0.2394771503836903,0.4699462950229645,67.47257232666016,5.55534876765113,4.515625
04421,0.8505601423000089,0.2608091455438224,0.551843523979187,74.95243072509766,2.0189831769711066,4.94921875
04422,0.2219646932104869,0.06952967975345035,0.2882172465324402,71.74297332763672,5.9380503821699255,3.9296875
04423,0.7689124730785785,0.23779468135339493,0.4348926842212677,76.1766128540039,3.2658320455143075,4.39453125
04424,0.8008292641526494,0.25620658002317404,0.388224720954895,75.27564239501953,2.7110224866737815,4.58984375
04425,0.7725785193633093,0.24819012699219847,0.2970162034034729,74.67351531982422,3.4883886473745327,4.94140625
04426,0.709142708450894,0.21672536575191442,0.5458104610443115,73.51033020019531,2.256556368865834,4.953125
04427,0.6751873742967213,0.16355758123781497,0.3658091723918915,74.6287612915039,2.6966792265495783,4.921875
04428,0.8040728393996559,0.24096077679826242,0.4331643581390381,74.7103042602539,4.713620347195479,4.9609375
04429,0.6701765182680253,0.18624635149832774,0.444149911403656,71.16802215576172,1.6955919448828811,4.76953125
04430,0.8253300028485252,0.2804225079945651,0.4716646075248718,75.61275482177734,3.1204280217493374,4.8125
04431,0.3262905486627959,0.1014603488910173,0.3150319755077362,61.0762939453125,4.0208024434500125,4.3046875
04432,0.8515686118407473,0.28986316946238727,0.4578295946121216,74.72431945800781,2.518268077667743,4.08984375
04433,0.3297338374927909,0.11072469358018343,0.4637126624584198,74.75562286376953,4.649503874010375,4.3359375
04434,0.517086742842428,0.13126784511244427,0.4449578821659088,70.42000579833984,3.047549253289689,4.83984375
04435,0.48112721319434776,0.15282636390115598,0.37671127915382385,73.46170043945312,3.8829466926609477,4.77734375
04436,0.7873317738288736,0.24939563997409886,0.4868617355823517,74.94911193847656,4.980961923215586,4.82421875
04437,0.7019572685250607,0.19295424585861967,0.38460782170295715,72.61539459228516,2.8786325099786954,4.8359375
04438,0.6419939987513957,0.21503725915691918,0.41542208194732666,75.14586639404297,4.462219037707295,4.54296875
04439,0.7390015015707921,0.23387929072786742,0.4102051854133606,70.57437896728516,2.016731511509032,4.453125
04440,0.6037356334679169,0.186362741908927,0.40601661801338196,69.28264617919922,3.891168599986552,4.671875
04441,0.7725571986131697,0.2545026935756211,0.4512506425380707,73.80168914794922,2.6613094464124503,4.28515625
04442,0.8080690452335487,0.253647592822974,0.28482139110565186,72.6541519165039,3.9668203198758074,4.9296875
04443,0.7067687090327318,0.20592431637758604,0.395246297121048,75.83395385742188,2.3926651243817765,4.5234375
04444,0.7598406365120981,0.2633388563297937,0.4585895240306854,76.02139282226562,3.7316663486224906,4.546875
04445,0.7133776546876345,0.21639716362959416,0.38329148292541504,75.93766021728516,2.7653258534284824,4.859375
04446,0.7558174232264327,0.16225722732933426,0.4454748332500458,76.62572479248047,3.3301244975506252,4.7734375
04447,0.6397674152560929,0.17037860286913414,0.4579097032546997,70.99517059326172,5.041151318277891,4.09765625
04448,0.5111915857414909,0.15845756345651363,0.5270496010780334,76.0080795288086,2.675677419888173,4.86328125
04449,0.497278474006332,0.1502897500905469,0.475602388381958,70.52204895019531,3.08608597587393,4.21875
04450,0.5514169136012516,0.16404740256738223,0.4605258107185364,76.00550079345703,2.699364424962554,4.96484375
