sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02015,4.109375,76.5,78.5,4.7
02016,4.5234375,80.0,80.0,4.87
02017,4.30859375,79.5,80.0,4.67
02018,4.5625,63.5,79.5,4.9
02019,4.48046875,75.5,79.5,4.7
02020,3.861328125,63.0,68.0,4.6
02021,4.421875,80.5,80.0,4.9
02022,4.359375,59.5,76.0,4.8
02023,4.546875,75.0,79.5,4.87
02024,4.4375,80.0,80.0,4.7
02025,4.4765625,78.0,79.5,4.8
02026,4.10546875,75.5,79.0,4.87
02027,3.833984375,81.5,79.5,4.5
02028,4.19921875,82.0,78.0,4.67
02029,3.794921875,66.0,70.0,4.5
02030,3.8671875,86.0,74.5,4.38
02031,4.56640625,77.0,79.5,4.95
02032,4.3203125,79.0,79.5,4.7
02033,2.60546875,81.5,72.5,4.0
02034,4.2109375,75.0,79.0,4.8
02035,4.23828125,85.0,80.0,4.8
02036,4.3984375,64.5,79.0,4.5
02037,4.51171875,80.0,80.0,4.7
02038,3.611328125,76.5,74.0,4.67
02039,3.333984375,81.5,66.5,4.5
02040,4.28125,76.5,80.0,4.8
02041,3.291015625,81.5,78.0,4.5
02042,4.29296875,59.25,73.5,4.2
02043,4.27734375,79.0,79.0,4.8
02044,4.45703125,79.5,79.5,4.8
02045,3.908203125,65.0,65.5,4.7
02046,3.60546875,80.0,64.5,4.3
02047,3.552734375,52.5,60.25,3.8
02048,2.39453125,85.0,76.5,4.0
02049,4.2109375,85.0,80.5,4.87
02050,3.166015625,79.5,67.0,3.8
02051,4.515625,79.5,80.0,4.67
02052,4.41796875,81.0,80.0,4.8
02053,4.37890625,80.0,79.5,4.8
02054,3.16796875,82.5,61.0,4.3
02055,3.701171875,80.0,79.5,4.6
02056,4.44921875,80.0,80.0,4.8
02057,4.1015625,80.0,80.0,4.87
02058,2.9609375,84.5,64.0,4.2
02059,4.09375,80.5,75.5,4.5
02060,4.42578125,80.5,79.0,4.75
02061,4.453125,78.5,79.5,4.8
02062,4.2734375,79.0,76.0,4.8
02063,4.43359375,80.0,79.5,4.8
02064,4.21875,82.0,79.5,4.67
02065,4.109375,74.0,69.5,4.5
02066,4.57421875,75.0,79.5,4.9
02067,2.634765625,81.5,62.5,2.8
02068,3.4765625,80.0,67.5,4.5
02069,4.1484375,81.0,79.5,4.6
02070,4.546875,80.0,80.0,4.8
02071,3.349609375,80.5,64.0,4.3
02072,4.40625,65.0,79.0,4.8
02073,4.2265625,85.0,80.0,4.8
02074,3.490234375,74.5,70.5,4.0
02075,3.58984375,71.5,65.5,4.2
02076,4.0078125,83.5,75.0,4.67
02077,4.5546875,74.0,79.5,4.8
02078,4.60546875,79.5,80.0,4.95
02079,3.05859375,83.5,64.5,4.2
02080,4.42578125,70.0,79.5,4.8
02081,4.39453125,80.5,80.0,4.95
02082,4.58203125,77.0,80.0,4.87
02083,4.078125,85.5,80.0,4.8
02084,4.43359375,75.5,79.5,4.9
02085,3.908203125,77.0,71.0,4.5
02086,4.50390625,71.0,79.0,4.9
02087,4.5703125,76.5,80.0,4.9
02088,4.07421875,61.25,74.5,4.8
02089,4.49609375,67.5,79.0,4.75
02090,3.625,81.0,79.0,4.7
02091,4.05078125,78.5,80.0,4.7
02092,4.3359375,80.0,79.5,4.8
02093,3.708984375,58.75,66.0,4.0
02094,4.2265625,72.0,74.0,4.5
02095,3.3515625,82.5,55.25,3.8
02096,4.22265625,80.5,79.0,4.67
02097,3.4140625,81.5,79.5,4.7
02098,3.25,86.0,60.75,4.5
02099,3.8125,85.0,75.0,4.38
02100,3.779296875,80.0,79.5,4.7
02101,4.0703125,81.0,77.0,4.8
02102,4.45703125,80.0,79.5,4.9
02103,4.49609375,75.5,80.0,4.8
02104,4.03125,80.5,80.0,4.8
02105,4.25390625,81.0,80.0,4.8
02106,4.55859375,76.5,79.5,4.9
02107,4.59765625,80.5,80.0,4.95
02108,4.08203125,80.5,74.5,4.67
02109,4.140625,81.5,67.0,4.5
02110,4.578125,61.25,79.5,4.8
02111,4.546875,81.5,79.5,4.5
02112,4.12890625,75.0,79.5,4.8
02113,4.12890625,64.5,66.0,4.3
02114,3.787109375,80.5,74.5,4.7
02115,4.57421875,61.75,79.5,4.87
02116,4.41015625,80.5,79.5,4.75
02117,4.1953125,81.0,79.0,4.4
02118,4.35546875,75.0,79.5,4.7
02119,4.51171875,75.5,79.5,4.8
02120,4.546875,72.5,80.0,4.9
02121,3.791015625,64.5,65.0,4.5
02122,4.58203125,80.0,80.0,4.87
02123,3.765625,83.0,74.0,4.5
02124,4.59765625,81.5,79.5,4.9
02125,3.9375,56.0,65.5,4.2
02126,4.1796875,78.0,80.0,4.9
02127,4.57421875,79.5,79.5,4.9
02128,4.484375,78.0,80.0,4.75
02129,4.40234375,79.5,79.5,4.8
02130,2.9375,86.0,49.0,3.5
02131,4.52734375,75.0,79.5,4.8
02132,4.3671875,80.5,79.5,4.8
02133,4.3203125,79.0,79.0,4.87
02134,4.3671875,74.5,79.5,4.9
02135,4.4921875,80.0,80.0,4.8
02136,3.90625,75.0,75.0,4.2
02137,4.2734375,80.0,79.5,4.38
02138,4.50390625,80.0,80.0,4.8
02139,4.51171875,63.25,79.0,4.87
02140,4.546875,78.5,79.5,4.9
02141,4.45703125,75.5,79.0,4.8
02142,4.4453125,80.0,79.5,4.8
02143,4.4375,80.0,79.5,4.87
02144,4.5625,76.0,80.0,4.9
02145,4.57421875,79.0,79.5,4.9
02146,4.203125,79.5,78.5,4.8
02147,4.55078125,81.0,80.0,4.8
02148,3.92578125,83.0,78.0,4.7
02149,3.396484375,80.5,75.5,4.3
02150,4.43359375,76.0,80.0,4.9
02151,4.37109375,82.5,80.0,4.67
02152,3.412109375,82.5,74.0,4.5
02153,3.6796875,82.5,75.0,4.3
02154,3.595703125,81.0,67.5,4.2
02155,4.34765625,79.5,80.0,4.8
02156,4.46484375,81.0,77.5,4.9
02157,4.484375,80.0,79.5,4.7
02158,4.4453125,80.5,80.0,4.8
02159,3.501953125,82.5,79.5,4.25
02160,2.830078125,62.0,44.5,2.0
02161,3.08203125,42.25,40.75,4.0
02162,4.3671875,65.0,79.0,4.8
02163,4.09765625,82.0,79.5,4.7
02164,4.1328125,75.0,70.0,4.5
02165,4.38671875,78.5,78.5,4.8
02166,4.28515625,76.0,79.5,4.9
02167,4.23828125,78.5,74.5,4.5
02168,3.240234375,86.0,45.25,3.0
02169,3.634765625,83.0,78.0,4.8
02170,4.14453125,85.0,80.5,4.67
02171,4.328125,80.0,80.0,4.8
02172,3.94140625,80.5,80.5,4.8
02173,3.365234375,86.0,55.5,3.8
02174,4.5,76.0,79.5,4.8
02175,4.4140625,62.75,78.5,4.5
02176,4.33984375,76.5,76.0,4.87
02177,3.869140625,81.5,78.0,4.4
02178,3.501953125,82.5,73.0,4.2
02179,3.595703125,79.5,75.5,4.6
02180,4.4375,62.0,79.5,4.67
02181,3.900390625,80.5,74.0,4.2
02182,4.0625,74.5,74.5,4.3
02183,3.869140625,81.0,75.0,4.5
02184,4.52734375,74.0,80.0,4.8
02185,4.34375,81.0,79.5,4.7
02186,4.0703125,82.5,80.0,4.67
02187,4.15625,83.5,77.0,4.6
02188,2.623046875,66.5,54.5,2.8
02189,4.48828125,80.5,80.0,4.8
02190,4.0546875,86.0,81.0,4.8
02191,4.62890625,80.0,80.0,4.87
02192,4.421875,75.0,79.0,4.7
02193,4.48828125,80.5,79.5,4.9
02194,4.19140625,80.0,77.5,4.5
02195,4.4140625,81.5,80.0,4.67
02196,4.515625,75.0,80.0,4.9
02197,4.30859375,60.25,74.0,4.3
02198,4.5078125,80.5,80.0,4.87
02199,4.51171875,80.0,79.5,4.95
02200,4.46875,76.0,79.5,4.7
02201,4.25,81.0,79.5,4.8
02202,4.328125,76.5,79.5,4.8
02203,4.5625,81.0,80.0,4.95
02204,3.6328125,86.0,74.0,3.5
02205,4.4921875,70.0,79.5,4.8
02206,4.17578125,80.0,79.5,4.87
02207,4.33984375,78.0,79.0,4.8
02208,4.234375,80.0,79.5,4.8
02209,4.47265625,79.0,80.0,4.8
02210,4.28515625,80.5,79.5,4.6
02211,4.49609375,72.5,79.5,4.8
02212,4.09765625,85.0,74.0,4.5
02213,4.36328125,80.0,78.5,4.7
02214,4.328125,80.5,80.0,4.7
02215,4.54296875,59.25,79.5,4.9
02216,4.06640625,61.25,77.5,4.75
02217,4.3984375,72.5,79.5,4.9
02218,4.38671875,54.0,74.0,4.8
02219,4.4296875,77.0,80.0,4.8
02220,4.109375,83.0,77.5,4.5
02221,4.24609375,65.5,79.0,4.5
02222,3.259765625,60.75,65.5,4.2
02223,4.4375,78.5,80.0,4.87
02224,4.578125,80.0,79.5,4.8
02225,3.583984375,76.5,67.0,4.0
02226,4.58203125,79.0,80.0,4.95
02227,4.44921875,74.5,79.0,4.5
02228,3.0390625,81.0,74.5,4.5
02229,3.91796875,80.5,79.5,4.6
02230,4.5546875,80.5,80.0,4.9
02231,3.783203125,85.0,75.5,4.5
02232,4.40625,80.0,80.0,4.8
02233,4.19921875,83.0,79.5,4.8
02234,3.337890625,71.0,59.25,3.5
02235,3.615234375,85.5,76.0,4.38
02236,4.40234375,61.5,79.5,4.67
02237,4.37109375,80.0,74.0,4.67
02238,4.48828125,79.5,80.0,4.95
02239,4.421875,79.5,79.5,4.75
02240,3.935546875,78.5,73.5,4.67
02241,4.42578125,79.5,79.5,4.8
02242,4.58203125,79.0,79.5,4.95
02243,4.171875,83.5,79.5,4.8
02244,4.13671875,82.5,79.0,4.8
02245,4.4921875,80.5,80.0,4.95
02246,4.5859375,78.5,79.5,4.9
02247,4.4375,80.0,80.0,4.8
02248,4.6171875,76.0,80.0,4.67
02249,4.0390625,82.5,75.5,4.7
02250,4.1875,79.0,77.5,4.4
02251,3.7109375,77.0,72.5,4.5
02252,4.52734375,79.5,79.5,4.9
02253,3.912109375,80.5,74.0,4.5
02254,4.00390625,86.0,79.0,4.67
02255,4.44921875,65.0,76.5,4.87
02256,3.9453125,81.0,73.5,4.0
02257,4.29296875,75.0,76.5,4.67
02258,3.826171875,80.5,69.5,4.25
02259,4.59375,77.5,79.5,4.87
02260,4.41015625,79.0,79.0,4.7
02261,4.34375,80.5,79.5,4.87
02262,4.48828125,80.0,80.0,4.9
02263,4.25390625,80.0,79.5,4.75
02264,4.52734375,80.0,79.5,4.87
02265,4.48046875,80.0,80.0,4.5
02266,4.5234375,80.5,79.5,4.8
02267,4.47265625,80.5,79.5,4.87
02268,4.125,86.0,80.5,4.5
02269,4.55859375,76.0,80.0,4.95
02270,4.2421875,83.5,80.0,4.8
02271,4.40234375,79.5,79.5,4.87
02272,4.43359375,80.0,80.0,4.9
02273,3.72265625,84.0,80.5,4.8
02274,4.31640625,49.25,79.0,4.8
02275,4.44921875,80.0,80.0,4.75
02276,4.51953125,80.5,80.0,4.67
02277,4.20703125,71.0,75.5,4.8
02278,3.826171875,75.0,65.5,4.0
02279,4.203125,76.0,74.0,4.6
02280,4.54296875,80.0,80.0,4.87
02281,4.2890625,65.0,79.0,4.8
02282,3.78125,83.5,73.5,4.3
02283,4.4140625,84.5,80.0,4.2
02284,3.462890625,85.5,61.25,3.2
02285,4.4296875,80.0,79.5,4.8
02286,4.53515625,73.5,80.0,4.9
02287,4.30078125,81.0,78.5,4.67
02288,4.43359375,75.5,79.5,4.87
02289,4.54296875,52.25,80.0,4.9
02290,4.5078125,79.5,80.0,4.7
02291,3.91796875,79.0,75.0,4.3
02292,4.38671875,74.0,79.0,4.8
02293,4.37890625,64.5,69.0,4.8
02294,4.30078125,63.5,79.5,4.6
02295,4.53125,79.5,80.0,4.87
02296,3.798828125,59.0,65.0,4.5
02297,4.53515625,55.25,80.0,4.9
02298,3.49609375,83.0,80.5,4.7
02299,4.015625,80.0,76.0,4.7
02300,4.46875,80.0,79.5,4.8
02301,4.296875,78.5,80.0,4.7
02302,4.1953125,61.0,79.0,4.3
02303,4.3828125,78.0,78.0,4.8
02304,4.09375,78.0,80.0,4.95
02305,3.73828125,80.5,77.5,4.2
02306,4.5546875,82.0,80.0,4.87
02307,3.9375,85.5,72.0,4.0
02308,4.4609375,52.0,79.5,4.6
02309,4.38671875,54.25,74.5,4.87
02310,4.36328125,79.5,79.0,4.8
02311,4.3671875,66.0,75.5,4.8
02312,4.15625,80.5,78.5,4.67
02313,4.453125,67.5,78.5,4.75
02314,3.8984375,86.0,81.0,4.3
02315,4.015625,80.5,80.0,4.8
02316,2.90234375,81.5,74.0,3.7
02317,4.44140625,66.0,77.0,4.7
02318,4.109375,73.5,74.0,4.75
02319,4.48046875,81.5,79.5,4.8
02320,4.2421875,82.0,79.0,4.7
02321,4.5390625,80.0,80.0,4.9
02322,4.46875,80.5,80.0,4.9
02323,4.08984375,74.5,79.5,4.7
02324,4.59375,80.5,79.5,4.7
02325,3.9296875,85.0,76.0,4.2
02326,4.5703125,80.5,79.5,4.87
02327,4.56640625,79.5,79.5,4.8
02328,4.37890625,80.5,79.5,4.7
02329,3.9765625,60.75,66.0,3.7
02330,4.22265625,80.5,78.5,4.8
02331,4.421875,78.5,80.0,4.9
02332,4.30078125,80.5,80.0,4.87
02333,4.4921875,80.0,80.0,4.9
02334,4.59375,77.5,79.5,4.87
02335,4.33203125,80.5,79.0,4.8
02336,4.390625,76.0,79.5,4.8
02337,3.755859375,77.0,69.5,4.2
02338,4.46875,65.5,78.5,4.8
02339,3.80078125,84.0,67.0,4.5
02340,4.34375,74.0,78.0,4.75
02341,3.15625,85.0,44.0,3.2
02342,4.5390625,81.0,80.0,4.8
02343,4.06640625,78.0,74.0,4.2
02344,4.12109375,50.75,59.5,4.67
02345,4.1484375,76.5,77.5,4.75
02346,3.607421875,81.0,77.5,4.3
02347,4.47265625,70.5,79.0,4.8
02348,4.30078125,63.25,74.5,4.6
02349,4.53515625,79.5,79.5,4.87
02350,4.39453125,77.5,79.5,4.8
02351,4.0625,81.5,75.5,4.5
02352,3.8828125,85.0,75.0,4.2
02353,4.4453125,77.5,79.5,4.8
02354,4.37109375,80.0,79.5,4.5
02355,4.46875,73.5,79.5,4.8
02356,4.203125,62.5,79.0,4.75
02357,4.5390625,80.0,79.5,4.9
02358,3.958984375,78.5,79.0,4.8
02359,4.33984375,81.0,80.0,4.5
02360,3.76953125,48.0,50.75,4.5
02361,3.708984375,81.5,73.0,4.5
02362,3.458984375,69.0,67.5,2.8
02363,3.23828125,85.5,48.5,3.0
02364,4.50390625,67.0,79.0,4.8
02365,4.4609375,82.5,80.0,4.87
02366,3.91015625,79.5,73.0,4.25
02367,3.9296875,82.5,77.0,4.67
02368,3.59375,81.5,77.0,4.5
02369,4.5078125,76.5,79.5,4.8
02370,4.33984375,59.5,65.5,4.75
02371,4.4765625,68.0,80.0,4.95
02372,4.37109375,65.0,79.0,4.8
02373,4.06640625,81.0,76.5,4.6
02374,3.921875,86.0,79.5,4.3
02375,3.5546875,85.5,81.0,4.5
02376,3.65234375,67.5,65.0,4.67
02377,4.42578125,80.5,79.5,4.8
02378,3.98046875,80.0,80.0,4.6
02379,3.4375,74.0,65.0,3.8
02380,4.27734375,76.0,79.0,4.8
02381,4.48046875,80.5,80.0,4.7
02382,4.47265625,81.0,80.5,4.8
02383,4.4765625,80.0,79.5,4.8
02384,3.923828125,83.5,64.0,4.3
02385,4.5703125,72.0,79.5,4.95
02386,4.14453125,85.5,79.5,4.8
02387,4.2890625,76.0,79.5,4.8
02388,3.9609375,83.0,75.5,4.3
02389,4.0625,83.0,79.5,4.2
02390,4.20703125,80.5,79.5,4.5
02391,3.990234375,81.0,80.5,4.75
02392,4.41796875,80.0,79.5,4.67
02393,4.421875,79.5,80.0,4.8
02394,3.962890625,75.5,70.0,4.3
02395,3.58203125,84.5,61.5,4.5
02396,4.05859375,65.5,74.0,4.7
02397,4.2578125,67.5,67.0,4.75
02398,4.24609375,80.0,80.0,4.7
02399,3.646484375,85.5,64.0,3.8
02400,4.421875,78.5,79.5,4.8
02401,3.578125,78.5,69.5,4.3
02402,4.484375,73.0,79.5,4.8
02403,4.28125,79.5,78.5,4.67
02404,2.771484375,55.0,55.0,3.8
02405,4.3359375,80.5,80.0,4.8
02406,4.58203125,80.0,80.0,4.95
02407,4.43359375,76.0,79.5,4.87
02408,4.49609375,81.0,80.0,4.7
02409,4.34765625,80.0,79.5,4.95
02410,4.37890625,75.0,79.5,4.7
02411,4.34375,79.0,79.5,4.7
02412,4.0234375,81.5,74.0,4.8
02413,3.66796875,76.5,72.0,4.3
02414,4.40625,77.0,79.0,4.7
02415,4.5078125,80.0,79.5,4.87
02416,4.19921875,79.5,80.0,4.87
02417,4.3515625,84.5,80.0,4.87
02418,4.4765625,80.0,80.0,4.67
02419,4.51171875,80.0,80.0,4.9
02420,4.48828125,80.5,80.0,4.8
02421,4.34765625,80.0,80.0,4.8
02422,4.47265625,81.5,80.0,4.75
02423,4.19921875,81.5,75.5,4.5
02424,4.35546875,80.5,79.5,4.7
02425,4.6015625,76.0,79.5,4.9
02426,4.38671875,80.0,79.0,4.87
02427,4.4140625,61.25,77.0,4.8
02428,4.46875,61.5,78.0,4.67
02429,4.4296875,70.5,79.5,4.8
02430,3.150390625,86.0,78.0,4.3
02431,4.31640625,81.0,80.0,4.8
02432,4.08984375,82.0,74.5,4.5
02433,4.41796875,81.5,80.0,4.87
02434,3.744140625,85.5,63.75,3.2
02435,4.2734375,82.5,80.0,4.3
02436,3.7578125,80.5,65.0,4.2
02437,4.05078125,83.0,74.0,4.7
02438,3.353515625,73.0,62.0,4.3
02439,4.17578125,86.0,81.0,4.6
02440,4.203125,69.0,76.5,4.5
02441,4.203125,81.0,80.0,4.87
02442,4.39453125,64.5,79.0,4.67
02443,4.30078125,80.0,80.0,4.8
02444,4.375,78.5,79.0,4.7
02445,4.53125,77.5,80.0,4.8
02446,4.43359375,77.0,80.0,4.8
02447,3.982421875,79.0,79.5,4.8
02448,4.45703125,71.5,79.0,4.8
02449,4.48046875,79.0,79.5,4.7
02450,4.26171875,80.0,79.0,4.8
02451,4.3125,77.0,77.0,4.7
02452,4.1796875,79.5,79.5,4.8
02453,4.3671875,65.0,77.0,4.75
02454,4.578125,57.0,79.5,4.8
02455,3.654296875,83.5,46.5,4.0
02456,4.40625,80.0,80.0,4.67
02457,3.6328125,84.5,79.0,3.8
02458,4.08984375,86.0,74.5,4.3
02459,3.705078125,64.0,60.0,4.0
02460,4.5625,79.5,80.0,4.9
02461,4.60546875,76.0,79.5,4.8
02462,4.03515625,80.5,73.5,4.6
02463,4.49609375,77.0,80.0,4.8
02464,4.44921875,80.0,79.5,4.87
02465,4.4375,80.5,80.0,4.25
02466,4.10546875,80.5,80.0,4.7
02467,4.4375,65.5,75.5,4.6
02468,4.04296875,82.5,79.0,4.6
02469,4.41796875,63.75,76.0,4.9
02470,3.76171875,81.5,63.0,3.8
02471,4.359375,82.0,79.5,4.87
02472,4.28515625,80.5,79.0,4.8
02473,4.25390625,86.0,80.5,4.8
02474,3.78125,82.5,65.0,4.3
02475,4.44140625,80.0,79.0,4.8
02476,4.3125,80.5,79.5,4.7
02477,4.3671875,80.5,79.5,4.8
02478,4.5859375,80.0,79.5,4.87
02479,3.73046875,48.75,55.25,4.6
02480,4.48828125,74.0,79.5,4.75
02481,4.29296875,74.0,79.5,4.5
02482,4.25390625,80.0,79.5,4.7
02483,3.9921875,85.0,73.0,4.3
02484,3.76953125,85.5,48.5,3.5
02485,4.49609375,76.5,79.5,4.9
02486,4.43359375,75.0,79.0,4.8
02487,4.3046875,80.0,79.5,4.67
02488,3.857421875,65.0,69.0,4.67
02489,3.6875,75.5,70.5,4.38
02490,4.23046875,75.0,75.5,4.8
02491,4.10546875,82.0,79.5,4.8
02492,4.28125,79.0,80.0,4.67
02493,4.4765625,62.5,78.0,4.67
02494,4.6328125,80.0,79.5,4.8
02495,4.46484375,80.0,79.5,4.75
02496,4.5078125,77.5,80.0,4.9
02497,4.26953125,56.5,75.5,4.5
02498,4.20703125,80.5,79.5,4.5
02499,4.34375,75.5,79.0,4.67
02500,4.13671875,83.0,79.5,4.67
02501,4.41015625,81.5,79.5,4.9
02502,4.4609375,77.5,80.0,4.8
02503,4.51171875,61.75,79.5,4.9
02504,4.57421875,80.0,79.5,4.87
02505,4.5390625,75.5,79.5,4.87
02506,4.1953125,86.0,81.5,4.87
02507,4.015625,85.5,74.0,4.25
02508,3.70703125,81.0,78.5,4.7
02509,4.34375,79.0,79.5,4.38
02510,3.63671875,82.0,80.0,4.7
02511,4.54296875,76.5,80.0,4.87
02512,4.34375,75.0,78.5,4.87
02513,4.23828125,72.0,77.0,4.9
02514,4.44140625,81.0,79.5,4.9
02515,3.07421875,81.0,76.5,4.5
02516,3.79296875,82.5,80.5,4.8
02517,4.00390625,83.0,80.5,4.8
02518,4.47265625,65.0,79.5,4.8
02519,4.328125,74.0,78.5,4.67
02520,3.86328125,86.0,80.5,4.5
02521,4.52734375,62.5,79.5,4.8
02522,4.4921875,80.5,79.5,4.8
02523,4.01953125,83.0,75.5,4.5
02524,4.19140625,80.0,75.5,4.8
02525,4.37890625,65.0,74.5,4.67
02526,4.27734375,82.0,78.5,4.6
02527,4.2421875,80.5,79.5,4.8
02528,4.53515625,48.5,80.0,4.9
02529,4.109375,81.0,75.5,4.7
02530,4.015625,62.25,65.0,4.7
02531,3.78515625,76.0,74.0,3.7
02532,4.546875,80.5,79.5,4.95
02533,4.09765625,80.5,79.5,4.9
02534,3.689453125,67.5,61.5,4.3
02535,3.638671875,84.0,74.0,4.3
02536,3.736328125,80.0,79.5,4.8
02537,3.791015625,81.0,78.5,4.3
02538,3.611328125,81.5,74.0,4.2
02539,4.078125,74.5,76.5,4.8
02540,4.3203125,85.5,80.5,4.9
02541,3.435546875,86.0,56.75,3.5
02542,3.5,74.5,67.5,3.8
02543,4.3203125,80.5,80.0,4.9
02544,4.44921875,79.5,79.5,4.67
02545,4.08203125,83.0,75.0,4.7
02546,3.939453125,82.0,79.5,4.7
02547,3.447265625,85.5,74.0,4.0
02548,4.34375,80.5,79.5,4.87
02549,4.375,79.5,79.5,4.8
02550,4.29296875,80.0,80.0,4.8
02551,4.33984375,65.5,79.5,4.9
02552,3.9140625,80.5,80.0,4.8
02553,4.5859375,79.0,80.0,4.8
02554,4.0234375,80.5,79.5,4.5
02555,4.05078125,55.25,57.75,4.5
02556,4.53515625,79.5,79.5,4.8
02557,3.029296875,61.0,42.25,3.0
02558,4.61328125,68.0,79.5,4.87
02559,3.552734375,75.5,59.25,4.5
02560,3.77734375,85.5,75.5,4.2
02561,4.1796875,82.5,80.0,4.8
02562,4.3984375,81.0,79.0,4.7
02563,4.15625,82.0,80.0,4.8
02564,4.20703125,81.0,80.0,4.8
02565,4.5859375,81.0,80.0,4.87
02566,3.751953125,79.5,72.0,4.5
02567,4.453125,79.0,79.5,4.9
02568,3.953125,81.5,80.5,4.87
02569,4.171875,81.0,79.5,4.87
02570,4.453125,81.0,80.0,4.87
02571,3.375,85.5,60.0,4.3
02572,4.39453125,79.5,80.0,4.67
02573,4.4765625,80.0,80.0,4.8
02574,3.41015625,86.0,74.5,3.7
02575,3.287109375,83.0,79.0,4.2
02576,4.5,74.0,79.5,4.9
02577,4.203125,82.5,80.5,4.87
02578,4.15234375,80.5,80.0,4.8
02579,3.828125,83.5,80.5,4.3
02580,4.1015625,81.5,76.5,4.75
02581,4.3984375,81.0,80.0,4.9
02582,4.48046875,81.0,79.5,4.8
02583,4.4453125,74.0,78.5,4.5
02584,4.5546875,76.0,80.0,4.7
02585,3.904296875,82.5,79.5,4.5
02586,4.39453125,80.0,79.5,4.8
02587,3.875,75.0,74.5,4.8
02588,3.81640625,84.5,80.0,4.38
02589,4.33203125,60.75,75.0,4.67
02590,4.4296875,80.0,79.5,4.5
02591,4.296875,80.5,80.0,4.8
02592,3.796875,80.5,76.5,4.5
02593,4.328125,79.5,79.0,4.8
02594,4.484375,70.5,79.5,4.87
02595,3.568359375,84.5,81.0,4.67
02596,4.43359375,80.0,80.0,4.9
02597,3.748046875,80.5,74.5,4.5
02598,4.40234375,82.5,79.5,4.8
02599,4.38671875,77.0,79.5,4.8
02600,4.09375,77.5,78.0,4.9
02601,3.8828125,86.0,81.0,4.5
02602,4.41015625,80.5,79.5,4.8
02603,4.47265625,80.0,79.5,4.8
02604,4.57421875,80.5,80.0,4.95
02605,4.359375,80.0,80.0,4.8
02606,4.30859375,64.5,73.5,4.95
02607,4.53125,75.5,79.5,4.8
02608,4.47265625,77.0,79.5,4.8
02609,4.34765625,80.5,79.5,4.8
02610,4.40625,80.5,79.5,4.67
02611,3.849609375,85.5,69.5,4.5
02612,2.9765625,84.0,78.0,4.2
02613,4.38671875,82.0,79.5,4.8
02614,3.859375,80.0,77.0,4.2
02615,4.4453125,81.0,79.0,4.95
02616,4.390625,85.0,80.0,4.87
02617,4.4609375,78.5,80.0,4.87
02618,4.1953125,86.0,75.0,4.67
02619,4.4296875,72.5,79.0,4.8
02620,4.23046875,69.5,79.0,4.6
02621,4.33203125,81.0,79.5,4.5
02622,4.26953125,80.5,80.0,4.67
02623,3.1875,84.0,81.0,4.7
02624,4.2734375,80.0,80.0,4.6
02625,4.2578125,74.0,79.5,4.67
02626,4.26171875,79.5,80.0,4.87
02627,4.0078125,82.0,79.5,4.8
02628,4.4296875,76.5,79.5,4.87
02629,4.203125,81.0,80.0,4.8
02630,4.31640625,79.5,79.5,4.7
02631,4.4375,81.0,79.5,4.8
02632,4.515625,79.5,79.5,4.8
02633,3.552734375,80.5,76.5,4.67
02634,3.822265625,81.0,73.5,4.5
02635,4.34375,80.0,76.5,4.8
02636,4.515625,82.0,80.0,4.8
02637,4.47265625,74.5,79.0,4.87
02638,3.365234375,67.5,72.0,4.3
02639,3.794921875,80.0,79.5,4.8
02640,4.12890625,85.0,78.0,4.5
02641,4.578125,58.75,80.0,4.8
02642,2.93359375,83.5,45.5,3.5
02643,3.18359375,72.5,65.0,4.2
02644,4.234375,81.5,79.5,4.8
02645,4.6015625,62.25,79.5,4.8
02646,4.48046875,61.75,79.0,4.87
02647,4.37109375,79.5,79.5,4.38
02648,4.296875,80.5,79.5,4.9
02649,3.126953125,85.5,58.5,4.0
02650,4.5703125,77.0,80.0,4.9
02651,4.45703125,80.0,79.5,4.8
02652,4.484375,71.0,79.0,4.87
02653,3.865234375,75.0,76.0,4.5
02654,3.4609375,67.5,65.5,4.3
02655,4.359375,80.5,79.5,4.8
02656,2.306640625,60.5,48.0,3.8
02657,4.484375,80.5,79.5,4.8
02658,3.90625,80.5,80.0,4.67
02659,4.078125,80.5,74.5,4.75
02660,4.40625,80.0,78.5,4.8
02661,4.09765625,83.0,80.0,4.8
02662,4.578125,71.0,80.0,4.95
02663,3.59375,80.0,61.25,4.0
02664,4.0,82.0,80.0,4.6
02665,3.791015625,60.75,73.5,4.8
02666,3.765625,74.5,66.0,3.8
02667,4.484375,80.5,80.0,4.87
02668,3.8515625,80.5,80.0,4.8
02669,4.43359375,79.5,79.0,4.8
02670,4.078125,64.5,68.5,4.25
02671,4.46484375,68.0,79.5,4.9
02672,3.60546875,85.0,74.0,3.8
02673,4.1015625,79.0,77.5,4.67
02674,3.24609375,85.0,71.5,4.2
02675,4.4921875,74.5,79.5,4.5
02676,3.802734375,84.0,71.0,4.67
02677,4.50390625,61.25,79.5,4.9
02678,3.708984375,81.5,78.5,4.8
02679,3.65625,83.5,79.5,4.6
02680,3.90234375,82.0,75.0,4.3
02681,3.05078125,80.0,76.0,4.0
02682,4.00390625,75.0,75.5,4.8
02683,4.34765625,79.0,79.5,4.7
02684,3.83984375,63.5,70.5,4.5
02685,3.66015625,82.5,73.5,4.2
02686,3.8359375,79.5,64.5,4.2
02687,4.125,80.0,78.0,4.5
