sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
03498,0.7731824103937894,0.3016636763986299,0.2187635898590088,0.4642210006713867,0.7266160249710083,75.19248962402344,4.056186328743748,13.871122360229492,4.9296875,0.3803940288444053
03499,0.8016602240402081,0.31435308282747204,0.28054356575012207,0.6302140355110168,0.6495831608772278,73.05644226074219,5.873444119673098,14.76617431640625,4.3984375,0.4615233806932159
03500,0.8278837614841845,0.35709599825060134,0.2562940716743469,0.5727503895759583,0.378036230802536,65.80795288085938,4.457432737021378,14.281667709350586,3.955078125,0.6072642657999051
03501,0.8210189060316972,0.3209455561680362,0.2696322798728943,0.5361756086349487,0.6595384478569031,74.60285949707031,5.605248431494312,13.248948097229004,4.09765625,0.2741057176704915
03502,0.8194443217066252,0.3290536124638964,0.2559230327606201,0.516143798828125,0.5978265404701233,74.03118133544922,4.726089838362758,15.397629737854004,3.755859375,0.40812186869626077
03503,0.7745127876232741,0.35693969049799934,0.32395172119140625,0.5177396535873413,0.4335160553455353,69.12761688232422,4.112797771506911,13.683489799499512,2.751953125,0.4074796607916652
03504,0.8001721286062533,0.3147939598697037,0.2704803943634033,0.6557062864303589,0.6724953055381775,71.23200225830078,5.873544899732378,11.042472839355469,4.640625,0.21995110977038207
03505,0.8648242533068781,0.41209660772036055,0.3368854522705078,0.5896008014678955,0.6594747304916382,77.4244384765625,3.527615173079626,9.462132453918457,4.6796875,0.33870160424947393
03506,0.8187768507673471,0.3234230340529105,0.2424197793006897,0.5230960845947266,0.6210145950317383,69.46266174316406,5.421046045618541,14.59042739868164,3.9375,0.5182322207665266
03507,0.8041891895335272,0.3928304705003734,0.25655972957611084,0.5304734110832214,0.5653419494628906,75.51710510253906,5.1338085506898725,10.767938613891602,4.5625,0.5270654670010688
03508,0.8827473998500872,0.33802551373091183,0.26337987184524536,0.4884273409843445,0.6687539219856262,74.91632080078125,4.938374024570591,14.0114164352417,4.86328125,0.49647431724668606
03509,0.8402537126955164,0.3257694485783145,0.2955501079559326,0.5547564029693604,0.559415876865387,72.95249938964844,4.065837953673669,13.709517478942871,2.912109375,0.36463099928025317
03510,0.8388448224021203,0.3478881860844726,0.31812137365341187,0.5724391341209412,0.5788087844848633,71.55159759521484,4.646342150435658,10.651651382446289,3.92578125,0.32393612856021164
03511,0.8332180534371217,0.33183636809014455,0.24600541591644287,0.3239762485027313,0.7295277714729309,73.56201934814453,5.130302603310558,11.4152250289917,4.984375,0.6200090224012846
03512,0.8355687335504345,0.38041861453463666,0.2258814573287964,0.40950870513916016,0.6921068429946899,71.53474426269531,3.5739136000368785,10.396533012390137,4.8671875,0.35879514733239054
03513,0.7921935278266136,0.384455328275553,0.18166661262512207,0.47063514590263367,0.6825825572013855,75.3002700805664,3.2328668099649196,11.0496187210083,4.91796875,0.40823901836297577
03514,0.8228294113654185,0.3219180220397715,0.20620495080947876,0.5051532983779907,0.6827161908149719,74.80157470703125,5.6783332609805335,12.354884147644043,3.841796875,0.3849027520814576
03515,0.8763245952789248,0.44546274038461536,0.23934435844421387,0.46000349521636963,0.7345595955848694,74.52845001220703,5.564638311418388,9.876018524169922,4.68359375,0.4759624783061748
03516,0.7908341620187412,0.3082416749482053,0.2702533006668091,0.48199212551116943,0.6502526998519897,72.12664794921875,5.246550762758797,8.660099029541016,4.60546875,0.3443695942162077
03517,0.8294598762204005,0.33309974305068907,0.25042879581451416,0.39223867654800415,0.621564507484436,70.94828033447266,5.079514214456511,14.82750415802002,4.4453125,0.7070351510626433
03518,0.7690341106571033,0.32740355786528086,0.28961628675460815,0.6876183748245239,0.5249491930007935,67.82648468017578,4.794504411789091,11.913568496704102,4.16015625,0.5419373772090634
03519,0.8837987067133494,0.3564255002095525,0.2854997515678406,0.5529733300209045,0.7187692523002625,75.1900405883789,4.829349741654951,12.067584037780762,4.6953125,0.4773585820618232
03520,0.8477641390446996,0.41216283467701803,0.23398339748382568,0.4376809597015381,0.6608173847198486,74.67948150634766,4.778914433967851,10.439529418945312,4.1953125,0.6315679157320463
03521,0.8163657632423825,0.420988148811347,0.19778859615325928,0.3523133099079132,0.6479331254959106,73.87239837646484,4.815847089687166,15.207972526550293,4.9453125,0.5930571754902835
03522,0.8812506667446727,0.36253555279351546,0.2400832176208496,0.5023899078369141,0.5922855138778687,72.7461166381836,3.9098789995453354,10.702730178833008,4.38671875,0.19306704484889328
03523,0.8099223056157999,0.35225911674014426,0.2673736810684204,0.4606558680534363,0.733965277671814,73.69974517822266,3.439601858586264,11.53161907196045,4.3515625,0.28050077779873245
03524,0.8715907429142807,0.6255540566583156,0.2455468773841858,0.2979826331138611,0.6639603972434998,71.85281372070312,9.483727670492854,16.70476722717285,4.73828125,0.9086746492375348
03525,0.6043003618856831,0.2178739416745061,0.3560689091682434,0.5330581665039062,0.6709263920783997,68.7406997680664,5.8998210343921675,10.071222305297852,3.92578125,0.47012598056938354
03526,0.7254000068119898,0.3889329855992743,0.2431369423866272,0.49633198976516724,0.5095702409744263,66.4759750366211,5.901734167150205,16.15321159362793,4.765625,0.4692986992442551
03527,0.9316321107726185,0.3631570127911523,0.2524331212043762,0.551348090171814,0.7446936368942261,76.03964233398438,4.864007412643459,12.066584587097168,4.63671875,0.38961765544539056
03528,0.7551935921341936,0.35851629350038533,0.26948708295822144,0.5128747224807739,0.6161335706710815,73.28986358642578,2.8425519016938274,8.031901359558105,4.234375,0.2835253465981027
03529,0.9137573192875452,0.5417035686376661,0.2629837393760681,0.4294211268424988,0.6057835817337036,71.98143005371094,5.009262828564828,9.260889053344727,4.56640625,0.5920999424415916
03530,0.8782408496021407,0.35360879588579536,0.2849430441856384,0.6030778288841248,0.7002574801445007,74.16374206542969,4.244133129102012,12.21892261505127,4.83203125,0.39094565640566104
03531,0.7182907635377096,0.2790652448708391,0.3189256191253662,0.5589886903762817,0.5399008989334106,73.7433090209961,6.29767552878868,17.067684173583984,3.728515625,0.5070087517269591
03532,0.7624026264699585,0.32918644622687837,0.3014518618583679,0.6279723048210144,0.5223320722579956,66.10120391845703,3.9202987198451584,10.44404125213623,3.875,0.3744603885934414
03533,0.8158584583770931,0.3971676274340702,0.2026333212852478,0.4061957895755768,0.5009016394615173,69.86672973632812,3.072751900922778,11.33587646484375,4.03125,0.4092879065456768
03534,0.8394392135405774,0.4742213561449285,0.20516473054885864,0.39853721857070923,0.5428752303123474,73.0901870727539,5.1278155413439706,13.026171684265137,3.818359375,0.5439361101962696
03535,0.7327896553956635,0.34266987843818275,0.25083839893341064,0.4408402740955353,0.7076391577720642,73.6858139038086,4.979688267469497,13.97662353515625,4.94140625,0.43913678224950387
03536,0.812490888732298,0.3767490115806298,0.3283722400665283,0.45307114720344543,0.5518494844436646,66.09832000732422,5.1886951151555865,15.534942626953125,4.25390625,0.5157760361054357
03537,0.6885423004908847,0.2817738871913453,0.2580825090408325,0.5209894180297852,0.6061959266662598,72.19364166259766,4.796122614965873,13.203550338745117,4.796875,0.4024068535768845
03538,0.8201990193077101,0.31147967212666094,0.2015841007232666,0.42480671405792236,0.7113037109375,74.89494323730469,4.087029940407794,14.297536849975586,4.8203125,0.37333903230307475
03539,0.7248192426872502,0.28077891675238537,0.26829177141189575,0.5394256711006165,0.5874232649803162,66.05692291259766,5.349561924980942,17.26485252380371,4.08984375,0.30780809924256974
03540,0.8508664293989116,0.35335136368079767,0.3448684811592102,0.6152055263519287,0.6859645247459412,75.18878173828125,4.141968659770717,6.144606590270996,4.453125,0.32921493334971896
03541,0.585849846931985,0.22351551327488653,0.3377017378807068,0.6278226375579834,0.5009611248970032,68.7723159790039,5.017541805266877,9.375428199768066,3.875,0.18555724703229565
03542,0.8672101827083416,0.3891335589448797,0.24090546369552612,0.4126809239387512,0.6941866278648376,73.81155395507812,3.1647202058678277,10.893463134765625,4.86328125,0.3158295401348937
03543,0.7275948525423732,0.29021643068013014,0.29721540212631226,0.528528094291687,0.7161569595336914,73.64827728271484,5.581646429238208,8.042716979980469,4.49609375,0.4048862960379055
03544,0.8450021832551451,0.33412785823483965,0.35998088121414185,0.7747722864151001,0.6348121166229248,72.0797348022461,5.803571907053876,9.96917724609375,4.6875,0.3363069645907856
03545,0.6561003490355173,0.2598202824133504,0.3429546356201172,0.5147626399993896,0.7166180610656738,73.83466339111328,5.967994994548771,13.34142780303955,4.765625,0.38262643356488024
03546,0.8003896072297835,0.4227196849719642,0.177385151386261,0.3122853636741638,0.6562581658363342,75.89115142822266,3.4738690864296826,11.646322250366211,4.82421875,0.576200352284062
03547,0.6879548072983409,0.3541409342834521,0.2271556258201599,0.41931483149528503,0.6549729108810425,70.8788833618164,3.8723593960669165,12.6290283203125,4.85546875,0.4464036709822883
03548,0.711371479914223,0.3507692307692308,0.40769529342651367,0.608630895614624,0.48858940601348877,65.66598510742188,5.7424782128473435,11.344823837280273,2.884765625,0.32049547825143593
03549,0.6660358421970194,0.24537493648943484,0.30920279026031494,0.6556669473648071,0.6581804752349854,72.39315795898438,6.316702560944309,14.762619972229004,3.828125,0.3426319357521622
03550,0.6240946874935274,0.2554082941427961,0.33162224292755127,0.6371932029724121,0.6698970794677734,73.77951049804688,5.577648347690196,10.50346851348877,4.921875,0.46280367202428874
03551,0.8783178055213635,0.33243371212121214,0.3306173086166382,0.6889168620109558,0.6033124327659607,69.88420104980469,6.545571412379073,12.72031021118164,4.01171875,0.24002125804820765
03552,0.8256575779486057,0.42407878634836155,0.28711527585983276,0.4809311032295227,0.5965867638587952,74.5722885131836,4.467687375502816,10.744742393493652,4.16796875,0.38830353087137837
03553,0.7822487175511494,0.307822932345336,0.18109118938446045,0.40213799476623535,0.7282043099403381,74.39404296875,4.794439067003398,13.210464477539062,4.46875,0.38355198472110236
03554,0.7260058216501708,0.3655284323409059,0.2809169888496399,0.5559526085853577,0.5504310131072998,67.51874542236328,5.5875139256848945,12.59897232055664,4.61328125,0.37558330796846634
03555,0.8600520690834307,0.44153820731333066,0.27972614765167236,0.49219220876693726,0.5539054870605469,71.75801849365234,3.5335581909055094,11.936942100524902,4.45703125,0.4935660442535035
03556,0.8146248788369704,0.31431961690045346,0.2892305850982666,0.5185034275054932,0.7895492911338806,75.72107696533203,5.467201602613694,10.92938232421875,4.96484375,0.4163642382319715
03557,0.8628454008379146,0.339679041048325,0.36650145053863525,0.4728604555130005,0.6140663623809814,68.85269165039062,4.231946202999773,12.885092735290527,4.59765625,0.18716446684410107
03558,0.8488078220366898,0.34476488560995605,0.23788785934448242,0.4469618499279022,0.6717923879623413,71.36956787109375,6.313459442350377,11.252813339233398,4.328125,0.34968914982477384
03559,0.8082867161187984,0.34064381830347185,0.2567850351333618,0.46945640444755554,0.6622726917266846,73.98432922363281,3.5767160461979137,9.118999481201172,4.81640625,0.4302970660193579
03560,0.8764570305268526,0.3491312354048577,0.21159815788269043,0.43657249212265015,0.6548628211021423,77.40635681152344,4.1215627582967755,11.555749893188477,4.828125,0.38264000470293835
03561,0.9165200468793244,0.7143053079138664,0.22730058431625366,0.3900707960128784,0.5464454889297485,71.54763793945312,4.5533202690979415,12.900283813476562,3.443359375,0.7119423431857859
03562,0.7644886628717006,0.348578826348231,0.2832182049751282,0.5479105710983276,0.6397344470024109,72.91852569580078,3.8416947841113984,11.529867172241211,4.359375,0.3633542655971534
03563,0.8406509153311811,0.48537078412597084,0.22531020641326904,0.4022974371910095,0.7186970114707947,74.6130142211914,4.428126650322486,11.977095603942871,4.39453125,0.6561117632353305
03564,0.8540253795710712,0.4707929405915983,0.3477093577384949,0.5754187107086182,0.6352713108062744,71.63953399658203,6.372049265601042,9.982063293457031,4.7734375,0.5324462813154802
03565,0.7834548576021224,0.3006539394578631,0.3157467842102051,0.5880866050720215,0.6525940895080566,68.95748138427734,6.732235488401069,9.53210735321045,3.94921875,0.4148104253395605
03566,0.7616956511229196,0.33348420385625055,0.2584173083305359,0.5355769395828247,0.5223705172538757,67.61907958984375,4.265685003155962,15.631538391113281,4.23046875,0.6092948527820582
03567,0.8411461534700825,0.33039517023564574,0.25403332710266113,0.5817500948905945,0.6842659711837769,73.3157730102539,5.344800531844191,11.913514137268066,4.80078125,0.20139521841653166
03568,0.9169380542052076,0.44046788646241347,0.44133931398391724,0.6937772631645203,0.5534087419509888,67.72440338134766,5.885281771755623,2.490426778793335,3.134765625,0.1337284811647209
03569,0.5085606187501891,0.2577606072929375,0.24853432178497314,0.5474309921264648,0.6351088285446167,73.36915588378906,4.296176646742222,12.544784545898438,4.625,0.5340235423548452
03570,0.8556365417462712,0.3213070753097594,0.29154109954833984,0.6290777921676636,0.6379983425140381,71.84175872802734,5.902815193080202,11.572587966918945,4.046875,0.37644813515552694
03571,0.603044057146503,0.2868985695708713,0.3056719899177551,0.5784762501716614,0.6758894920349121,71.35252380371094,6.481788817593963,14.578865051269531,4.2890625,0.5491505631818323
03572,0.7490676291101721,0.32441211300964307,0.2630426287651062,0.5375909805297852,0.49182140827178955,75.0407485961914,3.399114138401829,12.867576599121094,4.375,0.5664168260058597
03573,0.807075625874664,0.3673281458630692,0.17242056131362915,0.3233640491962433,0.7039598226547241,75.56959533691406,4.7570340223646355,13.215167999267578,4.74609375,0.5386709735942947
03574,0.7709523417184058,0.3641263579029256,0.2813805937767029,0.6287886500358582,0.5189089775085449,67.4728012084961,4.703307175354224,11.800447463989258,4.36328125,0.37381925104219943
03575,0.7756929049808068,0.3700580591650539,0.24992376565933228,0.49193131923675537,0.6896171569824219,71.4263687133789,4.549814377159046,14.989570617675781,4.46484375,0.3992206548683994
03576,0.8697999041416778,0.3262893919997194,0.21309632062911987,0.557383120059967,0.6945565342903137,75.36017608642578,4.874389046317835,14.243607521057129,4.71484375,0.2936539086883906
03577,0.8554265716412826,0.41066412520064205,0.26090073585510254,0.4609965682029724,0.6032281517982483,74.52487182617188,3.6610832718352935,12.172281265258789,3.990234375,0.32034228641122936
03578,0.7600818731843897,0.38371366051891215,0.2698490619659424,0.49204227328300476,0.7124782800674438,75.49097442626953,6.597555560294961,16.36888313293457,4.53125,0.6666977613299334
03579,0.8357753857836557,0.40206668169287585,0.25586092472076416,0.45733579993247986,0.6985186338424683,72.9504623413086,3.68067651790643,10.091275215148926,4.20703125,0.3190227817299089
03580,0.8071587320271951,0.3798298657374193,0.20413905382156372,0.42983418703079224,0.669978141784668,74.80377197265625,3.206088305172652,12.348129272460938,4.9375,0.34080218846539256
03581,0.669750933762761,0.3357773455035164,0.19567233324050903,0.37089723348617554,0.5734869241714478,70.19461822509766,5.22717344727615,16.12615203857422,4.71484375,0.6692077828231383
03582,0.596755334318947,0.2266780537917889,0.2871549725532532,0.5096677541732788,0.5265294313430786,71.37792205810547,5.671036971617781,13.135305404663086,3.203125,0.20831211588790582
03583,0.9290273138459477,0.4123370879282892,0.2791351079940796,0.5511917471885681,0.6690457463264465,71.86214447021484,7.503427933180448,14.42138671875,4.53515625,0.6632622669323094
03584,0.881762663305315,0.35602344505775907,0.19595015048980713,0.36019811034202576,0.72739577293396,75.16328430175781,4.458869249794374,13.557785987854004,4.85546875,0.4483244256004593
03585,0.8605224840515574,0.3421873319711797,0.27357161045074463,0.4890108108520508,0.6764928698539734,72.93877410888672,3.9414251466388537,10.409884452819824,4.3203125,0.2717926855243694
03586,0.7627242583040393,0.30920245398773005,0.21495890617370605,0.3506574034690857,0.7289135456085205,76.92156219482422,5.74141813051915,15.219480514526367,4.98828125,0.5922533947333548
03587,0.7888687841631286,0.34650109652245736,0.33254534006118774,0.5486178994178772,0.6998438239097595,74.93258666992188,7.244501397890314,10.413564682006836,4.11328125,0.27387469167912454
03588,0.8914966570123217,0.3821079026126345,0.28012120723724365,0.5633402466773987,0.7038442492485046,74.6606674194336,4.407096962334893,10.870994567871094,4.84765625,0.4052885836373078
03589,0.7483293795879199,0.2935460361162847,0.31321078538894653,0.6872258186340332,0.5603539347648621,70.91893768310547,5.566485211807508,13.97594928741455,3.265625,0.3008635310137747
03590,0.7357246670240767,0.3828182566858827,0.2121948003768921,0.438953161239624,0.5460325479507446,72.03129577636719,3.6218217011716485,15.705629348754883,4.828125,0.5300295182548809
03591,0.6818321926981209,0.3467505024996135,0.2101200819015503,0.5554684996604919,0.6269547939300537,74.3466796875,3.6065105323764866,10.441883087158203,4.95703125,0.496670087056262
03592,0.8399067977472057,0.3277156524218329,0.33738934993743896,0.527500331401825,0.6151129603385925,73.11795043945312,6.0270662559131605,15.14966106414795,4.19921875,0.4769587352288207
03593,0.7436411002855601,0.31396899165746067,0.3301650881767273,0.6165053248405457,0.7050118446350098,77.55026245117188,5.2711014253085,6.826107978820801,4.95703125,0.417457645901071
03594,0.7612719998303651,0.3206742127719595,0.29431045055389404,0.5745077133178711,0.49129506945610046,74.16773223876953,6.6297520460767885,9.031180381774902,4.03125,0.2951904666375114
03595,0.8114928975320301,0.3248588945114831,0.2562692165374756,0.5189808011054993,0.7043941020965576,72.23644256591797,3.7972131279458847,12.719764709472656,4.88671875,0.27072777984503815
03596,0.912096282528154,0.360453966482046,0.35600030422210693,0.49158862233161926,0.5862875580787659,75.2938003540039,4.904665195658533,10.936962127685547,3.828125,0.1371345353132947
03597,0.8549209488552995,0.4812372617192183,0.2722010612487793,0.5951938033103943,0.7072195410728455,70.01828002929688,6.295054695981489,13.080463409423828,4.75390625,0.7215984697535573
03598,0.8209355574068418,0.39429164022474344,0.1482219696044922,0.3267796039581299,0.47024181485176086,72.03337860107422,2.487065350498105,14.153393745422363,4.25390625,0.3706701228937959
03599,0.8191473632047471,0.4221125113680655,0.1555984616279602,0.28612175583839417,0.7272213697433472,75.89076232910156,4.09575890825201,13.492246627807617,4.9453125,0.47561871097555547
03600,0.8046540416144451,0.31097568407581205,0.31097668409347534,0.5729312896728516,0.5512768626213074,70.97814178466797,5.122467370551571,13.635512351989746,3.533203125,0.24618908390586888
03601,0.8324723852980208,0.36152227677088333,0.3744809627532959,0.46744975447654724,0.5560828447341919,68.68523406982422,5.360749208803127,18.015214920043945,3.703125,0.4093386223465379
03602,0.7655179488987539,0.386926480863287,0.3316023349761963,0.4936400353908539,0.6614841222763062,75.04547119140625,7.200224729712654,9.07792854309082,4.671875,0.41951549005055655
03603,0.6756431755047855,0.3377020823631162,0.2353496551513672,0.48428165912628174,0.5682475566864014,65.97982788085938,5.727401839641775,14.789892196655273,4.2265625,0.3915933207436309
03604,0.7804943993197527,0.4376124284546198,0.1316964030265808,0.17417436838150024,0.7468845248222351,75.53254699707031,5.344797128268125,19.17938232421875,4.9765625,0.8006299146375273
03605,0.8343781006441942,0.31504220602753097,0.38274335861206055,0.7318962812423706,0.5286113619804382,68.61983489990234,5.532967907758134,12.767311096191406,2.1484375,0.27388056961823437
03606,0.7846608767838431,0.33005996350047795,0.3846765160560608,0.4508526921272278,0.5916566252708435,73.27716064453125,6.930096182416301,17.001981735229492,3.6484375,0.7655238272268718
03607,0.9122583126874089,0.37035571742747764,0.2202473282814026,0.44816553592681885,0.6394453048706055,73.81861877441406,3.7383773613144142,11.064166069030762,4.94921875,0.19205402973903044
03608,0.9023434324402098,0.35972077825634935,0.205672025680542,0.505927324295044,0.6484692692756653,74.78492736816406,4.244895050839379,13.690303802490234,4.2421875,0.42178063492494566
03609,0.9076712866492446,0.3502897617514488,0.3278331756591797,0.46047574281692505,0.6395852565765381,73.08132934570312,5.534669784657757,13.341455459594727,4.0625,0.6008853125408875
03610,0.7593466428219032,0.31154092860314797,0.3353448510169983,0.5800232887268066,0.6640862822532654,69.4464111328125,5.94208042678434,11.845405578613281,3.908203125,0.3204001728547377
03611,0.8435512965805995,0.34924605656312974,0.18703395128250122,0.3562324345111847,0.5390751361846924,69.5258560180664,2.321753411982026,11.74848747253418,3.37109375,0.31088221664385945
03612,0.682725673732656,0.275538968515504,0.31326568126678467,0.5837293267250061,0.7445197105407715,74.65721893310547,5.969433137836952,9.013406753540039,4.98046875,0.39304468771683265
03613,0.7054554422477518,0.34613843247266274,0.26358532905578613,0.4817797541618347,0.5603619813919067,62.298927307128906,4.443483908457786,17.642526626586914,4.71875,0.3312463571073893
03614,0.8323981633111606,0.3736183397448171,0.3244207501411438,0.49226367473602295,0.5721338391304016,71.35505676269531,4.6978834000902205,11.09134292602539,3.884765625,0.33682534847471024
03615,0.8606342648517512,0.39266123448900253,0.3284757137298584,0.49326878786087036,0.4654838740825653,66.02140808105469,3.561807800018589,9.61920166015625,4.3046875,0.3066933856925362
03616,0.3892710788139266,0.13784381915902624,0.3439582586288452,0.5250353813171387,0.4859854578971863,65.7116928100586,7.650700546652943,13.349261283874512,3.1796875,0.22817244667892356
03617,0.9006284934345865,0.35054417468263593,0.33018845319747925,0.6373481154441833,0.6315101981163025,75.34330749511719,4.300129550213371,10.35391902923584,3.34765625,0.17735618917928142
03618,0.6495667992106195,0.36500437445319334,0.30845826864242554,0.5769162178039551,0.527625560760498,71.45015716552734,5.230159604473389,10.957097053527832,4.71484375,0.42671032946801735
03619,0.8756872017779629,0.3307030792466788,0.2972506284713745,0.5441080927848816,0.6805599331855774,72.60372161865234,4.676274185292967,9.494840621948242,4.96875,0.4281631727506639
03620,0.805189134816322,0.3213485104124585,0.3022378087043762,0.48638835549354553,0.7270719408988953,72.16629791259766,4.684840744442017,10.048133850097656,4.9453125,0.1757637347847406
03621,0.7928564005650751,0.39427670121676434,0.21284013986587524,0.4688563048839569,0.6468214988708496,72.46737670898438,2.77420783227022,11.573262214660645,4.375,0.429209096942722
03622,0.9067412180463749,0.4439977486532122,0.2223624587059021,0.42084380984306335,0.6145060062408447,74.90382385253906,5.3079304431902745,11.605026245117188,4.5625,0.566635108632019
03623,0.8294519619467227,0.37947759971159833,0.20835775136947632,0.45385485887527466,0.7759955525398254,73.54480743408203,3.8011988251187705,10.522299766540527,4.96484375,0.4041994385608679
03624,0.8559377916018661,0.39166151400053,0.17866939306259155,0.29385480284690857,0.6979129910469055,73.72720336914062,4.910465137616972,18.210346221923828,4.96875,0.5717113958493014
03625,0.4784502033741727,0.21006903519110962,0.2682303786277771,0.5014908313751221,0.6691080331802368,74.22123718261719,5.804881328257709,11.165881156921387,4.5859375,0.29348900276128753
03626,0.8033828530123003,0.45339037987812786,0.24937981367111206,0.5534247159957886,0.6836002469062805,75.6756820678711,4.366060476347907,7.444579124450684,4.9765625,0.632159207937757
03627,0.782915737863781,0.3930560953491385,0.1681496500968933,0.34336361289024353,0.6653281450271606,74.28165435791016,4.489157049867694,13.22729206085205,4.97265625,0.5350028715368917
03628,0.7438115232941523,0.28227216788652115,0.32386237382888794,0.622170627117157,0.6131774187088013,74.15251922607422,7.307199073564425,10.9771146774292,3.91796875,0.3901267368354803
03629,0.6316192158117212,0.2571149221784742,0.4095531105995178,0.6774821281433105,0.5205671191215515,73.19479370117188,3.36962821548442,6.9888834953308105,3.748046875,0.17935944253229
03630,0.7179004048573728,0.2769359441109909,0.4589861035346985,0.8626044392585754,0.5371378660202026,69.85591125488281,5.4448896913793225,10.722250938415527,2.947265625,0.22719034996553852
03631,0.7230232510788489,0.4224418797283119,0.2639675736427307,0.37728264927864075,0.5670744776725769,62.01523971557617,5.876884333991308,12.514853477478027,4.5625,0.4934163744645639
03632,0.5605946582931193,0.25060240963855424,0.34813743829727173,0.6075773239135742,0.4044586420059204,69.02816009521484,5.413115065327846,10.703763008117676,2.90234375,0.3187006461923728
03633,0.7764807028392133,0.3476972019376762,0.17829537391662598,0.30704256892204285,0.6434358954429626,73.67023468017578,4.312278711282947,17.287593841552734,4.94921875,0.6356977543733905
03634,0.6291097439250083,0.2693613014823411,0.28694748878479004,0.64830482006073,0.5901318192481995,74.57919311523438,2.8160978336171403,9.299722671508789,4.734375,0.36088220997178083
03635,0.8950971336381011,0.37220191766377436,0.2481490969657898,0.4857936501502991,0.6573132276535034,73.47393035888672,3.9460677231192034,12.078118324279785,4.8828125,0.3189192586086715
03636,0.8093828445031332,0.33486472690148034,0.3300745487213135,0.6999585628509521,0.7470398545265198,73.843994140625,5.981450261124109,9.93130111694336,4.59765625,0.5296300742471005
03637,0.8672519756545135,0.4300904827950598,0.2532009482383728,0.4597815275192261,0.6461320519447327,71.8871841430664,3.8895395153238637,10.641481399536133,4.765625,0.38555444135448974
03638,0.8528370609836906,0.35592847596975286,0.4330773949623108,0.6288461089134216,0.4907928705215454,63.66200256347656,4.148945360032665,11.219684600830078,2.169921875,0.17702001711938
03639,0.7469917867974772,0.29372993647974865,0.27849292755126953,0.6295506358146667,0.5091274380683899,69.9655532836914,4.9069726848514925,13.914562225341797,3.935546875,0.3166722737579851
03640,0.7745936556310881,0.3099542296420692,0.27951765060424805,0.48447251319885254,0.623112142086029,70.57804107666016,4.8479538726226785,15.194779396057129,4.203125,0.38707931332915274
03641,0.88828495482221,0.3620545208481021,0.21125352382659912,0.40471506118774414,0.6252259612083435,74.32426452636719,3.5297401016552548,10.849788665771484,4.859375,0.2921811327515162
03642,0.7048389645236447,0.2677992277992278,0.31636375188827515,0.8031357526779175,0.6874769330024719,68.86735534667969,8.908488726703688,14.68741226196289,4.828125,0.5054893573043955
03643,0.8369131800795342,0.35713895116749605,0.2760857343673706,0.41783806681632996,0.7646083831787109,71.79029846191406,5.7797674825919,13.767939567565918,4.57421875,0.565440178803839
03644,0.7802849848975306,0.46523301580058185,0.1977149248123169,0.37424036860466003,0.5441488027572632,71.09626770019531,5.725441414711004,14.169282913208008,3.86328125,0.6737840603137552
03645,0.8222389699736328,0.34274436090225563,0.35226356983184814,0.6047059893608093,0.6780869960784912,74.45002746582031,6.096809483904422,11.445393562316895,4.3984375,0.2699416894569754
03646,0.8450859055659506,0.4086460032626427,0.34061944484710693,0.6162002086639404,0.4574762284755707,71.52039337158203,5.713962107993867,11.761405944824219,3.96484375,0.6326501058101102
03647,0.6702746663380605,0.27411223754916625,0.2567620277404785,0.40520069003105164,0.6510865688323975,76.02249145507812,5.14005184956963,12.202545166015625,4.9609375,0.7018447866642898
03648,0.6303909724049275,0.2844883500473981,0.31539565324783325,0.5728974938392639,0.6579350233078003,72.07202911376953,4.550303127483546,10.421646118164062,4.9296875,0.46313537908758406
03649,0.6186778087843405,0.2718088107082414,0.2540200352668762,0.42940837144851685,0.6584774255752563,76.56572723388672,5.604383079513242,16.833606719970703,4.28125,0.5454033900152145
03650,0.892252138888005,0.3716065154902587,0.19118732213974,0.25833040475845337,0.7216081023216248,73.56156158447266,4.8749161065158875,14.382477760314941,4.890625,0.6333462227676352
03651,0.8278060838537181,0.3349793183057043,0.1903618574142456,0.40521514415740967,0.6787799596786499,72.44221496582031,3.6079324514830544,13.876699447631836,4.86328125,0.4201346913350139
03652,0.8783823810020166,0.43828905898244036,0.14313334226608276,0.3063313066959381,0.7492810487747192,75.70188903808594,3.936841150468606,13.433753967285156,4.96484375,0.5370540016332149
03653,0.7369746685463868,0.3216839314987269,0.29178929328918457,0.5402247905731201,0.4704560935497284,73.74492645263672,4.103510159494234,12.805908203125,2.900390625,0.38313041896589956
03654,0.8362348256945487,0.4029876197946864,0.29411792755126953,0.498171865940094,0.5029038786888123,63.17472457885742,5.195952159983441,14.920453071594238,4.046875,0.49935966517478086
03655,0.8071451370544882,0.31206676142003004,0.3421424627304077,0.5578217506408691,0.8202317357063293,72.67774200439453,4.650459276708108,10.809149742126465,4.8515625,0.17062304080632185
03656,0.6560036643473304,0.24549890627629142,0.28189533948898315,0.529495358467102,0.5628412961959839,69.90336608886719,5.015924416606952,15.078113555908203,3.7265625,0.4156078821938991
03657,0.8008572823129716,0.3181818181818182,0.28722572326660156,0.4946911334991455,0.6867009997367859,74.04234313964844,5.643581532076121,15.398456573486328,4.08203125,0.48431782973195403
03658,0.6134123558091238,0.24633226212100043,0.23005491495132446,0.4731472432613373,0.732334554195404,72.35747528076172,3.9333015938970712,14.751684188842773,4.98828125,0.3744497185835315
