sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02018,4.34375,60.75,79.5,4.8
02019,4.51953125,79.0,79.5,4.8
02020,4.54296875,82.5,79.5,4.6
02021,4.51171875,81.0,80.0,4.9
02022,4.4921875,64.5,80.0,4.95
02023,4.5703125,75.5,79.5,4.95
02024,4.51171875,76.0,79.5,4.6
02025,4.4140625,77.5,80.0,4.9
02026,4.09375,80.0,79.0,4.8
02027,4.16015625,59.5,64.5,4.67
02028,4.34765625,80.5,79.5,4.8
02029,4.359375,74.0,76.0,4.8
02030,3.947265625,86.0,72.5,4.2
02031,4.5390625,78.0,80.0,4.67
02032,4.52734375,80.0,80.0,4.9
02033,3.810546875,79.5,75.0,4.75
02034,4.2265625,77.0,79.0,4.7
02035,4.328125,84.5,79.0,4.8
02036,4.4765625,77.5,79.5,4.8
02037,4.60546875,79.5,80.0,4.9
02038,3.970703125,80.0,77.5,4.67
02039,3.5234375,58.25,59.25,4.38
02040,4.45703125,79.5,80.0,4.9
02041,4.05078125,77.0,78.0,4.3
02042,4.359375,78.0,79.5,4.7
02043,4.4453125,79.0,80.0,4.87
02044,4.49609375,80.0,80.0,4.9
02045,3.626953125,52.25,58.25,4.7
02046,4.07421875,81.0,77.0,4.5
02047,3.7265625,61.25,64.0,4.5
02048,4.046875,82.5,80.0,1.0
02049,4.25,85.5,80.5,4.8
02050,3.90234375,75.0,79.0,4.2
02051,4.53515625,75.0,79.5,4.95
02052,4.578125,80.5,79.5,4.67
02053,4.64453125,81.5,80.0,4.9
02054,3.916015625,77.0,78.5,4.3
02055,4.0,51.25,58.25,4.5
02056,4.46484375,80.0,80.0,4.9
02057,4.125,80.5,80.0,4.8
02058,4.5390625,80.5,80.0,4.8
02059,4.0859375,76.5,72.5,4.75
02060,4.625,80.5,80.0,4.95
02061,4.49609375,65.0,79.5,4.87
02062,4.171875,63.5,75.5,4.6
02063,4.58203125,79.5,80.0,4.9
02064,4.4921875,81.5,79.5,4.8
02065,4.3515625,76.5,79.5,4.7
02066,4.54296875,79.5,79.5,4.9
02067,3.880859375,82.0,75.0,4.5
02068,4.37109375,80.0,79.0,4.5
02069,4.19140625,81.0,79.5,4.38
02070,4.49609375,79.5,80.0,4.9
02071,4.09375,79.5,74.5,4.7
02072,4.20703125,67.5,74.5,4.2
02073,4.37890625,84.5,80.5,4.8
02074,4.0390625,84.5,79.5,4.67
02075,3.341796875,75.0,65.5,4.0
02076,4.30078125,80.5,79.0,4.6
02077,4.54296875,65.5,79.5,4.8
02078,4.578125,80.0,80.0,4.8
02079,3.79296875,77.0,76.0,4.3
02080,4.48828125,75.0,79.5,4.8
02081,4.1796875,80.0,79.5,4.8
02082,4.5859375,77.0,79.5,4.8
02083,4.40234375,85.5,80.0,4.9
02084,4.53515625,74.5,79.5,4.8
02085,4.30859375,80.5,79.5,4.7
02086,4.40625,74.5,78.5,4.87
02087,4.52734375,77.0,80.0,4.9
02088,4.1640625,70.0,79.0,4.8
02089,4.58203125,73.5,80.0,4.8
02090,4.55078125,81.0,80.0,4.8
02091,4.61328125,80.0,80.0,4.95
02092,4.59765625,81.0,80.0,4.9
02093,3.541015625,34.0,54.25,3.5
02094,4.30859375,79.0,80.0,4.8
02095,3.349609375,84.0,66.5,4.0
02096,4.59375,80.5,80.0,4.9
02097,3.900390625,80.0,80.0,4.7
02098,3.58984375,84.0,67.0,3.8
02099,4.078125,82.0,79.0,4.6
02100,4.125,67.0,70.0,4.5
02101,4.3359375,79.5,80.0,4.7
02102,4.46875,80.0,79.5,4.8
02103,4.57421875,80.0,80.0,4.9
02104,4.1796875,80.0,80.0,4.8
02105,4.49609375,81.0,80.0,4.8
02106,4.55859375,79.0,80.0,4.9
02107,4.55859375,80.0,79.5,4.95
02108,4.3984375,76.5,80.0,4.8
02109,3.28515625,59.5,71.5,4.38
02110,4.5390625,70.0,79.5,4.9
02111,4.49609375,80.5,79.5,4.6
02112,4.32421875,85.0,80.0,4.87
02113,4.2578125,49.5,62.0,4.5
02114,4.21875,80.5,77.0,4.8
02115,4.60546875,80.5,79.5,4.8
02116,4.53125,81.0,79.5,4.67
02117,4.59375,81.0,80.0,4.8
02118,4.453125,79.5,79.5,4.67
02119,4.5390625,78.5,79.5,4.8
02120,4.484375,78.0,79.5,4.87
02121,3.439453125,83.5,74.5,4.0
02122,4.61328125,81.0,80.0,4.8
02123,3.919921875,83.5,74.0,4.5
02124,4.66015625,80.0,80.0,4.87
02125,4.4921875,80.5,80.0,4.87
02126,3.828125,83.0,75.0,4.5
02127,4.61328125,80.0,80.0,4.87
02128,4.4609375,68.5,78.0,4.8
02129,4.375,80.0,80.0,4.5
02130,3.314453125,86.0,62.75,4.0
02131,4.58984375,80.0,80.0,4.87
02132,4.34375,81.5,80.0,4.6
02133,4.453125,79.5,80.0,4.9
02134,4.45703125,80.0,80.0,4.9
02135,4.4921875,80.0,80.0,4.67
02136,4.40625,80.0,79.5,4.0
02137,4.203125,80.0,80.0,4.6
02138,4.5234375,79.5,79.5,4.95
02139,4.5625,75.5,79.5,4.8
02140,4.609375,77.5,79.5,4.8
02141,4.57421875,79.5,79.5,4.9
02142,4.27734375,81.5,80.0,4.8
02143,4.53515625,80.5,80.0,4.8
02144,4.55078125,75.5,80.0,4.8
02145,4.609375,80.0,80.0,4.9
02146,4.61328125,81.0,80.0,4.87
02147,4.53515625,81.0,80.0,4.8
02148,4.01953125,83.5,74.5,4.5
02149,3.939453125,80.5,77.0,4.6
02150,4.41015625,74.0,78.5,4.9
02151,4.359375,82.0,80.0,4.8
02152,4.19921875,81.0,78.5,4.67
02153,3.892578125,82.0,79.5,4.38
02154,3.927734375,77.5,72.5,4.5
02155,4.51171875,79.5,79.5,4.8
02156,4.6328125,80.0,79.5,4.95
02157,4.28125,80.5,79.5,4.5
02158,4.54296875,80.0,80.0,4.87
02159,4.2421875,82.5,81.0,4.8
02160,3.974609375,67.0,66.5,4.67
02161,3.873046875,75.0,69.0,4.25
02162,4.31640625,78.5,79.5,4.67
02163,4.28515625,81.0,80.0,4.87
02164,4.3515625,64.5,77.0,4.3
02165,4.58203125,80.5,79.5,4.87
02166,4.390625,73.0,80.0,4.8
02167,4.4296875,79.5,79.5,4.8
02168,3.857421875,85.5,73.5,4.0
02169,4.21875,58.75,62.75,4.75
02170,4.33203125,81.0,79.5,4.8
02171,4.4765625,52.75,79.5,4.9
02172,3.970703125,80.5,80.0,4.3
02173,4.29296875,63.5,74.0,4.5
02174,4.51171875,79.0,80.0,4.87
02175,4.4296875,75.5,80.0,4.8
02176,4.2421875,77.5,79.0,4.8
02177,3.9375,78.5,76.5,4.5
02178,4.39453125,76.0,79.5,4.9
02179,3.98046875,75.0,79.5,4.38
02180,4.15234375,79.0,80.0,4.5
02181,4.0859375,82.5,80.0,4.7
02182,4.23828125,64.5,75.0,4.38
02183,4.078125,81.5,79.0,4.8
02184,4.51171875,77.5,80.0,4.9
02185,4.26171875,81.5,79.5,4.7
02186,4.0234375,83.5,80.0,4.0
02187,4.38671875,80.5,79.5,4.75
02188,4.1484375,79.0,78.0,4.3
02189,4.44921875,79.5,79.0,4.5
02190,4.25390625,85.5,80.5,4.8
02191,4.65234375,80.5,80.0,4.87
02192,4.5390625,79.5,80.0,4.8
02193,4.62890625,80.5,80.0,4.95
02194,4.42578125,79.0,79.5,4.8
02195,4.48828125,81.0,80.0,4.67
02196,4.5390625,79.5,80.0,4.95
02197,4.5234375,75.0,79.0,4.8
02198,4.45703125,79.0,80.0,4.87
02199,4.546875,80.0,79.5,4.8
02200,4.46875,75.0,79.5,4.75
02201,4.43359375,80.0,80.0,4.87
02202,4.41796875,75.0,79.0,4.8
02203,4.56640625,80.5,80.0,4.87
02204,3.91015625,83.5,79.5,4.0
02205,4.53515625,73.5,79.5,4.87
02206,4.24609375,77.5,79.0,4.8
02207,4.58203125,77.5,79.5,4.9
02208,4.41796875,80.5,80.0,4.7
02209,4.53125,80.0,80.0,4.8
02210,4.4453125,80.0,79.5,4.67
02211,4.546875,80.0,79.5,4.87
02212,4.13671875,78.5,74.0,4.67
02213,4.3046875,80.5,77.0,4.7
02214,4.38671875,80.5,80.0,4.8
02215,4.57421875,63.75,80.0,4.95
02216,4.4453125,61.75,75.0,4.8
02217,4.41015625,75.5,79.5,4.87
02218,4.4609375,73.5,79.5,4.8
02219,4.4921875,78.5,80.0,4.8
02220,4.19140625,82.5,80.0,4.8
02221,4.1796875,74.5,79.0,4.8
02222,4.26171875,79.0,79.5,4.67
02223,4.49609375,80.0,80.0,4.8
02224,4.5703125,80.0,79.5,4.7
02225,4.25,46.75,54.75,4.7
02226,4.546875,73.0,79.5,4.87
02227,4.42578125,75.0,79.5,4.4
02228,3.525390625,78.0,70.0,4.5
02229,4.3359375,80.5,80.0,4.75
02230,4.61328125,81.5,80.0,4.9
02231,4.13671875,83.0,79.0,4.67
02232,4.3828125,79.5,80.0,4.8
02233,4.328125,80.5,80.0,4.87
02234,4.1796875,81.0,80.0,4.4
02235,3.439453125,82.5,76.0,4.5
02236,4.53515625,74.0,79.5,4.87
02237,4.19140625,81.5,79.0,4.8
02238,4.5078125,80.5,80.0,4.95
02239,4.421875,79.0,79.5,4.8
02240,3.876953125,48.75,49.0,4.3
02241,4.50390625,64.5,79.5,4.87
02242,4.48046875,79.0,79.5,4.95
02243,4.359375,85.5,81.0,4.95
02244,4.13671875,82.0,79.5,4.8
02245,4.55859375,81.5,80.5,4.95
02246,4.5859375,80.0,80.0,4.9
02247,4.50390625,80.0,79.5,4.87
02248,4.140625,75.0,80.0,4.3
02249,4.0859375,81.5,79.5,4.7
02250,4.296875,80.5,76.5,4.67
02251,4.15234375,77.5,74.5,4.6
02252,4.50390625,72.5,79.5,4.95
02253,4.3828125,58.5,74.5,4.8
02254,4.28125,86.0,80.0,4.7
02255,4.28515625,81.0,79.5,4.5
02256,4.33984375,79.5,79.0,4.5
02257,4.34765625,78.0,74.0,4.5
02258,4.44921875,80.5,80.0,4.8
02259,4.54296875,80.0,80.0,4.9
02260,4.23046875,79.0,79.5,4.8
02261,4.5390625,80.5,80.0,4.87
02262,4.55078125,79.5,79.5,4.8
02263,4.296875,76.0,80.0,4.7
02264,4.5859375,80.0,80.0,4.8
02265,4.40625,80.0,79.5,4.5
02266,4.515625,80.5,80.0,4.87
02267,4.546875,80.5,80.0,4.9
02268,4.3828125,86.0,81.0,4.87
02269,4.6015625,76.5,79.5,4.9
02270,4.125,82.5,80.0,4.6
02271,4.37890625,80.0,79.5,4.8
02272,4.5390625,80.5,80.0,4.95
02273,4.12890625,82.5,80.5,4.9
02274,4.35546875,59.75,79.5,4.7
02275,4.49609375,78.5,80.0,4.9
02276,4.54296875,80.0,80.0,4.87
02277,4.53515625,80.5,79.5,4.95
02278,4.0078125,80.0,71.5,4.5
02279,4.4921875,80.0,80.0,4.95
02280,4.5625,80.5,80.0,4.87
02281,4.4453125,77.5,80.0,4.8
02282,3.806640625,84.5,74.0,4.3
02283,4.49609375,82.0,79.5,4.8
02284,3.953125,85.5,77.0,4.2
02285,4.5,80.0,80.0,4.87
02286,4.5625,78.5,80.0,4.8
02287,4.45703125,80.0,79.5,4.75
02288,4.51171875,72.0,79.5,4.8
02289,4.55859375,67.5,80.0,4.9
02290,4.5,80.5,80.5,4.5
02291,4.484375,74.5,79.0,4.67
02292,4.37890625,81.0,79.5,4.8
02293,4.53125,78.5,80.0,4.8
02294,4.49609375,78.0,79.5,4.8
02295,4.57421875,79.5,80.0,4.9
02296,3.80859375,76.5,76.0,4.5
02297,4.515625,81.0,79.5,4.87
02298,4.08203125,82.0,80.5,4.5
02299,4.2421875,80.0,79.5,4.8
02300,4.5,80.0,80.0,4.75
02301,4.44921875,80.0,80.0,4.5
02302,4.22265625,83.5,80.0,4.7
02303,4.5078125,74.5,79.5,4.87
02304,4.171875,80.5,80.0,4.9
02305,4.19140625,81.0,78.0,4.3
02306,4.58984375,83.0,80.0,4.87
02307,3.62890625,85.5,72.5,4.0
02308,4.47265625,66.0,79.0,4.8
02309,4.453125,65.0,80.0,4.87
02310,4.578125,80.5,79.5,4.8
02311,4.375,74.5,79.5,4.8
02312,4.61328125,80.5,80.0,4.9
02313,4.4921875,62.25,79.0,4.8
02314,4.15625,86.0,80.5,4.67
02315,4.3046875,80.5,80.0,4.8
02316,3.74609375,82.0,75.0,4.3
02317,4.47265625,79.5,80.0,4.8
02318,4.3046875,75.0,79.5,4.8
02319,4.6015625,82.0,80.0,4.87
02320,4.234375,81.0,80.0,4.7
02321,4.546875,79.5,80.0,4.95
02322,4.62890625,81.0,80.0,4.9
02323,4.23046875,64.5,74.0,4.2
02324,4.55078125,80.5,79.5,4.7
02325,4.1875,85.5,81.0,4.8
02326,4.60546875,81.5,80.0,4.9
02327,4.41015625,81.5,79.5,4.7
02328,4.50390625,80.5,80.0,4.8
02329,4.19921875,82.0,79.0,4.5
02330,4.2265625,81.0,79.5,4.87
02331,3.634765625,84.0,79.5,4.0
02332,4.53515625,81.0,80.5,4.9
02333,4.5546875,80.0,80.0,4.87
02334,4.57421875,77.0,80.0,4.8
02335,4.44921875,82.0,79.5,4.8
02336,4.4609375,79.0,79.5,4.67
02337,2.6875,80.0,69.5,4.0
02338,4.52734375,68.5,78.5,4.8
02339,4.2890625,69.0,76.5,4.8
02340,4.4296875,78.0,78.5,4.8
02341,3.73046875,84.0,73.5,4.2
02342,4.6328125,81.5,80.0,4.87
02343,3.12890625,79.5,74.5,4.0
02344,4.125,43.5,52.5,4.6
02345,4.17578125,80.5,79.0,4.6
02346,4.34375,80.0,79.5,4.7
02347,4.48828125,74.0,79.5,4.8
02348,4.3359375,68.0,79.0,4.87
02349,4.58984375,79.5,80.0,4.87
02350,4.5859375,77.5,79.5,4.87
02351,3.88671875,81.5,68.0,4.3
02352,4.2265625,84.0,80.0,4.3
02353,4.41015625,76.0,80.0,4.8
02354,4.41015625,79.5,79.5,4.8
02355,4.5625,78.5,79.5,4.9
02356,4.3984375,75.0,80.0,4.6
02357,4.44140625,79.5,79.5,4.8
02358,4.16796875,81.5,80.0,4.87
02359,4.54296875,80.5,80.0,4.8
02360,4.2421875,77.5,80.0,4.67
02361,4.1796875,72.0,74.5,4.75
02362,3.728515625,82.0,74.5,3.5
02363,3.865234375,78.0,65.0,4.0
02364,4.5,76.0,79.5,4.87
02365,4.56640625,81.0,79.5,4.8
02366,4.01953125,62.75,65.0,4.3
02367,4.34765625,80.5,79.5,4.8
02368,3.958984375,84.0,79.5,4.75
02369,4.50390625,80.0,79.5,4.8
02370,4.33203125,78.5,79.0,4.8
02371,4.41796875,76.0,80.0,4.95
02372,4.48828125,63.75,80.0,4.87
02373,4.3515625,80.0,79.5,4.67
02374,4.37890625,83.0,80.0,4.8
02375,4.12109375,86.0,80.5,4.7
02376,4.0078125,79.0,80.0,4.8
02377,4.35546875,75.5,79.5,4.3
02378,4.125,73.5,74.5,4.67
02379,3.783203125,81.0,74.0,4.2
02380,4.45703125,80.0,79.5,4.67
02381,4.54296875,80.5,80.0,4.87
02382,4.55078125,80.5,80.0,4.8
02383,4.55859375,80.5,80.0,4.8
02384,3.875,84.0,73.5,4.2
02385,4.57421875,75.0,79.5,4.9
02386,4.16015625,85.5,80.0,4.5
02387,4.44140625,79.5,80.0,4.8
02388,4.2890625,82.0,80.0,4.5
02389,4.33203125,80.0,79.5,4.6
02390,4.35546875,81.0,79.5,4.7
02391,4.0859375,77.5,78.0,4.67
02392,4.4921875,80.5,79.5,4.87
02393,4.421875,79.0,80.0,4.87
02394,4.40234375,80.0,79.5,4.8
02395,4.140625,80.5,79.5,4.5
02396,4.0546875,80.5,78.5,4.8
02397,4.109375,82.5,78.0,4.3
02398,3.939453125,81.0,80.0,4.38
02399,3.609375,86.0,53.25,3.8
02400,4.34375,75.5,79.5,4.75
02401,4.3359375,81.0,79.5,4.67
02402,4.5859375,75.5,80.0,4.8
02403,4.0,80.5,74.5,4.2
02404,3.8515625,82.0,74.0,4.25
02405,4.48828125,80.0,80.0,4.7
02406,4.6171875,74.5,79.5,4.8
02407,4.50390625,79.5,80.0,4.9
02408,4.43359375,76.5,79.5,4.6
02409,4.34375,79.5,79.5,4.87
02410,4.34375,81.0,80.0,4.9
02411,4.48046875,79.5,79.5,4.8
02412,4.35546875,81.5,80.0,4.9
02413,3.6875,79.0,74.0,4.5
02414,4.5859375,80.0,80.0,4.87
02415,4.578125,80.5,80.0,4.8
02416,4.1640625,78.0,80.0,4.8
02417,4.41796875,85.5,79.5,4.8
02418,4.4921875,76.0,79.5,4.8
02419,4.515625,70.5,80.0,4.7
02420,4.55859375,74.0,79.5,4.87
02421,4.359375,80.0,79.5,4.8
02422,4.46484375,81.0,80.0,4.9
02423,4.453125,80.5,80.0,4.7
02424,4.49609375,80.0,79.5,4.8
02425,4.63671875,80.0,79.5,4.8
02426,4.5859375,81.5,80.0,4.95
02427,4.31640625,72.0,79.5,4.8
02428,4.5703125,78.5,79.5,4.8
02429,4.5859375,79.5,80.0,4.87
02430,4.02734375,84.0,80.0,4.8
02431,4.41796875,80.0,80.0,4.87
02432,4.421875,80.5,79.0,4.75
02433,4.39453125,81.5,80.0,4.9
02434,4.1015625,72.0,75.5,4.8
02435,4.54296875,80.5,80.0,4.95
02436,3.986328125,67.5,77.0,4.38
02437,4.296875,81.5,79.5,4.8
02438,4.0625,82.5,80.0,4.2
02439,4.32421875,86.0,80.0,4.87
02440,4.13671875,71.5,79.5,4.6
02441,4.34375,70.5,76.0,4.8
02442,4.52734375,79.5,79.5,4.8
02443,4.39453125,70.0,80.5,4.25
02444,4.5859375,79.0,79.5,4.8
02445,4.51953125,75.0,79.5,4.75
02446,4.49609375,80.0,80.0,4.8
02447,3.990234375,74.0,79.5,4.9
02448,4.515625,78.0,79.5,4.67
02449,4.515625,79.5,79.5,4.6
02450,4.5,79.5,79.5,4.8
02451,4.2265625,81.0,77.5,4.5
02452,4.1875,78.0,77.5,4.6
02453,4.46484375,79.0,79.5,4.8
02454,4.5625,64.0,79.5,4.8
02455,4.26953125,81.0,79.5,4.67
02456,4.3984375,80.0,79.5,4.38
02457,4.13671875,84.0,79.0,4.5
02458,2.78515625,85.5,74.5,4.2
02459,3.8671875,54.5,62.5,4.2
02460,4.6171875,79.5,80.0,4.95
02461,4.55078125,75.0,79.5,4.8
02462,4.16796875,84.5,79.5,4.6
02463,4.55078125,80.0,80.0,4.87
02464,4.484375,79.5,79.0,4.8
02465,4.53125,79.5,80.0,4.87
02466,4.47265625,80.5,80.0,4.75
02467,4.36328125,66.0,74.0,4.5
02468,4.25,76.5,80.0,4.8
02469,4.3515625,73.0,78.5,4.67
02470,3.845703125,85.5,75.0,4.0
02471,4.30859375,83.0,77.5,4.8
02472,4.33984375,80.5,79.5,4.5
02473,4.453125,85.5,80.0,4.75
02474,4.16796875,80.0,77.0,4.67
02475,4.48046875,74.5,79.5,4.6
02476,4.58984375,80.0,80.0,4.67
02477,4.55078125,81.0,80.0,4.9
02478,4.45703125,79.0,79.5,4.9
02479,3.96875,65.5,75.0,4.25
02480,4.37890625,81.0,80.0,4.5
02481,4.37890625,75.5,79.5,4.8
02482,4.35546875,80.5,80.0,4.7
02483,4.30078125,69.0,73.5,4.6
02484,3.96875,85.5,71.5,3.9
02485,4.55078125,78.0,79.5,4.8
02486,4.421875,79.5,79.5,4.7
02487,4.39453125,80.0,79.5,4.38
02488,4.3125,61.25,79.0,4.8
02489,4.23828125,79.5,76.5,4.2
02490,4.3046875,79.5,79.5,4.87
02491,4.18359375,80.5,77.5,4.8
02492,4.3203125,80.5,80.0,4.87
02493,4.4609375,69.0,79.5,4.8
02494,4.6015625,80.5,80.0,4.8
02495,4.58984375,80.0,80.0,4.8
02496,4.50390625,78.0,80.0,4.8
02497,4.046875,41.75,67.0,4.25
02498,4.5,65.0,79.5,4.8
02499,4.33203125,73.5,79.5,4.67
02500,4.17578125,83.0,80.0,4.7
02501,4.45703125,81.0,79.5,4.9
02502,4.52734375,79.0,79.5,4.95
02503,4.515625,80.0,80.0,4.9
02504,4.66796875,80.5,80.0,4.95
02505,4.55859375,80.0,79.5,4.8
02506,4.25,86.0,80.5,4.8
02507,4.36328125,82.0,78.5,4.8
02508,4.45703125,81.0,80.0,4.5
02509,4.328125,79.5,79.5,4.3
02510,4.07421875,82.5,81.0,4.6
02511,4.515625,74.5,79.5,4.8
02512,4.625,63.25,80.0,4.95
02513,4.17578125,77.0,80.0,4.9
02514,4.24609375,82.5,80.0,4.5
02515,4.23828125,80.5,79.5,4.8
02516,4.16015625,80.0,80.0,4.8
02517,4.1328125,59.5,65.0,4.8
02518,4.5234375,75.0,79.5,4.87
02519,4.52734375,79.5,80.0,4.7
02520,4.57421875,82.0,79.5,4.67
02521,4.54296875,71.5,79.5,4.8
02522,4.58203125,80.5,79.5,4.9
02523,4.1953125,84.0,77.5,4.67
02524,4.37109375,81.0,79.5,4.67
02525,4.49609375,77.0,80.0,4.67
02526,4.35546875,81.5,79.0,4.8
02527,4.078125,82.5,79.5,4.3
02528,4.53515625,58.75,79.5,4.9
02529,4.16015625,78.0,77.0,4.6
02530,4.21484375,82.0,79.5,4.8
02531,4.2890625,72.5,77.0,4.38
02532,4.546875,80.5,80.0,4.9
02533,4.2578125,77.0,80.0,4.8
02534,4.203125,75.5,77.0,4.8
02535,3.255859375,82.0,76.5,4.38
02536,4.62109375,80.5,79.5,4.9
02537,4.2265625,81.0,79.0,4.8
02538,4.3046875,81.0,80.0,4.3
02539,4.515625,77.0,79.0,4.8
02540,4.4140625,85.0,80.5,4.8
02541,3.095703125,85.5,65.5,4.0
02542,3.912109375,61.5,71.0,4.3
02543,4.5234375,81.0,80.0,4.9
02544,4.51953125,79.5,79.5,4.67
02545,3.517578125,77.0,73.5,3.8
02546,4.4453125,82.5,80.0,4.9
02547,3.794921875,85.5,74.5,4.0
02548,4.46484375,79.5,79.5,4.8
02549,4.29296875,69.5,79.5,4.6
02550,4.27734375,81.0,80.0,4.9
02551,4.30859375,65.5,79.0,4.8
02552,3.970703125,79.5,79.5,4.5
02553,4.59765625,70.5,79.5,4.8
02554,4.5546875,80.5,80.0,4.95
02555,3.9453125,46.75,48.0,4.25
02556,4.61328125,80.0,79.5,4.8
02557,3.9765625,80.5,69.5,4.5
02558,4.6328125,80.0,80.0,4.9
02559,4.33203125,80.5,79.5,4.8
02560,4.3125,86.0,80.5,4.8
02561,4.13671875,81.5,80.0,4.7
02562,4.51953125,79.0,79.5,4.67
02563,4.2578125,81.5,80.0,4.8
02564,4.203125,81.5,80.0,4.67
02565,4.578125,80.0,80.0,4.87
02566,4.03125,80.5,71.0,4.5
02567,4.58984375,79.5,80.5,4.95
02568,4.12890625,81.5,80.5,4.9
02569,4.37109375,59.0,64.5,4.9
02570,4.39453125,81.0,80.5,4.87
02571,3.939453125,83.5,76.0,4.5
02572,4.4453125,80.0,80.0,4.7
02573,4.6015625,80.5,80.0,4.9
02574,3.9296875,85.5,72.0,4.2
02575,4.1015625,46.0,50.75,4.5
02576,4.56640625,60.25,79.0,4.95
02577,4.15234375,81.0,80.0,4.9
02578,4.5234375,79.0,80.0,4.7
02579,4.34375,82.5,80.0,4.5
02580,4.109375,81.5,78.5,4.67
02581,4.49609375,80.5,79.5,4.9
02582,4.59375,81.0,80.0,4.9
02583,4.453125,67.0,77.5,4.38
02584,4.5234375,78.5,79.5,4.87
02585,4.22265625,81.5,80.0,4.5
02586,4.4609375,79.5,79.5,4.8
02587,4.4375,75.0,80.0,4.8
02588,4.21484375,84.0,79.5,4.6
02589,4.06640625,51.25,73.5,3.8
02590,4.47265625,80.0,80.0,4.6
02591,4.51953125,80.0,80.0,4.95
02592,4.02734375,69.5,74.0,4.5
02593,4.30859375,80.0,79.5,4.7
02594,4.46484375,77.5,80.0,4.9
02595,4.0546875,80.5,80.0,4.5
02596,4.6015625,80.0,80.0,4.9
02597,3.728515625,68.5,74.5,4.7
02598,4.5625,82.0,79.5,4.95
02599,4.421875,78.0,79.5,4.8
02600,4.37890625,74.0,78.5,4.8
02601,4.22265625,86.0,80.5,4.6
02602,4.46484375,80.0,79.5,4.8
02603,4.51953125,80.5,80.0,4.8
02604,4.60546875,80.0,80.0,4.95
02605,4.51171875,79.5,79.5,4.8
02606,4.5078125,78.0,80.0,4.9
02607,4.546875,78.5,79.5,4.9
02608,4.484375,78.5,79.5,4.8
02609,4.12109375,80.5,74.0,4.5
02610,4.43359375,78.5,79.0,4.7
02611,3.98828125,85.5,76.0,4.3
02612,4.06640625,82.5,80.5,4.8
02613,4.31640625,78.5,75.0,4.67
02614,4.11328125,81.5,75.0,4.0
02615,4.421875,83.0,80.0,4.95
02616,4.44921875,84.5,80.0,4.8
02617,4.4140625,83.0,80.0,4.8
02618,4.19921875,82.5,74.5,4.3
02619,4.46875,79.0,79.0,4.5
02620,4.515625,69.0,80.0,4.9
02621,4.5625,80.5,79.5,4.8
02622,4.57421875,79.5,80.0,4.8
02623,4.05078125,80.5,80.0,4.6
02624,4.49609375,80.0,80.0,4.8
02625,4.5,79.0,79.5,4.8
02626,4.30078125,78.5,80.0,4.75
02627,4.53515625,81.0,80.0,4.9
02628,4.37890625,61.25,79.5,4.5
02629,4.09765625,81.0,79.5,4.8
02630,4.33203125,79.5,79.0,4.5
02631,4.390625,74.5,79.0,4.6
02632,4.6484375,80.0,79.5,4.8
02633,4.16015625,81.5,79.5,4.9
02634,4.45703125,81.0,79.5,4.8
02635,3.66015625,82.0,67.0,4.0
02636,4.68359375,80.0,80.0,4.8
02637,4.5,76.0,79.5,4.87
02638,4.0703125,58.75,59.75,4.3
02639,4.45703125,81.0,80.0,4.7
02640,4.29296875,82.0,79.5,4.7
02641,4.55859375,68.5,80.0,4.9
02642,4.2265625,81.5,76.5,4.6
02643,3.7578125,73.5,74.5,4.2
02644,4.2734375,81.0,80.0,4.8
02645,4.63671875,58.0,79.5,4.8
02646,4.53515625,78.0,79.5,4.8
02647,4.1875,56.0,79.5,4.5
02648,4.53125,80.5,80.0,4.87
02649,3.34375,81.5,75.0,4.3
02650,4.5703125,79.0,80.0,4.9
02651,4.46484375,79.0,79.5,4.67
02652,4.53515625,77.5,80.0,4.9
02653,4.2890625,78.0,79.5,4.5
02654,3.99609375,65.5,71.0,4.5
02655,4.56640625,80.5,80.0,4.8
02656,3.76171875,40.25,47.0,4.3
02657,4.625,80.5,80.0,4.9
02658,4.3359375,80.5,80.0,4.5
02659,4.4296875,73.0,74.0,4.8
02660,4.54296875,79.0,79.5,4.9
02661,4.265625,86.0,81.0,4.8
02662,4.62890625,79.0,80.0,4.95
02663,3.677734375,86.0,66.0,4.2
02664,4.12890625,83.5,80.0,4.38
02665,4.4921875,72.0,79.5,4.7
02666,4.42578125,83.0,80.0,4.67
02667,4.30859375,70.5,78.5,4.67
02668,3.98828125,68.5,79.0,4.5
02669,4.58984375,81.5,80.0,4.9
02670,4.02734375,64.5,67.5,4.67
02671,4.56640625,79.5,80.0,4.9
02672,3.763671875,80.0,65.0,4.0
02673,4.01171875,82.0,75.5,4.8
02674,4.296875,80.5,80.0,4.9
02675,4.5,69.5,79.5,4.67
02676,3.86328125,80.5,79.5,4.8
02677,3.990234375,80.0,79.5,4.3
02678,4.109375,80.0,80.0,4.8
02679,3.93359375,80.0,79.5,4.5
02680,4.453125,81.5,79.5,4.8
02681,3.904296875,80.0,75.5,4.3
02682,3.916015625,68.0,72.0,4.7
02683,4.54296875,80.5,80.0,4.87
02684,3.724609375,84.5,76.0,4.2
02685,3.939453125,83.5,74.5,4.5
02686,4.59765625,81.5,80.0,4.8
02687,4.3984375,80.0,79.5,4.8
02688,4.51953125,80.0,80.0,4.8
02689,3.95703125,84.0,81.0,4.8
02690,4.34765625,70.0,75.0,4.75
