sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02013,2.375,85.5,38.25,2.0
02014,3.693359375,59.75,65.0,4.67
02015,4.0546875,74.0,74.5,4.7
02016,4.57421875,79.0,80.0,4.8
02017,4.25,82.0,79.5,4.25
02018,4.578125,58.0,80.0,4.87
02019,4.45703125,75.5,79.5,4.5
02020,3.720703125,70.5,65.0,4.3
02021,4.08984375,80.5,79.5,4.87
02022,4.40625,59.0,71.0,4.8
02023,4.546875,76.5,79.5,4.8
02024,4.25,75.5,79.0,4.5
02025,4.42578125,75.0,79.5,4.8
02026,4.0390625,71.5,74.0,4.8
02027,3.630859375,82.0,75.5,4.5
02028,3.912109375,83.5,74.0,3.2
02029,3.703125,64.5,69.0,4.5
02030,4.0625,85.5,66.5,4.38
02031,4.546875,75.0,79.5,4.87
02032,4.2265625,64.5,74.0,4.67
02033,2.685546875,78.5,59.0,4.0
02034,4.1171875,69.5,76.5,4.8
02035,4.08203125,80.5,74.0,4.5
02036,4.38671875,76.5,76.0,4.5
02037,4.359375,70.0,79.0,4.8
02038,3.705078125,75.5,74.0,4.2
02039,3.263671875,80.5,61.75,4.2
02040,4.32421875,75.5,79.5,4.8
02041,2.8046875,76.5,65.5,3.5
02042,4.3359375,63.0,73.0,4.25
02043,4.19921875,74.5,74.0,4.7
02044,4.33203125,73.0,79.0,4.8
02045,3.859375,63.5,64.0,4.8
02046,3.4453125,78.0,61.75,3.8
02047,3.548828125,46.75,53.75,3.5
02048,3.35546875,69.0,67.0,4.3
02049,3.90625,85.5,76.0,4.67
02050,3.158203125,62.5,58.75,4.0
02051,4.51953125,77.5,80.0,4.8
02052,4.41796875,79.5,79.5,4.8
02053,4.0390625,82.5,68.5,4.3
02054,3.1015625,72.5,53.25,4.3
02055,3.607421875,62.0,64.5,4.5
02056,4.45703125,79.0,79.5,4.67
02057,3.96484375,74.0,79.0,4.8
02058,2.263671875,46.75,43.5,3.0
02059,3.90234375,62.75,60.25,4.25
02060,4.22265625,66.0,70.0,4.5
02061,4.484375,76.0,79.5,4.87
02062,4.39453125,59.5,65.0,4.7
02063,4.40625,80.5,79.5,4.8
02064,3.986328125,63.5,70.5,4.3
02065,4.09765625,64.5,69.0,4.38
02066,4.546875,72.5,79.5,4.9
02067,2.5,61.25,45.75,2.0
02068,3.302734375,63.0,59.0,4.3
02069,4.17578125,81.5,79.0,4.3
02070,4.54296875,80.0,80.0,4.67
02071,3.265625,73.0,53.25,4.2
02072,4.30078125,62.5,71.5,4.8
02073,4.09765625,85.5,78.0,4.75
02074,3.462890625,63.25,63.5,4.25
02075,3.830078125,58.0,65.0,4.0
02076,4.0,82.0,65.5,4.5
02077,4.53125,80.0,79.5,4.67
02078,4.53515625,79.5,80.0,4.95
02079,3.181640625,54.5,46.75,3.8
02080,4.375,65.0,79.0,4.5
02081,4.3984375,76.0,78.5,4.95
02082,4.52734375,76.0,79.5,4.8
02083,3.71875,85.0,66.0,4.5
02084,4.3671875,72.5,79.0,4.8
02085,3.662109375,75.5,57.5,4.2
02086,4.50390625,73.5,79.0,4.95
02087,4.5625,75.5,80.0,4.9
02088,3.978515625,58.75,70.5,4.38
02089,4.375,59.0,76.0,4.5
02090,3.546875,85.0,61.0,4.6
02091,3.5546875,75.5,79.5,4.3
02092,4.18359375,75.0,75.0,4.67
02093,3.744140625,58.75,67.5,3.8
02094,4.12890625,59.75,70.0,4.6
02095,3.615234375,84.5,57.25,3.7
02096,3.923828125,62.25,70.0,4.5
02097,2.94140625,81.5,75.0,4.2
02098,3.369140625,86.0,59.75,4.3
02099,3.421875,84.5,59.0,4.25
02100,3.384765625,58.25,54.5,4.0
02101,4.0625,74.5,74.5,4.6
02102,4.34765625,80.0,78.0,4.8
02103,4.53515625,60.5,79.0,4.8
02104,4.0546875,79.5,79.5,4.8
02105,4.0078125,69.5,73.5,4.7
02106,4.546875,75.0,79.5,4.87
02107,4.58203125,80.0,80.0,4.8
02108,4.07421875,76.5,65.0,4.6
02109,4.17578125,75.5,65.5,4.5
02110,4.58203125,58.5,79.5,4.87
02111,4.4921875,80.0,78.0,4.6
02112,4.14453125,63.75,78.5,4.6
02113,3.98046875,70.5,66.5,4.2
02114,3.771484375,73.5,69.5,4.5
02115,4.21875,60.0,76.5,4.75
02116,4.34765625,79.5,79.5,4.67
02117,3.947265625,78.5,68.5,4.2
02118,4.37890625,62.25,78.0,4.67
02119,4.3828125,63.0,79.0,4.8
02120,4.5390625,74.5,80.0,4.95
02121,3.87109375,63.0,64.5,4.5
02122,4.55078125,79.5,80.0,4.87
02123,3.552734375,76.5,64.5,4.2
02124,4.49609375,81.0,79.0,4.7
02125,3.705078125,58.5,61.25,3.8
02126,4.27734375,63.0,75.5,4.95
02127,4.6015625,79.0,79.5,4.95
02128,4.47265625,69.5,79.5,4.8
02129,4.359375,79.5,79.0,4.7
02130,2.701171875,86.0,39.0,3.2
02131,4.4609375,64.0,75.5,4.67
02132,4.328125,80.0,79.0,4.8
02133,4.19921875,78.5,79.0,4.75
02134,4.41015625,70.0,79.0,4.9
02135,4.484375,80.0,80.0,4.67
02136,3.970703125,68.0,71.5,4.0
02137,4.29296875,80.0,78.5,4.5
02138,4.49609375,75.5,79.5,4.8
02139,4.52734375,62.0,75.5,4.8
02140,4.5625,71.0,79.5,4.8
02141,4.3515625,79.0,79.0,4.6
02142,4.45703125,80.0,79.5,4.8
02143,4.30859375,74.0,75.5,4.8
02144,4.51953125,75.5,79.5,4.9
02145,4.55859375,79.0,80.0,4.9
02146,3.9453125,80.5,75.0,4.5
02147,4.4921875,81.5,80.0,4.87
02148,3.923828125,82.0,73.5,4.5
02149,3.1484375,62.75,54.25,4.0
02150,4.36328125,67.5,79.5,4.87
02151,3.607421875,81.0,76.5,4.2
02152,3.251953125,83.5,62.0,4.0
02153,3.357421875,64.5,58.5,3.7
02154,2.765625,64.5,48.75,3.5
02155,4.31640625,78.0,79.5,4.8
02156,4.28125,80.5,72.0,4.8
02157,4.453125,79.5,78.0,4.67
02158,4.3671875,79.5,80.0,4.38
02159,3.357421875,80.5,74.5,4.0
02160,2.8359375,47.75,45.25,3.5
02161,3.0078125,42.0,42.75,3.8
02162,4.3984375,65.0,79.0,4.75
02163,3.861328125,80.0,76.0,4.6
02164,4.15625,62.25,67.5,4.2
02165,4.33203125,72.0,74.5,4.5
02166,4.46875,74.5,79.0,4.87
02167,3.896484375,77.0,65.0,4.2
02168,3.171875,85.5,42.75,3.0
02169,3.86328125,82.5,77.5,4.7
02170,4.12890625,83.0,79.5,4.5
02171,4.484375,79.0,80.0,4.8
02172,3.896484375,80.5,79.5,4.5
02173,3.298828125,84.0,47.0,3.5
02174,4.484375,66.5,79.5,4.75
02175,4.3984375,64.5,75.0,4.3
02176,4.34375,75.0,74.0,4.8
02177,3.8515625,81.0,75.0,4.0
02178,3.623046875,75.0,67.0,3.8
02179,3.556640625,79.5,72.5,4.5
02180,4.33984375,58.75,77.5,4.5
02181,3.345703125,58.5,64.0,3.2
02182,3.96484375,69.0,76.0,4.3
02183,3.462890625,81.0,73.0,4.25
02184,4.484375,69.0,79.5,4.8
02185,4.3125,80.5,78.5,4.5
02186,4.0703125,83.0,79.0,4.5
02187,3.33984375,82.0,64.5,4.2
02188,2.681640625,74.0,58.0,3.8
02189,4.4921875,80.5,79.5,4.8
02190,3.8671875,86.0,81.0,4.5
02191,4.609375,79.5,80.0,4.9
02192,4.3984375,65.5,75.0,4.7
02193,4.453125,57.75,77.0,4.9
02194,4.03515625,81.0,75.0,4.5
02195,4.46875,81.0,79.5,4.6
02196,4.4609375,75.0,79.5,4.87
02197,4.23828125,59.0,74.0,4.3
02198,4.31640625,80.5,79.5,4.8
02199,4.5078125,80.5,79.0,4.87
02200,4.4765625,76.0,79.5,4.75
02201,4.21484375,82.0,79.5,4.67
02202,4.37109375,75.0,79.5,4.8
02203,4.51953125,76.5,79.5,4.9
02204,3.52734375,85.5,69.0,4.0
02205,4.484375,65.0,79.0,4.8
02206,4.328125,79.5,79.5,4.87
02207,4.4296875,77.0,78.5,4.5
02208,4.1953125,80.0,75.0,4.8
02209,4.4296875,76.5,79.5,4.5
02210,4.109375,77.0,74.5,4.5
02211,4.5078125,74.5,79.5,4.8
02212,4.03125,84.0,68.5,4.3
02213,4.23828125,72.0,74.0,4.2
02214,4.33984375,80.0,79.5,4.8
02215,4.54296875,53.75,79.5,4.9
02216,3.984375,60.25,78.0,4.67
02217,4.32421875,70.0,79.0,4.6
02218,4.36328125,37.75,65.0,4.5
02219,4.39453125,77.5,79.5,4.8
02220,3.966796875,84.5,68.0,4.3
02221,4.26171875,62.25,74.0,4.6
02222,3.3125,59.0,59.75,4.0
02223,4.4609375,76.0,80.0,4.8
02224,4.60546875,78.0,79.0,4.75
02225,3.0390625,49.75,46.25,2.5
02226,4.59375,79.5,80.0,4.9
02227,4.26953125,67.5,72.0,4.3
02228,3.16015625,84.5,68.0,4.2
02229,4.0859375,80.0,77.0,4.3
02230,4.4609375,80.5,79.5,4.8
02231,3.57421875,84.5,65.0,4.2
02232,4.40625,67.5,79.5,4.8
02233,3.80859375,82.0,62.75,4.2
02234,2.978515625,55.5,48.75,2.0
02235,3.697265625,83.0,80.5,4.25
02236,4.4140625,58.5,78.0,4.67
02237,4.296875,68.5,74.0,4.5
02238,4.48828125,79.5,80.0,4.87
02239,4.42578125,80.0,79.5,4.8
02240,3.96484375,76.5,74.0,4.8
02241,4.35546875,82.0,79.0,4.8
02242,4.5546875,78.5,79.5,4.87
02243,4.14453125,68.5,66.5,4.8
02244,4.1328125,80.5,74.5,4.67
02245,4.4765625,80.5,80.0,4.95
02246,4.6171875,78.5,79.5,4.95
02247,3.958984375,75.0,75.5,4.7
02248,4.58984375,74.0,80.0,4.8
02249,3.65234375,82.0,67.0,4.2
02250,3.85546875,78.5,69.5,4.3
02251,3.3359375,75.0,58.0,3.8
02252,4.55078125,80.0,80.0,4.87
02253,4.171875,81.0,74.5,4.6
02254,3.75,85.5,68.0,4.5
02255,4.1484375,63.5,74.0,4.8
02256,3.96875,77.5,60.25,3.8
02257,4.140625,64.5,73.0,4.5
02258,3.32421875,84.0,64.0,3.8
02259,4.59765625,67.5,79.5,4.87
02260,4.296875,69.5,72.5,4.38
02261,4.34765625,80.0,78.5,4.8
02262,4.4375,76.5,79.5,4.87
02263,3.947265625,81.0,79.0,4.6
02264,4.51953125,75.0,79.0,4.8
02265,4.39453125,80.0,79.5,4.5
02266,4.51171875,80.0,80.0,4.9
02267,4.40625,80.5,79.5,4.8
02268,3.900390625,85.5,64.0,4.5
02269,4.55859375,74.5,79.5,4.9
02270,4.1640625,83.0,80.0,4.8
02271,4.2890625,79.5,80.0,4.87
02272,4.3671875,73.0,79.0,4.87
02273,3.15625,81.0,75.0,4.25
02274,3.1953125,30.25,67.0,4.5
02275,4.44140625,76.0,80.0,4.8
02276,4.45703125,81.5,80.0,4.8
02277,4.0625,65.0,71.0,4.6
02278,3.2578125,51.25,45.25,3.7
02279,4.046875,78.0,72.0,4.5
02280,4.48828125,80.0,80.0,4.8
02281,4.2578125,70.0,78.5,4.7
02282,3.845703125,83.0,68.5,4.2
02283,4.43359375,82.5,79.5,4.0
02284,3.578125,82.5,44.5,3.2
02285,4.3828125,71.0,78.5,4.8
02286,4.55078125,69.0,80.0,4.95
02287,4.1171875,73.0,74.0,4.5
02288,4.44140625,61.25,79.0,4.87
02289,4.55859375,49.75,79.5,4.9
02290,4.4921875,80.0,80.0,4.8
02291,3.55078125,85.5,60.5,3.8
02292,4.359375,65.5,75.0,4.7
02293,4.28125,70.5,74.5,4.7
02294,4.27734375,58.25,79.0,4.6
02295,4.51171875,79.0,80.0,4.8
02296,3.58984375,53.0,58.75,4.5
02297,4.53515625,77.5,80.0,4.87
02298,3.36328125,82.0,76.0,4.3
02299,4.046875,79.5,71.0,4.67
02300,4.43359375,80.0,79.0,4.7
02301,4.2734375,56.75,70.0,4.6
02302,4.2421875,58.75,64.5,4.2
02303,4.3359375,74.5,74.5,4.8
02304,4.46484375,78.0,80.0,4.87
02305,3.2421875,63.0,58.0,4.0
02306,4.46484375,81.5,80.0,4.8
02307,3.931640625,85.5,60.5,4.2
02308,4.48046875,51.25,79.0,4.5
02309,4.3671875,51.0,73.5,4.9
02310,4.14453125,77.5,74.5,4.5
02311,4.3515625,73.0,77.0,4.7
02312,3.88671875,70.0,65.5,4.3
02313,4.421875,58.5,72.0,4.7
02314,3.615234375,86.0,71.5,4.2
02315,4.1640625,80.5,79.0,4.8
02316,3.103515625,83.0,60.0,3.8
02317,4.359375,64.0,75.0,4.67
02318,4.00390625,64.0,70.0,4.5
02319,4.3515625,79.5,78.0,4.67
02320,4.23046875,80.5,74.5,4.6
02321,4.5546875,78.0,80.0,4.87
02322,4.375,80.5,79.5,4.87
02323,4.04296875,60.5,74.5,4.5
02324,4.5625,80.5,79.5,4.7
02325,3.55859375,61.75,58.25,4.0
02326,4.46875,76.0,74.0,4.8
02327,4.4921875,65.0,74.0,4.75
02328,4.43359375,77.0,78.5,4.7
02329,3.849609375,59.25,61.0,3.8
02330,4.1640625,75.0,74.0,4.8
02331,4.4296875,79.0,80.0,4.9
02332,4.19140625,78.5,79.5,4.8
02333,4.4765625,79.0,79.5,4.87
02334,4.6015625,78.0,79.5,4.9
02335,4.24609375,76.5,78.5,4.8
02336,4.4375,74.5,79.0,4.8
02337,3.744140625,76.5,64.5,4.0
02338,4.4609375,63.25,78.0,4.75
02339,3.572265625,84.5,60.5,4.3
02340,4.3359375,61.5,71.0,4.8
02341,3.509765625,85.5,39.25,4.0
02342,4.49609375,80.5,79.5,4.8
02343,4.0703125,79.5,74.0,4.2
02344,4.12890625,48.75,56.75,4.6
02345,4.05859375,69.0,70.0,4.5
02346,2.791015625,60.0,64.5,4.0
02347,4.47265625,65.0,79.0,4.5
02348,4.21875,60.5,66.5,4.5
02349,4.515625,72.0,79.5,4.8
02350,4.359375,75.0,79.0,4.67
02351,4.0703125,77.0,74.0,4.25
02352,2.912109375,56.5,51.25,4.0
02353,4.30859375,69.5,78.0,4.87
02354,4.359375,80.0,79.5,4.6
02355,4.375,63.5,74.0,4.67
02356,4.17578125,60.75,74.0,4.5
02357,4.5546875,79.5,79.5,4.8
02358,4.03515625,76.5,77.0,4.67
02359,4.25390625,74.0,79.5,4.2
02360,3.8984375,46.25,49.25,4.5
02361,3.6484375,80.5,66.0,4.3
02362,3.470703125,71.5,63.75,3.0
02363,3.04296875,83.5,35.5,3.0
02364,4.4921875,64.0,77.0,4.8
02365,4.34765625,78.0,78.5,4.8
02366,3.849609375,72.5,65.0,4.2
02367,3.654296875,82.0,65.5,4.2
02368,3.591796875,63.75,62.75,4.3
02369,4.53515625,76.0,78.5,4.8
02370,4.2265625,49.25,55.75,4.75
02371,4.48828125,59.0,80.0,4.9
02372,4.33984375,62.75,79.0,4.8
02373,3.794921875,67.5,66.5,4.3
02374,3.34375,85.5,66.0,4.0
02375,3.423828125,85.5,81.5,4.5
02376,3.611328125,75.5,64.5,4.5
02377,4.41015625,81.0,79.5,4.5
02378,4.04296875,73.5,74.0,4.5
02379,3.62890625,60.75,58.0,3.8
02380,4.17578125,63.0,74.0,4.5
02381,4.43359375,80.5,79.5,4.6
02382,4.53125,79.5,80.0,4.8
02383,4.35546875,79.5,78.5,4.67
02384,3.951171875,83.5,59.75,4.2
02385,4.56640625,72.0,79.5,4.8
02386,4.140625,85.0,79.0,4.7
02387,4.359375,72.0,79.0,4.8
02388,3.8515625,85.5,70.5,4.38
02389,3.947265625,82.5,75.5,4.0
02390,4.09375,72.5,71.0,4.2
02391,3.826171875,81.0,79.5,4.38
02392,4.44140625,79.0,79.5,4.7
02393,4.45703125,80.0,79.5,4.8
02394,3.740234375,61.75,63.75,4.0
02395,3.380859375,57.75,49.0,4.0
02396,4.20703125,60.25,74.0,4.5
02397,4.14453125,54.0,58.0,4.8
02398,4.05859375,74.0,79.0,4.5
02399,3.5546875,85.5,58.75,3.8
02400,4.390625,73.5,79.5,4.7
02401,2.609375,55.5,44.75,3.0
02402,4.484375,63.5,79.5,4.75
02403,3.970703125,81.5,65.5,4.3
02404,2.248046875,64.0,59.25,2.8
02405,4.2734375,80.0,78.5,4.67
02406,4.52734375,74.5,79.5,4.9
02407,4.3984375,71.5,79.0,4.8
02408,4.328125,80.5,79.5,4.5
02409,4.25,77.5,78.5,4.8
02410,4.3125,74.0,79.0,4.5
02411,4.34765625,77.5,74.5,4.5
02412,3.845703125,81.5,64.0,4.8
02413,3.638671875,74.0,65.0,4.25
02414,3.87890625,61.75,69.5,4.38
02415,4.46484375,80.0,79.5,4.8
02416,4.1953125,73.0,76.0,4.8
02417,4.36328125,84.5,79.5,4.8
02418,4.45703125,81.0,80.0,4.6
02419,4.48828125,71.5,79.5,4.9
02420,4.40234375,80.0,79.5,4.67
02421,4.34765625,77.0,77.5,4.7
02422,3.91015625,79.0,75.5,4.7
02423,3.619140625,81.0,65.5,4.2
02424,4.296875,79.5,79.0,4.5
02425,4.60546875,66.0,79.5,4.8
02426,4.3046875,74.5,74.0,4.8
02427,4.3515625,50.0,63.25,4.8
02428,4.19140625,57.5,64.0,4.5
02429,4.3984375,60.0,73.5,4.6
02430,2.873046875,84.0,60.25,4.0
02431,4.05859375,81.5,80.0,4.7
02432,3.7109375,82.5,74.0,4.2
02433,4.37109375,80.5,80.0,4.8
02434,3.505859375,82.5,57.0,2.0
02435,4.4140625,84.0,79.0,4.2
02436,3.658203125,80.0,63.0,4.2
02437,3.83203125,80.0,65.0,4.5
02438,2.095703125,47.5,36.75,3.2
02439,4.078125,86.0,80.0,4.5
02440,4.1640625,58.25,63.25,4.5
02441,4.00390625,81.0,77.0,4.7
02442,4.3203125,57.25,74.0,4.67
02443,4.046875,73.5,79.5,4.67
02444,4.28125,65.0,74.0,4.6
02445,4.51953125,76.5,80.0,4.8
02446,4.48046875,55.25,61.5,4.7
02447,3.916015625,66.5,75.0,4.67
02448,4.40625,74.5,74.5,4.67
02449,4.4921875,78.0,79.0,4.5
02450,3.662109375,85.0,76.0,4.2
02451,4.20703125,65.5,73.0,4.5
02452,4.25,75.0,79.0,4.7
02453,4.3671875,57.0,70.5,4.67
02454,4.6171875,54.5,79.5,4.8
02455,3.064453125,75.5,51.25,3.2
02456,4.3984375,80.0,79.5,4.67
02457,3.42578125,86.0,65.0,3.5
02458,4.1640625,85.5,68.0,4.5
02459,2.55078125,38.25,36.25,2.5
02460,4.5390625,79.0,80.0,4.9
02461,4.60546875,76.0,79.5,4.87
02462,3.541015625,84.5,68.0,4.0
02463,4.53515625,64.0,77.0,4.8
02464,4.37890625,80.0,79.0,4.8
02465,4.34375,81.0,79.0,4.0
02466,4.1640625,66.5,72.5,4.6
02467,4.4140625,63.0,74.0,4.38
02468,3.6015625,49.5,56.0,4.0
02469,4.37890625,61.25,74.0,4.8
02470,3.791015625,79.0,55.25,3.7
02471,4.39453125,81.5,79.0,4.8
02472,4.32421875,79.5,74.0,4.7
02473,3.83984375,86.0,77.0,4.5
02474,3.66015625,81.0,63.5,4.25
02475,4.234375,80.5,79.0,4.2
02476,4.0078125,81.0,74.5,4.5
02477,4.171875,79.0,79.5,4.6
02478,4.52734375,79.0,79.5,4.7
02479,3.73828125,51.75,51.75,4.5
02480,4.46875,76.0,79.0,4.6
02481,4.2578125,66.0,78.5,4.3
02482,4.1640625,79.5,79.0,4.7
02483,3.87890625,78.5,65.0,4.2
02484,3.64453125,86.0,45.75,3.75
02485,4.5,75.5,79.5,4.9
02486,4.39453125,74.0,78.0,4.67
02487,4.25390625,81.0,74.0,4.3
02488,4.046875,78.0,69.5,4.5
02489,3.46875,68.0,64.0,4.2
02490,4.13671875,70.5,72.0,4.8
02491,3.8828125,83.0,73.0,4.5
02492,4.375,68.0,76.0,4.6
02493,4.5234375,51.5,75.0,4.75
02494,4.61328125,80.0,79.5,4.8
02495,4.51171875,79.0,79.0,4.8
02496,4.52734375,75.0,80.0,4.8
02497,4.1796875,56.75,66.5,4.2
02498,4.1796875,58.75,65.0,4.3
02499,3.89453125,62.0,70.0,4.67
02500,3.880859375,83.0,74.5,4.5
02501,4.34765625,81.0,79.0,4.8
02502,4.453125,75.0,79.5,4.8
02503,4.53125,60.25,79.5,4.9
02504,4.44921875,78.0,77.5,4.7
02505,4.53515625,75.5,79.5,4.87
02506,4.12890625,86.0,80.5,4.8
02507,3.685546875,86.0,46.0,3.8
02508,3.62109375,82.5,76.5,4.3
02509,4.27734375,73.0,79.0,4.5
02510,3.419921875,82.0,77.5,4.3
02511,4.5390625,77.0,80.0,4.8
02512,4.16796875,57.75,73.0,4.8
02513,4.2890625,54.0,64.5,4.9
02514,4.390625,79.5,79.5,4.87
02515,2.8125,74.0,61.75,4.2
02516,3.798828125,82.5,79.5,4.8
02517,3.548828125,82.5,80.0,4.5
02518,4.40625,53.25,63.5,4.7
02519,4.34375,69.5,76.0,4.7
02520,3.701171875,84.0,79.0,4.0
02521,4.51171875,62.0,78.5,4.6
02522,4.44140625,62.5,74.0,4.75
02523,4.03125,76.0,67.0,4.5
02524,4.140625,70.0,73.5,4.75
02525,4.34375,58.75,66.5,4.25
02526,4.24609375,82.0,74.5,4.5
02527,4.28515625,63.5,75.5,4.8
02528,4.58984375,48.75,79.5,4.9
02529,3.91796875,64.0,67.0,4.67
02530,3.7421875,62.0,58.25,4.38
02531,3.1015625,72.0,58.5,2.0
02532,4.46484375,74.5,79.5,4.95
02533,4.16796875,59.25,65.5,4.67
02534,3.27734375,58.75,50.0,3.8
02535,3.453125,85.0,67.5,4.3
02536,3.697265625,75.0,65.0,4.7
02537,3.2578125,52.5,46.5,3.0
02538,3.3515625,78.0,54.5,3.0
02539,4.2109375,73.5,77.5,4.8
02540,4.29296875,85.5,81.0,4.87
02541,3.451171875,85.5,46.0,3.8
02542,3.146484375,52.75,48.25,2.8
02543,4.26171875,75.5,79.5,4.8
02544,4.4140625,76.5,76.0,4.6
02545,3.82421875,84.0,59.5,4.6
02546,3.900390625,77.0,74.0,4.67
02547,3.38671875,85.5,57.0,3.8
02548,4.109375,80.5,76.0,4.67
02549,4.40625,81.5,79.0,4.6
02550,4.30078125,79.5,79.5,4.87
02551,4.46484375,59.25,78.0,4.8
02552,3.869140625,80.5,77.5,4.8
02553,4.6015625,74.0,79.5,4.8
02554,3.490234375,69.0,65.0,4.2
02555,3.9140625,46.5,47.75,4.5
02556,4.4609375,77.0,79.0,4.8
02557,2.810546875,58.75,44.5,3.0
02558,4.609375,62.25,80.0,4.9
02559,3.236328125,76.5,57.25,4.3
02560,3.494140625,78.0,58.75,3.8
02561,4.15234375,82.5,79.5,4.75
02562,4.33203125,80.5,75.5,4.7
02563,4.0,79.5,72.0,4.6
02564,4.08203125,82.0,77.0,4.8
02565,4.6015625,81.0,80.0,4.87
02566,3.77734375,78.5,74.5,4.5
02567,4.484375,71.5,79.0,4.8
02568,3.75390625,82.0,80.5,4.75
02569,3.701171875,74.0,61.5,4.6
02570,4.4921875,80.5,80.0,4.8
02571,2.966796875,85.0,44.0,2.5
02572,4.37890625,75.0,80.0,4.7
02573,4.48046875,77.0,79.5,4.8
02574,3.38671875,86.0,63.25,3.2
02575,3.216796875,81.5,74.5,3.7
02576,4.5,74.0,79.0,4.9
02577,4.015625,82.5,79.0,4.8
02578,4.125,81.5,79.5,4.8
02579,2.96484375,83.0,79.5,4.2
02580,3.927734375,81.5,76.0,4.67
02581,4.23046875,78.5,76.5,4.8
02582,4.375,74.0,78.5,4.8
02583,4.4609375,65.5,75.0,4.5
02584,4.55859375,73.5,79.5,4.9
02585,3.98828125,80.5,77.0,4.5
02586,4.30078125,77.0,78.0,4.75
02587,3.728515625,58.25,59.25,4.8
02588,3.638671875,78.5,61.5,4.0
02589,4.33984375,60.0,74.5,4.67
02590,4.41015625,79.5,79.5,4.8
02591,3.9765625,68.0,78.0,4.7
02592,3.322265625,79.0,63.0,4.0
02593,4.28515625,68.5,74.0,4.75
02594,4.3828125,75.5,79.0,4.87
02595,3.17578125,82.0,78.5,3.5
02596,4.34375,78.5,79.5,4.8
02597,3.84765625,64.5,66.0,4.5
02598,4.40234375,82.0,78.0,4.8
02599,4.390625,74.0,78.5,4.75
02600,4.05859375,81.5,76.0,4.67
02601,3.28515625,85.0,56.5,2.8
02602,4.41796875,80.0,79.5,4.87
02603,4.33203125,80.0,79.5,4.67
02604,4.58984375,76.0,80.0,4.95
02605,4.375,79.5,79.5,4.67
02606,4.40625,41.75,47.0,4.9
02607,4.54296875,71.5,79.5,4.87
02608,4.4453125,74.5,79.0,4.8
02609,4.3359375,79.5,79.0,4.8
02610,4.36328125,81.5,75.5,4.4
02611,4.0859375,86.0,69.0,4.38
02612,2.59375,80.5,63.75,2.8
02613,4.37109375,77.5,75.0,4.8
02614,3.99609375,80.5,75.0,4.0
02615,4.40625,78.5,78.0,4.95
02616,4.38671875,84.0,80.0,4.87
02617,4.45703125,81.0,79.5,4.87
02618,4.12109375,84.0,73.5,4.6
02619,4.32421875,58.5,79.0,4.67
02620,4.125,64.0,73.5,4.5
02621,3.98046875,80.0,65.5,4.25
02622,4.25390625,81.5,80.0,4.5
02623,2.728515625,81.5,61.0,4.2
02624,4.296875,79.5,79.5,4.5
02625,4.140625,61.0,74.0,4.5
02626,4.42578125,78.0,79.5,4.87
02627,3.8203125,80.5,73.0,4.7
02628,4.44921875,80.0,79.5,4.8
02629,4.25,80.5,79.0,4.7
02630,4.23046875,74.5,74.0,4.5
02631,4.45703125,80.5,79.5,4.6
02632,4.5078125,76.5,76.0,4.7
02633,3.849609375,76.5,74.0,4.38
02634,3.6640625,81.0,65.0,4.38
02635,4.296875,75.0,74.5,4.8
02636,4.34375,81.5,80.0,4.8
02637,4.51171875,71.0,78.0,4.8
02638,3.470703125,59.5,62.25,3.8
02639,3.318359375,71.5,71.0,4.38
02640,3.986328125,83.5,67.5,4.2
02641,4.5859375,59.75,79.0,4.8
02642,3.24609375,82.0,64.5,3.8
02643,2.6171875,74.5,61.5,1.0
02644,4.171875,82.0,76.0,4.75
02645,4.6171875,63.25,79.0,4.8
02646,4.484375,54.75,79.5,4.8
02647,4.15234375,51.75,76.0,4.3
02648,4.15234375,73.0,74.5,4.87
02649,2.931640625,84.0,49.75,3.5
02650,4.52734375,77.5,80.0,4.8
02651,4.45703125,80.0,80.0,4.7
02652,4.45703125,65.0,76.5,4.8
02653,3.802734375,79.5,70.0,4.0
02654,3.291015625,56.25,57.0,3.8
02655,4.30078125,72.0,77.0,4.8
02656,2.1640625,58.75,44.5,2.8
02657,4.41796875,79.5,79.5,4.8
02658,3.84375,80.5,77.0,4.5
02659,4.07421875,68.0,70.0,4.6
02660,4.375,67.5,74.0,4.8
02661,4.12890625,81.0,79.5,4.7
02662,4.57421875,70.0,80.0,4.9
02663,3.505859375,81.0,61.25,4.0
02664,3.857421875,82.0,76.0,4.2
02665,3.822265625,55.5,66.5,4.5
02666,3.31640625,59.75,58.5,3.8
02667,4.484375,80.5,80.5,4.8
02668,3.86328125,79.5,79.5,4.38
02669,4.22265625,63.75,74.0,4.7
02670,3.95703125,51.75,58.0,4.6
02671,4.546875,72.5,79.0,4.8
02672,3.685546875,77.5,58.5,3.8
02673,4.03515625,63.25,63.0,4.6
02674,2.71875,55.0,44.25,3.8
02675,4.4609375,62.5,78.0,4.6
02676,3.509765625,83.0,73.5,4.38
02677,4.53125,55.5,79.5,4.8
02678,3.09765625,82.0,76.0,4.5
02679,3.46484375,79.5,74.0,4.2
02680,3.44140625,76.0,66.0,4.2
02681,2.84765625,69.5,64.0,2.5
02682,3.931640625,63.0,65.0,4.38
02683,4.3515625,63.25,78.5,4.5
02684,4.09765625,53.75,69.5,4.3
02685,3.744140625,83.5,73.0,4.5
