sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02011,4.01953125,82.5,66.0,4.0
02012,4.26171875,79.0,78.5,4.87
02013,2.546875,73.5,44.0,4.0
02014,3.1171875,75.0,57.75,3.8
02015,3.994140625,73.0,74.5,4.6
02016,4.46875,64.5,75.0,4.67
02017,4.3359375,83.5,79.5,4.5
02018,4.5,50.5,79.0,4.95
02019,4.4453125,80.5,79.5,4.67
02020,2.685546875,83.5,52.75,3.5
02021,4.3828125,80.5,80.0,4.8
02022,4.41015625,60.0,79.5,4.9
02023,4.546875,77.5,79.5,4.95
02024,3.1015625,43.25,66.0,4.0
02025,4.4296875,74.0,79.5,4.8
02026,3.91796875,79.5,68.0,4.7
02027,3.708984375,67.5,60.25,4.38
02028,3.65234375,83.5,75.0,4.8
02029,3.935546875,42.75,55.0,4.5
02030,3.359375,84.0,58.5,4.0
02031,4.56640625,75.0,79.5,4.95
02032,4.12890625,78.5,77.5,4.7
02033,3.01953125,83.0,71.5,4.67
02034,3.755859375,76.5,74.5,4.38
02035,4.16015625,81.5,75.0,4.8
02036,4.17578125,76.0,76.0,4.5
02037,4.4453125,76.0,78.5,4.7
02038,3.71484375,75.0,73.0,4.5
02039,2.828125,74.0,52.25,4.2
02040,4.1328125,65.5,76.5,4.8
02041,3.931640625,58.5,62.75,4.2
02042,4.30859375,69.0,76.0,4.4
02043,4.359375,78.0,79.0,4.87
02044,4.41015625,76.0,79.0,4.95
02045,3.779296875,78.5,74.0,4.5
02046,3.037109375,82.5,58.5,3.67
02047,3.1171875,40.75,44.25,3.8
02048,3.984375,59.0,61.0,4.3
02049,3.525390625,80.5,62.75,4.2
02050,3.662109375,57.75,63.0,4.6
02051,4.5078125,79.0,80.0,4.87
02052,4.07421875,77.0,74.0,4.67
02053,4.21875,82.0,75.0,4.2
02054,2.96875,31.5,34.25,3.8
02055,3.423828125,30.75,43.0,4.3
02056,4.42578125,80.0,79.0,4.5
02057,3.388671875,76.0,73.0,4.87
02058,3.162109375,41.25,39.75,4.2
02059,3.79296875,70.0,64.0,4.2
02060,4.55078125,80.5,79.5,4.95
02061,4.4765625,59.75,79.0,4.8
02062,3.7734375,48.0,66.0,4.38
02063,4.4765625,80.0,80.0,4.9
02064,4.13671875,61.5,66.5,4.5
02065,4.2734375,59.75,73.5,4.7
02066,4.4375,76.5,79.0,4.8
02067,1.7119140625,33.25,29.875,1.0
02068,3.3515625,72.5,60.0,4.0
02069,3.80078125,81.5,79.0,4.3
02070,4.4609375,77.5,80.0,4.67
02071,3.8671875,49.75,48.5,4.5
02072,3.87890625,70.0,70.0,4.2
02073,3.9609375,85.0,76.0,4.7
02074,3.94140625,66.5,64.5,4.38
02075,2.806640625,47.5,53.0,3.0
02076,4.1953125,79.0,70.0,4.5
02077,4.41796875,59.0,79.0,4.8
02078,4.5078125,79.0,79.5,5.0
02079,3.44140625,52.75,51.75,4.25
02080,4.33203125,75.5,79.5,4.5
02081,4.09375,74.0,74.5,4.8
02082,4.46484375,78.0,79.5,4.87
02083,3.791015625,85.5,79.0,4.6
02084,4.4140625,63.75,74.0,4.87
02085,3.802734375,80.5,61.5,4.38
02086,4.37890625,63.75,75.5,4.95
02087,4.3828125,74.5,79.0,4.67
02088,4.11328125,71.5,74.0,4.87
02089,4.51953125,74.5,79.5,4.5
02090,2.994140625,53.25,50.75,4.2
02091,4.47265625,75.0,80.0,4.9
02092,4.515625,81.5,79.5,4.9
02093,3.779296875,59.0,71.0,4.5
02094,4.2265625,57.5,70.0,4.5
02095,3.541015625,84.0,60.25,4.0
02096,4.1484375,81.5,79.5,4.8
02097,3.15625,49.75,51.5,4.0
02098,2.8984375,86.0,53.0,3.8
02099,3.205078125,84.0,57.25,4.0
02100,3.896484375,47.25,51.25,4.6
02101,4.12109375,76.0,78.0,4.6
02102,4.46484375,61.75,79.0,4.6
02103,4.390625,59.25,79.0,4.67
02104,3.9140625,67.0,70.0,4.6
02105,4.12109375,76.0,74.0,4.38
02106,4.5078125,60.5,76.0,4.9
02107,4.42578125,78.5,79.5,4.87
02108,4.16796875,64.5,74.0,4.67
02109,3.642578125,81.5,58.75,4.67
02110,4.5625,61.25,79.5,4.9
02111,4.18359375,74.0,73.5,4.67
02112,4.23828125,84.0,75.0,4.75
02113,4.18359375,75.0,69.0,4.2
02114,3.353515625,63.75,60.0,4.2
02115,4.609375,64.5,79.5,4.87
02116,4.26171875,80.5,78.0,4.6
02117,4.3515625,81.0,79.5,4.75
02118,4.05078125,75.0,73.0,4.5
02119,3.978515625,68.0,79.0,4.5
02120,4.421875,59.0,79.5,4.87
02121,3.712890625,21.875,28.625,4.3
02122,4.25390625,62.0,78.5,4.75
02123,3.609375,81.0,60.5,4.0
02124,4.625,79.5,79.0,4.95
02125,4.22265625,72.0,79.5,4.8
02126,3.064453125,85.5,51.0,4.0
02127,4.6015625,78.5,79.5,4.8
02128,4.3515625,64.0,71.5,4.3
02129,4.05078125,78.0,74.5,4.6
02130,2.884765625,85.0,49.25,4.0
02131,4.58203125,75.0,79.5,4.8
02132,4.16015625,80.0,68.5,4.5
02133,4.0859375,75.0,77.5,4.38
02134,4.35546875,68.0,79.5,4.8
02135,4.46484375,79.5,79.5,4.67
02136,2.86328125,40.25,43.25,4.0
02137,4.015625,75.5,69.5,4.5
02138,4.3671875,62.5,79.0,4.8
02139,4.43359375,64.5,79.5,4.8
02140,4.5859375,64.5,79.5,4.87
02141,4.34375,80.5,79.5,4.8
02142,4.31640625,58.75,79.0,4.8
02143,3.375,79.5,50.25,4.0
02144,4.453125,69.5,79.5,4.9
02145,4.54296875,79.5,80.0,4.9
02146,3.341796875,39.0,43.5,4.0
02147,4.11328125,80.5,79.5,4.7
02148,3.984375,69.0,64.5,4.3
02149,3.33984375,44.0,44.25,4.0
02150,4.265625,74.0,73.0,4.67
02151,3.3671875,52.75,52.0,3.0
02152,3.64453125,77.5,65.0,3.8
02153,2.9453125,52.0,48.25,3.0
02154,2.2890625,44.0,39.75,2.5
02155,4.5,79.0,79.5,4.8
02156,4.55859375,80.5,78.0,4.9
02157,4.15234375,79.5,77.0,3.8
02158,4.546875,76.0,79.5,4.87
02159,4.2265625,80.0,80.0,4.7
02160,1.7861328125,51.75,45.25,2.8
02161,4.0390625,85.5,75.0,4.5
02162,4.234375,72.0,73.5,4.67
02163,3.775390625,80.0,74.5,4.38
02164,4.25,59.75,74.0,4.3
02165,4.39453125,80.5,79.5,4.7
02166,4.375,75.0,79.0,4.87
02167,3.974609375,63.75,69.0,4.5
02168,3.484375,86.0,56.0,4.0
02169,4.1171875,28.375,40.75,4.7
02170,3.9296875,76.5,74.5,4.67
02171,4.5703125,48.5,80.0,4.9
02172,3.953125,80.5,80.0,4.3
02173,3.650390625,54.75,57.0,4.2
02174,4.4375,75.5,79.5,4.8
02175,4.37109375,66.5,79.0,4.5
02176,3.275390625,61.5,61.25,4.38
02177,3.8203125,81.5,76.0,4.38
02178,4.15234375,58.75,66.5,4.5
02179,3.39453125,39.5,43.5,4.5
02180,4.5234375,75.0,79.5,4.8
02181,3.751953125,80.0,65.0,4.3
02182,3.517578125,53.75,63.75,4.0
02183,3.505859375,51.0,50.5,4.2
02184,4.44921875,75.0,80.0,4.95
02185,4.18359375,80.0,65.0,4.5
02186,3.49609375,65.5,63.0,4.3
02187,3.451171875,49.25,48.5,3.5
02188,3.29296875,67.0,59.0,4.0
02189,4.4453125,79.5,76.0,4.8
02190,4.09375,86.0,80.0,4.8
02191,3.859375,62.5,74.5,4.6
02192,4.39453125,59.5,74.0,4.5
02193,4.61328125,81.0,79.5,4.95
02194,4.3828125,78.5,79.0,4.7
02195,4.23046875,81.0,80.0,4.7
02196,4.53515625,75.0,79.5,4.87
02197,4.390625,63.75,79.0,4.87
02198,3.6875,73.0,70.5,4.5
02199,4.4296875,80.5,79.5,4.8
02200,4.40234375,61.0,78.0,4.8
02201,3.09765625,60.5,58.5,3.2
02202,4.421875,55.5,74.0,4.7
02203,4.4375,74.0,79.0,4.9
02204,3.8359375,75.5,66.0,4.3
02205,4.49609375,60.25,67.5,4.7
02206,4.28515625,80.0,79.5,4.8
02207,4.44921875,65.0,74.0,4.67
02208,3.375,81.0,62.5,4.5
02209,4.46484375,80.0,80.0,4.9
02210,4.31640625,78.5,74.0,4.5
02211,4.4609375,80.0,80.0,4.75
02212,3.662109375,81.0,69.5,4.2
02213,4.11328125,80.0,69.5,4.3
02214,4.3203125,79.5,79.5,4.75
02215,4.4296875,59.25,79.0,4.87
02216,4.3828125,54.0,66.5,4.8
02217,4.01171875,51.25,57.75,4.8
02218,4.4375,59.0,74.0,4.8
02219,4.3828125,78.5,79.5,4.95
02220,4.0703125,79.0,66.5,4.5
02221,4.16015625,61.5,69.5,4.5
02222,3.658203125,25.5,74.0,3.8
02223,4.46875,79.5,80.0,4.87
02224,4.56640625,75.0,79.0,4.8
02225,2.11328125,34.75,36.25,2.8
02226,4.5546875,71.5,80.0,4.6
02227,4.3203125,77.5,74.0,4.2
02228,3.25,73.0,63.0,4.2
02229,3.896484375,78.5,76.0,4.5
02230,4.5546875,80.0,79.5,4.9
02231,3.82421875,82.0,74.0,4.38
02232,4.07421875,84.5,79.0,4.8
02233,3.76953125,63.5,57.5,4.0
02234,3.853515625,82.0,61.5,4.6
02235,3.951171875,81.5,74.5,4.3
02236,4.390625,71.5,76.5,4.67
02237,3.873046875,63.5,65.0,4.3
02238,4.46484375,80.0,80.0,4.87
02239,4.3515625,79.5,79.5,4.8
02240,3.9296875,77.0,70.5,4.67
02241,4.51171875,76.5,80.0,4.8
02242,4.4609375,79.5,79.5,4.95
02243,4.1640625,50.25,58.25,4.8
02244,3.3359375,75.5,63.0,4.5
02245,4.51171875,81.0,80.0,4.9
02246,4.56640625,73.5,79.5,4.8
02247,3.728515625,68.5,79.0,4.5
02248,3.95703125,46.0,53.75,4.3
02249,3.654296875,80.5,63.75,4.2
02250,2.5859375,51.5,36.0,3.8
02251,3.732421875,23.5,38.25,4.0
02252,4.44921875,71.5,79.5,4.87
02253,4.078125,55.0,73.5,4.7
02254,3.57421875,85.0,72.0,3.8
02255,4.0703125,62.25,77.0,4.8
02256,4.21875,78.5,74.0,4.3
02257,4.1953125,76.5,56.0,4.2
02258,2.771484375,47.25,41.5,2.5
02259,4.4765625,80.0,79.5,4.9
02260,3.57421875,57.0,60.75,4.3
02261,4.52734375,79.0,79.5,4.87
02262,4.4375,79.5,80.0,4.8
02263,4.08203125,76.0,75.5,4.5
02264,4.53515625,75.5,79.5,4.7
02265,3.822265625,80.0,73.5,4.5
02266,4.29296875,75.0,77.5,4.8
02267,3.921875,75.0,74.0,4.0
02268,4.0859375,86.0,80.5,4.67
02269,4.578125,60.5,70.0,4.8
02270,3.875,81.5,79.5,4.5
02271,4.3828125,78.5,79.0,4.75
02272,4.25390625,72.5,78.5,4.95
02273,4.1015625,77.5,78.0,4.6
02274,3.22265625,40.25,63.5,4.5
02275,4.44140625,72.0,80.0,4.9
02276,4.46484375,80.5,80.0,4.8
02277,3.955078125,66.0,76.0,4.8
02278,3.6796875,75.5,45.75,4.0
02279,4.40625,66.5,76.5,4.87
02280,4.5234375,71.0,79.5,4.8
02281,4.31640625,73.5,79.5,4.7
02282,3.873046875,81.0,73.0,4.38
02283,4.35546875,83.0,79.5,4.5
02284,3.4609375,61.25,45.0,4.0
02285,4.234375,66.0,74.0,4.8
02286,4.49609375,68.0,79.5,4.8
02287,4.16796875,80.0,78.0,4.75
02288,4.2578125,57.5,77.5,4.67
02289,4.46875,63.0,79.0,4.8
02290,4.49609375,79.0,80.0,4.7
02291,3.783203125,76.0,58.5,4.5
02292,4.3984375,80.0,79.5,4.8
02293,4.3828125,58.75,68.5,4.4
02294,4.31640625,64.0,79.5,4.7
02295,4.5390625,78.5,80.0,4.95
02296,2.8671875,43.75,43.5,4.2
02297,4.5,81.0,79.5,4.87
02298,3.6953125,63.5,64.5,4.5
02299,3.98046875,78.5,73.0,4.8
02300,4.40625,74.5,76.5,4.5
02301,4.4765625,63.0,79.5,4.7
02302,3.87890625,50.0,51.75,4.38
02303,4.40625,65.5,78.5,4.8
02304,4.48046875,77.5,79.5,4.9
02305,2.94140625,57.75,57.0,4.0
02306,3.794921875,54.75,59.0,4.2
02307,3.751953125,85.0,63.75,4.2
02308,3.955078125,49.5,61.25,4.8
02309,4.42578125,57.5,78.5,4.8
02310,4.265625,65.0,74.0,4.6
02311,4.29296875,73.0,78.5,4.87
02312,4.01171875,52.5,51.75,3.5
02313,4.37109375,56.0,68.0,4.5
02314,3.66796875,85.5,76.0,4.5
02315,4.09765625,81.0,80.0,4.67
02316,3.5859375,81.5,65.5,4.2
02317,4.0625,59.75,68.5,4.5
02318,4.26171875,77.5,74.0,4.8
02319,4.1953125,75.0,73.5,4.8
02320,4.20703125,74.5,74.0,4.5
02321,4.5546875,75.5,80.0,4.95
02322,4.48828125,80.0,80.0,4.87
02323,3.994140625,56.0,62.25,4.25
02324,4.546875,79.5,79.5,4.5
02325,4.0625,48.5,48.75,4.7
02326,4.5078125,74.5,75.5,4.9
02327,4.3125,75.5,66.5,4.6
02328,4.515625,79.5,80.0,4.8
02329,4.296875,52.75,68.0,4.5
02330,4.05859375,81.0,78.0,4.87
02331,4.03125,79.0,74.0,4.2
02332,3.908203125,79.5,79.5,4.8
02333,4.47265625,80.0,79.5,4.8
02334,4.5625,74.5,79.5,4.8
02335,4.34375,81.0,79.0,4.8
02336,4.34375,63.0,69.5,4.67
02337,3.41796875,75.5,68.0,4.0
02338,4.46875,62.75,74.5,4.8
02339,2.998046875,85.5,59.75,3.5
02340,3.49609375,58.75,61.75,4.5
02341,3.052734375,85.0,46.5,4.2
02342,4.47265625,81.5,79.5,4.7
02343,3.62890625,77.0,65.0,4.2
02344,4.078125,39.0,43.5,4.3
02345,3.783203125,74.5,59.75,4.2
02346,3.4375,38.75,43.5,3.8
02347,4.40234375,58.5,79.0,4.67
02348,4.13671875,22.5,31.25,4.5
02349,4.01171875,48.0,76.5,4.3
02350,4.48046875,75.0,80.0,4.87
02351,3.78515625,85.0,68.5,4.38
02352,3.541015625,83.5,75.0,4.2
02353,4.33984375,67.0,78.5,4.67
02354,4.37890625,79.5,79.0,4.9
02355,4.46875,74.5,79.5,4.8
02356,4.27734375,55.0,74.0,4.7
02357,4.4453125,79.0,79.5,4.8
02358,2.853515625,76.0,78.5,4.6
02359,4.40234375,78.0,79.5,4.4
02360,4.05859375,29.5,45.75,4.8
02361,3.232421875,51.5,51.0,3.8
02362,3.423828125,68.0,61.75,2.8
02363,3.7421875,85.5,54.75,4.0
02364,4.49609375,69.0,76.0,4.8
02365,4.1328125,81.5,78.5,4.67
02366,3.70703125,48.75,49.0,4.2
02367,4.2578125,79.5,75.5,4.5
02368,3.369140625,84.5,65.0,4.3
02369,4.375,59.25,74.5,4.75
02370,4.17578125,37.5,42.0,4.67
02371,4.4453125,56.75,73.5,4.87
02372,4.1484375,57.0,71.0,4.38
02373,4.140625,79.0,75.5,4.7
02374,2.65234375,70.5,61.75,4.0
02375,3.6875,85.0,82.0,4.6
02376,4.0546875,65.0,65.0,4.5
02377,3.91015625,61.25,71.0,4.38
02378,4.0234375,68.0,74.0,4.5
02379,3.857421875,75.5,61.0,3.8
02380,4.2890625,69.0,75.0,4.6
02381,4.51171875,79.0,79.5,4.67
02382,4.3984375,67.5,79.5,4.8
02383,4.25,80.5,77.0,4.25
02384,3.646484375,80.5,56.5,3.8
02385,4.5,74.5,79.5,4.8
02386,4.1796875,85.5,80.0,4.8
02387,4.3359375,66.0,75.5,4.75
02388,3.787109375,83.0,67.0,4.2
02389,3.400390625,80.5,60.75,4.0
02390,4.1015625,79.0,73.0,4.2
02391,3.44921875,49.0,46.25,4.2
02392,4.42578125,75.0,78.5,4.8
02393,4.3671875,80.0,74.5,4.95
02394,3.73046875,50.25,62.0,4.5
02395,3.365234375,41.75,40.75,4.2
02396,3.546875,78.5,75.5,4.7
02397,3.853515625,80.0,71.0,4.8
02398,4.00390625,76.5,74.0,4.2
02399,3.5,86.0,57.5,4.0
02400,4.1953125,65.5,79.5,4.8
02401,3.119140625,61.75,61.25,4.3
02402,4.49609375,64.0,79.5,4.8
02403,3.72265625,84.0,58.25,4.2
02404,3.1796875,83.0,74.0,4.0
02405,3.84765625,39.0,54.0,4.0
02406,4.578125,62.75,79.5,4.7
02407,4.41796875,76.0,79.0,4.8
02408,4.40625,68.5,79.0,4.8
02409,4.0859375,80.0,78.0,4.8
02410,4.08203125,80.0,80.0,4.6
02411,4.2265625,73.0,74.0,4.5
02412,3.828125,77.0,67.0,4.5
02413,3.396484375,60.25,61.75,4.2
02414,4.2109375,67.0,76.0,4.7
02415,4.171875,80.5,79.0,4.8
02416,4.1796875,70.0,78.5,4.8
02417,4.23046875,84.0,80.0,4.8
02418,4.5390625,73.5,79.5,4.75
02419,4.0703125,59.5,79.0,4.8
02420,4.43359375,80.0,79.5,4.8
02421,3.955078125,58.75,61.25,4.3
02422,3.91796875,65.5,73.0,4.75
02423,3.720703125,78.0,55.25,4.5
02424,3.943359375,80.5,78.0,4.7
02425,4.5625,73.5,79.5,4.8
02426,4.30859375,75.0,77.0,4.8
02427,4.3671875,74.5,79.0,4.8
02428,4.25390625,53.75,61.5,4.7
02429,4.53515625,70.5,79.0,4.9
02430,3.275390625,75.5,64.5,4.2
02431,3.91015625,80.0,78.5,4.3
02432,3.984375,81.0,71.0,4.5
02433,4.22265625,80.5,79.5,4.7
02434,2.935546875,54.0,58.25,4.5
02435,4.0,81.5,79.0,4.9
02436,3.029296875,59.75,47.25,4.0
02437,3.66015625,80.0,65.0,4.0
02438,2.2890625,32.25,31.75,3.5
02439,4.17578125,86.0,77.5,4.6
02440,4.20703125,59.25,65.0,4.7
02441,3.80859375,80.0,70.5,4.5
02442,4.32421875,71.0,79.0,4.8
02443,4.0703125,68.0,77.5,4.67
02444,4.34375,60.75,76.5,4.6
02445,4.359375,65.0,74.0,4.38
02446,4.30078125,52.25,68.0,4.38
02447,3.876953125,58.0,62.5,4.8
02448,4.3671875,65.5,77.0,4.6
02449,4.3359375,72.5,74.0,4.3
02450,2.88671875,69.0,59.0,4.2
02451,4.1015625,70.5,71.0,4.5
02452,4.31640625,80.0,79.5,4.5
02453,4.2109375,61.75,73.5,4.6
02454,4.58984375,57.5,79.0,4.8
02455,3.572265625,79.0,62.75,3.8
02456,4.3515625,80.0,79.5,4.75
02457,3.44140625,76.0,65.0,3.8
02458,3.099609375,85.5,67.0,4.2
02459,1.767578125,36.5,33.5,3.0
02460,4.55078125,80.0,80.0,4.95
02461,4.50390625,75.0,79.5,4.8
02462,3.92578125,83.5,70.0,4.3
02463,4.49609375,65.0,77.5,4.9
02464,4.30078125,80.0,79.0,4.8
02465,4.34375,74.0,79.0,4.8
02466,3.982421875,80.5,75.5,4.67
02467,4.19921875,62.5,74.0,4.38
02468,3.767578125,75.0,74.0,4.5
02469,4.23828125,69.0,73.5,4.5
02470,3.634765625,84.0,70.0,3.5
02471,4.2421875,83.5,76.0,4.8
02472,4.2109375,75.5,70.5,4.5
02473,3.615234375,79.5,74.0,4.5
02474,3.189453125,73.0,52.75,4.2
02475,4.328125,74.0,75.5,4.87
02476,4.203125,85.5,74.5,4.8
02477,4.41015625,75.0,78.5,4.6
02478,4.421875,79.0,79.5,4.8
02479,3.765625,79.5,69.0,4.3
02480,4.03515625,48.5,73.0,4.2
02481,4.2734375,63.0,78.5,4.5
02482,3.912109375,76.5,78.0,4.0
02483,3.7890625,75.5,64.5,4.3
02484,3.837890625,86.0,58.0,4.0
02485,4.5,79.5,79.5,4.87
02486,4.33984375,60.5,65.5,4.8
02487,4.26953125,80.0,79.5,4.4
02488,4.453125,62.5,74.5,4.8
02489,3.8203125,76.5,71.0,4.38
02490,4.19921875,79.5,71.5,4.67
02491,3.251953125,59.0,46.5,3.8
02492,4.16796875,69.0,75.0,4.67
02493,4.5,61.5,79.0,4.8
02494,4.49609375,62.25,79.5,4.7
02495,4.59375,78.0,80.0,4.9
02496,4.484375,58.75,79.0,4.8
02497,3.880859375,49.75,59.0,4.25
02498,4.30859375,64.0,69.0,4.67
02499,4.09375,61.25,69.5,3.9
02500,3.59375,83.0,67.5,4.5
02501,4.29296875,80.5,76.5,4.9
02502,4.5,79.5,79.5,4.8
02503,4.49609375,71.0,79.0,4.8
02504,4.578125,78.0,79.5,4.95
02505,4.3671875,75.5,79.5,4.8
02506,3.91015625,86.0,79.5,4.6
02507,4.21484375,86.0,74.5,4.67
02508,3.765625,58.25,59.25,4.3
02509,4.3359375,80.0,79.5,4.3
02510,2.99609375,81.0,67.5,4.2
02511,4.359375,75.0,79.0,4.8
02512,4.4609375,52.5,77.0,4.87
02513,4.37890625,63.0,73.5,4.87
02514,3.822265625,76.0,74.0,4.2
02515,3.462890625,58.75,59.25,4.38
02516,3.685546875,63.75,67.0,4.67
02517,3.3828125,53.75,53.0,4.38
02518,4.40625,52.75,64.0,4.3
02519,3.943359375,60.5,65.0,4.0
02520,4.0234375,80.5,76.0,4.3
02521,4.41015625,71.0,79.5,4.8
02522,4.50390625,80.0,80.0,4.87
02523,3.5078125,59.25,52.75,4.38
02524,3.62890625,57.5,57.0,4.5
02525,4.328125,72.5,79.0,4.5
02526,4.2890625,82.5,77.0,4.6
02527,4.21484375,77.0,72.0,4.3
02528,4.515625,61.25,79.5,4.9
02529,3.6953125,78.5,72.0,4.5
02530,3.765625,82.5,59.0,4.3
02531,2.9296875,77.5,50.25,2.0
02532,3.88671875,41.5,57.0,4.3
02533,4.3984375,65.0,78.0,4.87
02534,3.087890625,62.25,65.5,4.3
02535,2.9140625,82.0,57.75,3.2
02536,3.427734375,52.5,52.0,4.5
02537,2.478515625,54.5,51.0,4.0
02538,3.439453125,80.0,73.5,3.8
02539,4.03125,63.25,74.5,4.7
02540,4.171875,84.0,80.5,4.8
02541,3.240234375,86.0,52.75,3.8
02542,3.384765625,39.25,53.5,3.2
02543,4.28515625,81.0,80.0,4.67
02544,4.453125,70.5,75.0,4.5
02545,2.16796875,71.0,45.0,2.5
02546,3.544921875,52.25,59.0,4.25
02547,3.595703125,86.0,60.0,4.0
02548,3.6484375,71.5,63.5,4.0
02549,4.27734375,61.5,65.5,4.75
02550,4.24609375,80.0,79.5,4.8
02551,4.3203125,74.0,74.5,4.67
02552,3.64453125,56.25,64.5,4.5
02553,4.50390625,67.5,79.0,4.7
02554,4.140625,78.5,75.5,4.67
02555,2.9609375,42.25,43.25,4.25
02556,4.20703125,65.5,71.5,4.7
02557,3.396484375,58.25,56.5,4.3
02558,4.5625,62.0,79.5,4.9
02559,3.12109375,73.5,62.5,4.5
02560,3.94140625,85.0,73.0,4.3
02561,3.99609375,81.5,79.5,4.8
02562,4.421875,75.5,74.0,4.6
02563,3.9375,82.0,78.5,4.8
02564,3.525390625,59.25,52.5,4.2
02565,4.59765625,77.5,80.5,4.8
02566,3.794921875,76.0,66.5,4.3
02567,4.57421875,58.5,79.5,4.9
02568,3.728515625,54.5,59.0,4.7
02569,3.767578125,35.0,40.75,4.67
02570,4.3671875,75.5,79.5,4.7
02571,3.927734375,72.5,62.25,4.25
02572,3.859375,64.5,74.0,4.38
02573,4.5625,79.5,79.5,4.87
02574,3.060546875,86.0,45.75,3.5
02575,2.33984375,20.25,36.5,2.8
02576,4.5390625,61.25,76.5,4.95
02577,2.267578125,78.0,55.0,4.0
02578,4.1953125,61.5,74.5,4.7
02579,3.599609375,73.5,73.0,4.3
02580,3.169921875,76.5,59.25,4.0
02581,4.44140625,80.5,79.5,4.9
02582,3.66015625,62.0,71.5,4.5
02583,4.3125,72.0,74.0,4.7
02584,4.5078125,77.0,79.5,4.8
02585,3.986328125,80.0,79.0,4.5
02586,4.15234375,75.0,78.5,4.5
02587,3.9375,63.25,65.5,4.8
02588,2.59765625,60.0,53.0,2.8
02589,3.966796875,49.75,64.0,4.3
02590,4.40625,77.5,79.0,4.8
02591,4.359375,80.0,80.0,4.9
02592,3.63671875,79.0,68.5,4.5
02593,4.09375,67.5,68.5,4.3
02594,4.375,70.0,78.5,4.87
02595,3.27734375,81.5,57.25,4.38
02596,4.51953125,79.5,79.5,4.8
02597,3.880859375,82.0,63.0,4.25
02598,4.42578125,82.5,80.0,4.6
02599,4.37109375,60.5,74.0,4.6
02600,4.2578125,35.5,42.5,4.6
02601,3.62890625,57.0,55.0,4.2
02602,4.4375,81.0,79.5,4.9
02603,4.27734375,80.0,75.5,4.67
02604,4.58203125,80.0,79.5,4.8
02605,4.19140625,62.5,73.5,4.3
02606,4.3984375,62.75,71.5,4.87
02607,4.54296875,68.0,79.0,4.87
02608,4.4453125,75.0,79.5,4.87
02609,4.16015625,63.25,74.0,4.5
02610,3.806640625,81.0,67.0,4.5
02611,4.1328125,85.0,62.75,4.3
02612,3.1640625,80.5,72.0,3.8
02613,4.33203125,76.0,74.5,4.8
02614,4.01953125,79.0,74.0,4.38
02615,4.4296875,80.5,75.5,4.95
02616,4.44140625,82.5,80.0,4.9
02617,4.1796875,82.5,76.5,4.8
02618,4.12890625,51.5,66.5,4.5
02619,4.3828125,61.0,74.5,4.6
02620,4.4921875,71.5,79.5,4.9
02621,3.716796875,72.0,58.5,3.8
02622,4.26171875,81.0,79.5,4.5
02623,3.291015625,72.0,64.5,3.5
02624,3.87109375,79.0,70.5,4.5
02625,3.8984375,57.75,74.0,4.5
02626,4.41015625,80.0,80.0,4.67
02627,3.9921875,78.5,75.0,4.7
02628,4.21875,69.5,72.5,4.67
02629,3.908203125,79.0,79.5,4.5
02630,4.16796875,79.5,79.5,4.67
02631,4.359375,51.25,77.5,4.2
02632,4.48828125,80.5,79.5,4.8
02633,3.734375,78.5,65.0,4.75
02634,3.482421875,79.5,61.75,4.2
02635,4.21484375,79.5,74.0,4.8
02636,4.07421875,81.0,78.5,4.5
02637,4.46484375,61.5,74.5,4.5
02638,3.427734375,51.5,51.5,4.38
02639,3.28125,80.5,70.0,4.0
02640,3.2734375,72.0,48.25,4.2
02641,4.25,44.25,74.0,4.2
02642,2.9375,37.75,37.75,4.0
02643,3.3203125,49.75,51.25,3.2
02644,4.234375,81.5,79.0,4.75
02645,4.65625,55.25,79.0,4.8
02646,4.4765625,74.5,78.5,4.8
02647,3.86328125,74.5,75.0,4.0
02648,4.2890625,75.5,78.5,4.67
02649,2.7578125,69.5,56.5,3.7
02650,4.54296875,76.0,80.0,4.9
02651,4.33203125,80.0,79.5,4.67
02652,4.51171875,66.0,75.0,4.8
02653,3.955078125,76.0,73.5,4.5
02654,3.859375,65.5,69.0,4.2
02655,4.1640625,71.5,74.5,4.5
02656,3.58984375,49.75,50.25,4.2
02657,4.6171875,80.0,79.5,4.87
02658,4.12109375,57.25,71.0,4.25
02659,4.01953125,82.5,72.5,4.7
02660,4.41796875,65.5,78.0,4.8
02661,3.60546875,86.0,72.0,4.6
02662,4.5859375,62.5,80.0,4.95
02663,2.87109375,81.0,54.25,3.8
02664,2.02734375,84.0,35.75,2.0
02665,3.8984375,45.25,55.75,4.0
02666,2.87890625,52.5,48.25,3.5
02667,4.40234375,80.5,80.0,4.8
02668,3.837890625,80.0,77.0,4.5
02669,4.2734375,81.0,79.0,4.7
02670,3.517578125,61.5,61.75,4.67
02671,4.51171875,66.0,79.5,4.8
02672,3.857421875,82.5,57.5,4.0
02673,3.8828125,81.0,62.25,4.25
02674,3.150390625,75.0,64.0,4.5
02675,4.5703125,48.75,78.0,4.5
02676,2.662109375,81.5,70.0,4.0
02677,3.796875,80.0,77.0,4.3
02678,3.033203125,59.0,57.25,4.3
02679,3.68359375,40.0,52.25,4.6
02680,3.80859375,82.0,74.0,4.3
02681,3.173828125,55.25,52.75,4.0
02682,3.388671875,42.25,43.0,4.0
