sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02015,4.21875,66.0,73.5,4.67
02016,4.421875,59.5,74.0,4.5
02017,3.998046875,64.0,68.0,4.2
02018,4.57421875,48.5,80.0,4.95
02019,4.45703125,74.5,78.0,4.8
02020,3.71875,67.0,65.0,4.67
02021,3.673828125,62.5,68.0,4.7
02022,4.48828125,57.75,76.5,4.95
02023,4.45703125,70.5,79.0,4.87
02024,4.16796875,52.25,69.5,4.5
02025,4.49609375,73.5,79.5,4.8
02026,3.81640625,74.0,74.0,4.7
02027,3.51953125,58.5,59.0,4.2
02028,3.23046875,62.5,65.5,4.5
02029,3.669921875,57.25,65.0,4.3
02030,3.9921875,84.5,72.5,4.2
02031,4.546875,65.0,79.5,4.95
02032,4.02734375,64.5,70.5,4.67
02033,2.56640625,65.0,52.25,3.8
02034,3.681640625,62.75,67.0,4.5
02035,4.3515625,74.5,75.0,4.8
02036,4.29296875,63.0,78.5,4.8
02037,4.34765625,68.0,77.5,4.67
02038,3.8203125,61.5,74.0,4.8
02039,2.89453125,78.0,45.0,3.8
02040,4.25390625,74.0,78.5,4.8
02041,3.50390625,51.0,55.5,3.8
02042,4.234375,62.5,73.5,4.6
02043,4.5,62.25,74.0,4.8
02044,4.37109375,74.0,78.5,4.7
02045,4.078125,62.0,64.5,4.8
02046,3.91796875,71.5,65.0,4.5
02047,3.89453125,59.25,68.5,4.2
02048,3.599609375,63.0,65.0,4.0
02049,4.12890625,53.75,59.25,4.67
02050,2.75390625,58.75,59.75,3.8
02051,4.32421875,73.0,74.5,4.9
02052,3.974609375,71.5,71.0,4.8
02053,4.24609375,74.0,79.0,4.6
02054,3.900390625,86.0,74.0,4.2
02055,3.48828125,37.25,45.0,4.3
02056,4.2890625,68.5,74.0,4.7
02057,3.9453125,60.5,72.0,4.8
02058,2.126953125,57.25,49.25,2.5
02059,3.83203125,60.0,63.25,4.0
02060,4.40625,74.5,79.0,4.8
02061,4.46875,65.5,79.0,4.9
02062,4.1875,46.0,51.75,4.8
02063,4.41796875,75.5,79.0,4.9
02064,3.75390625,69.0,70.0,4.0
02065,3.462890625,54.0,58.25,4.5
02066,4.5546875,60.5,79.5,4.95
02067,2.564453125,51.5,41.0,2.5
02068,3.833984375,82.5,64.5,4.2
02069,3.98046875,77.0,70.0,4.25
02070,4.33203125,75.0,79.5,4.8
02071,3.09765625,44.5,47.5,3.0
02072,4.0078125,57.75,65.0,4.8
02073,3.833984375,81.0,76.0,4.5
02074,3.984375,68.5,70.0,4.38
02075,4.03125,51.0,60.25,4.3
02076,4.16796875,77.5,70.0,4.6
02077,4.453125,79.5,78.5,4.87
02078,4.546875,77.0,79.5,4.95
02079,3.28125,51.0,48.75,3.8
02080,4.20703125,73.0,78.5,4.87
02081,3.82421875,58.5,66.5,4.8
02082,4.484375,73.5,79.0,4.95
02083,4.22265625,55.75,63.75,4.3
02084,4.640625,58.25,76.0,4.9
02085,3.50390625,44.5,51.0,4.2
02086,4.3359375,74.5,78.5,4.95
02087,4.52734375,68.5,80.0,4.87
02088,4.18359375,58.25,70.0,4.8
02089,4.484375,58.25,68.0,4.5
02090,2.49609375,63.25,39.0,3.5
02091,4.3125,57.5,64.5,4.67
02092,4.11328125,77.0,78.0,4.9
02093,3.68359375,57.5,65.5,4.0
02094,4.0703125,60.0,69.5,4.25
02095,3.732421875,84.0,63.75,4.0
02096,4.22265625,75.0,74.5,4.8
02097,3.2578125,62.0,65.5,4.0
02098,4.21484375,52.5,70.0,4.6
02099,2.87109375,81.5,43.5,3.5
02100,4.25390625,58.0,61.0,4.2
02101,3.8515625,53.25,57.25,4.5
02102,4.515625,35.5,50.75,4.0
02103,4.4921875,61.25,79.0,4.8
02104,4.0703125,66.5,71.0,4.8
02105,3.419921875,55.75,61.25,3.8
02106,4.49609375,63.0,78.5,4.9
02107,4.41015625,75.5,79.0,4.87
02108,3.814453125,57.25,60.0,4.67
02109,4.18359375,61.25,65.0,4.7
02110,4.47265625,59.5,75.0,4.8
02111,4.234375,77.5,79.5,4.8
02112,3.90234375,59.5,74.0,4.67
02113,3.978515625,58.25,63.5,4.2
02114,2.927734375,66.0,59.0,4.0
02115,4.59375,74.5,79.5,4.87
02116,4.5390625,79.5,80.0,4.7
02117,3.623046875,63.5,65.0,4.3
02118,4.08203125,63.75,73.5,4.67
02119,4.44921875,33.25,45.75,4.67
02120,4.37109375,64.5,79.5,4.95
02121,3.55859375,23.875,34.0,4.2
02122,3.79296875,61.75,65.0,4.7
02123,3.255859375,52.0,58.5,3.2
02124,4.390625,58.75,67.0,4.5
02125,3.705078125,50.25,58.0,2.0
02126,3.6015625,84.0,58.75,4.2
02127,4.44140625,72.5,76.0,4.87
02128,4.3125,66.0,77.0,4.8
02129,4.08203125,65.5,74.0,4.8
02130,2.50390625,86.0,31.0,3.5
02131,4.27734375,69.0,78.5,4.67
02132,4.36328125,60.0,74.5,4.6
02133,4.01953125,74.5,74.0,4.9
02134,4.30859375,59.25,79.0,4.6
02135,4.44140625,64.5,79.5,4.2
02136,4.01953125,60.5,65.5,4.5
02137,4.12890625,79.5,76.5,4.0
02138,4.42578125,64.0,79.0,4.9
02139,4.20703125,59.0,74.5,4.7
02140,4.4921875,71.5,79.0,4.95
02141,4.3359375,55.5,65.5,4.2
02142,4.3203125,68.5,76.5,4.7
02143,4.01953125,63.25,74.0,3.8
02144,4.51171875,59.25,79.5,4.95
02145,4.35546875,59.0,72.0,4.7
02146,2.955078125,32.25,41.25,3.2
02147,4.23828125,77.5,79.0,4.7
02148,3.52734375,81.5,62.5,4.3
02149,3.513671875,52.75,54.25,3.7
02150,4.16015625,67.0,74.0,4.9
02151,3.37109375,59.25,58.75,3.5
02152,3.791015625,53.75,58.75,3.8
02153,3.541015625,57.0,58.0,4.2
02154,2.908203125,65.0,58.75,3.8
02155,4.34375,60.25,74.0,4.8
02156,3.583984375,71.5,65.0,4.3
02157,3.884765625,74.0,70.5,4.38
02158,4.53515625,74.5,80.0,4.8
02159,3.322265625,63.0,64.5,4.38
02160,2.787109375,51.0,45.5,3.8
02161,3.673828125,85.5,73.5,4.25
02162,4.1953125,63.75,78.0,4.67
02163,3.623046875,49.75,54.0,4.5
02164,4.1328125,58.5,67.5,4.25
02165,4.36328125,74.5,79.0,4.8
02166,4.51953125,76.0,79.5,4.95
02167,3.79296875,64.5,67.0,4.2
02168,2.736328125,85.5,49.5,3.5
02169,4.08203125,56.0,60.75,4.6
02170,3.828125,58.0,58.25,4.0
02171,4.4453125,67.5,80.0,4.9
02172,3.595703125,65.0,66.0,3.8
02173,3.345703125,84.0,51.0,3.8
02174,4.171875,63.5,74.0,4.8
02175,4.08984375,62.25,74.0,4.6
02176,4.08984375,67.5,71.5,4.6
02177,3.60546875,57.25,61.5,4.5
02178,4.21484375,74.5,79.5,4.7
02179,3.796875,46.25,63.75,4.5
02180,4.43359375,66.0,79.0,4.5
02181,3.58984375,58.0,60.5,4.2
02182,3.744140625,59.0,65.0,4.5
02183,3.64453125,48.25,52.5,4.2
02184,3.931640625,68.0,79.0,4.67
02185,4.10546875,81.5,69.5,4.6
02186,4.01171875,78.0,78.5,4.6
02187,3.123046875,73.0,50.75,4.2
02188,3.734375,58.5,59.5,4.67
02189,4.48046875,80.0,79.5,4.9
02190,4.203125,62.5,73.0,4.5
02191,4.48828125,72.0,79.0,4.87
02192,4.16796875,60.25,79.0,4.6
02193,4.1328125,59.75,73.5,4.95
02194,3.9140625,75.0,74.0,4.0
02195,4.4453125,77.0,80.0,4.5
02196,4.4375,70.5,79.0,4.95
02197,4.328125,66.0,78.5,4.7
02198,4.296875,65.5,79.0,4.7
02199,4.2265625,78.5,74.5,4.7
02200,4.38671875,57.5,74.0,4.8
02201,4.0,72.0,69.5,3.5
02202,4.21875,51.25,65.0,4.5
02203,4.3828125,74.5,78.5,4.95
02204,3.732421875,58.0,56.0,4.2
02205,4.48828125,63.5,75.5,4.9
02206,3.99609375,72.5,71.5,4.87
02207,4.37890625,78.0,78.5,4.8
02208,4.015625,77.5,73.5,4.8
02209,4.47265625,75.5,79.5,4.95
02210,4.046875,72.0,64.5,4.3
02211,3.912109375,64.0,74.0,4.8
02212,3.263671875,73.0,65.5,4.38
02213,4.15625,58.0,59.5,4.25
02214,4.19921875,58.5,69.0,4.2
02215,4.5703125,57.25,79.5,4.8
02216,4.19921875,51.25,68.5,4.8
02217,3.5546875,53.75,59.5,4.7
02218,4.171875,53.5,72.0,4.5
02219,4.03125,68.5,78.5,4.8
02220,3.439453125,50.0,49.0,4.38
02221,4.1875,59.75,65.0,4.5
02222,3.697265625,62.25,69.5,4.4
02223,4.55078125,73.0,79.5,4.87
02224,4.5,74.5,74.5,4.5
02225,2.876953125,46.5,43.25,2.0
02226,4.55078125,66.0,80.0,4.87
02227,4.03125,56.25,70.5,4.2
02228,2.98828125,51.5,50.25,4.2
02229,4.04296875,68.0,73.0,4.6
02230,4.296875,73.0,75.0,4.6
02231,3.412109375,74.5,66.5,4.38
02232,4.37890625,51.75,65.5,4.8
02233,4.046875,38.75,44.25,3.8
02234,3.76171875,51.5,54.0,3.0
02235,3.7734375,81.5,73.5,4.25
02236,4.421875,51.75,64.5,4.75
02237,3.58984375,55.5,58.0,4.0
02238,4.390625,71.5,74.5,4.87
02239,4.39453125,74.0,79.5,4.9
02240,3.98828125,76.5,75.0,4.7
02241,4.3359375,69.5,74.0,4.8
02242,4.54296875,73.0,76.5,4.95
02243,4.2578125,31.5,51.0,4.8
02244,3.7265625,56.5,55.75,4.3
02245,4.140625,75.5,77.5,4.6
02246,4.51171875,74.5,79.5,4.8
02247,4.23828125,75.0,74.0,4.67
02248,4.01171875,51.25,65.5,4.2
02249,3.74609375,66.5,65.0,4.2
02250,3.103515625,58.25,56.0,4.5
02251,3.69140625,24.5,38.75,4.0
02252,4.4453125,70.5,79.0,4.8
02253,4.4375,57.75,79.5,4.95
02254,3.693359375,81.0,75.0,4.6
02255,4.39453125,74.5,79.5,4.8
02256,4.203125,79.0,79.0,4.3
02257,4.0703125,58.0,59.0,4.3
02258,4.13671875,43.0,51.0,3.2
02259,4.28515625,75.5,79.0,4.87
02260,4.01171875,56.25,65.0,4.67
02261,3.962890625,64.5,65.5,4.8
02262,4.43359375,69.0,74.5,4.9
02263,4.3125,64.5,74.0,4.5
02264,4.03515625,62.5,65.0,4.8
02265,4.5,73.5,75.5,4.75
02266,4.11328125,74.5,78.5,4.95
02267,3.779296875,70.5,73.5,4.67
02268,4.171875,61.5,68.0,4.67
02269,4.41796875,57.75,74.5,4.95
02270,4.046875,80.0,74.5,4.8
02271,4.2578125,62.0,69.5,4.8
02272,4.08984375,64.5,72.5,4.87
02273,3.310546875,59.0,59.0,4.2
02274,4.3359375,50.0,75.0,4.9
02275,4.3828125,64.0,74.0,4.8
02276,4.51953125,74.5,79.5,4.9
02277,4.11328125,70.5,74.0,4.8
02278,4.046875,57.75,64.5,4.3
02279,4.375,68.0,69.0,4.8
02280,4.21875,73.0,79.0,4.7
02281,4.34375,66.5,75.5,4.9
02282,3.7421875,81.5,63.75,4.0
02283,4.09765625,74.5,74.0,4.5
02284,3.427734375,85.5,62.0,4.2
02285,3.84765625,62.5,70.0,4.8
02286,4.48046875,71.0,79.5,4.95
02287,4.0,75.0,75.5,4.7
02288,4.0546875,60.0,74.0,4.87
02289,4.2890625,59.75,76.0,4.9
02290,4.32421875,73.0,79.5,4.38
02291,3.236328125,63.75,55.25,4.2
02292,4.46484375,63.0,73.5,4.87
02293,4.29296875,61.0,65.5,4.8
02294,4.20703125,53.5,74.5,4.5
02295,4.39453125,71.5,79.5,4.8
02296,3.55859375,65.0,62.75,3.8
02297,4.453125,59.5,79.0,4.87
02298,3.689453125,40.5,43.25,4.0
02299,2.98046875,58.0,53.0,4.2
02300,4.453125,75.0,78.5,4.75
02301,4.2890625,69.0,74.0,4.67
02302,3.966796875,55.25,69.5,4.2
02303,3.76171875,56.75,58.75,4.2
02304,4.05078125,58.75,76.0,4.87
02305,3.3671875,58.75,57.0,3.8
02306,3.62109375,81.0,75.0,3.8
02307,3.099609375,85.0,58.25,4.2
02308,4.40625,51.25,74.5,4.5
02309,3.82421875,52.5,69.5,4.8
02310,4.22265625,64.5,74.0,4.75
02311,4.109375,67.0,70.0,4.8
02312,4.3203125,59.25,70.0,4.5
02313,4.28515625,57.5,65.0,4.8
02314,3.517578125,58.25,54.25,3.7
02315,4.11328125,63.0,73.5,4.6
02316,3.818359375,81.0,63.5,4.5
02317,4.4375,57.75,74.0,4.7
02318,4.0703125,65.5,74.0,4.3
02319,4.1171875,75.0,76.0,4.2
02320,3.6640625,61.0,65.0,4.5
02321,4.43359375,56.25,75.5,4.9
02322,4.296875,74.5,77.5,4.9
02323,4.0625,55.0,72.0,4.6
02324,4.359375,78.0,75.0,4.87
02325,4.42578125,52.5,68.0,4.8
02326,3.80859375,59.0,65.0,4.3
02327,4.40234375,59.5,72.0,4.7
02328,4.6015625,77.5,78.0,4.8
02329,4.57421875,52.5,66.0,4.6
02330,4.1171875,57.25,74.0,4.8
02331,4.3046875,76.5,79.0,4.67
02332,3.775390625,76.0,77.0,4.8
02333,4.140625,72.5,79.0,4.8
02334,4.578125,65.5,79.0,4.95
02335,4.40625,80.0,74.5,4.8
02336,4.1640625,61.25,74.0,4.5
02337,3.869140625,64.0,65.0,4.0
02338,4.390625,56.75,74.0,4.8
02339,3.078125,60.25,57.75,3.5
02340,3.919921875,67.0,69.0,4.6
02341,3.779296875,80.5,63.75,4.5
02342,3.90234375,73.5,78.0,4.67
02343,3.689453125,79.5,74.0,4.0
02344,4.05859375,37.0,45.0,4.5
02345,3.875,60.5,68.0,4.5
02346,4.11328125,75.0,75.5,4.3
02347,4.47265625,62.0,74.0,4.87
02348,3.951171875,40.25,48.75,4.2
02349,4.46875,66.5,79.0,4.7
02350,4.06640625,59.5,74.0,4.3
02351,3.67578125,73.5,64.5,4.5
02352,3.330078125,48.75,49.75,4.3
02353,4.28515625,51.25,65.0,4.7
02354,4.27734375,75.0,74.5,4.5
02355,4.21875,68.0,79.0,4.5
02356,4.09765625,48.25,69.5,4.67
02357,4.45703125,59.5,78.0,4.8
02358,3.732421875,77.5,74.5,4.87
02359,4.38671875,73.5,78.0,4.5
02360,4.046875,42.75,47.25,4.8
02361,3.880859375,76.0,65.5,4.5
02362,2.59375,27.875,25.625,1.5
02363,3.25,84.0,56.75,4.0
02364,4.4609375,65.0,79.0,4.9
02365,3.85546875,59.25,61.5,4.7
02366,3.828125,66.5,65.0,4.3
02367,3.21875,66.0,54.5,4.2
02368,3.76953125,76.5,66.5,4.5
02369,4.01953125,58.5,70.0,4.8
02370,4.11328125,51.25,59.25,4.8
02371,4.515625,61.25,79.5,4.95
02372,4.38671875,59.5,75.0,4.8
02373,3.552734375,58.0,64.5,4.3
02374,2.794921875,57.75,52.5,2.5
02375,3.748046875,51.25,47.75,4.5
02376,4.140625,69.0,74.0,4.5
02377,4.2734375,75.5,78.0,4.6
02378,4.203125,64.5,70.5,4.3
02379,4.41796875,58.25,74.5,4.8
02380,3.708984375,62.75,74.0,4.5
02381,4.26171875,75.5,74.0,4.7
02382,4.54296875,60.75,76.0,4.6
02383,4.296875,77.5,78.5,4.8
02384,3.46484375,82.5,58.25,3.8
02385,4.31640625,59.5,79.0,4.95
02386,4.32421875,58.25,69.5,4.6
02387,4.37109375,65.5,77.0,4.7
02388,4.1328125,67.5,75.0,4.67
02389,3.89453125,81.0,67.0,4.0
02390,4.1015625,72.5,74.0,4.2
02391,3.78125,47.25,48.75,4.3
02392,4.3125,64.5,71.0,4.8
02393,4.4609375,76.0,79.0,4.9
02394,3.94140625,51.5,58.75,4.2
02395,3.322265625,31.5,37.0,3.7
02396,4.3125,59.5,74.0,4.7
02397,3.96484375,51.75,67.5,4.0
02398,3.92578125,69.0,75.5,4.2
02399,3.546875,85.5,59.0,4.2
02400,4.125,65.0,74.5,4.8
02401,3.48828125,57.25,57.0,4.3
02402,4.453125,46.25,74.0,4.8
02403,3.7578125,79.5,76.0,4.5
02404,3.625,66.5,62.75,4.5
02405,4.515625,60.5,74.5,4.7
02406,4.453125,63.25,74.0,4.8
02407,4.08203125,63.75,78.5,4.8
02408,4.42578125,54.75,74.5,4.67
02409,4.125,39.0,49.5,4.8
02410,4.30078125,75.0,79.5,4.67
02411,4.3359375,69.5,66.5,4.67
02412,3.21484375,78.0,59.0,4.2
02413,2.7421875,57.25,47.75,3.9
02414,3.5546875,58.5,65.0,4.6
02415,4.0234375,74.5,74.0,4.75
02416,3.69140625,62.0,68.5,4.67
02417,4.32421875,77.5,75.0,4.87
02418,4.4921875,72.5,79.5,4.8
02419,4.52734375,58.25,70.0,4.9
02420,4.36328125,74.5,79.5,4.8
02421,3.908203125,58.25,64.5,4.38
02422,3.71875,60.0,60.5,4.5
02423,3.2734375,63.0,53.25,4.25
02424,4.34765625,75.0,74.5,4.87
02425,4.46484375,57.25,77.0,4.75
02426,4.19921875,58.25,65.0,4.6
02427,4.08984375,60.75,74.0,4.67
02428,4.24609375,51.0,65.0,4.6
02429,4.0703125,55.75,74.0,4.75
02430,3.0703125,55.75,51.5,4.0
02431,3.935546875,76.0,74.5,4.67
02432,3.5390625,71.0,71.0,4.6
02433,3.68359375,72.5,70.0,4.6
02434,3.40234375,40.75,47.75,3.7
02435,4.37890625,79.5,79.5,4.8
02436,3.521484375,58.25,52.25,4.0
02437,3.607421875,58.75,70.0,3.7
02438,2.923828125,44.0,44.0,3.5
02439,3.7421875,80.0,74.5,4.3
02440,4.1953125,51.25,58.25,4.38
02441,3.896484375,45.75,53.25,4.5
02442,4.078125,58.5,70.0,4.8
02443,4.1171875,69.0,74.5,4.8
02444,3.505859375,58.5,64.5,4.5
02445,4.4140625,66.5,75.0,4.8
02446,4.0703125,24.875,42.75,3.5
02447,3.92578125,62.5,74.5,4.8
02448,3.744140625,56.0,67.0,4.2
02449,4.1484375,64.0,70.5,4.2
02450,3.203125,55.75,57.5,4.0
02451,4.22265625,58.0,64.0,4.6
02452,4.29296875,69.0,78.5,4.67
02453,4.25,53.25,65.0,4.6
02454,4.5,59.5,79.0,4.8
02455,3.392578125,56.75,58.25,4.2
02456,4.1328125,72.5,74.0,4.3
02457,3.666015625,54.75,54.75,4.3
02458,3.853515625,86.0,73.5,4.5
02459,4.0234375,53.75,49.75,2.0
02460,4.4921875,66.0,79.5,4.9
02461,4.31640625,66.5,79.0,4.9
02462,3.4296875,74.0,59.25,4.2
02463,4.61328125,53.25,61.25,4.87
02464,3.845703125,57.5,64.0,4.8
02465,4.15625,74.5,78.5,4.5
02466,4.546875,65.5,79.5,4.8
02467,4.40625,61.5,74.0,4.8
02468,3.775390625,50.25,54.75,4.38
02469,4.36328125,57.5,79.0,4.87
02470,3.400390625,79.0,57.25,3.2
02471,3.833984375,81.0,74.0,4.7
02472,4.015625,57.25,57.75,4.5
02473,3.775390625,59.0,59.75,4.6
02474,3.126953125,78.5,50.75,4.0
02475,3.595703125,78.0,69.5,4.87
02476,3.427734375,81.5,65.5,4.8
02477,4.078125,74.0,74.5,4.6
02478,4.05078125,74.5,79.0,4.8
02479,4.0,48.75,50.5,4.2
02480,4.62109375,62.5,74.5,4.8
02481,4.06640625,66.5,76.5,4.67
02482,4.26953125,59.0,65.0,4.67
02483,3.728515625,61.25,62.5,3.8
02484,3.05078125,80.5,58.0,3.5
02485,4.3046875,65.0,79.0,4.9
02486,4.390625,61.75,78.0,4.5
02487,4.015625,70.0,70.0,4.4
02488,4.359375,61.25,78.5,4.95
02489,3.595703125,63.0,65.0,4.7
02490,4.078125,68.0,74.0,4.7
02491,3.427734375,64.5,58.75,4.2
02492,3.99609375,60.0,74.0,4.5
02493,4.4140625,57.75,70.5,4.5
02494,4.1484375,64.5,74.5,4.8
02495,4.03125,73.0,70.0,4.8
02496,4.484375,75.0,79.5,4.95
02497,4.3046875,54.0,61.5,4.4
02498,4.5859375,52.0,63.25,4.8
02499,3.158203125,54.25,58.75,4.2
02500,3.873046875,70.5,70.5,4.7
02501,4.19140625,74.5,70.0,4.8
02502,4.36328125,76.5,79.0,4.9
02503,4.5390625,58.5,79.5,4.9
02504,3.70703125,59.0,64.5,4.5
02505,4.640625,75.0,79.5,4.67
02506,3.966796875,75.5,74.0,4.5
02507,3.9921875,81.5,72.5,4.5
02508,3.837890625,58.5,57.75,4.38
02509,4.1484375,63.75,70.0,4.6
02510,2.330078125,64.5,59.5,3.0
02511,4.31640625,46.0,63.5,4.67
02512,4.40625,34.5,53.5,4.8
02513,4.45703125,49.75,71.0,4.95
02514,4.05859375,75.5,73.0,4.6
02515,3.267578125,47.75,44.5,4.0
02516,3.3359375,59.0,61.0,4.3
02517,3.5078125,52.75,56.0,4.6
02518,4.45703125,57.5,62.75,4.6
02519,3.6640625,57.25,61.5,4.6
02520,3.916015625,69.5,66.0,4.0
02521,4.49609375,59.5,73.5,4.8
02522,4.41015625,69.5,76.5,4.87
02523,3.208984375,47.25,52.75,4.2
02524,3.9453125,59.5,65.0,4.67
02525,4.33984375,58.75,74.0,4.7
02526,4.31640625,81.0,74.0,4.5
02527,4.47265625,59.25,74.5,4.8
02528,4.5546875,42.0,80.0,4.9
02529,3.67578125,65.0,63.25,4.2
02530,3.439453125,49.25,50.0,4.38
02531,3.166015625,57.75,58.25,3.5
02532,4.02734375,58.75,65.5,4.8
02533,4.33203125,61.5,77.5,4.8
02534,3.642578125,76.5,64.0,4.25
02535,3.150390625,84.5,47.25,4.0
02536,2.9765625,82.0,58.25,4.2
02537,3.40234375,58.5,57.75,4.0
02538,3.3671875,80.5,75.0,4.2
02539,3.892578125,57.25,78.0,4.87
02540,4.31640625,82.5,80.0,4.9
02541,3.494140625,85.5,64.0,4.0
02542,3.09765625,59.75,60.5,3.0
02543,3.935546875,76.5,75.5,4.87
02544,4.3359375,59.0,64.5,4.6
02545,3.935546875,51.75,64.5,4.7
02546,2.689453125,54.75,51.0,3.7
02547,2.609375,83.5,56.0,3.5
02548,3.685546875,64.5,74.0,4.5
02549,4.421875,56.5,77.5,4.67
02550,4.40234375,75.0,79.5,4.9
02551,4.25,58.75,70.5,4.8
02552,3.521484375,56.25,61.25,4.2
02553,4.546875,64.5,78.5,4.9
02554,4.11328125,58.5,66.0,4.8
02555,3.998046875,60.25,69.5,4.6
02556,4.2578125,61.25,69.5,4.7
02557,2.8828125,61.5,45.0,2.0
02558,4.37109375,59.75,79.5,4.87
02559,2.970703125,23.125,35.25,3.67
02560,3.97265625,71.0,69.5,4.2
02561,3.8046875,80.0,74.5,4.67
02562,4.32421875,59.0,74.0,4.8
02563,3.84375,75.0,73.5,4.8
02564,3.677734375,59.75,64.5,4.5
02565,4.625,70.5,79.0,4.8
02566,3.7578125,67.0,67.0,4.67
02567,4.58984375,60.5,69.0,4.3
02568,3.765625,49.75,52.5,4.3
02569,4.0703125,45.5,48.75,4.5
02570,4.52734375,77.5,79.5,4.8
02571,3.275390625,79.0,54.25,3.0
02572,3.984375,67.5,77.5,4.75
02573,4.375,65.0,74.0,4.8
02574,2.755859375,85.0,60.0,3.2
02575,3.326171875,57.0,56.0,4.0
02576,4.48046875,63.75,78.5,4.95
02577,2.900390625,59.0,46.0,4.67
02578,4.17578125,54.0,62.0,4.5
02579,3.80859375,68.0,68.5,4.2
02580,3.466796875,62.0,65.0,4.38
02581,3.81640625,75.5,74.5,4.8
02582,3.59765625,44.25,57.25,4.0
02583,4.234375,67.5,76.5,4.3
02584,4.5546875,65.0,78.5,4.9
02585,4.078125,80.0,74.0,4.7
02586,3.953125,74.5,74.5,4.67
02587,4.18359375,62.75,68.0,4.5
02588,3.291015625,62.0,55.0,3.8
02589,4.4453125,60.5,74.5,4.8
02590,3.5703125,67.0,73.5,4.0
02591,4.1328125,69.5,75.0,4.9
02592,3.8515625,51.5,61.5,4.5
02593,4.296875,50.5,70.0,4.7
02594,4.546875,70.5,79.0,4.87
02595,2.794921875,45.75,43.5,2.8
02596,3.900390625,69.5,74.0,4.8
02597,4.28125,54.0,74.0,4.7
02598,3.72265625,77.0,72.5,4.38
02599,4.3359375,58.0,70.5,4.8
02600,4.2890625,49.5,65.0,4.67
02601,3.703125,60.75,62.0,4.3
02602,4.1328125,67.0,74.0,4.8
02603,4.15234375,72.0,74.0,4.67
02604,4.27734375,74.0,70.0,4.8
02605,4.5078125,63.75,79.0,4.7
02606,4.41796875,58.0,62.25,4.8
02607,4.55859375,64.5,79.0,4.87
02608,4.4375,70.5,79.0,4.67
02609,4.421875,59.0,78.5,4.8
02610,3.525390625,55.75,57.25,4.25
02611,3.56640625,85.0,66.0,4.2
02612,2.79296875,75.0,65.0,3.2
02613,4.36328125,74.0,78.0,4.8
02614,3.205078125,61.75,59.75,3.8
02615,4.4375,75.0,75.5,4.95
02616,4.33203125,74.5,74.0,4.87
02617,4.359375,74.0,79.5,4.75
02618,3.578125,58.25,62.75,4.2
02619,4.0078125,57.25,71.5,4.67
02620,4.44140625,59.75,77.5,4.87
02621,3.80859375,74.5,67.0,4.2
02622,4.25,74.5,79.5,4.5
02623,2.44921875,74.5,60.5,3.5
02624,4.19921875,79.0,73.5,4.67
02625,3.5,58.0,62.75,4.2
02626,4.62890625,58.75,68.5,4.8
02627,2.826171875,83.5,57.25,4.3
02628,4.40234375,69.0,76.0,4.9
02629,3.857421875,75.0,74.0,4.7
02630,4.1484375,77.5,75.5,4.67
02631,4.3046875,59.0,74.5,4.7
02632,4.47265625,65.0,78.0,4.67
02633,3.669921875,51.75,57.75,4.3
02634,3.150390625,62.75,61.75,3.2
02635,4.3046875,62.5,73.5,4.7
02636,4.1640625,77.5,80.0,4.8
02637,4.29296875,61.5,65.5,4.67
02638,3.919921875,49.25,52.25,4.3
02639,3.73046875,64.0,64.5,4.0
02640,2.876953125,66.5,44.5,4.0
02641,4.5625,57.25,78.0,4.87
02642,3.712890625,79.0,70.5,3.8
02643,3.76171875,48.25,57.5,3.5
02644,4.16015625,74.0,65.0,4.8
02645,4.578125,52.5,70.5,4.75
02646,4.484375,71.0,74.0,4.8
02647,4.25390625,40.0,48.75,3.5
02648,3.849609375,65.5,74.0,4.8
02649,3.876953125,69.0,64.5,4.7
02650,4.51171875,69.5,79.5,4.8
02651,4.203125,75.0,76.5,4.67
02652,4.515625,50.75,71.5,4.8
02653,3.04296875,81.5,54.75,3.8
02654,3.892578125,55.75,60.75,4.0
02655,4.1796875,70.0,76.5,4.3
02656,2.94140625,58.0,52.75,3.8
02657,4.3828125,74.0,78.0,4.9
02658,3.74609375,63.25,77.5,4.5
02659,3.78125,60.0,60.0,4.5
02660,4.52734375,40.75,74.0,4.8
02661,4.28125,62.25,70.0,4.8
02662,4.6015625,58.0,79.5,4.95
02663,2.880859375,81.0,58.75,4.0
02664,3.419921875,80.0,73.0,4.0
02665,4.2734375,58.0,63.25,4.67
02666,2.7890625,55.25,52.75,4.3
02667,4.33203125,71.0,78.5,4.8
02668,3.4296875,50.75,60.75,3.7
02669,3.99609375,67.0,71.5,4.7
02670,4.00390625,58.0,63.0,4.2
02671,4.29296875,72.0,77.0,4.8
02672,3.263671875,78.0,53.0,3.8
02673,3.69140625,74.0,64.5,4.6
02674,2.41015625,86.0,42.0,3.8
02675,4.44921875,61.5,78.0,4.8
02676,2.92578125,54.25,58.0,4.3
02677,4.578125,49.75,75.5,4.9
02678,3.23046875,56.75,55.25,4.3
02679,2.826171875,57.75,64.0,3.8
02680,3.60546875,58.5,66.5,4.5
02681,2.318359375,51.25,43.75,2.0
02682,3.80078125,48.75,52.0,4.25
02683,4.1015625,77.5,78.5,4.8
02684,4.45703125,53.0,79.5,4.7
02685,3.763671875,81.0,66.5,4.38
02686,3.197265625,60.75,53.0,3.7
