sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02018,4.55859375,60.5,80.0,4.8
02019,4.55859375,79.5,80.0,4.8
02020,4.20703125,79.0,79.0,4.67
02021,4.58203125,80.5,80.5,4.9
02022,4.51953125,60.0,78.5,4.8
02023,4.55859375,78.5,80.0,4.87
02024,4.4453125,80.5,80.0,4.8
02025,4.50390625,79.5,79.5,4.67
02026,4.27734375,75.0,79.5,4.9
02027,4.05859375,76.5,77.0,4.67
02028,4.3515625,80.5,79.5,4.75
02029,4.0,79.0,74.5,4.5
02030,3.931640625,86.0,78.0,4.5
02031,4.56640625,79.5,79.5,4.9
02032,4.375,75.5,79.0,4.75
02033,3.775390625,80.0,79.5,4.5
02034,4.35546875,72.5,78.5,4.8
02035,4.40625,85.5,80.0,4.8
02036,4.53125,75.0,80.0,4.8
02037,4.56640625,80.5,80.0,4.8
02038,4.109375,79.5,79.5,4.67
02039,4.03515625,81.0,80.0,4.67
02040,4.40625,78.5,80.0,4.8
02041,3.939453125,81.0,78.0,4.25
02042,4.44921875,64.0,76.5,4.6
02043,4.36328125,77.5,79.5,4.87
02044,4.55078125,80.0,80.0,4.87
02045,4.12109375,76.0,79.0,4.6
02046,4.32421875,80.0,79.0,4.8
02047,3.70703125,80.5,79.5,4.67
02048,2.609375,85.0,79.0,4.2
02049,4.31640625,85.0,80.5,4.5
02050,3.546875,81.0,79.5,4.6
02051,4.54296875,76.0,80.0,4.7
02052,4.46875,81.5,80.0,4.75
02053,4.5078125,82.0,80.0,4.8
02054,3.47265625,78.5,75.0,4.2
02055,3.87109375,66.5,75.5,4.6
02056,4.45703125,81.0,80.0,4.87
02057,4.4453125,80.0,79.5,4.8
02058,4.24609375,81.5,79.5,4.67
02059,4.19140625,74.5,75.0,4.67
02060,4.56640625,81.0,79.5,4.8
02061,4.51171875,75.0,79.5,4.8
02062,4.484375,77.5,80.0,4.7
02063,4.58984375,79.0,80.0,4.87
02064,4.5234375,81.0,79.5,4.9
02065,4.23828125,75.5,74.0,4.5
02066,4.59765625,76.5,80.0,4.9
02067,3.736328125,53.5,59.0,4.6
02068,3.99609375,85.5,74.0,4.2
02069,4.21484375,80.5,79.0,4.6
02070,4.55859375,79.5,80.0,4.9
02071,3.994140625,80.5,80.0,4.67
02072,4.4921875,69.5,79.5,4.87
02073,4.30859375,84.5,80.0,4.87
02074,3.69140625,83.5,75.0,4.2
02075,4.32421875,78.5,79.0,4.67
02076,4.07421875,84.5,80.0,4.6
02077,4.5078125,75.0,79.0,4.8
02078,4.6328125,79.5,79.5,4.95
02079,4.0078125,80.0,79.5,4.8
02080,4.41796875,80.5,80.0,4.8
02081,4.421875,80.0,79.5,4.95
02082,4.57421875,77.5,79.5,4.8
02083,4.3515625,85.5,80.0,4.9
02084,4.51171875,82.0,80.0,4.9
02085,4.29296875,79.5,79.0,4.7
02086,4.44140625,68.5,79.0,4.6
02087,4.56640625,79.0,80.0,4.9
02088,4.2265625,75.5,79.0,4.8
02089,4.5546875,74.5,79.5,4.7
02090,4.32421875,81.0,80.0,4.9
02091,4.5078125,77.5,80.0,4.7
02092,4.50390625,81.0,80.0,4.87
02093,3.62890625,54.25,58.25,3.2
02094,4.2890625,80.0,79.5,4.75
02095,3.4765625,83.5,61.0,4.0
02096,4.56640625,80.5,80.0,4.9
02097,3.890625,80.5,80.0,4.67
02098,3.357421875,86.0,73.0,4.0
02099,4.2421875,80.0,79.5,4.67
02100,3.943359375,80.5,80.0,4.8
02101,4.44140625,68.5,74.0,4.8
02102,4.4296875,80.5,79.5,4.8
02103,4.61328125,80.0,80.0,4.9
02104,4.1875,81.0,80.0,4.8
02105,4.546875,81.0,80.0,4.9
02106,4.5703125,76.0,79.5,4.95
02107,4.60546875,80.0,80.0,4.95
02108,4.3125,79.5,80.0,4.8
02109,4.01171875,77.5,76.0,4.5
02110,4.5546875,64.5,79.5,4.8
02111,4.6015625,80.5,79.5,4.8
02112,4.34375,81.5,79.5,4.9
02113,4.41015625,68.5,78.5,4.8
02114,4.17578125,80.5,78.5,4.8
02115,4.59765625,69.0,80.0,4.95
02116,4.53515625,80.5,80.0,4.8
02117,4.40625,80.5,80.0,4.67
02118,4.48828125,79.5,80.0,4.8
02119,4.58203125,75.5,79.5,4.8
02120,4.53125,79.5,80.0,4.87
02121,3.7109375,80.5,75.5,3.8
02122,4.6171875,80.5,80.0,4.9
02123,3.91015625,82.5,74.0,4.3
02124,4.67578125,80.0,79.5,4.95
02125,3.900390625,58.75,68.0,4.25
02126,4.1796875,80.5,80.0,4.87
02127,4.58203125,79.5,79.5,4.87
02128,4.5078125,74.5,79.5,4.8
02129,4.4453125,80.0,80.0,4.87
02130,3.3125,84.5,61.0,3.8
02131,4.51953125,72.0,78.5,4.8
02132,4.4453125,81.0,79.5,4.7
02133,4.4140625,76.5,79.0,4.8
02134,4.38671875,74.5,79.5,4.87
02135,4.55078125,77.0,79.5,4.7
02136,4.30078125,75.0,79.5,4.5
02137,4.3828125,79.0,79.5,4.8
02138,4.53515625,76.5,80.0,4.8
02139,4.57421875,69.5,79.5,4.9
02140,4.546875,77.5,79.5,4.75
02141,4.4609375,80.5,80.0,4.8
02142,4.44140625,80.0,79.5,4.87
02143,4.55078125,80.5,80.0,4.8
02144,4.5859375,75.5,79.5,4.9
02145,4.59765625,80.0,80.0,4.9
02146,4.62109375,80.5,80.0,4.87
02147,4.55859375,81.5,80.0,4.8
02148,4.0,84.0,79.0,4.6
02149,4.00390625,80.5,79.5,4.75
02150,4.49609375,76.0,80.0,4.87
02151,4.34765625,82.0,80.0,4.87
02152,4.15234375,82.5,80.0,4.67
02153,3.94921875,82.0,79.0,4.38
02154,4.34765625,84.5,80.0,4.8
02155,4.41796875,80.0,79.5,4.8
02156,4.58984375,81.0,79.5,4.95
02157,4.484375,80.0,79.5,4.8
02158,4.46875,80.5,80.0,4.95
02159,4.01171875,81.0,80.0,4.5
02160,3.75390625,81.5,76.0,3.0
02161,3.83984375,81.5,72.5,3.2
02162,4.41015625,60.0,79.0,4.8
02163,4.19921875,81.5,80.0,4.8
02164,4.10546875,80.0,73.5,4.2
02165,4.515625,79.5,79.5,4.8
02166,4.35546875,76.0,80.0,4.9
02167,4.46875,79.5,79.5,4.8
02168,3.552734375,85.5,72.0,3.8
02169,4.2109375,82.5,80.0,4.8
02170,4.10546875,85.5,81.0,4.6
02171,4.3828125,79.5,80.0,4.9
02172,4.125,81.0,80.0,4.67
02173,4.296875,65.0,76.5,4.38
02174,4.53515625,72.5,79.5,4.9
02175,4.48828125,66.5,79.0,4.5
02176,4.3359375,74.5,79.0,4.8
02177,4.1171875,80.5,80.0,4.5
02178,3.80078125,77.5,78.0,3.8
02179,3.90234375,80.0,79.5,4.5
02180,4.36328125,75.5,79.5,4.75
02181,4.27734375,80.5,79.5,4.75
02182,4.24609375,81.0,79.0,4.5
02183,4.08203125,79.5,75.0,4.5
02184,4.515625,80.0,80.0,4.87
02185,4.34765625,81.5,79.5,4.8
02186,4.078125,83.5,80.0,4.7
02187,4.48828125,82.5,79.5,4.7
02188,3.625,83.5,75.0,3.5
02189,4.515625,80.5,80.0,4.8
02190,4.1953125,86.0,80.5,4.7
02191,4.6640625,80.5,80.0,4.95
02192,4.4921875,80.0,79.5,4.67
02193,4.53125,81.0,80.0,4.95
02194,4.3515625,79.5,79.5,4.8
02195,4.375,80.0,80.0,4.6
02196,4.55078125,75.5,79.5,4.9
02197,4.5,73.5,79.0,4.67
02198,4.58203125,80.5,80.0,4.87
02199,4.53515625,80.0,79.5,4.95
02200,4.51171875,79.5,79.5,4.7
02201,4.42578125,81.0,80.5,4.9
02202,4.42578125,78.0,80.0,4.8
02203,4.57421875,81.0,80.0,4.9
02204,3.525390625,85.5,75.0,3.0
02205,4.5234375,71.0,79.0,4.6
02206,4.38671875,78.5,79.5,4.9
02207,4.4296875,77.5,79.0,4.8
02208,4.296875,80.5,79.5,4.8
02209,4.50390625,78.5,80.0,4.9
02210,4.4765625,80.5,79.5,4.5
02211,4.53515625,78.5,79.5,4.8
02212,4.25390625,60.75,74.0,4.67
02213,4.44921875,80.0,79.0,4.7
02214,4.4296875,80.5,80.0,4.6
02215,4.515625,63.75,79.5,4.87
02216,4.40625,64.5,79.5,4.8
02217,4.44921875,73.0,79.5,4.8
02218,4.3984375,65.0,79.0,4.8
02219,4.43359375,75.0,79.5,4.6
02220,4.234375,84.5,80.5,4.7
02221,4.234375,70.0,79.0,4.7
02222,4.23046875,65.5,78.5,4.7
02223,4.51171875,79.0,80.0,4.9
02224,4.61328125,80.5,80.0,4.9
02225,4.36328125,80.0,79.0,4.7
02226,4.55859375,78.5,79.5,4.95
02227,4.56640625,79.5,79.5,4.7
02228,3.76953125,76.0,78.5,4.5
02229,4.359375,80.5,80.0,4.87
02230,4.60546875,81.0,80.0,4.9
02231,4.17578125,83.5,79.5,4.6
02232,4.52734375,72.5,80.0,4.8
02233,4.41796875,82.5,79.5,4.67
02234,4.3046875,79.5,79.5,4.5
02235,3.0390625,86.0,73.0,3.8
02236,4.4765625,64.0,79.5,4.8
02237,4.421875,82.0,78.0,4.67
02238,4.51953125,80.0,79.5,4.95
02239,4.46875,79.5,80.0,4.9
02240,3.943359375,80.0,77.0,4.8
02241,4.515625,79.5,79.5,4.95
02242,4.61328125,79.5,80.0,4.95
02243,4.34375,85.0,80.0,4.9
02244,4.2421875,81.5,79.5,4.8
02245,4.57421875,80.5,80.0,4.95
02246,4.609375,79.5,80.0,4.8
02247,4.5703125,81.5,80.0,4.87
02248,4.3671875,77.5,80.0,4.6
02249,4.30078125,81.0,80.0,4.8
02250,4.23046875,75.5,79.5,4.6
02251,4.015625,79.5,79.5,4.7
02252,4.546875,74.0,79.5,4.8
02253,4.25,67.0,78.5,4.6
02254,4.234375,86.0,80.5,4.7
02255,4.578125,80.0,80.0,4.9
02256,4.234375,80.0,79.0,4.7
02257,4.3671875,75.5,78.0,4.7
02258,4.3671875,80.0,79.5,4.67
02259,4.58984375,79.5,79.5,4.9
02260,4.375,80.0,79.5,4.9
02261,4.515625,80.0,80.0,4.87
02262,4.54296875,80.0,80.0,4.87
02263,4.45703125,74.0,79.0,4.8
02264,4.58203125,80.0,80.0,4.87
02265,4.49609375,80.0,80.0,4.8
02266,4.57421875,80.0,80.0,4.9
02267,4.56640625,80.5,80.0,4.95
02268,4.31640625,86.0,80.5,4.8
02269,4.56640625,71.5,79.5,4.9
02270,4.21484375,83.5,80.0,4.7
02271,4.3828125,80.5,80.0,4.87
02272,4.51171875,80.5,80.0,4.95
02273,4.27734375,81.0,80.5,4.8
02274,4.359375,57.75,79.0,4.5
02275,4.50390625,75.5,79.5,4.8
02276,4.55078125,80.0,80.0,4.8
02277,4.40234375,73.5,79.5,4.87
02278,4.15625,81.5,80.0,4.67
02279,4.55859375,80.5,80.0,4.9
02280,4.53515625,79.5,80.0,4.8
02281,4.4296875,76.5,79.5,4.8
02282,3.689453125,82.0,74.0,4.2
02283,4.40234375,83.0,79.5,4.6
02284,3.59765625,85.5,77.5,3.8
02285,4.53125,80.0,80.0,4.8
02286,4.53125,77.0,80.0,4.7
02287,4.42578125,80.0,80.0,4.8
02288,4.5,77.0,80.0,4.95
02289,4.6015625,72.0,80.0,4.95
02290,4.3046875,77.0,80.0,4.5
02291,4.390625,80.5,79.0,4.5
02292,4.4609375,72.5,79.0,4.67
02293,4.48828125,63.25,75.5,4.8
02294,4.29296875,62.25,78.5,4.67
02295,4.53515625,78.5,80.0,4.9
02296,4.078125,74.0,78.5,4.38
02297,4.5234375,79.5,80.0,4.9
02298,4.1796875,81.0,80.0,4.8
02299,4.2890625,80.5,79.5,4.8
02300,4.4921875,79.5,79.5,4.75
02301,4.32421875,80.0,80.0,4.5
02302,4.35546875,83.0,79.5,4.38
02303,4.59375,76.0,79.5,4.8
02304,4.4453125,80.0,80.0,4.8
02305,4.13671875,81.0,79.5,4.6
02306,4.63671875,81.5,80.0,4.9
02307,3.763671875,85.5,72.0,4.3
02308,4.4609375,55.75,79.5,4.7
02309,4.50390625,64.5,79.5,4.87
02310,4.484375,80.0,80.0,4.8
02311,4.40625,78.5,79.5,4.9
02312,4.24609375,71.5,77.5,4.8
02313,4.46484375,64.0,79.0,4.8
02314,4.26953125,86.0,80.5,4.8
02315,4.09375,80.5,80.0,4.9
02316,3.78515625,81.0,75.0,4.3
02317,4.5703125,74.5,80.0,4.8
02318,4.3046875,78.0,79.0,4.8
02319,4.5625,81.0,80.0,4.8
02320,4.24609375,81.0,79.5,4.6
02321,4.5703125,79.5,80.0,4.87
02322,4.54296875,81.0,80.0,4.9
02323,4.41796875,75.5,79.5,4.38
02324,4.52734375,80.0,79.5,4.7
02325,4.109375,85.0,81.0,4.67
02326,4.640625,81.0,79.5,4.95
02327,4.44921875,58.75,76.0,4.3
02328,4.4140625,80.0,79.5,4.8
02329,4.28515625,80.5,79.5,4.8
02330,4.25,80.0,79.0,4.8
02331,4.37890625,75.5,79.5,4.87
02332,4.4921875,80.5,80.0,4.8
02333,4.53515625,80.0,80.0,4.9
02334,4.62109375,78.0,80.0,4.95
02335,4.20703125,80.5,79.5,4.7
02336,4.4453125,78.5,79.5,4.8
02337,3.55078125,73.5,69.0,4.2
02338,4.52734375,65.0,78.5,4.7
02339,4.3125,65.0,74.5,4.7
02340,4.44140625,76.5,79.0,4.8
02341,3.798828125,85.0,75.0,4.0
02342,4.60546875,80.5,80.0,4.9
02343,3.8828125,78.5,73.0,4.0
02344,4.1875,68.0,72.5,4.8
02345,4.26171875,80.5,80.0,4.7
02346,4.46484375,80.5,79.5,4.7
02347,4.48046875,73.0,79.5,4.8
02348,4.2890625,71.0,76.0,4.8
02349,4.57421875,80.0,80.0,4.95
02350,4.5546875,74.5,80.0,4.87
02351,4.265625,83.0,74.5,4.67
02352,4.16015625,85.0,80.0,4.5
02353,4.43359375,78.0,79.5,4.8
02354,4.48828125,80.0,79.0,4.8
02355,4.5546875,77.5,80.0,4.87
02356,4.21875,69.0,77.0,4.75
02357,4.5546875,80.0,80.0,4.8
02358,3.953125,80.0,78.5,4.8
02359,4.5,81.0,80.0,4.8
02360,3.861328125,66.0,69.0,4.5
02361,4.1875,67.0,75.0,4.75
02362,4.09375,83.5,79.0,4.2
02363,3.763671875,85.0,79.0,3.8
02364,4.5234375,76.0,79.5,4.87
02365,4.5546875,81.5,80.0,4.9
02366,4.0859375,77.5,76.0,4.5
02367,4.3359375,81.0,80.0,4.67
02368,3.908203125,82.5,80.0,4.8
02369,4.60546875,78.0,79.5,4.9
02370,4.20703125,80.0,76.0,4.6
02371,4.5078125,76.0,80.0,4.95
02372,4.40625,67.0,79.5,4.87
02373,4.375,80.5,80.0,4.8
02374,4.1953125,82.5,80.0,4.7
02375,3.923828125,85.5,81.5,4.67
02376,3.904296875,58.5,60.5,4.5
02377,4.45703125,76.5,79.0,4.8
02378,4.11328125,80.0,80.0,4.6
02379,4.31640625,79.0,79.5,4.2
02380,4.4296875,79.0,80.0,4.7
02381,4.51953125,80.0,80.0,4.67
02382,4.578125,80.5,80.5,4.95
02383,4.55859375,80.0,80.0,4.9
02384,4.046875,83.0,69.5,4.2
02385,4.5625,66.5,79.5,4.87
02386,4.171875,80.5,79.5,4.7
02387,4.48046875,65.5,79.5,4.87
02388,4.28515625,61.0,74.0,4.6
02389,4.31640625,80.0,79.5,4.8
02390,4.41015625,80.0,80.0,4.6
02391,4.26171875,79.0,79.5,4.8
02392,4.50390625,80.0,80.0,4.8
02393,4.4765625,79.5,79.5,4.9
02394,4.359375,80.5,79.0,4.67
02395,4.1015625,84.5,75.5,4.2
02396,4.0,76.5,75.0,4.8
02397,4.27734375,84.5,81.0,4.7
02398,4.54296875,81.0,80.0,4.87
02399,3.814453125,85.5,61.75,4.2
02400,4.3046875,80.0,79.5,4.3
02401,4.47265625,82.0,80.0,4.8
02402,4.55078125,68.0,80.0,4.87
02403,4.359375,79.5,79.5,4.8
02404,4.23828125,85.0,80.0,4.5
02405,4.5390625,80.5,80.0,4.95
02406,4.58203125,80.0,80.0,4.9
02407,4.5,80.5,80.0,4.8
02408,4.51953125,82.0,80.0,4.8
02409,4.44921875,81.5,79.5,4.87
02410,4.4140625,74.5,80.0,4.8
02411,4.47265625,81.0,80.0,4.8
02412,4.3828125,81.0,80.0,4.87
02413,3.841796875,78.5,74.5,4.5
02414,4.578125,79.0,80.0,4.9
02415,4.49609375,80.5,80.0,4.87
02416,4.35546875,78.5,80.0,4.9
02417,4.453125,84.5,80.0,4.87
02418,4.4609375,71.0,80.0,4.8
02419,4.5,78.0,80.0,4.8
02420,4.55859375,80.5,80.0,4.8
02421,4.359375,80.5,79.5,4.8
02422,4.6015625,81.5,80.0,4.87
02423,4.17578125,82.0,79.5,4.3
02424,4.40234375,80.0,79.0,4.5
02425,4.65625,77.5,79.5,4.87
02426,4.45703125,81.5,80.0,4.87
02427,4.42578125,75.0,79.0,4.67
02428,4.51171875,77.5,79.5,4.8
02429,4.58203125,79.0,80.0,4.8
02430,3.94140625,83.0,78.0,4.5
02431,4.2734375,80.0,80.0,4.87
02432,4.35546875,80.5,80.0,4.8
02433,4.515625,82.0,80.0,4.9
02434,4.328125,82.0,80.0,4.5
02435,4.49609375,78.5,79.5,4.8
02436,3.974609375,79.0,74.5,4.5
02437,4.3203125,82.0,80.0,4.8
02438,3.830078125,84.5,80.0,4.2
02439,4.2890625,86.0,81.0,4.8
02440,4.25390625,75.0,79.5,4.6
02441,4.37890625,81.0,80.5,4.87
02442,4.453125,74.5,79.0,4.75
02443,4.53125,79.5,80.0,4.67
02444,4.5,78.5,79.5,4.8
02445,4.58203125,79.5,80.0,4.87
02446,4.45703125,80.5,80.0,4.8
02447,4.125,79.5,80.0,4.67
02448,4.53125,76.0,79.5,4.87
02449,4.48828125,79.5,79.5,4.75
02450,4.5546875,79.5,80.0,4.8
02451,4.390625,74.0,79.5,4.8
02452,4.30859375,79.0,79.0,4.87
02453,4.45703125,75.5,79.5,4.8
02454,4.5703125,59.5,78.0,4.8
02455,3.943359375,85.5,80.0,4.3
02456,4.421875,79.5,80.0,4.67
02457,3.94921875,69.5,75.0,4.5
02458,3.693359375,85.5,75.0,4.2
02459,4.1796875,80.5,79.0,4.7
02460,4.59375,79.5,80.0,4.8
02461,4.61328125,79.5,79.5,4.67
02462,4.2265625,81.0,78.5,4.6
02463,4.40625,79.5,80.0,4.87
02464,4.4921875,81.5,79.5,4.8
02465,4.50390625,79.5,80.0,4.8
02466,4.3125,80.5,80.0,4.87
02467,4.421875,74.0,78.5,4.7
02468,4.34375,80.5,80.0,4.8
02469,4.5,71.0,79.0,4.9
02470,3.73046875,83.0,74.5,3.8
02471,4.38671875,81.0,79.5,4.87
02472,4.31640625,80.0,79.5,4.8
02473,4.390625,85.0,80.5,4.8
02474,3.982421875,81.0,74.0,4.8
02475,4.50390625,75.5,79.0,4.8
02476,4.56640625,80.5,80.0,4.8
02477,4.52734375,80.5,80.0,4.8
02478,4.54296875,79.5,79.5,4.75
02479,4.0859375,62.75,67.0,4.6
02480,4.4921875,77.5,79.5,4.5
02481,4.41796875,78.0,79.5,4.5
02482,4.453125,80.0,80.0,4.8
02483,4.375,82.0,79.0,4.7
02484,3.7890625,86.0,63.75,3.8
02485,4.5,77.0,79.5,4.87
02486,4.3984375,79.5,79.0,4.7
02487,4.40625,80.0,79.5,4.8
02488,4.4296875,76.0,79.5,4.8
02489,4.05078125,76.5,74.0,4.5
02490,4.3359375,80.5,80.0,4.8
02491,4.33203125,81.0,79.5,4.8
02492,4.4375,80.5,80.0,4.8
02493,4.44140625,65.5,75.5,4.75
02494,4.6796875,80.0,79.5,4.9
02495,4.578125,80.0,80.0,4.8
02496,4.48828125,78.5,80.0,4.9
02497,4.453125,76.5,79.5,4.9
02498,4.54296875,65.0,79.5,4.75
02499,4.45703125,80.5,79.5,4.8
02500,4.28125,82.5,80.0,4.8
02501,4.5078125,81.0,80.0,4.9
02502,4.48828125,77.0,79.5,4.87
02503,4.453125,77.0,79.5,4.9
02504,4.64453125,81.5,80.0,4.9
02505,4.40625,75.5,79.5,4.75
02506,4.3203125,85.5,81.0,4.8
02507,4.296875,83.5,79.0,4.3
02508,4.3984375,80.5,80.0,4.8
02509,4.41015625,79.5,79.5,4.4
02510,4.10546875,82.0,80.0,4.67
02511,4.55078125,78.5,80.0,4.8
02512,4.41015625,74.5,79.5,4.9
02513,4.28125,79.0,78.5,4.9
02514,4.58984375,81.0,80.0,4.9
02515,4.34375,80.5,80.0,4.67
02516,3.931640625,82.0,80.5,4.8
02517,4.28515625,80.5,80.0,4.9
02518,4.5703125,66.5,79.0,4.87
02519,4.56640625,80.0,80.0,4.87
02520,4.09375,85.5,80.5,4.6
02521,4.55859375,75.5,80.0,4.8
02522,4.52734375,81.0,79.5,4.8
02523,4.19921875,85.0,78.5,4.5
02524,4.32421875,80.0,79.0,4.8
02525,4.51171875,68.0,79.0,4.8
02526,4.33203125,82.5,79.0,4.7
02527,4.34765625,80.0,79.5,4.8
02528,4.53515625,55.0,80.0,4.9
02529,4.29296875,77.5,79.5,4.5
02530,4.32421875,76.5,79.5,4.7
02531,4.30859375,79.5,79.0,4.75
02532,4.59375,81.0,80.0,4.95
02533,4.328125,81.0,80.0,4.8
02534,4.08984375,81.5,73.5,4.6
02535,4.09375,83.5,80.0,4.8
02536,4.6171875,80.5,80.0,4.8
02537,4.08984375,81.0,80.0,4.67
02538,4.14453125,80.5,79.5,4.3
02539,4.3828125,77.5,79.5,4.8
02540,4.26171875,84.5,80.5,4.87
02541,3.26171875,86.0,75.0,4.0
02542,4.0390625,80.5,80.0,4.5
02543,4.45703125,80.0,80.0,4.9
02544,4.44921875,79.5,79.5,4.5
02545,4.18359375,80.0,80.0,4.8
02546,4.4375,82.5,80.0,4.8
02547,3.525390625,86.0,72.5,4.0
02548,4.5546875,81.0,80.0,4.8
02549,4.44921875,79.5,79.5,4.8
02550,4.40234375,80.5,80.0,4.9
02551,4.37890625,74.0,79.5,4.87
02552,3.84765625,81.0,79.5,4.8
02553,4.59375,72.5,79.5,4.8
02554,4.46875,81.0,80.0,4.9
02555,4.21875,81.0,80.0,4.67
02556,4.63671875,80.5,80.0,4.9
02557,3.80078125,79.5,61.25,4.2
02558,4.61328125,80.0,80.0,4.8
02559,4.16796875,61.0,67.0,4.8
02560,4.2734375,85.5,80.0,4.8
02561,4.19140625,81.0,79.5,4.8
02562,4.5390625,80.0,79.5,4.8
02563,4.26953125,82.0,80.0,4.8
02564,4.30859375,82.0,80.0,4.87
02565,4.58203125,80.5,80.0,4.9
02566,3.96875,80.0,78.5,4.6
02567,4.50390625,79.5,80.0,4.87
02568,4.3359375,81.5,80.5,4.8
02569,4.3828125,79.5,79.5,4.9
02570,4.51171875,82.0,80.0,4.87
02571,3.9765625,84.0,79.0,4.5
02572,4.40234375,78.5,79.5,4.75
02573,4.578125,79.5,80.0,4.87
02574,3.923828125,86.0,75.0,4.0
02575,4.26953125,66.5,73.5,4.7
02576,4.515625,75.0,79.5,4.9
02577,4.44140625,80.5,80.0,4.9
02578,4.3125,80.0,79.5,4.75
02579,4.21875,83.5,80.0,4.5
02580,4.2109375,81.0,79.5,4.75
02581,4.51953125,81.0,80.0,4.9
02582,4.578125,81.5,80.0,4.8
02583,4.5,80.0,79.5,4.67
02584,4.5390625,75.0,79.5,4.6
02585,3.708984375,84.0,80.0,4.5
02586,4.4921875,80.0,80.0,4.9
02587,4.171875,80.0,80.0,4.9
02588,4.2421875,80.5,79.5,4.6
02589,4.3828125,81.0,79.5,4.7
02590,4.48828125,80.0,79.5,4.5
02591,4.51171875,80.0,80.0,4.87
02592,4.1328125,74.0,73.0,4.5
02593,4.4375,81.0,80.0,4.9
02594,4.51953125,76.0,80.0,4.8
02595,4.0625,82.5,79.5,4.67
02596,4.5859375,80.0,80.0,4.9
02597,4.203125,80.0,80.0,4.8
02598,4.578125,81.5,79.5,4.9
02599,4.49609375,79.0,79.5,4.7
02600,4.30859375,84.5,80.0,4.8
02601,4.171875,86.0,80.5,4.8
02602,4.43359375,80.5,79.5,4.9
02603,4.58203125,80.5,80.0,4.87
02604,4.62890625,80.0,80.0,4.95
02605,4.546875,77.5,80.0,4.8
02606,4.48828125,80.5,80.5,4.95
02607,4.5546875,79.5,79.5,4.87
02608,4.4921875,79.5,79.5,4.8
02609,4.41015625,81.0,80.0,4.9
02610,4.4375,79.0,79.0,4.8
02611,3.861328125,85.5,76.0,4.6
02612,4.2265625,80.5,80.0,4.8
02613,4.27734375,80.5,78.5,4.8
02614,4.01953125,80.5,79.5,4.2
02615,4.4375,81.5,79.0,4.9
02616,4.48828125,85.0,79.5,4.87
02617,4.5,81.5,80.0,4.9
02618,4.25,85.0,77.5,4.67
02619,4.4375,74.5,79.5,4.7
02620,4.41796875,75.5,79.5,4.8
02621,4.28125,80.0,79.5,4.5
02622,4.546875,79.0,79.5,4.8
02623,4.11328125,81.0,80.0,4.8
02624,4.52734375,80.0,79.5,4.7
02625,4.48046875,76.0,79.0,4.7
02626,4.4375,77.0,79.5,4.87
02627,4.421875,80.0,79.5,4.8
02628,4.50390625,76.0,79.5,4.8
02629,4.3984375,81.0,79.5,4.87
02630,4.3828125,80.0,79.5,4.38
02631,4.33203125,80.5,79.5,4.7
02632,4.51171875,79.5,79.5,4.6
02633,4.078125,80.0,79.5,4.87
02634,4.16015625,80.0,79.0,4.75
02635,4.26953125,81.0,80.0,4.8
02636,4.609375,80.0,80.0,4.9
02637,4.48828125,77.5,79.5,4.8
02638,4.36328125,61.25,68.5,4.87
02639,4.5078125,81.5,80.0,4.9
02640,3.943359375,84.0,79.5,4.6
02641,4.5703125,66.0,80.0,4.8
02642,3.451171875,82.0,50.75,3.5
02643,3.974609375,80.5,79.5,4.67
02644,4.265625,80.0,79.5,4.8
02645,4.62109375,58.75,79.0,4.95
02646,4.515625,79.0,79.5,4.9
02647,4.3359375,82.0,80.0,4.3
02648,4.29296875,81.5,79.5,4.8
02649,4.0234375,85.0,74.5,4.38
02650,4.56640625,76.5,79.5,4.95
02651,4.546875,78.5,79.5,4.9
02652,4.4921875,70.0,79.0,4.87
02653,4.375,79.0,79.5,4.75
02654,3.9296875,80.0,78.0,4.8
02655,4.51171875,80.5,80.0,4.9
02656,3.51171875,74.0,73.0,4.3
02657,4.54296875,81.0,79.5,4.8
02658,4.203125,80.0,79.5,4.8
02659,4.30859375,82.5,79.5,4.67
02660,4.51171875,79.0,79.0,4.9
02661,4.24609375,85.5,80.5,4.7
02662,4.6171875,75.5,80.0,4.95
02663,3.2890625,82.0,62.25,4.0
02664,4.20703125,80.5,79.5,4.6
02665,4.41015625,81.0,80.5,4.8
02666,3.83984375,80.5,76.5,4.3
02667,4.41015625,68.0,79.5,4.7
02668,4.0703125,81.0,80.0,4.8
02669,4.5859375,81.0,80.0,4.9
02670,4.42578125,84.5,75.0,4.67
02671,4.52734375,76.0,80.0,4.9
02672,3.576171875,85.5,74.5,4.3
02673,4.27734375,74.0,79.0,4.7
02674,4.06640625,84.5,80.0,4.8
02675,4.51171875,74.5,80.0,4.5
02676,4.2109375,82.0,80.5,4.87
02677,4.546875,71.0,80.0,4.9
02678,4.203125,80.5,80.0,4.8
02679,3.904296875,82.0,79.5,4.7
02680,4.3046875,80.5,79.5,4.8
02681,4.21484375,82.0,80.0,4.6
02682,4.0234375,60.0,62.25,4.8
02683,4.44921875,75.0,79.5,4.8
02684,3.982421875,85.5,79.0,4.38
02685,3.435546875,82.0,75.0,4.38
02686,4.0234375,78.5,70.5,4.2
02687,4.140625,80.0,79.5,4.5
02688,4.6171875,80.5,80.0,4.8
02689,4.1015625,82.5,80.5,4.87
02690,4.38671875,81.0,80.0,4.8
02691,4.265625,85.5,80.0,4.8
