sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
03239,0.09197998046875,0.9158001886880127,0.6330557868442964,0.9155607166556071,0.9160397860247409,1,8.102553342996444,2.8464984354459855,0.05733644962310791,0.04086418077349663,0.6008516550064087,72.76409912109375,4.0741665118155,28.23464584350586,4.54296875,0.878244601907073
03242,0.0442657470703125,0.8563117339291767,0.5774330748061046,0.8797828335056876,0.8340604297947972,1,53.097667523852216,7.286814634931522,0.096768319606781,0.07675778120756149,0.2711421847343445,71.08502960205078,3.361719343676998,31.86365509033203,3.0234375,0.8859230667308813
03247,0.08811569213867188,0.9180907186880198,0.647818070067609,0.9084375947010693,0.9279511956182928,1,3.4338763084075623,1.853072127146583,0.04100614786148071,0.040440090000629425,0.6884181499481201,75.268310546875,3.8340204740985633,27.63413429260254,4.953125,0.8890327149925266
03254,0.0234375,0.870269809973602,0.6079898137832246,0.88623046875,0.854873871068203,1,37.13547930179515,6.093888684723011,0.06725472211837769,0.04575292021036148,0.43957602977752686,67.19743347167969,2.4174763279440423,34.34521484375,4.0078125,0.9283186174053505
03256,0.02825164794921875,0.8648132212897123,0.694430857382433,0.836213880637321,0.8954380883417813,1,681.5678464727666,26.106854396360482,0.047813594341278076,0.03459557890892029,0.4800688624382019,73.09446716308594,3.618806426152166,35.66460037231445,3.8359375,0.9614030211590789
03259,0.1148223876953125,0.9315063003165789,0.6860587692713137,0.9379401993355482,0.9251600679472103,1,84.48852056062006,9.191763735030403,0.0395817756652832,0.03417602553963661,0.6089708805084229,76.41930389404297,3.4583442562943207,28.960105895996094,4.796875,0.9447486398379108
03260,0.02487945556640625,0.8561649151935822,0.6727402360770023,0.8272002453235204,0.8872316013768234,1,29.180877686937226,5.401932773270806,0.045326948165893555,0.03746821731328964,0.6012266278266907,70.56153106689453,5.064099629994336,34.51219940185547,4.5703125,0.9590559590911966
03261,0.16685104370117188,0.9169278876737639,0.570611712772892,0.9158416973410457,0.9180166575141864,1,36.27854504671257,6.023167360011888,0.07186609506607056,0.08935406804084778,0.7175596952438354,75.83914947509766,3.000305500191804,22.68185806274414,4.96484375,0.7805255057274638
03265,0.21927261352539062,0.8964807270612802,0.4958979498241978,0.9133974704685026,0.8801792084958102,1,35.82428136088424,5.985338867673596,0.09616988897323608,0.1068924069404602,0.6102312207221985,74.65316772460938,3.7135906156009053,24.202518463134766,4.6015625,0.7193268112263702
03268,0.16301345825195312,0.9589173587085245,0.5532997859910926,0.9651089322069595,0.9528047218155198,1,25.138754660377153,5.013856266425789,0.0680534839630127,0.09372996538877487,0.6946938037872314,76.4854736328125,4.424618416189697,22.06863021850586,4.94140625,0.8152888435431463
03273,0.19784164428710938,0.9376577435848361,0.5380201269076458,0.9487303086979156,0.926840651135006,1,21.818346566640557,4.67101130020476,0.07330036163330078,0.09075828641653061,0.7530196309089661,76.27796173095703,4.031089186013072,20.19535255432129,4.83203125,0.7363747736055213
03279,0.165771484375,0.845814988497231,0.45355099103960783,0.8634941089837997,0.8288452660965905,1,111.26864492492334,10.548395372042297,0.056595683097839355,0.09375333786010742,0.25527942180633545,68.7728271484375,8.417226179135897,24.52256202697754,3.072265625,0.6433713476767646
03284,0.0338592529296875,0.7997802549845527,0.5313072784248802,0.7665615141955836,0.8360084608684832,1,38.74553503904746,6.224591154368892,0.08125674724578857,0.0841214656829834,0.44506603479385376,69.52814483642578,5.478886860006518,29.641077041625977,3.962890625,0.7802656229008555
03288,0.0201568603515625,0.9727812143849028,0.8429169840060929,0.9695306585919757,0.9760536398467433,1,3.2896276301193663,1.8137330647367507,0.04742395877838135,0.013550838455557823,0.5227541327476501,74.15296936035156,5.320761318023386,36.802188873291016,4.58203125,0.9870425993223929
03294,0.09276199340820312,0.8938681195795385,0.6535474905999673,0.9011391207797015,0.8867135139526382,1,34.73879628403511,5.893962697882904,0.04965651035308838,0.05027889460325241,0.6069105863571167,68.49816131591797,3.4233496774156587,29.158803939819336,4.72265625,0.8926305676184951
03297,0.13753509521484375,0.9565388619453534,0.6119784118044915,0.9591168802352028,0.953974665457643,1,23.28730553690516,4.825692233960342,0.08970111608505249,0.06423407047986984,0.5808694362640381,70.20980072021484,3.6412833887746605,24.027172088623047,4.2890625,0.8798858095119423
03305,0.08936309814453125,0.9330498917054154,0.7353065897718599,0.9376760863997268,0.9284691212402055,1,13.39873633796693,3.6604284363946977,0.03752923011779785,0.026355134323239326,0.5709941983222961,70.89588928222656,3.3610513784551297,30.827342987060547,4.91796875,0.949591298119642
03316,0.171112060546875,0.9439665335624694,0.6314849520449785,0.9512216871767434,0.9368212151611637,1,130.79391653296477,11.436516800711866,0.04669368267059326,0.05159619078040123,0.6641668677330017,73.6639175415039,2.97997101157999,24.10173225402832,4.9921875,0.8455090835298179
03331,0.14323806762695312,0.9435516522556956,0.6585131452494108,0.9480412261311886,0.9391043998958605,1,2.3909614235336996,1.5462733987020858,0.04634594917297363,0.048514172434806824,0.47035181522369385,75.84114837646484,5.152500283708264,28.271930694580078,3.84375,0.8733029480056409
03341,0.13360977172851562,0.9104387732248177,0.6100615114235501,0.9405852962169878,0.8821646784986907,1,33.91181213489164,5.8233849378940805,0.06474852561950684,0.0712171345949173,0.5761856436729431,73.29737091064453,2.344163649528544,27.845008850097656,4.53515625,0.8695568294806174
03353,0.07691574096679688,0.8896050745345522,0.6301598195901559,0.9028418390120517,0.8767508360393544,1,1.5729745477947263,1.2541828207222128,0.057510435581207275,0.04398125410079956,0.5188549160957336,73.26423645019531,3.715253534499894,29.619930267333984,4.9375,0.9198601312360044
03373,0.16310882568359375,0.9368021738815645,0.6391012063725942,0.9451096870761028,0.9286394341932266,1,8.281626443466415,2.8777815141991607,0.049388885498046875,0.05985511839389801,0.6492829918861389,74.08248138427734,3.703943319376092,23.216856002807617,4.83984375,0.8156748293942337
03391,0.056407928466796875,0.8834306484600354,0.5802839432113577,0.8919997294921215,0.8750246402523162,1,7.524013845561413,2.7429935919650656,0.06686604022979736,0.04608403518795967,0.5154662132263184,73.67532348632812,2.9448494778004024,30.079792022705078,4.65234375,0.89531876960534
03399,0.11722564697265625,0.8836002588866505,0.5080786764824331,0.8892287666775138,0.8780425559064663,1,140.94266753015262,11.87192770910237,0.07480037212371826,0.07660704106092453,0.6404701471328735,75.42596435546875,5.157698693266635,23.785696029663086,4.54296875,0.7387062710484308
03412,0.060947418212890625,0.8537079530784795,0.5779882079685545,0.892533016210803,0.8181198523146833,1,37.48593868715704,6.122576147926381,0.07069623470306396,0.08521969616413116,0.30805355310440063,68.71585845947266,3.4520153828917937,31.714588165283203,3.185546875,0.8794478244765028
03449,0.1272430419921875,0.9354032762605848,0.6885178313749742,0.9491245952752129,0.9220730366340645,1,16.16086794030027,4.0200582011085695,0.06285542249679565,0.061705753207206726,0.40997445583343506,70.15824127197266,2.9509857853281005,27.64745330810547,3.880859375,0.8798967595117172
03463,0.1251678466796875,0.9138979357405274,0.6236494777481818,0.9285322443008656,0.899717763273946,1,2.3571646885599766,1.5353060569671366,0.0689094066619873,0.057216621935367584,0.5074161887168884,74.90129852294922,3.4639815252006683,28.268299102783203,4.796875,0.8796683331682037
03469,0.007556915283203125,0.9083807843601167,0.7413962635201573,0.9293286219081273,0.8883564925730714,1,10.469870925166532,3.2357179922185018,0.05658203363418579,0.038513824343681335,0.332507848739624,65.20564270019531,4.775774770621535,36.73585891723633,4.5234375,0.9633665618919122
03477,0.12236404418945312,0.9164068796044513,0.5742250196695515,0.9090313932100882,0.9239030279922473,1,1.394871517197241,1.1810467887417675,0.0683475136756897,0.06143973395228386,0.6503469347953796,72.84490203857422,3.593593114654312,26.00713539123535,4.76953125,0.8625424124131321
03478,0.04662322998046875,0.90411229209688,0.5522099106149854,0.8988708885616102,0.909415180423061,1,49.378806567433855,7.027005519240316,0.06923866271972656,0.03847469761967659,0.7685781121253967,76.33184051513672,5.269841780163803,28.90060806274414,4.98828125,0.9223187258225505
03485,0.07152175903320312,0.8856437762971157,0.6121690664189503,0.91327537468665,0.8596350912271932,1,76.7418465707771,8.760242380823552,0.06014847755432129,0.05594957619905472,0.42857784032821655,70.61481475830078,2.5804406339149244,30.3966064453125,4.58203125,0.8866448906178996
03493,0.02190399169921875,0.9347098993260485,0.7791825424315899,0.9393939393939394,0.9300723389596969,1,63.10150810900103,7.943645769355594,0.04053544998168945,0.01773403212428093,0.6384584903717041,75.46236419677734,3.8955768315599144,37.61295700073242,4.91015625,0.9736314598384344
03502,0.08520889282226562,0.8938407409946693,0.5955151732163638,0.8974795182880423,0.8902313509643353,1,2.539946422950596,1.5937209363469491,0.059592366218566895,0.06608263403177261,0.47073128819465637,74.69395446777344,2.5781933068563307,29.125356674194336,4.0859375,0.8488066539759553
03512,0.15158843994140625,0.9222723884135774,0.618175,0.9253611153052493,0.9192042124087229,1,5.511147296617951,2.347583288536948,0.054010212421417236,0.05864066630601883,0.6001211404800415,73.63204956054688,3.031156718227705,26.091991424560547,4.77734375,0.8382070374613537
03513,0.06351852416992188,0.9225030132032266,0.7034128662035639,0.9176025463936099,0.9274561030439273,1,38.88871166067997,6.23608143473768,0.03952217102050781,0.04153429716825485,0.6068810224533081,74.57937622070312,3.2617502900618804,31.02708625793457,4.05859375,0.9013369580419083
03516,0.12089157104492188,0.9102810660453122,0.563891153050348,0.9154018491054242,0.9052172558791466,1,46.06741764709791,6.78729825829821,0.051749229431152344,0.06595215946435928,0.6355891823768616,75.15862274169922,3.621229589442249,25.413745880126953,4.83203125,0.7953129368283507
03529,0.035152435302734375,0.971612738099841,0.8154243304291707,0.9790558871405317,0.9642819063866084,1,262.0044309481249,16.18655092810463,0.048568129539489746,0.013798579573631287,0.5135305523872375,70.09790802001953,6.442093904611173,32.5990104675293,4.79296875,0.9813582518099491
03532,0.050006866455078125,0.9165677324739926,0.6407752057217565,0.9150202151193836,0.9181204931379391,1,20.48188581071142,4.5256917494137205,0.04999113082885742,0.04976600408554077,0.5663584470748901,71.20720672607422,2.8188883029909446,29.230270385742188,4.875,0.9160763964979005
03539,0.11517333984375,0.8420701611132025,0.4640866630033755,0.8809287228404875,0.8064949407515745,1,53.651190081484565,7.3246972689309535,0.08007705211639404,0.14226070046424866,0.6094247698783875,72.1295394897461,3.8458618065568126,24.95243263244629,4.15234375,0.6522045152867263
03550,0.053928375244140625,0.8886087638687035,0.6232330300909728,0.8998373063591992,0.8776569964688776,1,97.71746839394135,9.885214635704243,0.06543588638305664,0.042504336684942245,0.3504979610443115,67.0370864868164,3.4287857585166224,35.444091796875,4.0,0.9473841472990114
03565,0.05855560302734375,0.9443817792275925,0.6120637353514066,0.958371335504886,0.9307947642011649,1,10.297415912224405,3.208958695936176,0.07701051235198975,0.033709023147821426,0.6054494976997375,70.88566589355469,4.4824279000790135,30.52027130126953,4.23828125,0.9344276544836119
03567,0.2206573486328125,0.9102982726722857,0.534319923290368,0.9244692621533781,0.8965551722413879,1,58.50807228588663,7.649056954022935,0.09311705827713013,0.10575784742832184,0.6662513017654419,73.10150146484375,4.949230575225978,22.864675521850586,4.5234375,0.6804988439957014
03652,0.10403823852539062,0.9466283083304184,0.7220385423326331,0.9486305136948631,0.9446345369831101,1,19.893646786659207,4.460229454485408,0.043653011322021484,0.042219702154397964,0.7065354585647583,76.26953125,3.3959937804438494,27.498388290405273,4.9765625,0.9153144327654389
03655,0.26302337646484375,0.9474205434762301,0.579345381496874,0.9438433647570703,0.9510249404614058,1,17.42429579126247,4.174241942109067,0.07955485582351685,0.10891430079936981,0.7942125201225281,74.0844955444336,4.467445292484009,19.4573917388916,4.4453125,0.7252320815191552
03658,0.06743240356445312,0.8755767607002706,0.5701218661981651,0.8874243367087176,0.8640413595864042,1,57.31839789935529,7.570891486433767,0.05972695350646973,0.05678834766149521,0.6350029706954956,73.33866119384766,2.5857348722192546,30.175172805786133,4.97265625,0.8661879906668286
03669,0.08060836791992188,0.8778176452564932,0.5713940798686561,0.866404808101841,0.8895351703061074,1,8.990673499384567,2.998445180320055,0.07050305604934692,0.07530214637517929,0.4344152510166168,72.41291046142578,4.094333778920185,29.021411895751953,4.21484375,0.8177457113385732
03703,0.056011199951171875,0.8476590817815474,0.4750283952620477,0.8837431042702445,0.8144061492685346,1,7.307891050577256,2.70331112722477,0.09730583429336548,0.1091233491897583,0.4917764961719513,69.82077026367188,3.176793915694379,29.286712646484375,4.50390625,0.846505444468017
03705,0.049884796142578125,0.9242770688107831,0.7250267706899189,0.9245239733883919,0.9240302960752812,1,22.805227910688934,4.775481955854187,0.060189008712768555,0.04858068376779556,0.313992440700531,67.68731689453125,3.738643122101263,33.40530776977539,3.99609375,0.9422355872543339
03726,0.09906768798828125,0.9355344376826464,0.6864475670653815,0.9324990373507893,0.9385896637608966,1,81.42681364401307,9.023680714875336,0.05285865068435669,0.05229705199599266,0.31570374965667725,70.17599487304688,4.180256050822315,31.97597312927246,3.712890625,0.9250078905060058
03744,0.1524505615234375,0.9424311043481525,0.6602668523607605,0.9473275948353518,0.9375849709553825,1,31.68444059417966,5.628893372074093,0.04479628801345825,0.04261206090450287,0.5562758445739746,74.88589477539062,3.857021906543693,26.566566467285156,4.19140625,0.8969577467839274
03749,0.0399932861328125,0.9108242725350121,0.6939082241322625,0.9235978634109119,0.8983991857129638,1,110.29410573885333,10.502100063266077,0.044638097286224365,0.02976207062602043,0.5673661828041077,71.16279602050781,4.926406691619143,33.55942153930664,4.62890625,0.9436089310880285
03753,0.05677032470703125,0.9034588791932638,0.668481647915505,0.9270931326434619,0.880999679589875,1,129.01251417181547,11.358367583936323,0.05344885587692261,0.0326671227812767,0.5184654593467712,73.35211944580078,3.8439453629020264,31.805341720581055,4.52734375,0.9307323805443863
03772,0.10189056396484375,0.9536248356393124,0.7284337761559952,0.9455260202171472,0.9618635889913922,1,39.1075179215573,6.253600396696075,0.0590212345123291,0.03482755273580551,0.5961238145828247,72.26445770263672,4.633541416164846,26.914339065551758,3.765625,0.9133501433493996
03782,0.0763397216796875,0.8989850985335845,0.6398976478693043,0.9123026184289427,0.8860507948817371,1,8.607235564262401,2.933809053817648,0.06664866209030151,0.05525114759802818,0.2996591627597809,68.67481994628906,3.060462426121252,32.128814697265625,3.201171875,0.8963741106319048
03785,0.042110443115234375,0.8749496100009906,0.5916291629162916,0.8835039405743274,0.8665593417404526,1,13.592135640069541,3.6867513667278327,0.06263566017150879,0.047264307737350464,0.5531923770904541,74.1845703125,4.475685198496484,30.999601364135742,4.7890625,0.9194801512465773
03786,0.048595428466796875,0.959845319458034,0.791413433068412,0.9644399089410471,0.9552942996364762,1,7.770595018063244,2.78757870168059,0.05348372459411621,0.019715603440999985,0.5824787616729736,71.54326629638672,4.152197071760379,31.943782806396484,4.953125,0.9695346236656853
03820,0.172027587890625,0.9492827555733642,0.5461626012631391,0.9469797764768494,0.9515969632990432,1,49.22565291592517,7.016099551454865,0.06452739238739014,0.08075014501810074,0.5994198322296143,73.45001983642578,4.439121030644055,21.002269744873047,4.63671875,0.8164064427156226
03835,0.19591903686523438,0.9371246124288947,0.6160400468633507,0.9433010767343601,0.9310285053929122,1,120.4060251442868,10.972967927789036,0.06803327798843384,0.08706218749284744,0.48820221424102783,70.24442291259766,3.3611058821798987,25.174697875976562,4.27734375,0.8607725725391091
03846,0.14899063110351562,0.9319141402016463,0.6151164142098943,0.9231891850372532,0.9408055859517482,1,14.449399068601677,3.801236518371578,0.060201168060302734,0.07134472578763962,0.7346858382225037,76.20680236816406,4.069773514079655,24.212949752807617,4.796875,0.8435024904486191
03856,0.03137969970703125,0.9342917210550433,0.5560722265837309,0.9409190371991247,0.9277571102844113,1,68.79365045817404,8.29419377987843,0.07760834693908691,0.03927696496248245,0.551040768623352,68.5122299194336,5.0337956022911925,30.4676456451416,4.94140625,0.9497539937824977
03859,0.048046112060546875,0.9491773862290382,0.7055581798142024,0.9576816196903534,0.9408228589273168,1,14.9294127606528,3.863859826734505,0.03905302286148071,0.027123142033815384,0.5098828673362732,75.72803497314453,3.749209794959923,31.39118003845215,4.9140625,0.9614975049331653
03860,0.16235733032226562,0.8962119527364534,0.4981395087403743,0.9312046239515049,0.8637539336983231,1,59.707705938118714,7.727076157132057,0.07860004901885986,0.1431155502796173,0.5059309005737305,72.81375885009766,4.87724744368237,20.411569595336914,3.48828125,0.6011019420136955
03868,0.049320220947265625,0.8726472611255401,0.6493843162670123,0.8839817464614432,0.8615997594346715,1,32.616701426866854,5.711103345840176,0.07271355390548706,0.08123593032360077,0.34481245279312134,72.16913604736328,3.9272684626681325,32.172821044921875,4.0078125,0.8991281474983045
03870,0.12534713745117188,0.870973009273015,0.4982892784691313,0.8785416476460026,0.8635336647085404,1,33.261992446699985,5.7673210805971244,0.07201606035232544,0.1006566658616066,0.4838365614414215,72.70624542236328,1.8114010607842728,25.162811279296875,4.44140625,0.7517246967016464
03879,0.13950347900390625,0.9316416115157302,0.684645182116533,0.9454197429587093,0.9182593043570332,1,31.338362759974363,5.598067770219861,0.04130542278289795,0.03892798349261284,0.47086697816848755,70.40736389160156,2.9248816511593714,28.174264907836914,4.15625,0.9297454544564006
03885,0.12235641479492188,0.8667191933393715,0.5200368776889982,0.8791893998441154,0.854597788213907,1,3.410734262740822,1.846817333344265,0.07263743877410889,0.08247806876897812,0.4617518186569214,66.94294738769531,2.8573718624329114,26.742645263671875,4.4921875,0.8239668343363269
03917,0.06487274169921875,0.979555866349712,0.7309310192675393,0.9794190285781489,0.9796927423627053,1,37.95161705153125,6.160488377680072,0.06362158060073853,0.02597598358988762,0.6818922162055969,76.46224212646484,6.071131698617387,26.91255760192871,4.98046875,0.9449900929795352
03930,0.0446014404296875,0.9285436239053831,0.5990879805882107,0.9491960314745125,0.9087707804438621,1,13.437823850418344,3.6657637472180804,0.056070029735565186,0.03979070484638214,0.6341537833213806,69.84329223632812,4.18715648425885,25.94040298461914,4.42578125,0.9325627001345724
03937,0.05852508544921875,0.9088154552019954,0.6732525265654957,0.9116803545821927,0.905968504957553,1,2.5119346239374236,1.5849083960713388,0.045970618724823,0.04239831119775772,0.6007274985313416,70.29938507080078,3.9528567868059263,30.22724151611328,4.91796875,0.9232878534430314
03944,0.04349517822265625,0.8714640554856776,0.6896640054647142,0.897737239080863,0.8466849679727144,1,15.932082888993882,3.9915013327060134,0.059775590896606445,0.04413466155529022,0.48823025822639465,71.90868377685547,3.158905630044209,35.02762985229492,4.28515625,0.9328460699450876
03948,0.195770263671875,0.9290659506886226,0.654570123640811,0.9455183164458301,0.9131763470696314,1,5.684461884363793,2.3842109563467306,0.04003167152404785,0.06159311532974243,0.6194659471511841,75.42660522460938,4.017577785377277,23.705968856811523,4.828125,0.841850724724808
03951,0.14263153076171875,0.9219299294532003,0.6253439950153176,0.9422840331639476,0.9024365635877516,1,24.865844519887773,4.986566405843582,0.054881751537323,0.06082054227590561,0.643664538860321,74.72283935546875,3.089528510529548,26.022045135498047,4.98046875,0.8481760608254618
03964,0.1999053955078125,0.9317227228844863,0.5188383933622478,0.9401572399053507,0.9234381988966751,1,6.961114491835052,2.638392406719488,0.07886052131652832,0.09893359243869781,0.7692499160766602,77.13236999511719,4.591281357732532,21.92268180847168,4.953125,0.7191735764883413
03970,0.14899063110351562,0.9420357526902166,0.5472898614888368,0.947538213380444,0.9365968298414921,1,27.80330444978191,5.272883883586088,0.05422335863113403,0.06794536858797073,0.6449947357177734,74.81891632080078,3.727149251206402,22.221078872680664,4.8828125,0.7938027292656219
03978,0.09594345092773438,0.937256684878424,0.7280694765357342,0.9359071209892251,0.9386101464894424,1,18.87920687403392,4.345020929067421,0.04076606035232544,0.043259479105472565,0.5804948210716248,71.6235580444336,3.786145278977468,28.923580169677734,4.8828125,0.9253076865143997
03997,0.107177734375,0.8855238631419674,0.6141410703650132,0.9219461845102506,0.8518699664155989,1,37.619400981645505,6.133465658308157,0.08474016189575195,0.06719107180833817,0.3392431139945984,70.33847045898438,3.24994362308833,30.543014526367188,3.69921875,0.8941176273664696
04006,0.19661331176757812,0.9230080594765723,0.48120804085457985,0.9334316369492249,0.9128147100424329,1,40.53540293837298,6.366741940613974,0.06426823139190674,0.10617557913064957,0.6814586520195007,75.24526977539062,3.882318331662811,21.56289291381836,4.77734375,0.6819507600978685
04009,0.08188629150390625,0.9339898166276182,0.6831474763760133,0.9613342029255567,0.9081579855122456,1,7.82062987063659,2.796538909194111,0.06938344240188599,0.06644323468208313,0.3198258578777313,72.39167785644531,3.3749162588092045,29.56572723388672,3.220703125,0.8645890849895009
04015,0.16248703002929688,0.928193029228968,0.5335083549153865,0.9283014438314356,0.9280846399466235,1,79.61356560662153,8.922643420344754,0.07442134618759155,0.08802573382854462,0.5799344778060913,70.14258575439453,3.5691169678754524,22.611068725585938,4.80859375,0.8044299701676544
04016,0.06744384765625,0.936828149738903,0.7925593118185305,0.9649886877828054,0.9102645839974498,1,20.934803656652345,4.5754566609959655,0.03846597671508789,0.018534531816840172,0.4445611238479614,72.70403289794922,4.419627345380843,33.082298278808594,4.1953125,0.9784111145405708
04025,0.0169830322265625,0.8714366022837974,0.6845621570031019,0.8270440251572327,0.9208651399491095,1,40.19570935393146,6.3400086241212215,0.06891858577728271,0.07148091495037079,0.20148295164108276,65.51908111572266,4.169849284399013,36.017845153808594,2.875,0.9222975646693079
04037,0.07880783081054688,0.8441717255769726,0.48183982574337675,0.8279200348516386,0.8610742177123731,1,27.33812885033407,5.228587653500137,0.12548619508743286,0.12715832889080048,0.5943241715431213,66.54590606689453,3.3437183015425247,27.49538230895996,4.76953125,0.7065392776136686
04054,0.06253814697265625,0.9632269658724362,0.7799812852787588,0.9699280224472367,0.95661786674634,1,3.283566848244993,1.8120614912979618,0.036589622497558594,0.024230707436800003,0.7230076193809509,71.3736572265625,4.440614328753269,30.151948928833008,4.96484375,0.9589537718484029
04057,0.16700363159179688,0.9279770115029546,0.589286322409272,0.9347860846524589,0.9212664169337004,1,20.576815324022817,4.53616747089686,0.05777311325073242,0.05218556523323059,0.40651029348373413,73.27503204345703,3.9726481855552964,24.194381713867188,2.306640625,0.8833518754722803
04062,0.039608001708984375,0.8939334587310072,0.5437306501547987,0.8974284888760474,0.8904655457284478,1,6.368856871044995,2.5236594205726326,0.059760451316833496,0.043457336723804474,0.5067780613899231,72.69487762451172,3.991571540817318,28.32832145690918,4.1328125,0.9269513742594493
04068,0.07422637939453125,0.9493090653836896,0.7611677623065376,0.947219652585055,0.95140771637122,1,7.3680679830765685,2.714418534986189,0.03730052709579468,0.0332341268658638,0.5065510272979736,72.44221496582031,4.294537692899019,31.37616729736328,4.75390625,0.9385051002726148
04070,0.017780303955078125,0.912398763899325,0.676948051948052,0.9585925767002789,0.8704523580365736,1,263.84470966978375,16.243297376757706,0.06058919429779053,0.01790325529873371,0.5928432941436768,76.08827209472656,5.126956011015065,35.63682174682617,4.93359375,0.9780691693987915
04078,0.02759552001953125,0.9314929870732306,0.7757215854163789,0.9347525573679846,0.9282560706401766,1,12.806398221092865,3.578602830867497,0.027012884616851807,0.016437312588095665,0.5480916500091553,72.28355407714844,4.979636212496048,37.48899841308594,4.77734375,0.9796735999410934
04090,0.038761138916015625,0.9335263941029578,0.7743831919814957,0.9518748154709182,0.9158719667642338,1,38.15062162559762,6.176618947741363,0.036085665225982666,0.02049105614423752,0.5116379261016846,71.97579193115234,4.241857032029218,34.39423751831055,4.015625,0.9717915993232393
04094,0.057712554931640625,0.9040175952591848,0.6813208095284207,0.9264987771828938,0.8826015644713601,1,62.52885977889131,7.907519192445334,0.06481170654296875,0.043598417192697525,0.3641853332519531,75.25547790527344,3.483624583488967,33.647605895996094,3.947265625,0.9439245240672659
04101,0.049640655517578125,0.8864424779224913,0.5924841386041971,0.9024821332513641,0.8709630064591897,1,101.660912025144,10.08270360692726,0.051802098751068115,0.029848437756299973,0.6901583671569824,74.27405548095703,4.406143731155828,31.064395904541016,4.93359375,0.9262666349916276
04102,0.14606094360351562,0.9398273830583651,0.5637434757893649,0.9477656768262426,0.9320209638246197,1,52.33932025899516,7.234591920695676,0.047338128089904785,0.05704345926642418,0.5591378211975098,71.59976196289062,3.520712450068884,25.57736587524414,4.90625,0.8559276451834015
04116,0.13503646850585938,0.8867025886559545,0.5639634262148303,0.9168338088646572,0.8584888424898864,1,9.239194779507322,3.039604378781443,0.05942070484161377,0.07872650027275085,0.45588093996047974,73.94312286376953,3.7869620703465747,25.7413387298584,4.3984375,0.8201010140878374
04121,0.17686843872070312,0.9197941524658138,0.4738180618662013,0.9295805025342392,0.9102117113332773,1,10.282517948502615,3.2066365476153695,0.07944828271865845,0.11628960072994232,0.6891055107116699,76.35252380371094,4.216031963640452,21.970993041992188,4.29296875,0.6608330691677621
04130,0.0143890380859375,0.8995261561826735,0.705003335557038,0.8852067868504772,0.9143164114961053,1,1625.844043912421,40.32175645867155,0.08971840143203735,0.0462639257311821,0.38403284549713135,64.4490737915039,6.5340936805894145,36.307559967041016,4.12890625,0.9333704367179934
04132,0.027408599853515625,0.9425992144722398,0.792985807860262,0.9622825330549757,0.923704992638201,1,27.707836956199106,5.263823416130057,0.04092508554458618,0.026811977848410606,0.5408727526664734,73.88226318359375,4.210612913354526,36.869606018066406,4.86328125,0.9720715226771339
04140,0.04508209228515625,0.9017500623607103,0.7173724437099773,0.9282450499238449,0.8767255994187455,1,56.164777276803235,7.494316331514385,0.05531501770019531,0.04463662579655647,0.5562577247619629,69.52145385742188,3.7966866173382994,31.63823699951172,3.9765625,0.8999266103473567
04142,0.0640411376953125,0.8924662201438998,0.6071655590869691,0.9145818441744102,0.8713949051733813,1,18.45053827859997,4.295408976872863,0.04808610677719116,0.04710855334997177,0.7424325346946716,76.880615234375,4.194427703233362,28.251230239868164,4.98046875,0.9002325107584609
04163,0.027801513671875,0.9208561274551796,0.7463537073468557,0.9283754116355654,0.913457668053133,1,6.664038467453392,2.5814798987118595,0.0698862075805664,0.041578371077775955,0.44044727087020874,71.21137237548828,4.894375741819362,34.684730529785156,4.59765625,0.9522327482815581
04175,0.051792144775390625,0.9269840818187404,0.7204438442165201,0.9393091257273329,0.9149782923299565,1,37.83609458384742,6.151105151421769,0.06261378526687622,0.024486389011144638,0.4730214476585388,70.44149780273438,5.354534807024779,31.771484375,4.0703125,0.9607015803318474
04223,0.10859298706054688,0.9340729246354061,0.7240272071263336,0.9490989566866899,0.9195152584948573,1,9.511353160207097,3.08404817734858,0.03260284662246704,0.03617048263549805,0.6138857007026672,73.08126068115234,3.735291593073288,29.03094482421875,4.94921875,0.9381728495222963
04224,0.07501220703125,0.9208096685092566,0.5691920325081644,0.9350589910496339,0.9069881167783266,1,6.101122302358785,2.4700450000675667,0.06506198644638062,0.050370894372463226,0.47071751952171326,75.07122039794922,3.419277688750431,25.963539123535156,4.03515625,0.9039912879238379
04230,0.08754348754882812,0.89127083844716,0.6229537053335681,0.8837422109895856,0.8989288412818347,1,129.2657933356345,11.369511569792015,0.05353289842605591,0.05485769361257553,0.5145293474197388,76.03565979003906,3.2609334111044213,29.68941879272461,4.69140625,0.8748270083349742
04235,0.058826446533203125,0.9272926635076181,0.7050163753688511,0.9298359380066143,0.9247632637177325,1,40.16564280530368,6.337637004854702,0.04133248329162598,0.025975242257118225,0.663267195224762,74.45689392089844,5.0173124646933775,31.102418899536133,4.32421875,0.9445180455642299
04256,0.07281112670898438,0.9547152417797818,0.8097504230118443,0.9464033111541887,0.9631744676308908,1,38.1076939939838,6.1731429591403275,0.04443258047103882,0.03184156492352486,0.733559787273407,77.0291748046875,3.6491874326488944,29.869770050048828,4.91015625,0.8754949338498043
