sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02018,4.5546875,61.5,80.0,4.8
02019,4.55078125,79.5,80.0,4.75
02020,4.20703125,79.5,79.0,4.6
02021,4.58203125,81.0,80.5,4.9
02022,4.53515625,59.5,77.0,4.9
02023,4.5546875,77.5,79.5,4.9
02024,4.4453125,80.0,79.5,4.87
02025,4.484375,80.0,79.5,4.67
02026,4.25390625,75.0,79.0,4.87
02027,4.14453125,76.5,76.5,4.5
02028,4.34765625,81.0,79.5,4.8
02029,3.978515625,79.0,74.5,4.38
02030,3.984375,86.0,76.5,4.38
02031,4.5625,79.5,79.5,4.95
02032,4.3984375,74.5,78.5,4.7
02033,3.75390625,80.5,79.5,4.5
02034,4.36328125,73.0,77.5,4.8
02035,4.4375,85.5,80.0,4.67
02036,4.53125,74.5,79.5,4.8
02037,4.56640625,80.5,80.0,4.8
02038,4.09765625,79.5,79.5,4.7
02039,4.04296875,81.5,80.0,4.67
02040,4.3828125,76.5,79.5,4.87
02041,3.8671875,81.5,76.0,4.0
02042,4.4765625,64.5,75.5,4.6
02043,4.3359375,77.0,79.0,4.9
02044,4.55859375,80.0,79.5,4.8
02045,4.12890625,77.5,78.5,4.5
02046,4.3203125,80.0,75.5,4.8
02047,3.697265625,80.0,79.5,4.6
02048,2.6640625,85.5,75.5,4.2
02049,4.3203125,85.0,80.5,4.5
02050,3.6796875,81.0,79.0,4.67
02051,4.53125,76.0,79.5,4.9
02052,4.45703125,81.5,80.0,4.8
02053,4.53515625,82.0,79.5,4.7
02054,3.478515625,75.0,74.0,4.2
02055,3.89453125,70.0,75.5,4.67
02056,4.44140625,80.5,80.0,4.9
02057,4.421875,79.5,79.5,4.8
02058,4.24609375,81.5,79.5,4.5
02059,4.1640625,75.5,75.0,4.38
02060,4.57421875,81.5,79.5,4.8
02061,4.51171875,74.5,79.5,4.87
02062,4.48828125,77.5,79.5,4.8
02063,4.58203125,79.5,80.0,4.87
02064,4.5234375,81.5,79.5,4.87
02065,4.20703125,74.5,71.0,4.5
02066,4.578125,76.0,79.5,4.8
02067,3.751953125,51.0,56.5,4.5
02068,4.02734375,85.0,74.0,4.2
02069,4.171875,79.5,77.5,4.5
02070,4.546875,79.0,80.0,4.9
02071,3.982421875,81.0,80.0,4.5
02072,4.50390625,70.5,79.5,4.9
02073,4.30078125,84.5,80.5,4.9
02074,3.662109375,81.5,73.5,4.0
02075,4.32421875,75.5,75.5,4.7
02076,4.09375,84.5,79.5,4.5
02077,4.50390625,74.5,79.0,4.8
02078,4.62890625,80.0,79.5,4.95
02079,3.96484375,80.0,79.5,4.8
02080,4.4140625,80.5,80.0,4.8
02081,4.421875,80.0,79.5,4.9
02082,4.5703125,77.0,79.5,4.8
02083,4.34765625,85.5,80.0,4.8
02084,4.50390625,82.5,80.0,4.9
02085,4.27734375,79.5,76.5,4.67
02086,4.48046875,70.0,78.5,4.7
02087,4.56640625,79.5,80.0,4.95
02088,4.1953125,76.5,78.5,4.8
02089,4.55859375,74.0,79.5,4.8
02090,4.34765625,81.5,80.5,4.87
02091,4.5078125,75.5,79.5,4.67
02092,4.515625,81.0,79.5,4.87
02093,3.46875,51.5,55.5,3.0
02094,4.26171875,80.0,79.5,4.5
02095,3.515625,83.5,62.5,3.8
02096,4.5625,80.5,80.0,4.87
02097,3.8671875,81.5,80.0,4.7
02098,3.474609375,86.0,65.0,4.0
02099,4.17578125,80.5,79.5,4.5
02100,3.9609375,80.5,80.0,4.6
02101,4.4453125,69.5,74.0,4.7
02102,4.43359375,81.0,79.5,4.8
02103,4.6015625,80.5,80.0,4.9
02104,4.20703125,81.0,80.0,4.8
02105,4.5390625,81.0,80.0,4.9
02106,4.5703125,75.5,79.5,4.95
02107,4.6015625,80.0,80.0,4.95
02108,4.30078125,79.5,79.5,4.75
02109,4.03515625,82.5,76.0,4.5
02110,4.55859375,65.5,79.5,4.87
02111,4.59765625,80.0,80.0,4.7
02112,4.38671875,81.5,79.5,4.87
02113,4.41015625,72.5,79.0,4.67
02114,4.17578125,80.0,74.0,4.8
02115,4.58984375,70.5,80.0,4.95
02116,4.5234375,80.5,79.5,4.8
02117,4.37109375,81.0,80.0,4.67
02118,4.484375,78.5,80.0,4.8
02119,4.5625,74.5,80.0,4.8
02120,4.54296875,79.0,79.5,4.87
02121,3.666015625,80.5,75.0,3.5
02122,4.60546875,80.5,80.0,4.9
02123,3.927734375,83.0,72.5,4.2
02124,4.69140625,80.0,79.5,4.95
02125,3.916015625,58.0,65.0,4.2
02126,4.19921875,80.5,80.0,4.8
02127,4.578125,80.0,79.5,4.9
02128,4.4921875,75.0,80.0,4.8
02129,4.4453125,80.0,79.5,4.8
02130,3.31640625,84.5,58.75,4.0
02131,4.53515625,73.5,79.0,4.8
02132,4.45703125,81.0,79.5,4.8
02133,4.37890625,75.5,75.0,4.8
02134,4.37890625,74.5,79.5,4.95
02135,4.5546875,75.0,79.5,4.5
02136,4.3046875,75.5,79.0,4.5
02137,4.36328125,79.0,79.5,4.8
02138,4.54296875,75.0,79.5,4.95
02139,4.56640625,74.0,79.5,4.9
02140,4.55078125,77.0,79.5,4.9
02141,4.484375,81.0,80.0,4.8
02142,4.4375,80.5,80.0,4.87
02143,4.5546875,80.0,80.0,4.87
02144,4.57421875,75.0,79.5,4.9
02145,4.62109375,79.5,80.0,4.9
02146,4.62890625,80.5,80.0,4.95
02147,4.5625,81.0,79.5,4.8
02148,4.0234375,84.0,78.5,4.5
02149,4.01953125,81.5,79.0,4.6
02150,4.48828125,75.5,79.5,4.9
02151,4.41796875,82.0,80.0,4.8
02152,4.21875,82.5,80.0,4.5
02153,3.947265625,82.0,78.0,4.5
02154,4.3515625,84.5,80.0,4.8
02155,4.4140625,80.0,80.0,4.75
02156,4.59375,81.5,79.5,4.95
02157,4.484375,80.0,79.5,4.8
02158,4.46875,80.0,80.0,4.95
02159,3.9609375,80.0,79.0,4.38
02160,3.7421875,81.5,74.5,3.0
02161,3.7890625,82.5,66.0,3.5
02162,4.40234375,60.5,79.0,4.8
02163,4.22265625,82.0,80.0,4.8
02164,4.14453125,79.0,72.0,4.2
02165,4.51171875,79.0,79.5,4.8
02166,4.3671875,76.0,79.5,4.95
02167,4.5,79.5,79.5,4.67
02168,3.595703125,85.5,66.0,3.8
02169,4.21875,82.0,80.0,4.7
02170,4.14453125,85.5,81.0,4.6
02171,4.39453125,79.0,80.0,4.8
02172,4.1328125,80.5,80.0,4.7
02173,4.27734375,64.0,74.0,4.5
02174,4.51953125,73.5,79.5,4.87
02175,4.484375,67.5,79.0,4.67
02176,4.328125,74.5,75.5,4.87
02177,4.07421875,80.5,79.5,4.38
02178,3.900390625,77.5,74.5,3.8
02179,3.8671875,80.0,79.5,4.38
02180,4.33984375,78.0,79.5,4.7
02181,4.30078125,81.0,79.5,4.8
02182,4.234375,80.5,77.5,4.38
02183,4.03515625,79.0,74.5,4.5
02184,4.51171875,80.0,80.0,4.87
02185,4.33984375,81.5,79.5,4.8
02186,4.08203125,84.0,80.5,4.67
02187,4.4609375,82.0,79.5,4.8
02188,3.66015625,83.5,74.0,3.5
02189,4.484375,80.0,79.5,4.8
02190,4.19921875,86.0,81.0,4.7
02191,4.6640625,80.5,80.0,4.95
02192,4.47265625,80.0,79.5,4.8
02193,4.54296875,81.5,80.0,4.9
02194,4.30078125,79.0,79.5,4.8
02195,4.39453125,80.5,80.0,4.5
02196,4.546875,75.0,79.5,4.95
02197,4.484375,74.0,79.0,4.67
02198,4.58984375,80.5,80.0,4.87
02199,4.5234375,80.0,79.0,4.95
02200,4.4921875,79.0,79.5,4.67
02201,4.4609375,81.0,80.5,4.8
02202,4.42578125,79.0,79.5,4.8
02203,4.57421875,81.5,80.0,4.87
02204,3.560546875,85.5,72.0,2.8
02205,4.51171875,69.5,79.0,4.7
02206,4.41015625,78.5,79.0,4.95
02207,4.453125,77.0,79.0,4.7
02208,4.2890625,80.5,79.5,4.75
02209,4.5,79.0,80.0,4.9
02210,4.46484375,80.5,79.5,4.8
02211,4.52734375,78.5,80.0,4.8
02212,4.2578125,58.0,71.5,4.6
02213,4.4296875,80.0,79.0,4.67
02214,4.4375,80.5,80.0,4.7
02215,4.51171875,65.0,79.5,4.8
02216,4.4453125,65.0,79.5,4.8
02217,4.43359375,67.5,79.5,4.87
02218,4.40625,65.5,79.0,4.7
02219,4.5078125,76.0,79.5,4.67
02220,4.22265625,85.0,80.5,4.7
02221,4.25390625,70.0,79.0,4.8
02222,4.25,64.0,77.0,4.67
02223,4.51171875,79.0,80.0,4.9
02224,4.62109375,80.5,80.0,4.9
02225,4.35546875,80.0,78.5,4.6
02226,4.5546875,78.5,80.0,4.95
02227,4.546875,79.5,79.5,4.5
02228,3.89453125,74.5,75.0,4.5
02229,4.34375,80.5,80.0,4.8
02230,4.62109375,81.0,80.0,4.9
02231,4.1640625,83.5,79.5,4.5
02232,4.52734375,71.0,79.5,4.8
02233,4.4140625,82.5,79.5,4.5
02234,4.265625,81.5,79.5,4.5
02235,2.98828125,86.0,68.0,3.8
02236,4.453125,63.25,79.0,4.75
02237,4.390625,82.0,74.5,4.67
02238,4.5234375,80.5,80.0,4.95
02239,4.46875,79.5,80.0,4.9
02240,3.94140625,80.0,76.5,4.8
02241,4.515625,79.5,79.5,4.9
02242,4.60546875,79.0,79.5,4.95
02243,4.33984375,85.5,80.0,4.9
02244,4.22265625,82.0,79.5,4.8
02245,4.57421875,80.5,80.0,4.95
02246,4.6171875,79.5,80.0,4.8
02247,4.57421875,81.5,80.0,4.87
02248,4.42578125,78.5,80.0,4.5
02249,4.30859375,81.0,80.0,4.67
02250,4.20703125,78.0,80.0,4.67
02251,4.01953125,79.5,78.5,4.5
02252,4.53515625,71.0,79.5,4.8
02253,4.28515625,67.5,78.0,4.7
02254,4.24609375,86.0,80.5,4.67
02255,4.58984375,80.5,80.0,4.9
02256,4.20703125,79.5,77.5,4.67
02257,4.35546875,74.5,74.0,4.67
02258,4.3359375,80.0,79.5,4.8
02259,4.5859375,79.5,79.0,4.95
02260,4.33984375,80.0,80.0,4.8
02261,4.53125,80.0,80.0,4.87
02262,4.53125,80.0,80.0,4.87
02263,4.4375,74.5,79.0,4.67
02264,4.59765625,80.5,79.5,4.87
02265,4.484375,80.0,79.5,4.8
02266,4.55859375,80.5,79.5,4.9
02267,4.5859375,80.5,79.5,4.9
02268,4.3046875,86.0,80.5,4.8
02269,4.56640625,72.0,79.5,4.8
02270,4.20703125,83.0,80.0,4.8
02271,4.3515625,80.0,79.5,4.87
02272,4.51953125,80.5,80.0,4.95
02273,4.2578125,81.0,80.5,4.8
02274,4.3203125,56.75,77.0,4.8
02275,4.484375,75.5,79.5,4.8
02276,4.55078125,80.0,80.0,4.8
02277,4.4375,74.5,79.0,4.87
02278,4.1484375,81.5,80.0,4.5
02279,4.55859375,80.0,80.0,4.9
02280,4.5390625,79.0,80.0,4.87
02281,4.4296875,75.0,79.5,4.8
02282,3.70703125,82.0,73.5,4.2
02283,4.4296875,83.5,79.5,4.67
02284,3.68359375,85.5,77.0,3.9
02285,4.53125,80.0,80.0,4.8
02286,4.52734375,76.0,79.5,4.8
02287,4.421875,80.0,79.5,4.75
02288,4.5,77.0,80.0,4.9
02289,4.6015625,72.0,80.0,4.95
02290,4.31640625,77.0,79.5,4.5
02291,4.32421875,81.0,77.5,4.5
02292,4.4609375,72.0,79.0,4.87
02293,4.50390625,64.0,77.5,4.67
02294,4.3203125,61.75,76.0,4.7
02295,4.54296875,78.5,80.0,4.95
02296,4.046875,74.5,78.0,4.3
02297,4.53515625,80.5,80.0,4.8
02298,4.21875,81.0,80.0,4.8
02299,4.25,80.5,79.5,4.87
02300,4.5078125,80.0,79.5,4.67
02301,4.34375,80.0,79.5,4.67
02302,4.3359375,84.5,79.5,4.3
02303,4.60546875,74.5,79.5,4.87
02304,4.45703125,79.5,80.0,4.87
02305,4.1640625,81.0,79.5,4.5
02306,4.65234375,81.5,80.0,4.9
02307,3.853515625,85.5,66.5,4.2
02308,4.45703125,56.0,79.0,4.8
02309,4.49609375,63.75,79.5,4.8
02310,4.49609375,80.0,79.5,4.87
02311,4.4140625,79.5,79.5,4.87
02312,4.2734375,73.0,78.0,4.5
02313,4.4609375,68.5,79.0,4.8
02314,4.25390625,86.0,80.5,4.8
02315,4.1015625,80.5,79.5,4.9
02316,3.810546875,81.0,74.5,4.3
02317,4.5625,74.5,80.0,4.8
02318,4.3046875,78.0,79.0,4.8
02319,4.56640625,80.5,80.0,4.6
02320,4.203125,81.5,79.5,4.7
02321,4.55078125,79.5,80.0,4.9
02322,4.56640625,81.0,79.5,4.9
02323,4.40234375,76.5,79.5,4.4
02324,4.5234375,80.0,79.5,4.7
02325,4.09375,85.5,80.5,4.6
02326,4.65234375,80.5,79.5,4.9
02327,4.4140625,57.25,74.5,4.3
02328,4.45703125,79.5,79.5,4.8
02329,4.28125,80.5,80.0,4.7
02330,4.25390625,80.0,78.5,4.8
02331,4.375,70.5,79.5,4.75
02332,4.51953125,80.5,80.0,4.8
02333,4.515625,80.5,80.0,4.87
02334,4.6171875,78.5,80.0,4.9
02335,4.2109375,80.5,79.0,4.75
02336,4.46875,78.5,79.5,4.87
02337,3.3671875,72.5,66.0,3.8
02338,4.53125,65.0,77.0,4.8
02339,4.26953125,65.0,73.0,4.67
02340,4.4375,74.0,74.5,4.8
02341,3.8515625,85.0,74.0,4.0
02342,4.609375,80.5,79.5,4.9
02343,3.8046875,79.5,70.0,3.8
02344,4.20703125,72.0,73.5,4.7
02345,4.23828125,80.5,79.5,4.8
02346,4.47265625,80.5,79.5,4.7
02347,4.46484375,71.5,79.5,4.8
02348,4.296875,73.5,78.0,4.7
02349,4.578125,80.0,80.0,4.9
02350,4.53515625,74.5,79.5,4.8
02351,4.265625,82.5,73.0,4.67
02352,4.14453125,85.0,80.0,4.38
02353,4.4140625,78.0,79.5,4.8
02354,4.46875,80.0,79.0,4.75
02355,4.55859375,77.5,80.0,4.87
02356,4.21484375,67.0,74.5,4.8
02357,4.54296875,79.5,80.0,4.95
02358,4.0546875,78.0,76.5,4.8
02359,4.53125,81.0,80.0,4.7
02360,3.896484375,64.5,66.0,4.5
02361,4.22265625,66.5,74.0,4.6
02362,4.19140625,83.0,78.5,4.0
02363,3.71875,85.5,78.0,3.8
02364,4.5234375,75.5,79.5,4.8
02365,4.55859375,81.5,80.0,4.9
02366,4.08203125,71.5,71.5,4.5
02367,4.29296875,80.5,79.5,4.5
02368,4.0234375,83.0,80.0,4.75
02369,4.609375,78.0,79.5,4.9
02370,4.23828125,82.5,76.0,4.6
02371,4.51171875,75.5,80.0,4.95
02372,4.390625,68.5,79.5,4.8
02373,4.34765625,80.0,79.5,4.8
02374,4.21875,84.5,80.0,4.67
02375,3.96875,85.0,81.5,4.8
02376,3.89453125,57.0,59.75,4.6
02377,4.4609375,75.0,79.0,4.8
02378,4.12109375,80.0,80.0,4.6
02379,4.3125,79.5,78.0,4.2
02380,4.4296875,78.0,79.5,4.7
02381,4.48828125,80.0,80.0,4.67
02382,4.56640625,80.5,80.0,4.9
02383,4.5625,80.0,80.0,4.87
02384,4.046875,83.0,65.5,4.2
02385,4.57421875,66.0,79.5,4.8
02386,4.18359375,79.0,79.0,4.6
02387,4.48828125,67.5,79.5,4.8
02388,4.3125,70.5,74.5,4.6
02389,4.3046875,80.0,79.5,4.67
02390,4.41015625,80.0,80.0,4.67
02391,4.2890625,80.0,80.0,4.87
02392,4.50390625,80.0,79.5,4.7
02393,4.46875,79.5,80.0,4.87
02394,4.34765625,80.5,76.0,4.7
02395,4.109375,85.0,74.5,3.8
02396,4.03125,75.5,74.0,4.67
02397,4.28515625,84.5,81.0,4.7
02398,4.55859375,81.0,79.5,4.87
02399,3.7890625,85.5,58.75,4.0
02400,4.296875,79.5,79.5,4.5
02401,4.44140625,82.0,80.0,4.8
02402,4.546875,70.0,79.5,4.8
02403,4.33203125,79.5,79.5,4.8
02404,4.2734375,85.0,80.0,4.5
02405,4.53515625,80.0,80.0,4.9
02406,4.578125,79.5,80.0,4.9
02407,4.52734375,81.0,80.0,4.8
02408,4.53125,82.0,80.0,4.8
02409,4.47265625,82.0,79.0,4.8
02410,4.41015625,75.0,79.5,4.8
02411,4.46484375,80.5,80.0,4.8
02412,4.3671875,81.0,80.0,4.9
02413,3.826171875,78.5,73.0,4.5
02414,4.59375,80.0,80.0,4.9
02415,4.49609375,80.5,80.0,4.8
02416,4.3359375,79.0,79.5,4.9
02417,4.44140625,85.0,79.5,4.87
02418,4.4609375,73.5,79.5,4.8
02419,4.515625,78.5,80.0,4.87
02420,4.56640625,80.5,80.0,4.8
02421,4.359375,80.5,80.0,4.8
02422,4.59375,81.0,80.0,4.9
02423,4.1953125,82.0,79.0,4.67
02424,4.359375,80.0,76.5,4.5
02425,4.6640625,77.5,79.5,4.87
02426,4.46875,81.0,80.0,4.9
02427,4.42578125,74.0,79.0,4.7
02428,4.51171875,77.0,79.5,4.8
02429,4.5859375,79.5,80.0,4.8
02430,3.990234375,84.5,78.0,4.5
02431,4.28515625,80.0,80.0,4.8
02432,4.35546875,81.0,79.5,4.7
02433,4.53515625,81.5,80.0,4.87
02434,4.31640625,82.5,80.0,4.3
02435,4.5,78.5,79.5,4.67
02436,3.9140625,78.5,74.0,4.5
02437,4.32421875,82.0,79.5,4.8
02438,3.826171875,85.0,80.0,4.5
02439,4.296875,86.0,81.0,4.8
02440,4.28125,75.5,79.5,4.5
02441,4.41796875,81.0,80.5,4.8
02442,4.46875,74.0,79.5,4.8
02443,4.5390625,80.0,80.0,4.67
02444,4.51171875,77.0,79.5,4.8
02445,4.578125,79.5,80.0,4.8
02446,4.46875,80.5,80.0,4.8
02447,4.11328125,80.0,80.0,4.6
02448,4.53515625,77.0,79.5,4.87
02449,4.484375,79.5,79.5,4.8
02450,4.578125,80.0,79.5,4.8
02451,4.39453125,75.0,79.0,4.8
02452,4.30078125,79.5,79.0,4.8
02453,4.4375,74.0,78.5,4.8
02454,4.57421875,59.5,78.5,4.8
02455,3.986328125,85.5,80.0,4.0
02456,4.41015625,79.5,79.5,4.8
02457,3.990234375,75.0,76.0,4.5
02458,3.9296875,85.5,74.5,4.25
02459,4.1640625,80.5,79.5,4.5
02460,4.58203125,79.5,80.0,4.8
02461,4.6015625,79.0,80.0,4.87
02462,4.2109375,80.0,76.5,4.67
02463,4.421875,79.5,80.0,4.87
02464,4.48046875,81.5,79.0,4.75
02465,4.49609375,79.5,80.0,4.87
02466,4.37890625,80.5,80.0,4.75
02467,4.4140625,74.0,76.5,4.67
02468,4.37890625,79.5,80.0,4.7
02469,4.48828125,70.5,79.0,4.87
02470,3.810546875,83.5,74.0,3.9
02471,4.37109375,81.0,79.5,4.9
02472,4.30078125,80.0,79.5,4.8
02473,4.3828125,84.5,80.5,4.87
02474,3.93359375,80.5,70.0,4.8
02475,4.4921875,77.0,77.5,4.8
02476,4.546875,81.0,79.5,4.87
02477,4.53515625,81.0,79.5,4.8
02478,4.53515625,79.5,79.5,4.8
02479,4.109375,70.0,74.0,4.5
02480,4.48828125,79.0,79.5,4.67
02481,4.4140625,78.5,80.0,4.7
02482,4.47265625,80.0,80.0,4.8
02483,4.3828125,82.5,79.0,4.7
02484,3.76953125,86.0,61.5,3.5
02485,4.5,77.0,79.5,4.9
02486,4.42578125,80.0,79.0,4.8
02487,4.38671875,79.5,79.5,4.6
02488,4.43359375,78.0,79.5,4.8
02489,4.109375,75.5,73.5,4.5
02490,4.34375,80.5,79.5,4.8
02491,4.31640625,81.0,80.0,4.8
02492,4.45703125,80.5,80.0,4.8
02493,4.4296875,64.0,74.0,4.7
02494,4.68359375,80.0,80.0,4.9
02495,4.578125,80.5,79.5,4.8
02496,4.49609375,78.5,80.0,4.9
02497,4.49609375,77.0,79.5,4.8
02498,4.53515625,65.0,79.0,4.7
02499,4.43359375,80.5,79.5,4.8
02500,4.26953125,83.0,79.5,4.8
02501,4.52734375,81.0,80.0,4.9
02502,4.4921875,76.5,79.5,4.9
02503,4.46875,79.0,79.5,4.9
02504,4.64453125,81.5,80.0,4.95
02505,4.4296875,76.0,80.0,4.8
02506,4.31640625,85.5,81.0,4.8
02507,4.26171875,84.0,77.5,4.67
02508,4.37890625,80.5,79.5,4.8
02509,4.41015625,79.5,79.5,4.67
02510,4.08203125,82.0,80.0,4.6
02511,4.54296875,78.0,79.5,4.87
02512,4.4453125,74.5,79.5,4.9
02513,4.30859375,79.0,78.5,4.9
02514,4.59375,80.5,80.0,4.9
02515,4.3828125,80.5,79.5,4.6
02516,3.908203125,81.5,80.0,4.8
02517,4.29296875,81.0,80.0,4.87
02518,4.5625,65.5,79.0,4.87
02519,4.5546875,79.5,80.0,4.8
02520,4.12890625,85.5,80.5,4.6
02521,4.5546875,74.5,79.5,4.7
02522,4.54296875,81.0,79.5,4.8
02523,4.19140625,84.5,77.5,4.5
02524,4.3125,80.0,77.0,4.8
02525,4.5234375,69.5,79.5,4.75
02526,4.3359375,83.0,79.5,4.75
02527,4.33984375,80.0,79.5,4.8
02528,4.53515625,57.25,80.0,4.9
02529,4.28515625,77.5,79.0,4.67
02530,4.37890625,76.5,79.5,4.5
02531,4.3046875,79.0,79.0,4.67
02532,4.60546875,80.5,80.0,4.95
02533,4.37890625,81.0,80.0,4.8
02534,4.078125,82.0,71.0,4.6
02535,4.11328125,85.0,80.0,4.7
02536,4.62109375,80.5,79.5,4.87
02537,4.109375,81.0,80.0,4.6
02538,4.1328125,80.5,79.5,4.2
02539,4.40625,78.0,79.5,4.8
02540,4.27734375,84.0,80.0,4.8
02541,3.322265625,86.0,75.0,3.8
02542,4.015625,81.0,79.5,4.3
02543,4.484375,80.0,80.0,4.87
02544,4.4375,79.5,79.5,4.67
02545,4.18359375,80.0,79.5,4.8
02546,4.46484375,82.5,80.5,4.87
02547,3.46484375,86.0,69.0,4.2
02548,4.578125,81.0,80.0,4.87
02549,4.4453125,80.0,79.5,4.8
02550,4.37890625,80.5,80.0,4.9
02551,4.38671875,70.0,79.0,4.87
02552,3.916015625,81.5,79.5,4.75
02553,4.5859375,71.5,79.5,4.67
02554,4.49609375,80.5,80.0,4.9
02555,4.2109375,81.0,80.0,4.5
02556,4.6484375,80.5,79.5,4.87
02557,3.78515625,76.0,59.75,3.8
02558,4.61328125,79.5,80.0,4.8
02559,4.17578125,61.25,66.0,4.6
02560,4.296875,85.5,80.5,4.8
02561,4.1953125,81.5,79.5,4.75
02562,4.54296875,79.0,79.5,4.8
02563,4.27734375,82.0,80.0,4.8
02564,4.3203125,82.0,80.0,4.87
02565,4.5703125,80.5,80.0,4.9
02566,3.90234375,80.0,76.5,4.5
02567,4.5078125,79.5,80.0,4.87
02568,4.34765625,82.0,80.5,4.8
02569,4.37890625,80.0,80.0,4.8
02570,4.5078125,81.5,80.0,4.8
02571,4.0234375,84.5,75.0,4.7
02572,4.40625,78.5,79.5,4.8
02573,4.58203125,80.0,79.5,4.87
02574,3.8984375,85.5,68.0,4.0
02575,4.26953125,66.5,73.0,4.7
02576,4.51171875,76.0,79.5,4.9
02577,4.48046875,81.0,80.0,4.9
02578,4.328125,80.5,79.5,4.7
02579,4.21875,83.5,80.0,4.3
02580,4.21875,81.0,79.5,4.67
02581,4.5,81.0,79.5,4.9
02582,4.5859375,81.5,80.0,4.9
02583,4.4765625,80.0,79.5,4.8
02584,4.5234375,75.0,79.5,4.7
02585,3.802734375,83.5,80.0,4.2
02586,4.4921875,80.0,80.0,4.8
02587,4.19921875,80.0,80.0,4.8
02588,4.25390625,81.0,79.5,4.67
02589,4.36328125,81.0,79.5,4.67
02590,4.48046875,80.0,79.5,4.6
02591,4.5234375,80.5,80.0,4.8
02592,4.15625,80.5,74.0,4.38
02593,4.453125,80.5,80.0,4.9
02594,4.51953125,77.0,80.0,4.8
02595,4.0234375,83.0,79.0,4.67
02596,4.59765625,80.5,80.0,4.9
02597,4.2265625,80.5,80.0,4.8
02598,4.59375,81.5,79.5,4.9
02599,4.484375,79.5,79.5,4.75
02600,4.33203125,84.5,80.5,4.8
02601,4.18359375,86.0,80.5,4.8
02602,4.41015625,81.0,79.5,4.9
02603,4.578125,80.0,80.0,4.95
02604,4.63671875,80.0,80.0,4.95
02605,4.546875,77.5,79.5,4.87
02606,4.5078125,80.5,80.5,4.9
02607,4.55078125,79.0,79.5,4.9
02608,4.4921875,79.0,79.5,4.9
02609,4.4140625,81.5,80.0,4.87
02610,4.41015625,79.0,76.0,4.67
02611,3.85546875,85.5,74.0,4.5
02612,4.26953125,81.0,80.5,4.75
02613,4.27734375,80.5,78.5,4.8
02614,4.1015625,80.5,77.5,3.8
02615,4.43359375,81.5,79.0,4.9
02616,4.49609375,84.5,80.0,4.87
02617,4.5,82.0,80.0,4.9
02618,4.2578125,85.0,75.5,4.5
02619,4.421875,75.5,79.5,4.87
02620,4.4140625,75.5,79.5,4.7
02621,4.31640625,80.0,79.5,4.2
02622,4.5390625,79.0,79.5,4.87
02623,4.1484375,81.5,80.0,4.67
02624,4.50390625,80.0,80.0,4.8
02625,4.45703125,75.0,79.0,4.75
02626,4.4296875,78.0,79.5,4.87
02627,4.40234375,80.5,79.5,4.8
02628,4.50390625,76.5,79.5,4.8
02629,4.39453125,80.5,79.5,4.87
02630,4.34765625,80.0,79.0,4.6
02631,4.40234375,80.5,79.5,4.6
02632,4.53515625,79.5,79.5,4.6
02633,4.05859375,80.0,79.5,4.9
02634,4.14453125,80.5,77.5,4.7
02635,4.28515625,81.5,79.5,4.75
02636,4.62109375,80.5,80.0,4.87
02637,4.4765625,77.0,79.5,4.8
02638,4.3671875,62.5,71.0,4.8
02639,4.484375,81.0,80.0,4.87
02640,3.943359375,84.0,79.0,4.5
02641,4.5546875,73.0,80.0,4.8
02642,3.455078125,82.0,49.75,3.2
02643,3.98046875,80.5,79.5,4.5
02644,4.25390625,80.0,79.5,4.8
02645,4.6171875,58.5,78.5,4.9
02646,4.515625,79.0,79.5,4.9
02647,4.3359375,81.0,80.0,4.5
02648,4.32421875,81.0,79.5,4.75
02649,4.03125,85.0,68.0,4.3
02650,4.55859375,76.5,80.0,4.9
02651,4.53125,78.0,79.5,4.8
02652,4.4921875,68.5,78.5,4.87
02653,4.30078125,78.5,79.5,4.8
02654,3.9375,80.0,78.0,4.8
02655,4.53125,80.5,79.5,4.95
02656,3.552734375,73.0,69.5,4.3
02657,4.55859375,80.5,79.5,4.87
02658,4.203125,80.0,79.5,4.87
02659,4.2890625,83.0,79.0,4.67
02660,4.5078125,79.0,78.5,4.9
02661,4.234375,85.5,80.5,4.8
02662,4.62109375,77.5,80.0,4.95
02663,3.310546875,82.5,59.25,4.0
02664,4.23828125,79.5,79.5,4.5
02665,4.4140625,81.0,80.5,4.8
02666,3.890625,80.0,74.5,4.5
02667,4.40625,68.0,79.5,4.8
02668,4.07421875,81.5,80.0,4.8
02669,4.59765625,80.5,80.0,4.9
02670,4.390625,84.5,74.0,4.6
02671,4.5234375,77.5,80.0,4.9
02672,3.669921875,86.0,74.0,4.25
02673,4.2421875,71.5,75.0,4.7
02674,4.05859375,83.5,79.5,4.7
02675,4.5,75.5,79.5,4.67
02676,4.26171875,82.5,80.5,4.87
02677,4.5390625,74.0,80.0,4.95
02678,4.21484375,80.5,80.0,4.8
02679,4.00390625,82.0,79.5,4.5
02680,4.24609375,81.0,79.5,4.7
02681,4.23828125,81.5,79.5,4.5
02682,4.0234375,58.75,59.75,4.7
02683,4.453125,74.5,79.0,4.7
02684,4.0078125,85.5,76.5,4.38
02685,3.564453125,83.5,74.5,4.3
02686,4.14453125,76.5,69.5,4.25
02687,4.1953125,80.0,79.5,4.5
02688,4.62890625,80.5,80.0,4.8
02689,4.13671875,84.0,80.5,4.8
