sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02014,3.859375,71.5,69.0,4.5
02015,4.09375,76.0,75.5,4.6
02016,4.47265625,72.5,76.5,4.7
02017,4.3359375,82.5,79.5,4.6
02018,4.53125,56.25,79.5,4.9
02019,4.47265625,80.5,79.5,4.6
02020,3.376953125,85.0,78.5,4.38
02021,4.4375,81.0,80.0,4.9
02022,4.48828125,61.0,79.5,4.95
02023,4.57421875,78.5,80.0,4.9
02024,3.787109375,65.5,79.0,4.2
02025,4.44921875,75.5,80.0,4.9
02026,3.9296875,80.5,74.0,4.75
02027,3.71875,80.5,66.5,4.5
02028,4.22265625,81.5,79.5,4.8
02029,3.900390625,52.5,62.5,4.3
02030,3.5703125,85.5,58.5,3.8
02031,4.5546875,76.5,79.5,4.9
02032,4.43359375,79.5,79.5,4.8
02033,3.41796875,84.0,75.0,4.5
02034,3.951171875,79.5,79.0,4.5
02035,4.234375,85.5,78.0,4.8
02036,4.26953125,77.0,75.5,4.67
02037,4.5390625,79.5,79.5,4.8
02038,3.810546875,80.0,77.0,4.6
02039,3.109375,81.5,58.0,4.2
02040,4.13671875,77.0,79.5,4.8
02041,4.03125,59.75,69.0,4.3
02042,4.3203125,78.0,79.0,4.6
02043,4.3828125,79.0,79.5,4.9
02044,4.4453125,80.0,79.5,4.87
02045,3.630859375,81.5,77.0,4.67
02046,3.23828125,82.5,60.0,3.8
02047,3.197265625,39.5,43.75,3.8
02048,3.625,59.5,62.5,4.2
02049,4.0546875,83.0,78.0,4.25
02050,3.55859375,49.75,57.75,4.3
02051,4.5078125,78.0,80.0,4.9
02052,4.4609375,81.0,79.5,4.8
02053,4.4921875,82.0,80.0,4.8
02054,2.98828125,46.75,49.25,4.0
02055,3.564453125,39.5,46.5,4.5
02056,4.41796875,80.5,79.5,4.8
02057,3.404296875,80.0,77.5,4.8
02058,3.373046875,83.0,78.5,4.67
02059,3.87890625,80.5,77.0,4.2
02060,4.62109375,80.5,79.5,4.95
02061,4.484375,67.0,79.0,4.8
02062,3.81640625,67.0,64.0,4.25
02063,4.48828125,79.5,79.5,4.95
02064,4.19921875,58.25,67.0,4.67
02065,4.27734375,66.5,76.0,4.7
02066,4.4921875,79.0,79.5,4.9
02067,1.8720703125,34.25,34.5,2.5
02068,3.498046875,82.5,49.0,3.8
02069,4.0546875,82.0,79.5,4.4
02070,4.4375,78.5,79.5,4.9
02071,3.861328125,45.75,44.75,4.25
02072,3.744140625,74.5,73.5,4.25
02073,4.125,85.5,79.5,4.87
02074,3.908203125,79.0,72.5,4.38
02075,2.693359375,56.0,59.75,3.5
02076,4.17578125,78.5,73.0,4.6
02077,4.484375,65.5,79.5,4.8
02078,4.53125,79.5,80.0,4.95
02079,3.564453125,76.0,58.25,4.2
02080,4.3515625,78.5,79.5,4.75
02081,4.10546875,79.0,79.0,4.8
02082,4.5234375,79.0,80.0,4.8
02083,3.92578125,85.0,80.5,4.8
02084,4.4453125,69.5,79.0,4.9
02085,4.07421875,81.5,72.0,4.6
02086,4.46484375,73.5,79.0,4.95
02087,4.4765625,79.0,79.5,4.87
02088,4.1875,74.5,78.5,4.9
02089,4.56640625,75.0,79.5,4.67
02090,3.900390625,77.5,65.5,4.38
02091,4.52734375,80.0,80.0,4.95
02092,4.54296875,82.0,80.0,4.87
02093,3.802734375,69.5,75.0,4.3
02094,4.26953125,63.25,74.0,4.7
02095,3.45703125,84.5,57.0,4.0
02096,4.51171875,81.0,80.0,4.75
02097,3.41015625,80.5,76.0,4.38
02098,3.072265625,86.0,62.5,3.8
02099,3.48828125,83.5,65.0,4.2
02100,4.0703125,59.0,61.75,4.5
02101,4.30078125,82.5,79.5,4.67
02102,4.56640625,79.5,80.0,4.87
02103,4.5,59.5,79.5,4.9
02104,4.0546875,74.0,74.0,4.67
02105,4.26953125,80.0,75.0,4.7
02106,4.515625,74.0,79.5,4.95
02107,4.49609375,80.0,80.0,4.9
02108,4.21875,75.0,79.5,4.7
02109,3.69921875,84.5,60.25,4.25
02110,4.546875,65.0,79.5,4.9
02111,4.390625,79.0,79.0,4.8
02112,4.28515625,84.5,79.5,4.8
02113,4.109375,74.0,69.0,4.0
02114,3.87890625,76.0,67.5,4.4
02115,4.6171875,80.5,79.5,4.9
02116,4.3359375,82.5,78.0,4.8
02117,4.52734375,81.0,80.0,4.8
02118,4.234375,80.0,79.0,4.2
02119,4.3359375,74.0,77.0,4.8
02120,4.3046875,69.0,79.5,4.9
02121,3.482421875,28.75,37.5,4.25
02122,4.5625,80.5,80.0,4.87
02123,3.515625,83.5,65.0,4.2
02124,4.6171875,82.5,79.5,4.87
02125,4.40234375,80.0,80.0,4.8
02126,3.373046875,84.5,72.5,4.6
02127,4.60546875,79.5,79.5,4.75
02128,4.39453125,66.0,78.5,4.8
02129,4.13671875,80.5,79.5,4.7
02130,3.0703125,84.5,56.25,4.0
02131,4.6015625,79.5,80.0,4.8
02132,4.32421875,81.0,79.5,4.7
02133,4.05859375,80.0,79.0,4.8
02134,4.2734375,80.0,80.0,4.8
02135,4.4765625,79.5,80.0,4.4
02136,4.1875,58.75,70.0,4.7
02137,4.15234375,79.0,74.0,4.6
02138,4.40234375,73.5,79.5,4.8
02139,4.43359375,73.0,79.5,4.8
02140,4.58984375,75.0,80.0,4.9
02141,4.36328125,80.5,80.0,4.8
02142,4.36328125,75.0,79.5,4.8
02143,4.1953125,81.5,77.5,4.3
02144,4.51171875,77.5,79.5,4.95
02145,4.55078125,79.5,80.0,4.9
02146,4.22265625,80.0,77.0,4.3
02147,4.4453125,80.5,79.5,4.8
02148,3.953125,68.5,65.0,4.5
02149,3.4921875,49.0,47.25,4.0
02150,4.30859375,75.5,74.5,4.8
02151,4.1484375,80.0,77.0,4.5
02152,3.845703125,82.5,78.5,4.0
02153,3.51953125,53.25,59.25,4.0
02154,3.115234375,69.5,48.0,3.2
02155,4.49609375,79.5,80.0,4.75
02156,4.57421875,81.5,79.5,4.87
02157,4.25390625,80.5,78.5,4.3
02158,4.53515625,76.5,80.0,4.87
02159,4.1484375,81.5,80.5,4.8
02160,2.84375,64.5,59.25,4.0
02161,3.939453125,85.5,74.0,4.5
02162,4.359375,79.0,78.5,4.87
02163,3.98828125,81.0,78.0,4.6
02164,4.3359375,63.5,74.0,4.3
02165,4.53515625,80.5,80.0,4.87
02166,4.4296875,75.0,79.5,4.9
02167,4.04296875,73.5,74.0,4.67
02168,3.517578125,85.5,51.25,3.8
02169,4.22265625,54.75,59.5,4.8
02170,4.01171875,86.0,79.0,4.67
02171,4.5390625,51.5,79.5,4.87
02172,3.892578125,80.5,80.0,4.38
02173,4.125,61.5,70.5,4.38
02174,4.48046875,77.0,80.0,4.7
02175,4.3984375,74.0,79.5,4.75
02176,3.986328125,75.5,66.5,4.7
02177,3.974609375,79.0,68.5,4.3
02178,4.171875,60.75,74.0,4.75
02179,3.560546875,58.75,59.75,4.5
02180,4.37890625,79.5,80.0,4.8
02181,3.947265625,76.5,71.5,4.6
02182,3.654296875,57.0,65.0,4.2
02183,3.537109375,75.5,68.0,4.5
02184,4.4765625,77.5,80.0,4.9
02185,4.23046875,83.0,78.5,4.67
02186,3.728515625,80.0,78.0,4.3
02187,3.990234375,62.5,62.5,4.2
02188,3.359375,80.5,73.0,4.3
02189,4.43359375,79.5,78.5,4.8
02190,4.1484375,86.0,80.5,4.8
02191,4.44140625,80.5,80.0,4.87
02192,4.453125,67.0,79.0,4.7
02193,4.609375,81.5,80.0,4.95
02194,4.34765625,80.5,79.5,4.87
02195,4.44140625,81.0,80.0,4.6
02196,4.53515625,77.5,80.0,4.9
02197,4.41015625,65.0,79.5,4.7
02198,4.1171875,80.0,79.0,4.87
02199,4.4765625,80.0,79.5,4.87
02200,4.42578125,71.0,79.0,4.8
02201,3.330078125,72.0,65.0,4.0
02202,4.37109375,62.25,75.0,4.67
02203,4.48828125,80.5,80.0,4.8
02204,3.869140625,85.0,79.0,4.2
02205,4.5,64.5,78.0,4.8
02206,4.25390625,80.0,80.0,4.87
02207,4.32421875,66.0,78.0,4.8
02208,4.1875,80.0,75.5,4.87
02209,4.46484375,80.5,80.0,4.95
02210,4.2890625,79.5,74.0,4.5
02211,4.50390625,80.0,80.0,4.8
02212,3.92578125,81.5,72.0,4.5
02213,4.1796875,81.0,76.0,4.5
02214,4.31640625,80.0,80.0,4.8
02215,4.58984375,59.75,80.0,4.9
02216,4.38671875,62.25,79.0,4.8
02217,4.27734375,63.25,76.5,4.87
02218,4.41015625,69.0,79.0,4.7
02219,4.40625,79.0,79.5,4.9
02220,4.12109375,77.0,67.5,4.5
02221,4.21875,75.0,78.5,4.8
02222,4.08984375,56.75,79.5,4.6
02223,4.44140625,80.0,80.0,4.9
02224,4.578125,79.0,79.0,4.8
02225,2.9140625,49.25,46.5,3.2
02226,4.5703125,78.0,80.0,4.87
02227,4.36328125,79.5,79.5,4.3
02228,2.6640625,78.5,70.0,4.2
02229,3.9140625,80.5,79.5,4.5
02230,4.5546875,81.0,80.0,4.87
02231,3.935546875,84.0,76.5,4.5
02232,4.2890625,85.5,80.5,4.9
02233,4.01953125,79.0,74.5,4.3
02234,4.109375,82.0,74.5,4.5
02235,3.765625,82.0,74.5,4.3
02236,4.37109375,74.5,75.5,4.8
02237,3.865234375,75.0,69.0,4.5
02238,4.47265625,79.5,80.0,4.9
02239,4.36328125,79.5,79.5,4.8
02240,3.86328125,53.25,49.75,4.5
02241,4.48046875,76.5,79.5,4.8
02242,4.49609375,79.5,79.5,4.95
02243,4.171875,78.5,73.5,4.75
02244,3.880859375,79.5,74.0,4.8
02245,4.55078125,81.0,80.0,4.9
02246,4.57421875,75.5,79.5,4.87
02247,4.25390625,81.0,80.0,4.8
02248,3.97265625,47.5,74.5,4.3
02249,3.7265625,81.5,76.0,4.3
02250,2.986328125,73.0,50.25,4.3
02251,4.04296875,42.25,45.5,4.5
02252,4.46484375,77.5,79.5,4.8
02253,4.140625,57.0,75.0,4.8
02254,4.00390625,86.0,80.0,4.5
02255,4.51953125,80.5,80.0,4.87
02256,4.26171875,79.5,79.0,4.2
02257,4.2265625,78.5,65.0,4.5
02258,3.37890625,74.0,54.25,3.8
02259,4.48828125,80.5,79.5,4.9
02260,4.0703125,62.5,70.0,4.75
02261,4.5078125,81.0,80.0,4.87
02262,4.44921875,80.0,80.0,4.8
02263,4.203125,79.0,79.5,4.6
02264,4.57421875,80.5,80.0,4.8
02265,4.0546875,79.5,79.5,4.6
02266,4.28515625,79.5,79.0,4.87
02267,4.3125,80.5,79.5,4.67
02268,4.2265625,86.0,81.0,4.67
02269,4.55859375,70.5,79.5,4.87
02270,4.04296875,82.5,80.0,4.5
02271,4.390625,80.0,79.5,4.9
02272,4.41796875,80.0,79.5,4.95
02273,4.06640625,81.5,80.5,4.67
02274,3.373046875,45.0,73.0,4.5
02275,4.44921875,79.0,80.0,4.95
02276,4.5078125,80.5,80.0,4.75
02277,4.3125,75.0,79.0,4.87
02278,3.802734375,65.0,49.75,4.2
02279,4.44140625,77.5,79.5,4.9
02280,4.52734375,79.0,80.0,4.8
02281,4.359375,75.0,79.5,4.8
02282,3.83203125,82.0,74.5,4.2
02283,4.37890625,85.0,80.0,4.5
02284,3.666015625,82.5,57.75,4.0
02285,4.40234375,73.5,79.0,4.8
02286,4.53515625,78.0,80.0,4.67
02287,4.2734375,79.0,79.5,4.67
02288,4.484375,79.5,79.5,4.8
02289,4.515625,75.5,79.5,4.95
02290,4.5078125,79.5,80.0,4.67
02291,3.9921875,77.5,65.0,4.5
02292,4.39453125,80.5,80.0,4.87
02293,4.42578125,79.5,80.0,4.6
02294,4.41015625,73.0,79.5,4.8
02295,4.5078125,79.5,80.0,4.95
02296,3.076171875,45.5,44.5,4.0
02297,4.50390625,81.5,79.5,4.8
02298,3.767578125,80.5,79.5,4.5
02299,4.08984375,80.0,76.0,4.8
02300,4.4453125,79.0,79.0,4.7
02301,4.5078125,68.0,79.5,4.6
02302,4.03515625,70.0,73.5,4.5
02303,4.44140625,75.0,79.0,4.8
02304,4.05078125,75.0,79.5,4.9
02305,3.5859375,75.0,63.0,3.5
02306,4.3984375,79.5,79.0,4.7
02307,3.91015625,85.5,73.5,4.2
02308,4.484375,51.75,79.0,4.9
02309,4.39453125,55.25,78.5,4.9
02310,4.53125,79.5,79.0,4.9
02311,4.28125,79.5,79.5,4.87
02312,4.30078125,76.0,79.5,4.67
02313,4.42578125,58.75,74.5,4.67
02314,3.82421875,86.0,78.5,4.5
02315,4.19921875,81.5,80.5,4.8
02316,3.298828125,83.0,74.5,4.0
02317,4.29296875,66.0,74.5,4.67
02318,4.26171875,80.0,79.5,4.8
02319,4.3828125,81.5,79.0,4.75
02320,4.1640625,77.0,74.5,4.6
02321,4.55078125,79.0,80.0,4.9
02322,4.56640625,81.5,80.0,4.9
02323,4.0859375,66.0,73.5,4.25
02324,4.59375,80.0,80.0,4.87
02325,4.06640625,54.5,50.0,4.5
02326,4.58984375,81.0,79.5,4.95
02327,4.4765625,80.5,79.0,4.8
02328,4.4765625,77.5,79.5,4.8
02329,4.41015625,54.5,77.0,4.6
02330,4.2421875,81.0,78.5,4.87
02331,4.04296875,80.0,74.0,4.2
02332,4.484375,81.0,80.0,4.9
02333,4.5234375,80.0,80.0,4.8
02334,4.578125,74.5,79.5,4.87
02335,4.41015625,82.5,79.5,4.8
02336,4.375,64.5,74.0,4.75
02337,3.443359375,75.5,65.5,4.2
02338,4.4765625,64.0,75.5,4.8
02339,3.62109375,85.5,73.5,4.3
02340,3.744140625,70.0,69.5,4.6
02341,3.2109375,85.0,44.0,4.0
02342,4.5703125,81.5,79.5,4.9
02343,3.625,78.0,67.0,4.0
02344,4.07421875,43.5,49.75,4.5
02345,3.88671875,78.5,65.0,4.5
02346,3.138671875,74.5,74.0,3.5
02347,4.47265625,67.0,79.5,4.67
02348,4.0859375,51.25,58.0,4.5
02349,4.2890625,78.0,79.5,4.8
02350,4.4765625,78.5,79.5,4.7
02351,3.74609375,85.0,68.5,4.3
02352,3.7890625,85.0,79.0,4.2
02353,4.421875,75.5,79.5,4.8
02354,4.37890625,79.0,79.0,4.8
02355,4.53515625,75.5,79.5,4.95
02356,4.3125,58.0,78.0,4.6
02357,4.4296875,79.0,79.5,4.8
02358,2.533203125,71.5,72.0,4.6
02359,4.453125,81.5,79.5,4.75
02360,4.06640625,43.0,51.0,4.8
02361,3.771484375,65.0,61.0,4.2
02362,3.462890625,68.5,58.75,3.2
02363,3.83984375,85.5,59.75,3.8
02364,4.47265625,74.0,79.5,4.8
02365,4.42578125,82.0,80.0,4.8
02366,3.837890625,52.0,53.75,4.25
02367,4.1640625,81.5,78.5,4.67
02368,3.455078125,84.5,70.5,4.3
02369,4.45703125,77.5,79.5,4.8
02370,4.19921875,44.75,45.5,4.5
02371,4.40625,57.5,78.5,4.9
02372,4.33203125,67.0,79.0,4.8
02373,4.07421875,80.0,79.5,4.7
02374,4.140625,83.5,78.0,4.6
02375,3.869140625,85.5,82.0,4.6
02376,3.93359375,72.0,73.5,4.67
02377,4.3046875,79.0,79.0,4.5
02378,4.0,78.5,78.5,4.5
02379,4.07421875,76.5,64.0,4.5
02380,4.28515625,76.5,79.5,4.6
02381,4.51171875,80.5,80.0,4.67
02382,4.4609375,80.0,80.0,4.7
02383,4.34765625,81.0,79.5,4.5
02384,3.78515625,80.5,58.75,4.0
02385,4.49609375,74.0,79.5,4.8
02386,4.23046875,86.0,80.5,4.87
02387,4.44140625,77.0,79.0,4.8
02388,3.439453125,83.5,79.5,4.38
02389,3.78515625,84.0,72.5,4.3
02390,4.2265625,80.5,79.5,4.5
02391,3.787109375,80.5,79.0,4.3
02392,4.41796875,79.0,77.5,4.8
02393,4.4453125,80.0,79.5,4.95
02394,4.1796875,55.25,68.5,4.7
02395,3.673828125,56.25,57.75,4.38
02396,3.45703125,79.0,78.5,4.67
02397,3.966796875,81.0,76.0,4.8
02398,4.1640625,80.5,78.0,4.3
02399,3.56640625,86.0,65.0,4.0
02400,4.28515625,67.0,77.5,4.38
02401,3.435546875,79.0,75.0,4.38
02402,4.5078125,61.25,79.5,4.9
02403,3.857421875,83.0,60.5,4.2
02404,3.052734375,83.5,75.0,3.9
02405,4.2734375,80.5,79.5,4.67
02406,4.59375,69.0,79.5,4.8
02407,4.46484375,78.5,79.5,4.87
02408,4.44921875,80.0,79.5,4.8
02409,4.265625,80.5,78.5,4.87
02410,4.22265625,81.0,79.5,4.8
02411,4.421875,74.5,78.0,4.8
02412,3.94140625,81.5,71.5,4.8
02413,3.44140625,64.5,65.0,4.25
02414,4.51953125,78.0,79.0,4.8
02415,4.32421875,82.0,80.0,4.7
02416,4.1328125,77.0,80.0,4.8
02417,4.17578125,85.0,80.0,4.87
02418,4.515625,77.5,79.5,4.8
02419,4.41796875,59.75,79.5,4.8
02420,4.47265625,80.0,79.5,4.8
02421,4.16015625,79.0,79.5,4.38
02422,4.19921875,80.5,79.5,4.87
02423,3.96875,85.5,73.5,4.5
02424,4.15234375,80.0,79.0,4.8
02425,4.5546875,74.5,79.0,4.8
02426,4.4453125,80.0,79.0,4.95
02427,4.42578125,76.0,79.5,4.8
02428,4.46875,58.5,70.5,4.8
02429,4.56640625,79.5,80.0,4.87
02430,3.25390625,84.0,79.0,4.5
02431,4.125,80.5,79.5,4.5
02432,4.24609375,82.0,78.5,4.67
02433,4.30078125,81.0,80.0,4.87
02434,2.9140625,55.25,52.25,4.3
02435,4.41796875,81.5,80.0,4.95
02436,3.34375,81.5,61.0,4.2
02437,3.830078125,77.5,67.5,4.6
02438,3.212890625,56.0,54.0,4.0
02439,4.26171875,86.0,80.0,4.8
02440,4.15234375,62.0,69.5,4.5
02441,4.109375,81.0,79.0,4.7
02442,4.39453125,75.0,79.0,4.8
02443,4.39453125,79.0,80.0,4.7
02444,4.4609375,73.5,79.5,4.8
02445,4.40234375,74.5,79.0,4.3
02446,4.3671875,68.5,79.5,4.5
02447,3.87890625,62.75,74.0,4.8
02448,4.45703125,75.0,79.5,4.67
02449,4.44140625,79.0,79.0,4.5
02450,3.515625,81.5,78.0,4.67
02451,4.1875,80.0,75.0,4.6
02452,4.26171875,80.0,77.5,4.67
02453,4.32421875,76.5,79.5,4.7
02454,4.56640625,61.0,80.0,4.8
02455,3.876953125,86.0,80.5,4.3
02456,4.3671875,80.0,79.5,4.87
02457,3.587890625,69.0,60.75,3.8
02458,3.412109375,86.0,75.0,4.25
02459,2.92578125,48.0,45.75,3.5
02460,4.54296875,80.0,80.0,4.9
02461,4.51953125,74.5,79.0,4.95
02462,4.0234375,84.5,74.0,4.6
02463,4.484375,79.5,80.0,4.87
02464,4.3984375,79.5,79.5,4.8
02465,4.34765625,79.5,80.0,4.8
02466,3.669921875,80.0,79.5,4.25
02467,4.2890625,65.0,74.0,4.6
02468,3.798828125,76.0,77.5,4.6
02469,4.26171875,77.0,75.5,4.6
02470,3.826171875,84.5,72.5,3.5
02471,4.26171875,83.0,75.5,4.8
02472,4.2109375,76.5,74.0,4.6
02473,4.2109375,86.0,80.5,4.67
02474,3.54296875,80.5,61.25,4.3
02475,4.39453125,78.5,79.5,4.8
02476,4.43359375,84.5,80.0,4.7
02477,4.34765625,80.5,79.5,4.7
02478,4.47265625,79.5,79.5,4.8
02479,3.751953125,72.0,73.5,4.2
02480,4.30078125,52.0,75.0,4.5
02481,4.2109375,70.5,79.5,4.4
02482,3.904296875,81.5,80.0,4.2
02483,3.802734375,80.5,65.0,4.2
02484,3.982421875,86.0,62.75,4.0
02485,4.49609375,79.5,79.5,4.9
02486,4.39453125,70.5,74.0,4.8
02487,4.32421875,80.0,79.5,4.5
02488,4.34765625,63.25,78.5,4.8
02489,4.03125,79.5,74.5,4.38
02490,4.25,79.5,74.0,4.8
02491,3.64453125,58.0,47.75,4.0
02492,4.2421875,75.5,79.5,4.67
02493,4.48828125,58.75,79.5,4.8
02494,4.55078125,80.5,80.0,4.7
02495,4.5859375,80.0,80.0,4.95
02496,4.44921875,77.5,80.0,4.87
02497,4.10546875,65.0,74.0,4.38
02498,4.3125,70.0,74.5,4.6
02499,4.15625,75.0,74.5,4.0
02500,3.68359375,83.0,77.5,4.6
02501,4.4140625,81.0,78.5,4.87
02502,4.515625,78.5,80.0,4.8
02503,4.5,79.5,79.5,4.9
02504,4.59765625,80.0,80.0,4.95
02505,4.296875,79.5,79.5,4.75
02506,4.03515625,86.0,80.5,4.6
02507,4.296875,85.5,75.5,4.75
02508,3.673828125,80.5,78.0,4.3
02509,4.3125,80.0,79.5,4.5
02510,3.453125,83.5,77.5,4.6
02511,4.421875,75.0,79.5,4.8
02512,4.5625,54.0,79.0,4.9
02513,4.35546875,74.5,79.5,4.87
02514,3.75390625,82.0,80.0,4.3
02515,3.681640625,80.0,75.5,4.5
02516,3.974609375,80.5,79.5,4.8
02517,3.732421875,56.75,59.0,4.5
02518,4.4609375,60.5,79.0,4.67
02519,3.77734375,66.5,73.5,4.2
02520,4.1953125,85.5,80.0,4.3
02521,4.4921875,79.5,80.0,4.75
02522,4.5234375,80.0,79.5,4.87
02523,3.84375,61.75,58.5,4.5
02524,3.86328125,80.0,74.5,4.7
02525,4.44140625,75.0,79.5,4.6
02526,4.29296875,82.5,79.0,4.8
02527,4.16796875,80.0,74.0,4.2
02528,4.5234375,58.25,79.5,4.9
02529,3.693359375,80.0,75.0,4.5
02530,3.845703125,83.0,66.5,4.5
02531,3.7265625,78.0,70.0,3.8
02532,4.3671875,79.0,79.5,4.8
02533,4.4296875,75.5,80.0,4.87
02534,3.607421875,63.75,67.0,4.67
02535,3.18359375,82.5,71.0,3.8
02536,3.38671875,75.0,68.5,4.5
02537,3.46875,70.0,63.25,4.0
02538,3.748046875,80.0,79.5,4.38
02539,4.20703125,72.5,74.5,4.8
02540,4.32421875,83.0,80.5,4.75
02541,3.056640625,85.0,60.0,3.8
02542,3.736328125,60.25,74.0,4.0
02543,4.203125,81.5,80.0,4.8
02544,4.484375,76.5,79.0,4.67
02545,2.224609375,81.5,51.5,2.0
02546,3.775390625,82.5,80.0,4.3
02547,3.751953125,86.0,74.5,4.0
02548,4.08203125,81.0,79.5,4.5
02549,4.3046875,61.5,78.5,4.67
02550,4.28125,80.0,79.5,4.8
02551,4.30859375,77.0,74.5,4.8
02552,3.92578125,81.0,75.5,4.8
02553,4.5703125,77.0,80.0,4.75
02554,4.44921875,81.0,79.5,4.9
02555,3.048828125,42.0,42.25,4.25
02556,4.5,80.0,78.5,4.87
02557,3.513671875,59.0,57.5,4.3
02558,4.5703125,62.0,79.5,4.87
02559,3.44921875,75.0,64.5,4.5
02560,4.15234375,86.0,80.0,4.67
02561,4.07421875,83.0,80.0,4.7
02562,4.4765625,74.5,74.5,4.67
02563,4.171875,82.0,80.0,4.8
02564,3.619140625,58.25,63.25,4.38
02565,4.59375,80.5,80.0,4.8
02566,3.82421875,79.5,64.5,4.3
02567,4.5859375,76.0,80.0,4.9
02568,3.8984375,80.0,80.0,4.6
02569,3.947265625,47.5,48.75,4.67
02570,4.09765625,80.5,80.0,4.8
02571,3.619140625,85.0,74.5,4.2
02572,4.265625,80.0,80.0,4.6
02573,4.5625,80.0,79.5,4.9
02574,3.6640625,86.0,55.0,3.8
02575,3.125,21.125,35.0,4.0
02576,4.5625,60.25,78.5,4.95
02577,2.697265625,84.0,68.5,4.38
02578,4.4140625,80.5,80.0,4.8
02579,3.76953125,82.0,80.0,4.6
02580,3.611328125,81.5,62.75,4.3
02581,4.45703125,80.5,80.0,4.87
02582,4.2421875,81.0,79.5,4.87
02583,4.3515625,74.5,77.0,4.38
02584,4.50390625,78.5,80.0,4.87
02585,4.015625,83.5,79.5,4.5
02586,4.28515625,80.0,79.5,4.7
02587,4.04296875,79.5,77.5,4.8
02588,3.388671875,75.5,60.0,3.5
02589,4.22265625,46.75,72.5,4.2
02590,4.40625,80.0,79.5,4.8
02591,4.4765625,80.0,80.0,4.95
02592,3.869140625,80.5,76.5,4.3
02593,4.12109375,70.5,73.5,4.5
02594,4.35546875,76.5,79.5,4.8
02595,3.37109375,82.0,80.0,4.3
02596,4.57421875,80.0,80.0,4.95
02597,3.9765625,82.0,69.0,4.3
02598,4.453125,82.5,80.0,4.7
02599,4.4140625,68.0,79.0,4.8
02600,4.2421875,37.0,44.25,4.6
02601,3.8984375,84.0,75.0,4.5
02602,4.43359375,81.0,79.5,4.9
02603,4.375,80.0,79.0,4.8
02604,4.60546875,80.0,80.0,4.95
02605,4.43359375,80.0,79.5,4.8
02606,4.375,66.5,75.0,4.87
02607,4.5546875,77.0,79.5,4.9
02608,4.46484375,77.0,80.0,4.9
02609,4.15234375,80.5,74.0,4.5
02610,4.28515625,76.0,74.0,4.67
02611,4.0625,85.5,72.5,4.38
02612,3.33984375,82.5,76.5,4.3
02613,4.34765625,81.0,78.0,4.67
02614,4.171875,80.0,76.0,4.3
02615,4.40234375,82.5,79.0,4.95
02616,4.4296875,82.5,80.0,4.87
02617,4.21875,82.0,79.5,4.9
02618,4.24609375,82.5,74.5,4.5
02619,4.40625,77.0,78.5,4.5
02620,4.51953125,75.5,79.5,4.9
02621,4.21484375,82.0,80.0,4.5
02622,4.2890625,82.0,80.5,4.5
02623,3.46484375,78.0,75.5,4.2
02624,4.0703125,79.5,79.5,4.8
02625,4.1328125,74.5,77.0,4.7
02626,4.32421875,80.0,80.0,4.8
02627,3.904296875,82.5,78.0,4.5
02628,4.3203125,75.0,78.5,4.8
02629,3.962890625,81.0,79.5,4.7
02630,4.19140625,80.0,79.5,4.67
02631,4.515625,76.0,79.5,4.67
02632,4.578125,80.0,80.0,4.8
02633,3.91796875,82.0,74.0,4.8
02634,3.9140625,81.5,74.0,4.6
02635,4.23046875,78.5,72.5,4.8
02636,4.453125,81.0,80.0,4.5
02637,4.5078125,69.5,78.5,4.8
02638,3.447265625,78.0,74.5,4.5
02639,3.787109375,84.5,80.0,4.5
02640,3.59375,83.5,57.5,4.3
02641,4.4296875,61.5,79.5,4.6
02642,3.2109375,51.25,47.5,4.0
02643,3.6328125,71.5,66.5,3.0
02644,4.2421875,81.0,79.5,4.8
02645,4.64453125,59.25,79.0,4.87
02646,4.49609375,79.0,79.5,4.9
02647,4.203125,55.0,74.0,4.38
02648,4.5234375,81.0,80.0,4.9
02649,2.951171875,78.0,59.75,3.8
02650,4.55859375,79.0,80.0,4.95
02651,4.37890625,79.5,79.5,4.6
02652,4.51953125,76.0,79.5,4.87
02653,3.95703125,76.5,77.5,4.5
02654,3.857421875,67.5,73.5,4.25
02655,4.3125,80.0,79.5,4.8
02656,3.296875,41.25,45.75,4.0
02657,4.62890625,80.0,79.5,4.87
02658,4.15625,80.5,79.0,4.5
02659,4.05078125,82.5,72.5,4.67
02660,4.4609375,74.5,79.0,4.9
02661,4.00390625,85.5,79.0,4.67
02662,4.609375,75.0,80.0,4.95
02663,2.583984375,83.5,61.25,4.2
02664,2.802734375,86.0,45.75,2.8
02665,4.05078125,49.75,67.5,4.25
02666,2.650390625,81.0,47.5,3.2
02667,4.37890625,79.5,80.0,4.8
02668,3.888671875,80.0,78.5,4.67
02669,4.45703125,81.0,79.5,4.8
02670,3.779296875,63.0,65.0,4.5
02671,4.25,70.0,79.5,4.8
02672,3.857421875,81.0,60.0,4.0
02673,3.884765625,80.0,67.5,4.67
02674,3.44921875,81.5,77.5,4.5
02675,4.53125,48.75,79.5,4.5
02676,2.947265625,82.0,78.5,4.2
02677,4.07421875,81.0,79.0,4.3
02678,3.43359375,79.5,74.5,4.7
02679,3.900390625,79.0,79.5,4.5
02680,4.18359375,81.5,79.5,4.8
02681,3.486328125,81.0,74.5,4.0
02682,3.77734375,78.5,78.5,4.5
02683,4.4296875,79.5,79.5,4.8
02684,3.6875,69.0,57.5,4.5
