sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02016,4.53515625,79.5,80.0,4.8
02017,4.34765625,80.5,79.5,4.6
02018,4.33203125,61.25,79.0,4.8
02019,4.51953125,78.5,79.5,4.9
02020,4.5546875,82.5,79.5,4.7
02021,4.51953125,81.0,80.0,4.95
02022,4.48828125,64.0,79.5,4.9
02023,4.5703125,75.0,79.5,4.9
02024,4.4921875,75.5,79.5,4.67
02025,4.421875,77.5,80.0,4.9
02026,4.140625,80.0,74.5,4.8
02027,4.14453125,59.0,64.5,4.5
02028,4.2734375,80.5,79.5,4.8
02029,4.36328125,76.0,77.5,4.8
02030,3.98046875,86.0,66.5,4.2
02031,4.5390625,78.5,80.0,4.8
02032,4.52734375,80.0,80.0,4.8
02033,3.7734375,80.0,74.5,4.8
02034,4.1953125,76.5,78.5,4.6
02035,4.29296875,84.5,78.0,4.87
02036,4.45703125,76.0,79.0,4.8
02037,4.6015625,79.5,80.0,4.8
02038,3.97265625,80.5,76.0,4.6
02039,3.48046875,53.25,52.5,4.38
02040,4.41796875,78.5,80.0,4.87
02041,4.02734375,76.5,76.5,4.3
02042,4.3515625,77.0,79.0,4.5
02043,4.42578125,79.0,79.5,4.95
02044,4.484375,80.0,79.5,4.9
02045,3.765625,53.0,58.25,4.5
02046,4.02734375,81.0,75.5,4.4
02047,3.66796875,59.25,61.5,4.3
02048,4.12890625,83.0,80.0,1.0
02049,4.21484375,85.5,81.0,4.7
02050,4.00390625,77.0,79.0,4.2
02051,4.51953125,74.5,79.5,4.95
02052,4.5703125,81.0,80.0,4.67
02053,4.6484375,82.0,80.0,4.9
02054,3.9140625,80.5,78.5,4.2
02055,4.0078125,49.5,55.25,4.5
02056,4.44921875,80.0,80.0,4.9
02057,4.23046875,80.0,80.0,4.8
02058,4.54296875,80.5,79.5,4.8
02059,4.0703125,78.0,71.5,4.5
02060,4.63671875,80.5,80.0,4.95
02061,4.48046875,65.0,79.0,4.87
02062,4.1953125,64.0,74.5,4.5
02063,4.578125,79.5,79.5,4.8
02064,4.50390625,81.5,79.5,4.8
02065,4.27734375,75.0,79.0,4.6
02066,4.53515625,79.5,80.0,4.95
02067,3.783203125,81.5,75.0,4.3
02068,4.3359375,80.0,79.0,4.38
02069,4.1640625,81.0,79.0,4.3
02070,4.49609375,78.0,80.0,4.9
02071,4.10546875,79.0,73.0,4.67
02072,4.15234375,64.5,74.0,4.2
02073,4.3359375,84.5,80.5,4.8
02074,4.04296875,85.0,80.0,4.5
02075,3.32421875,75.0,64.5,3.8
02076,4.25,80.5,78.5,4.67
02077,4.53125,66.5,79.5,4.87
02078,4.55859375,80.0,80.0,4.9
02079,3.78125,78.0,76.0,4.3
02080,4.45703125,75.0,79.5,4.8
02081,4.16796875,79.5,79.0,4.8
02082,4.5703125,77.5,80.0,4.67
02083,4.3671875,85.5,80.5,4.87
02084,4.51953125,75.5,79.5,4.8
02085,4.28515625,80.5,79.0,4.67
02086,4.421875,75.5,77.0,4.8
02087,4.5390625,77.5,79.5,4.9
02088,4.17578125,70.0,79.0,4.8
02089,4.58203125,71.5,79.5,4.8
02090,4.55859375,81.0,80.0,4.8
02091,4.60546875,80.0,80.0,4.95
02092,4.59765625,81.5,80.0,4.9
02093,3.51953125,37.5,50.5,3.5
02094,4.30859375,78.5,79.5,4.8
02095,3.380859375,84.0,63.5,3.8
02096,4.60546875,80.5,80.0,4.9
02097,3.880859375,80.5,80.0,4.7
02098,3.48046875,84.0,64.5,4.0
02099,4.08984375,82.5,78.0,4.6
02100,4.11328125,67.0,70.0,4.5
02101,4.3125,79.0,79.5,4.67
02102,4.47265625,79.5,79.5,4.8
02103,4.56640625,79.0,80.0,4.9
02104,4.1875,80.5,80.0,4.67
02105,4.50390625,81.0,79.5,4.87
02106,4.55859375,79.0,80.0,4.95
02107,4.5390625,80.0,79.5,4.95
02108,4.37109375,77.0,79.5,4.8
02109,3.3515625,59.75,67.5,4.3
02110,4.53515625,70.0,79.5,4.9
02111,4.4921875,80.5,79.5,4.3
02112,4.3125,85.5,80.0,4.8
02113,4.26953125,44.5,56.5,4.3
02114,4.14453125,81.0,75.0,4.8
02115,4.6015625,80.5,79.5,4.8
02116,4.52734375,81.5,80.0,4.75
02117,4.58984375,81.0,80.0,4.8
02118,4.4375,79.5,79.5,4.6
02119,4.51953125,77.5,79.5,4.8
02120,4.50390625,78.5,79.5,4.9
02121,3.5,83.5,74.0,3.8
02122,4.59765625,81.5,80.0,4.9
02123,3.900390625,83.0,74.0,4.5
02124,4.671875,80.0,79.5,4.9
02125,4.4921875,80.5,80.0,4.87
02126,3.8125,83.5,74.5,4.3
02127,4.61328125,80.0,79.5,4.8
02128,4.4375,65.5,75.5,4.8
02129,4.37890625,80.0,80.0,4.6
02130,3.279296875,85.5,60.25,4.0
02131,4.59375,80.0,80.0,4.8
02132,4.3359375,81.5,79.5,4.67
02133,4.453125,79.5,79.5,4.87
02134,4.46484375,80.0,80.0,4.8
02135,4.46875,79.5,80.0,4.6
02136,4.3984375,80.0,79.5,4.2
02137,4.21875,79.5,79.5,4.7
02138,4.5234375,79.5,79.5,4.8
02139,4.54296875,75.5,79.5,4.75
02140,4.6015625,76.5,80.0,4.9
02141,4.58203125,79.5,79.5,4.87
02142,4.30859375,82.5,79.5,4.8
02143,4.53125,81.0,80.0,4.87
02144,4.546875,77.0,80.0,4.9
02145,4.6171875,80.0,80.0,4.87
02146,4.625,81.0,80.0,4.87
02147,4.5546875,81.0,80.0,4.8
02148,4.015625,83.5,74.0,4.5
02149,3.94140625,79.5,76.5,4.38
02150,4.39453125,74.5,78.5,4.9
02151,4.3828125,82.0,80.0,4.8
02152,4.203125,79.0,76.0,4.5
02153,3.927734375,82.5,79.0,4.3
02154,3.884765625,75.0,64.5,4.3
02155,4.5,79.5,79.5,4.8
02156,4.62890625,80.0,79.5,4.9
02157,4.26953125,80.5,79.5,4.8
02158,4.54296875,80.0,80.0,4.87
02159,4.21875,83.0,81.0,4.7
02160,3.96484375,67.0,66.0,4.5
02161,3.78515625,82.5,69.0,4.2
02162,4.3125,79.0,79.5,4.67
02163,4.30078125,81.5,80.0,4.8
02164,4.33984375,63.0,75.0,4.25
02165,4.5703125,80.5,79.5,4.8
02166,4.390625,72.0,79.5,4.87
02167,4.44140625,79.5,79.5,4.7
02168,3.79296875,85.5,68.0,4.0
02169,4.22265625,58.75,62.5,4.7
02170,4.3671875,83.0,79.5,4.87
02171,4.49609375,58.0,80.0,4.9
02172,3.98046875,81.0,79.5,4.0
02173,4.25,60.5,73.0,4.5
02174,4.5,79.0,80.0,4.8
02175,4.4140625,75.0,79.5,4.7
02176,4.21484375,78.0,77.0,4.8
02177,3.85546875,78.5,74.5,4.5
02178,4.39453125,75.0,79.5,4.9
02179,3.998046875,76.0,79.5,4.3
02180,4.29296875,79.5,79.5,4.7
02181,4.0234375,82.0,79.5,4.67
02182,4.203125,62.0,74.0,4.5
02183,4.0078125,81.0,77.5,4.8
02184,4.51953125,78.0,80.0,4.95
02185,4.234375,81.5,79.5,4.7
02186,4.01953125,84.0,80.5,4.0
02187,4.34765625,81.0,79.5,4.67
02188,4.07421875,78.5,74.5,4.2
02189,4.44921875,79.5,75.5,4.5
02190,4.234375,86.0,80.5,4.8
02191,4.63671875,80.5,80.0,4.8
02192,4.52734375,76.0,79.5,4.5
02193,4.640625,80.5,80.0,4.95
02194,4.40234375,79.5,80.0,4.7
02195,4.46875,81.0,80.0,4.5
02196,4.53515625,79.5,80.0,4.9
02197,4.51171875,77.0,78.5,4.8
02198,4.48046875,80.0,80.0,4.87
02199,4.53125,80.0,79.5,4.8
02200,4.453125,74.5,79.5,4.75
02201,4.4375,80.0,79.5,4.9
02202,4.3828125,75.0,79.0,4.8
02203,4.58203125,80.5,80.0,4.9
02204,3.98046875,84.0,79.5,3.8
02205,4.53515625,71.0,79.5,4.87
02206,4.2578125,77.0,76.5,4.8
02207,4.5859375,77.5,79.0,4.87
02208,4.390625,80.5,79.5,4.8
02209,4.53125,79.5,80.0,4.8
02210,4.4140625,80.0,79.5,4.67
02211,4.54296875,79.5,79.5,4.75
02212,4.1015625,77.5,71.0,4.67
02213,4.26171875,80.0,74.5,4.67
02214,4.37890625,81.0,80.0,4.87
02215,4.58203125,64.5,80.0,4.95
02216,4.4765625,62.5,75.5,4.8
02217,4.390625,74.5,79.0,4.8
02218,4.4375,69.5,79.0,4.8
02219,4.49609375,78.5,79.5,4.87
02220,4.203125,83.5,80.0,4.6
02221,4.15625,74.0,79.0,4.8
02222,4.2734375,79.0,79.0,4.67
02223,4.48828125,80.0,80.0,4.87
02224,4.58984375,80.0,80.0,4.8
02225,4.2265625,48.5,55.0,4.6
02226,4.546875,73.0,79.5,4.87
02227,4.41015625,74.5,79.5,4.5
02228,3.71484375,76.5,65.5,4.3
02229,4.328125,80.5,79.5,4.8
02230,4.6328125,81.5,80.0,4.9
02231,4.13671875,83.5,78.5,4.75
02232,4.359375,80.0,80.0,4.8
02233,4.30078125,81.0,80.0,4.87
02234,4.1875,81.0,79.5,4.38
02235,3.486328125,83.0,75.5,4.3
02236,4.53125,74.5,79.5,4.8
02237,4.21484375,81.5,77.5,4.7
02238,4.50390625,80.0,80.0,4.95
02239,4.40625,79.0,79.5,4.67
02240,3.837890625,45.75,45.5,4.2
02241,4.50390625,65.0,79.0,4.9
02242,4.4140625,79.5,79.5,4.95
02243,4.35546875,85.5,80.5,4.95
02244,4.17578125,82.0,79.0,4.8
02245,4.58984375,81.0,80.0,4.95
02246,4.59765625,79.5,80.0,4.9
02247,4.515625,80.0,79.5,4.8
02248,4.1484375,72.0,79.5,4.2
02249,4.0859375,82.0,79.5,4.67
02250,4.26953125,81.0,74.5,4.7
02251,4.1328125,76.0,73.0,4.5
02252,4.51171875,73.0,79.0,4.95
02253,4.39453125,58.25,74.0,4.8
02254,4.2578125,86.0,80.0,4.6
02255,4.40625,81.0,80.0,4.67
02256,4.3203125,80.0,79.0,4.5
02257,4.31640625,76.5,70.0,4.6
02258,4.42578125,80.5,79.5,4.8
02259,4.546875,80.0,79.5,4.95
02260,4.1484375,78.5,79.0,4.8
02261,4.5625,80.5,80.0,4.87
02262,4.546875,79.0,79.5,4.8
02263,4.44140625,75.5,79.5,4.38
02264,4.5859375,80.5,80.0,4.8
02265,4.3984375,80.0,79.5,4.67
02266,4.48828125,79.5,79.5,4.87
02267,4.53515625,80.0,80.0,4.9
02268,4.37890625,86.0,81.0,4.8
02269,4.58984375,76.0,80.0,4.9
02270,4.0859375,82.0,80.0,4.5
02271,4.359375,80.0,79.5,4.8
02272,4.5390625,80.0,80.0,4.95
02273,4.109375,83.0,80.5,4.9
02274,4.36328125,58.5,78.0,4.8
02275,4.484375,77.0,80.0,4.87
02276,4.55078125,80.0,80.0,4.95
02277,4.51953125,80.5,80.0,4.9
02278,3.96484375,80.5,70.5,4.5
02279,4.484375,80.0,79.5,4.9
02280,4.55859375,80.0,80.0,4.8
02281,4.44140625,77.5,79.5,4.8
02282,3.818359375,84.5,74.5,4.2
02283,4.5,83.5,80.0,4.8
02284,3.87890625,85.0,74.5,4.2
02285,4.52734375,80.0,80.0,4.87
02286,4.55859375,78.5,79.5,4.87
02287,4.453125,80.0,79.5,4.6
02288,4.50390625,72.5,79.0,4.87
02289,4.5625,68.0,80.0,4.87
02290,4.48046875,81.0,80.0,4.5
02291,4.45703125,73.0,77.5,4.7
02292,4.40625,80.5,80.0,4.8
02293,4.546875,80.0,80.0,4.7
02294,4.484375,76.0,80.0,4.8
02295,4.5859375,79.5,80.0,4.95
02296,3.8046875,75.0,75.5,4.38
02297,4.51953125,81.0,80.0,4.8
02298,4.078125,83.0,80.0,4.67
02299,4.1875,80.5,79.0,4.8
02300,4.5,80.0,80.0,4.75
02301,4.48046875,79.5,80.0,4.7
02302,4.20703125,84.0,80.0,4.5
02303,4.50390625,75.0,79.5,4.8
02304,4.33203125,80.5,80.0,4.87
02305,4.125,81.0,76.5,4.2
02306,4.60546875,83.0,80.0,4.87
02307,3.716796875,85.5,68.5,4.2
02308,4.46484375,65.5,79.0,4.7
02309,4.4609375,65.0,79.5,4.9
02310,4.5703125,80.5,79.5,4.8
02311,4.37109375,70.5,79.0,4.8
02312,4.6171875,80.5,79.5,4.95
02313,4.49609375,63.75,78.5,4.7
02314,4.15625,86.0,80.0,4.7
02315,4.29296875,80.0,80.0,4.8
02316,3.82421875,83.0,75.0,4.38
02317,4.4765625,79.5,79.5,4.7
02318,4.28515625,74.0,79.5,4.87
02319,4.58203125,82.0,80.0,4.8
02320,4.20703125,81.0,79.5,4.6
02321,4.5390625,79.0,80.0,4.87
02322,4.63671875,81.0,80.0,4.9
02323,4.2109375,62.25,71.5,4.0
02324,4.54296875,81.0,79.5,4.8
02325,4.17578125,85.5,81.0,4.8
02326,4.625,81.0,79.5,4.9
02327,4.375,81.5,79.5,4.67
02328,4.5078125,80.5,80.0,4.8
02329,4.1328125,81.0,77.5,4.5
02330,4.25390625,81.0,79.0,4.8
02331,3.83203125,84.0,79.0,3.8
02332,4.53515625,81.0,80.0,4.9
02333,4.55859375,79.5,80.0,4.87
02334,4.5546875,76.0,80.0,4.95
02335,4.453125,82.5,80.0,4.87
02336,4.4375,79.0,79.5,4.8
02337,2.703125,80.0,65.5,3.8
02338,4.51953125,66.0,77.5,4.87
02339,4.27734375,70.5,75.5,4.75
02340,4.3671875,77.0,77.0,4.87
02341,3.673828125,84.0,67.0,4.0
02342,4.64453125,81.5,80.0,4.8
02343,3.09375,78.0,74.5,3.8
02344,4.1328125,43.0,51.75,4.3
02345,4.13671875,81.0,79.0,4.6
02346,4.328125,80.5,79.5,4.5
02347,4.47265625,73.0,79.0,4.8
02348,4.359375,71.5,79.5,4.87
02349,4.59375,79.0,80.0,4.87
02350,4.5703125,76.0,79.0,4.9
02351,3.80859375,82.0,64.5,4.2
02352,4.21484375,84.0,80.0,4.2
02353,4.41796875,76.5,79.5,4.8
02354,4.40234375,79.0,79.5,4.87
02355,4.55078125,78.0,79.5,4.9
02356,4.41015625,73.5,79.5,4.7
02357,4.43359375,79.5,79.5,4.8
02358,4.26953125,81.0,80.0,4.87
02359,4.55078125,80.5,80.0,4.7
02360,4.2421875,76.0,79.0,4.7
02361,4.18359375,74.5,75.0,4.5
02362,3.76171875,81.5,74.0,2.8
02363,3.876953125,78.5,65.0,4.0
02364,4.49609375,76.5,79.5,4.8
02365,4.57421875,81.5,80.0,4.8
02366,3.98828125,57.75,59.25,4.38
02367,4.3359375,80.5,79.5,4.8
02368,3.953125,83.5,77.5,4.67
02369,4.484375,80.0,79.5,4.8
02370,4.3359375,77.5,79.0,4.7
02371,4.4453125,73.5,80.0,4.95
02372,4.4921875,64.5,80.0,4.9
02373,4.37109375,80.0,79.5,4.8
02374,4.359375,83.5,80.0,4.8
02375,4.14453125,85.5,81.0,4.8
02376,4.046875,79.0,80.0,4.8
02377,4.32421875,75.0,79.0,4.5
02378,4.1171875,72.0,74.0,4.5
02379,3.88671875,82.5,72.5,4.2
02380,4.4453125,79.5,80.0,4.6
02381,4.5390625,80.0,80.0,4.8
02382,4.5390625,79.5,80.0,4.8
02383,4.5625,80.5,80.0,4.8
02384,3.85546875,82.5,66.0,4.2
02385,4.5703125,75.0,79.5,4.87
02386,4.1171875,86.0,80.0,4.6
02387,4.4375,79.5,80.0,4.87
02388,4.30859375,82.5,79.5,4.5
02389,4.296875,80.0,80.0,4.6
02390,4.34375,81.5,79.5,4.8
02391,4.08203125,78.0,78.0,4.6
02392,4.4921875,80.5,79.0,4.87
02393,4.42578125,78.5,79.5,4.87
02394,4.3828125,80.0,79.5,4.8
02395,4.10546875,80.0,79.0,4.3
02396,4.03125,81.0,77.5,4.7
02397,4.0859375,81.5,78.0,4.3
02398,3.97265625,81.0,80.0,4.67
02399,3.544921875,86.0,50.75,4.2
02400,4.31640625,74.0,79.0,4.8
02401,4.34765625,81.0,79.5,4.7
02402,4.578125,75.5,80.0,4.8
02403,4.00390625,81.5,74.0,4.2
02404,3.84765625,82.0,73.0,4.25
02405,4.5078125,80.5,80.0,4.75
02406,4.60546875,74.5,80.0,4.8
02407,4.51953125,79.5,79.5,4.9
02408,4.39453125,75.0,79.5,4.0
02409,4.33984375,81.0,79.0,4.75
02410,4.375,80.5,80.0,4.87
02411,4.48046875,80.0,79.5,4.8
02412,4.31640625,81.0,80.0,4.9
02413,3.6796875,75.5,69.5,4.38
02414,4.5859375,80.0,80.0,4.95
02415,4.56640625,81.0,79.5,4.8
02416,4.17578125,77.0,79.5,4.8
02417,4.3828125,85.5,80.0,4.8
02418,4.4921875,74.0,79.0,4.6
02419,4.51171875,73.5,79.5,4.8
02420,4.578125,75.0,79.5,4.95
02421,4.3515625,80.0,80.0,4.8
02422,4.4609375,81.0,80.0,4.87
02423,4.39453125,80.5,80.0,4.67
02424,4.484375,80.0,80.0,4.87
02425,4.63671875,79.5,79.5,4.87
02426,4.58984375,81.5,80.0,4.95
02427,4.3359375,71.5,79.5,4.87
02428,4.578125,77.5,79.5,4.87
02429,4.58203125,79.5,80.0,4.8
02430,4.0546875,84.0,80.0,4.67
02431,4.3828125,80.0,80.0,4.8
02432,4.43359375,80.5,78.5,4.8
02433,4.4375,81.5,80.0,4.87
02434,4.06640625,74.0,76.0,4.7
02435,4.53125,81.0,80.0,4.95
02436,3.919921875,63.0,74.5,4.3
02437,4.23828125,81.5,78.0,4.7
02438,4.0390625,83.0,80.0,4.3
02439,4.3203125,86.0,80.5,4.87
02440,4.1640625,73.5,79.5,4.5
02441,4.37109375,67.0,75.5,4.8
02442,4.54296875,79.5,80.0,4.75
02443,4.41015625,68.0,80.0,4.25
02444,4.578125,79.0,79.5,4.8
02445,4.52734375,74.5,79.5,4.8
02446,4.48828125,80.0,80.0,4.8
02447,4.0546875,75.5,79.5,4.8
02448,4.51953125,78.5,79.5,4.8
02449,4.51171875,79.5,79.5,4.8
02450,4.51171875,80.0,79.5,4.8
02451,4.1875,81.5,75.0,4.5
02452,4.21484375,78.0,77.0,4.5
02453,4.44140625,77.5,79.0,4.8
02454,4.5546875,65.0,79.5,4.8
02455,4.296875,81.5,79.0,4.75
02456,4.3828125,79.5,79.5,4.7
02457,4.13671875,83.5,77.0,4.6
02458,2.96875,86.0,73.0,4.0
02459,3.84375,50.75,58.75,4.0
02460,4.609375,79.5,79.5,4.95
02461,4.53125,74.5,79.0,4.87
02462,4.12109375,84.5,79.0,4.6
02463,4.578125,80.0,80.0,4.9
02464,4.47265625,79.5,77.5,4.8
02465,4.53125,80.0,80.0,4.87
02466,4.515625,80.5,79.5,4.7
02467,4.3515625,65.0,74.0,4.4
02468,4.2421875,78.5,80.0,4.8
02469,4.328125,69.0,75.5,4.7
02470,3.8203125,85.5,74.0,4.2
02471,4.28125,83.5,76.5,4.8
02472,4.33203125,80.5,79.5,4.7
02473,4.45703125,86.0,80.0,4.5
02474,4.125,80.5,75.0,4.7
02475,4.4609375,73.5,79.0,4.6
02476,4.5703125,80.0,79.5,4.87
02477,4.58203125,81.0,80.0,4.8
02478,4.4453125,78.5,79.5,4.87
02479,3.9921875,67.0,75.0,4.2
02480,4.36328125,81.0,80.0,4.5
02481,4.359375,75.0,79.5,4.8
02482,4.37109375,80.5,80.0,4.7
02483,4.27734375,72.0,73.5,4.6
02484,3.94140625,86.0,68.5,4.0
02485,4.546875,78.0,79.5,4.87
02486,4.41015625,79.0,79.0,4.75
02487,4.37890625,80.0,79.5,4.5
02488,4.3359375,59.5,78.5,4.8
02489,4.26953125,80.0,75.5,4.3
02490,4.328125,79.5,79.5,4.8
02491,4.16015625,80.5,77.5,4.7
02492,4.33203125,80.5,80.0,4.8
02493,4.46484375,69.0,79.5,4.87
02494,4.59765625,80.5,79.5,4.87
02495,4.58984375,80.0,80.0,4.9
02496,4.5078125,77.5,80.0,4.87
02497,4.08984375,45.0,66.0,4.2
02498,4.51953125,63.5,79.0,4.8
02499,4.31640625,72.5,79.5,4.8
02500,4.1796875,83.0,79.5,4.7
02501,4.45703125,80.5,80.0,4.9
02502,4.5234375,78.5,80.0,4.9
02503,4.53125,80.0,80.0,4.9
02504,4.6640625,80.5,80.0,4.95
02505,4.57421875,80.0,79.5,4.8
02506,4.23046875,86.0,80.5,4.8
02507,4.3515625,82.5,75.5,4.8
02508,4.4296875,80.5,80.0,4.8
02509,4.31640625,79.5,79.5,4.6
02510,4.01953125,83.5,81.0,4.7
02511,4.50390625,74.5,79.5,4.9
02512,4.62109375,64.5,80.0,4.95
02513,4.2734375,77.5,80.0,4.87
02514,4.23828125,82.0,79.5,4.5
02515,4.203125,80.5,80.0,4.75
02516,4.13671875,80.0,80.0,4.8
02517,4.1171875,54.0,59.75,4.5
02518,4.52734375,75.0,80.0,4.87
02519,4.51171875,79.0,79.5,4.8
02520,4.58984375,82.0,80.0,4.6
02521,4.52734375,67.5,79.5,4.87
02522,4.57421875,80.5,80.0,4.87
02523,4.171875,83.0,75.0,4.5
02524,4.34375,80.5,79.5,4.7
02525,4.4921875,77.5,79.5,4.7
02526,4.37109375,82.0,78.0,4.8
02527,4.046875,82.5,79.5,4.2
02528,4.54296875,62.25,79.5,4.9
02529,4.140625,77.5,75.5,4.6
02530,4.25,82.5,79.5,4.8
02531,4.265625,68.0,74.0,4.5
02532,4.57421875,80.5,79.5,4.95
02533,4.2578125,77.5,80.0,4.8
02534,4.16015625,75.0,75.0,4.75
02535,3.28125,82.0,75.0,4.38
02536,4.62109375,80.5,79.5,4.8
02537,4.1953125,80.5,79.0,4.67
02538,4.30078125,81.0,80.0,4.3
02539,4.51171875,79.0,79.0,4.87
02540,4.39453125,85.0,80.5,4.8
02541,3.234375,85.5,64.5,4.2
02542,3.912109375,60.75,67.5,4.2
02543,4.54296875,81.0,80.0,4.87
02544,4.51171875,80.0,79.5,4.67
02545,3.548828125,75.5,70.0,3.8
02546,4.4453125,82.5,80.0,4.87
02547,3.765625,85.5,72.5,4.2
02548,4.4765625,80.0,80.0,4.8
02549,4.3046875,70.5,79.0,4.5
02550,4.27734375,81.0,79.5,4.9
02551,4.2890625,66.0,79.0,4.8
02552,4.02734375,80.0,79.5,4.5
02553,4.59375,69.5,79.5,4.8
02554,4.5703125,80.5,80.0,4.95
02555,3.9375,47.5,49.0,4.3
02556,4.59765625,80.0,79.5,4.87
02557,3.98046875,80.0,68.5,4.2
02558,4.62890625,80.0,80.0,4.9
02559,4.30859375,80.5,79.5,4.5
02560,4.2890625,86.0,80.5,4.8
02561,4.109375,82.0,80.0,4.7
02562,4.5078125,78.5,79.5,4.8
02563,4.26171875,81.5,80.0,4.8
02564,4.22265625,81.5,80.0,4.75
02565,4.58984375,80.0,80.0,4.87
02566,3.982421875,81.0,66.5,4.2
02567,4.5859375,79.5,80.5,4.95
02568,4.1796875,81.5,80.5,4.9
02569,4.375,58.25,65.0,4.87
02570,4.40625,81.0,80.5,4.87
02571,3.990234375,84.5,75.0,4.38
02572,4.42578125,79.5,80.0,4.67
02573,4.59375,80.5,80.0,4.9
02574,3.818359375,86.0,65.0,4.3
02575,4.1015625,42.25,48.0,4.7
02576,4.56640625,60.75,78.5,4.98
02577,4.15625,81.0,80.0,4.9
02578,4.4921875,78.5,80.0,4.6
02579,4.35546875,83.0,80.0,4.3
02580,4.03515625,81.5,76.0,4.67
02581,4.50390625,80.5,80.0,4.9
02582,4.58984375,81.0,79.5,4.9
02583,4.4296875,66.5,76.5,4.6
02584,4.51953125,77.5,79.5,4.87
02585,4.18359375,81.5,80.0,4.2
02586,4.46484375,79.5,79.5,4.8
02587,4.4296875,76.5,80.0,4.8
02588,4.1796875,83.5,80.0,4.5
02589,4.02734375,50.75,73.0,3.8
02590,4.4609375,80.0,80.0,4.6
02591,4.51953125,80.0,80.0,4.95
02592,3.99609375,65.5,73.5,4.5
02593,4.3203125,80.0,79.5,4.75
02594,4.4765625,79.5,80.0,4.87
02595,4.0703125,81.0,80.0,4.5
02596,4.62109375,79.5,80.0,4.95
02597,3.88671875,74.5,74.5,4.6
02598,4.5703125,82.0,79.5,4.95
02599,4.41015625,78.5,80.0,4.67
02600,4.3828125,76.5,79.0,4.8
02601,4.2265625,86.0,80.5,4.7
02602,4.44140625,80.0,79.5,4.8
02603,4.515625,80.5,80.0,4.7
02604,4.60546875,80.0,80.0,4.95
02605,4.515625,79.5,80.0,4.8
02606,4.51953125,79.0,80.0,4.9
02607,4.5390625,78.5,79.5,4.95
02608,4.47265625,78.5,79.5,4.8
02609,4.1171875,81.5,73.5,4.5
02610,4.40625,78.0,79.0,4.75
02611,3.94921875,85.5,74.5,4.3
02612,4.03125,81.5,80.5,4.67
02613,4.31640625,79.0,74.5,4.7
02614,3.95703125,81.5,74.0,4.0
02615,4.44140625,83.0,80.0,4.95
02616,4.43359375,84.5,79.5,4.8
02617,4.41015625,83.0,80.0,4.75
02618,4.2265625,83.0,74.0,4.25
02619,4.44140625,78.5,79.0,4.7
02620,4.51953125,69.5,80.0,4.95
02621,4.5703125,80.5,79.5,4.8
02622,4.57421875,79.5,80.0,4.8
02623,4.05859375,81.0,80.5,4.5
02624,4.4765625,80.0,80.0,4.8
02625,4.4765625,79.0,79.5,4.8
02626,4.37890625,78.5,79.5,4.8
02627,4.53125,80.5,80.0,4.8
02628,4.38671875,61.75,79.0,4.67
02629,4.0390625,81.0,79.5,4.8
02630,4.30859375,79.5,79.0,4.5
02631,4.44140625,74.0,78.5,4.6
02632,4.6484375,80.0,79.5,4.8
02633,4.1171875,81.0,79.0,4.9
02634,4.4453125,80.5,79.5,4.8
02635,3.666015625,82.5,65.0,3.8
02636,4.69140625,80.0,79.5,4.8
02637,4.5,76.0,79.5,4.8
02638,4.09765625,59.75,62.5,4.38
02639,4.421875,81.0,79.5,4.8
02640,4.17578125,82.0,78.5,4.67
02641,4.55859375,70.5,80.0,4.9
02642,4.19921875,81.0,74.0,4.5
02643,3.80078125,74.5,74.0,4.0
02644,4.25,81.0,79.5,4.8
02645,4.6328125,57.5,79.5,4.8
02646,4.52734375,78.0,79.5,4.95
02647,4.21875,54.5,79.0,4.3
02648,4.53515625,80.5,79.5,4.8
02649,3.337890625,81.5,72.0,4.2
02650,4.5703125,79.0,80.0,4.9
02651,4.453125,79.0,79.5,4.7
02652,4.546875,76.5,80.0,4.87
02653,4.2578125,76.5,79.0,4.5
02654,3.95703125,63.75,66.5,4.2
02655,4.546875,80.5,80.0,4.87
02656,3.79296875,31.625,42.5,4.2
02657,4.625,81.0,79.5,4.87
02658,4.328125,80.5,80.0,4.6
02659,4.40234375,74.5,74.0,4.8
02660,4.54296875,79.0,79.0,4.9
02661,4.21484375,86.0,81.0,4.7
02662,4.6171875,80.0,80.0,4.95
02663,3.544921875,86.0,61.25,4.0
02664,4.11328125,84.0,80.0,4.38
02665,4.49609375,70.0,79.0,4.7
02666,4.4375,83.0,80.0,4.67
02667,4.26171875,71.0,75.0,4.67
02668,3.98046875,68.5,78.5,4.38
02669,4.578125,81.5,80.0,4.9
02670,3.966796875,63.0,65.0,4.75
02671,4.5625,79.5,80.0,4.9
02672,3.78125,68.0,61.75,4.0
02673,3.99609375,82.0,74.0,4.7
02674,4.26953125,80.5,80.0,4.87
02675,4.50390625,72.0,79.5,4.6
02676,3.87109375,81.0,79.5,4.8
02677,3.974609375,80.5,79.5,4.2
02678,4.11328125,80.0,79.5,4.8
02679,3.890625,78.5,78.0,4.5
02680,4.43359375,81.0,80.0,4.8
02681,3.927734375,78.0,74.5,3.8
02682,3.849609375,69.0,71.5,4.6
02683,4.5703125,80.0,80.0,4.87
02684,3.759765625,85.0,75.0,4.2
02685,3.96875,84.5,74.5,4.3
02686,4.55859375,81.5,79.5,4.8
02687,4.41015625,79.5,79.5,4.8
02688,4.51953125,80.0,80.0,4.8
