sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02014,4.0546875,79.0,75.5,4.7
02015,4.01171875,70.5,74.0,4.38
02016,4.546875,71.5,79.5,4.7
02017,4.3203125,81.0,79.5,4.3
02018,4.4765625,51.25,79.5,4.9
02019,4.484375,79.5,80.0,4.8
02020,4.27734375,83.5,76.0,4.5
02021,4.3203125,80.0,79.5,4.95
02022,4.5625,58.25,79.5,4.9
02023,4.546875,74.5,79.5,4.95
02024,4.22265625,54.25,74.0,4.67
02025,4.40234375,75.0,79.5,4.5
02026,3.556640625,83.0,63.5,4.5
02027,3.744140625,76.0,64.5,4.5
02028,3.79296875,83.0,80.0,4.5
02029,4.1484375,56.5,65.0,4.8
02030,3.63671875,84.5,59.75,4.0
02031,4.53515625,74.0,79.5,4.95
02032,4.0859375,78.5,76.0,4.5
02033,3.212890625,81.0,75.5,4.2
02034,4.23046875,59.5,76.0,4.6
02035,4.34765625,84.5,79.5,4.8
02036,4.42578125,74.0,79.5,4.7
02037,4.53515625,74.5,79.0,4.8
02038,3.447265625,58.0,68.0,4.5
02039,3.826171875,81.0,74.5,4.7
02040,4.19921875,75.5,78.5,4.7
02041,3.96484375,61.0,79.5,4.3
02042,4.5,64.5,79.5,4.8
02043,4.33203125,80.0,79.5,4.8
02044,4.484375,80.0,79.5,4.8
02045,3.853515625,76.0,75.5,4.6
02046,3.919921875,80.5,79.5,4.8
02047,3.630859375,52.5,56.5,3.5
02048,3.640625,69.0,65.0,4.5
02049,3.876953125,84.0,75.0,4.6
02050,3.390625,53.5,65.0,3.8
02051,4.48828125,76.5,80.0,4.95
02052,3.921875,72.0,74.5,4.5
02053,4.109375,79.0,79.0,3.2
02054,3.591796875,83.5,75.0,4.2
02055,3.7890625,44.5,49.5,4.6
02056,4.328125,79.0,79.5,4.5
02057,2.83203125,73.5,79.0,4.87
02058,3.61328125,58.0,57.5,3.5
02059,3.798828125,66.5,63.25,4.3
02060,4.4609375,75.0,78.5,4.8
02061,4.41796875,73.0,79.5,4.7
02062,3.837890625,32.5,38.25,4.75
02063,4.4765625,80.0,79.5,4.95
02064,4.15234375,80.0,79.0,4.8
02065,3.453125,62.25,58.75,4.38
02066,4.48046875,78.0,79.5,4.5
02067,2.005859375,49.0,44.5,3.5
02068,4.12890625,76.5,71.5,4.3
02069,3.48828125,80.0,74.0,4.2
02070,4.5234375,79.5,80.0,4.8
02071,4.0,54.5,46.25,3.5
02072,4.38671875,66.0,77.0,4.8
02073,3.771484375,83.0,79.5,4.5
02074,3.86328125,80.0,74.0,4.5
02075,3.5234375,62.25,63.0,3.8
02076,4.15234375,82.0,74.5,4.75
02077,4.4609375,79.0,80.0,4.8
02078,4.53125,79.5,80.0,4.95
02079,3.37890625,63.75,62.5,4.38
02080,4.4375,80.0,80.0,4.8
02081,4.15234375,78.5,77.5,4.8
02082,4.56640625,79.0,79.5,4.8
02083,3.28515625,86.0,77.5,4.2
02084,3.62109375,84.5,67.5,4.5
02085,3.982421875,81.5,71.0,4.67
02086,4.484375,64.5,79.0,5.0
02087,4.484375,68.5,79.5,4.87
02088,4.14453125,76.0,75.0,4.6
02089,4.546875,80.5,80.0,4.87
02090,2.51953125,70.5,57.0,2.5
02091,4.5625,80.0,80.0,4.9
02092,4.26171875,81.0,79.5,4.8
02093,3.759765625,55.5,62.75,4.5
02094,4.234375,63.25,74.5,4.5
02095,3.91015625,84.0,61.75,4.38
02096,4.44921875,80.5,79.5,4.67
02097,3.966796875,64.5,68.0,4.87
02098,3.509765625,85.5,73.5,4.67
02099,3.25,85.0,47.0,4.0
02100,4.140625,62.0,65.0,4.8
02101,4.31640625,81.0,80.0,4.7
02102,4.43359375,81.0,79.5,4.8
02103,4.4765625,59.5,79.5,4.8
02104,3.92578125,80.0,78.5,4.7
02105,4.2421875,73.0,79.5,4.7
02106,4.55859375,78.5,79.5,4.9
02107,4.59375,80.0,80.0,4.9
02108,3.70703125,76.5,61.25,4.2
02109,4.1328125,63.75,69.0,4.5
02110,4.56640625,58.5,79.5,4.87
02111,4.50390625,77.0,79.0,4.87
02112,3.931640625,81.5,74.0,4.5
02113,4.28125,69.0,70.5,4.2
02114,3.259765625,78.5,65.0,4.2
02115,4.484375,81.0,79.5,4.8
02116,4.00390625,83.0,74.0,4.5
02117,4.4140625,80.5,79.5,4.5
02118,4.09765625,79.5,79.0,4.8
02119,3.623046875,56.25,61.25,4.38
02120,4.2265625,65.5,79.0,4.67
02121,3.8984375,68.0,70.0,4.67
02122,4.47265625,80.0,80.0,4.8
02123,3.84765625,82.5,73.5,4.5
02124,4.62109375,76.0,79.0,4.95
02125,2.740234375,71.5,64.0,3.8
02126,3.6953125,84.0,74.5,4.6
02127,4.58203125,78.0,79.0,4.67
02128,4.44140625,80.0,79.5,4.87
02129,4.44921875,79.5,79.5,4.8
02130,3.09375,86.0,48.5,3.8
02131,4.54296875,80.0,80.0,4.87
02132,4.421875,79.0,79.0,4.8
02133,3.98828125,78.5,74.5,4.3
02134,4.34765625,64.0,79.5,4.87
02135,4.46875,75.5,79.5,4.8
02136,4.4453125,63.0,79.0,4.8
02137,4.27734375,81.0,79.5,4.38
02138,4.390625,79.5,80.0,4.87
02139,3.513671875,74.0,79.5,4.8
02140,4.48046875,75.5,79.5,4.95
02141,4.33984375,80.5,79.5,4.8
02142,4.359375,60.0,74.0,4.8
02143,3.00390625,81.5,74.0,4.2
02144,4.50390625,78.5,79.5,4.67
02145,4.4921875,59.25,79.0,4.6
02146,3.17578125,81.5,72.5,3.0
02147,4.22265625,74.5,74.5,4.7
02148,3.70703125,84.5,63.0,4.0
02149,3.5390625,63.5,58.25,4.0
02150,4.3671875,72.0,76.0,4.8
02151,3.78515625,62.5,61.25,4.0
02152,3.61328125,85.0,66.0,4.3
02153,3.357421875,85.5,49.75,4.0
02154,3.751953125,80.5,64.0,4.3
02155,4.5,78.0,80.0,4.8
02156,3.40234375,84.5,67.5,4.3
02157,4.04296875,79.0,78.5,4.5
02158,4.328125,81.0,78.5,4.75
02159,3.919921875,80.5,78.0,4.6
02160,2.392578125,50.5,49.75,4.0
02161,2.75390625,85.5,44.0,3.8
02162,4.09375,64.5,74.0,4.67
02163,3.779296875,80.5,75.0,4.3
02164,3.935546875,74.5,65.0,4.3
02165,4.28125,78.5,78.5,4.75
02166,4.45703125,79.5,80.0,4.95
02167,2.501953125,81.0,68.5,3.5
02168,3.537109375,85.5,51.0,3.8
02169,4.140625,75.0,78.0,4.5
02170,3.541015625,74.0,65.0,4.5
02171,3.841796875,75.0,74.0,4.8
02172,4.1171875,76.0,75.0,4.5
02173,3.62109375,86.0,59.5,4.0
02174,4.47265625,79.0,80.0,4.87
02175,4.546875,70.5,79.5,4.8
02176,2.771484375,56.25,46.75,4.38
02177,4.0234375,73.5,75.0,4.2
02178,4.37109375,67.5,78.0,4.6
02179,3.892578125,80.5,80.0,4.8
02180,4.53125,62.25,79.5,4.8
02181,3.669921875,78.0,65.5,4.25
02182,3.96484375,64.0,73.5,4.7
02183,4.0390625,59.25,59.0,4.5
02184,4.48046875,79.5,80.0,4.87
02185,4.33984375,82.5,78.5,4.67
02186,3.71484375,82.0,75.5,4.5
02187,3.787109375,85.0,61.25,4.38
02188,3.431640625,74.5,65.0,4.5
02189,4.46875,80.0,79.5,4.75
02190,3.638671875,86.0,80.0,4.5
02191,4.06640625,59.5,77.5,4.38
02192,4.2265625,79.0,77.0,4.5
02193,4.51171875,81.0,80.0,4.95
02194,4.13671875,80.0,78.5,4.7
02195,4.4375,81.5,80.0,4.7
02196,4.5,71.0,79.5,4.9
02197,4.078125,62.5,74.5,4.7
02198,4.46875,76.0,79.5,4.6
02199,4.4609375,80.0,79.5,4.67
02200,3.923828125,63.25,79.5,4.95
02201,3.37890625,76.0,74.0,4.3
02202,4.234375,58.5,72.5,4.5
02203,4.34375,64.5,76.5,4.8
02204,3.64453125,85.5,61.75,4.25
02205,4.54296875,66.0,79.0,4.8
02206,4.4296875,80.0,79.5,4.8
02207,4.2265625,76.0,77.0,4.87
02208,4.3515625,80.5,80.0,4.9
02209,4.453125,80.0,79.5,4.95
02210,4.28515625,75.5,79.0,4.3
02211,4.44140625,74.5,80.0,4.9
02212,3.8828125,78.5,72.5,4.5
02213,4.4140625,79.5,79.0,4.5
02214,4.3203125,82.5,80.0,4.7
02215,4.46484375,54.5,79.0,4.95
02216,4.3203125,46.0,71.0,4.8
02217,4.48828125,80.0,80.0,4.87
02218,4.4140625,60.0,73.0,4.9
02219,4.2421875,78.5,79.5,4.7
02220,3.4609375,59.75,54.5,3.8
02221,4.35546875,60.75,74.0,4.38
02222,3.296875,56.0,79.5,4.6
02223,4.515625,67.0,80.0,4.8
02224,4.5625,74.5,79.0,4.8
02225,3.65625,57.0,53.5,2.5
02226,4.58203125,75.0,80.0,4.95
02227,4.36328125,79.5,79.0,4.38
02228,3.095703125,53.75,51.5,3.8
02229,4.140625,70.0,76.5,4.6
02230,4.6015625,81.0,80.0,4.7
02231,3.884765625,82.5,77.0,4.67
02232,4.01953125,85.5,79.0,4.8
02233,4.29296875,78.0,69.5,4.67
02234,4.2890625,80.5,77.5,4.8
02235,4.20703125,80.0,80.0,4.8
02236,4.30078125,59.5,74.0,4.5
02237,4.375,75.0,79.5,4.7
02238,4.47265625,79.5,80.0,4.95
02239,4.41015625,80.5,79.5,4.8
02240,4.03125,80.5,77.5,4.8
02241,4.484375,80.5,79.5,4.8
02242,4.5625,79.5,80.0,4.95
02243,3.81640625,73.0,62.75,4.3
02244,3.626953125,57.75,59.0,4.0
02245,4.57421875,80.0,80.0,4.95
02246,4.47265625,75.0,79.5,4.87
02247,4.48828125,81.5,80.0,4.8
02248,4.34765625,73.5,79.0,4.6
02249,3.91015625,75.0,72.5,4.67
02250,3.54296875,68.5,64.5,4.3
02251,2.7734375,51.25,51.75,2.8
02252,4.46875,79.0,79.5,4.87
02253,4.44921875,60.25,79.5,4.8
02254,3.65625,67.0,63.25,4.2
02255,4.25,61.5,79.0,4.87
02256,4.31640625,75.0,74.0,4.3
02257,4.140625,75.0,74.0,4.5
02258,4.03515625,78.5,71.0,4.25
02259,4.4765625,80.5,79.5,4.67
02260,4.234375,70.0,72.0,4.6
02261,4.1796875,81.0,80.0,4.8
02262,4.4609375,79.5,80.0,4.7
02263,4.12109375,80.5,79.5,4.5
02264,4.34765625,78.0,79.0,4.5
02265,3.951171875,82.0,65.5,3.8
02266,4.56640625,80.5,80.0,4.95
02267,4.26171875,80.5,79.5,4.8
02268,3.498046875,86.0,76.5,4.3
02269,4.546875,66.0,79.5,4.95
02270,3.96875,81.0,80.0,4.8
02271,4.2109375,80.0,79.5,4.67
02272,4.40625,78.5,80.0,4.95
02273,3.369140625,77.5,74.5,4.7
02274,3.52734375,46.75,64.5,4.5
02275,4.453125,73.5,80.0,4.8
02276,4.5078125,77.0,80.0,4.8
02277,4.3125,72.5,76.5,4.8
02278,3.865234375,63.75,55.5,4.3
02279,4.4765625,76.5,79.5,4.9
02280,4.51171875,79.5,79.5,4.5
02281,4.33984375,75.0,79.5,4.8
02282,3.9140625,81.5,56.25,4.2
02283,4.1796875,80.0,78.5,4.5
02284,3.01953125,67.5,39.25,3.8
02285,4.3671875,78.0,79.5,4.8
02286,4.51953125,65.0,79.5,4.9
02287,4.16015625,81.5,79.5,4.8
02288,4.47265625,80.5,79.5,4.7
02289,4.3125,68.5,79.0,4.8
02290,4.4921875,74.0,79.5,4.8
02291,3.462890625,83.0,58.5,3.8
02292,4.4765625,81.5,79.5,4.7
02293,4.3828125,63.5,69.0,4.67
02294,4.40234375,70.5,80.0,4.7
02295,4.48828125,78.0,80.0,4.9
02296,2.78125,47.25,44.75,3.8
02297,4.08203125,62.0,65.5,4.8
02298,3.8828125,82.0,76.5,4.7
02299,3.62109375,74.0,76.5,4.3
02300,4.43359375,79.5,79.0,4.5
02301,4.359375,77.5,79.5,4.6
02302,3.720703125,83.0,74.0,4.5
02303,4.375,77.0,74.5,4.8
02304,4.4921875,80.0,80.0,4.8
02305,3.279296875,73.5,64.0,4.0
02306,4.1171875,81.5,75.5,4.5
02307,3.3046875,85.0,45.25,4.0
02308,4.50390625,67.0,79.5,4.8
02309,4.33203125,58.75,74.0,4.87
02310,4.34765625,80.0,79.0,4.67
02311,4.34375,65.5,79.0,4.75
02312,3.796875,46.5,45.25,4.2
02313,4.4140625,57.25,66.0,4.8
02314,3.888671875,85.5,76.5,4.3
02315,4.171875,80.0,80.0,4.8
02316,2.880859375,76.5,41.0,2.5
02317,4.48828125,63.25,79.0,4.8
02318,4.234375,72.0,75.0,4.7
02319,4.4609375,81.0,79.0,4.6
02320,4.25,79.5,74.0,4.8
02321,4.50390625,76.5,80.0,4.9
02322,4.5078125,80.0,79.5,4.8
02323,4.09375,53.5,71.5,4.6
02324,4.5234375,80.5,79.5,4.75
02325,3.03125,36.5,37.5,4.0
02326,4.484375,80.5,78.5,4.8
02327,4.4921875,80.0,79.5,4.9
02328,4.09375,76.5,76.0,4.6
02329,4.44921875,70.0,77.0,4.67
02330,4.0703125,65.5,63.5,4.67
02331,4.3828125,75.5,79.5,4.8
02332,3.9375,77.5,78.5,4.8
02333,3.99609375,81.5,74.0,4.3
02334,4.57421875,79.0,80.0,4.9
02335,4.42578125,81.0,79.0,4.8
02336,4.18359375,71.0,70.5,4.67
02337,3.724609375,73.0,67.5,4.2
02338,4.4453125,65.5,79.0,4.8
02339,2.451171875,85.5,29.5,2.8
02340,4.05078125,76.5,74.5,4.5
02341,2.759765625,85.5,38.5,3.8
02342,4.54296875,69.5,79.5,4.8
02343,3.5390625,77.0,63.75,4.2
02344,4.2734375,42.5,48.0,4.6
02345,4.01953125,67.5,70.5,4.6
02346,3.708984375,83.5,73.5,4.2
02347,4.12890625,62.25,78.5,4.67
02348,3.91796875,54.25,60.5,2.0
02349,4.57421875,79.5,80.0,4.8
02350,3.673828125,67.5,76.0,4.5
02351,3.5546875,85.5,62.75,4.38
02352,3.478515625,78.5,74.5,4.38
02353,4.01953125,76.5,73.0,4.7
02354,4.38671875,79.0,79.5,4.6
02355,4.53515625,77.5,80.0,4.8
02356,4.359375,60.0,79.5,4.67
02357,4.48828125,71.0,79.0,4.8
02358,3.583984375,80.5,79.0,4.5
02359,4.453125,79.5,79.5,4.8
02360,3.953125,37.75,46.5,4.67
02361,3.939453125,80.5,74.0,4.5
02362,3.3125,43.25,61.5,1.0
02363,3.525390625,85.0,46.75,3.7
02364,4.48828125,78.0,79.5,4.95
02365,3.654296875,62.25,65.0,4.67
02366,3.998046875,64.0,65.0,4.5
02367,4.11328125,82.0,74.0,4.6
02368,3.58203125,80.0,63.75,3.8
02369,4.390625,80.0,79.5,4.6
02370,4.18359375,51.75,65.0,4.8
02371,3.9765625,68.5,77.5,4.87
02372,4.328125,70.5,79.0,4.7
02373,3.88671875,80.5,79.5,4.6
02374,3.658203125,84.0,76.0,4.3
02375,3.908203125,85.5,82.0,4.5
02376,4.046875,64.0,66.0,4.8
02377,4.40625,80.0,79.0,4.3
02378,4.0625,75.0,75.0,4.67
02379,3.11328125,57.5,56.0,4.38
02380,4.30078125,79.5,80.0,4.8
02381,4.3359375,80.0,80.0,4.5
02382,4.53125,81.5,80.5,4.87
02383,4.25,80.5,79.5,4.7
02384,3.30078125,83.5,58.0,4.0
02385,4.49609375,78.0,79.5,4.95
02386,4.01953125,85.5,80.0,4.7
02387,4.48046875,80.5,79.5,4.8
02388,4.12890625,65.0,76.5,4.7
02389,4.171875,81.0,79.5,4.67
02390,4.3203125,80.5,79.0,4.3
02391,4.109375,51.25,51.75,4.5
02392,4.44921875,70.0,79.5,4.9
02393,4.3984375,78.0,79.5,4.8
02394,4.2421875,62.5,70.5,4.38
02395,3.607421875,75.5,63.5,3.8
02396,4.04296875,59.75,71.0,4.6
02397,4.08203125,81.5,71.0,4.87
02398,4.15234375,81.0,79.5,4.5
02399,3.359375,84.0,58.0,4.0
02400,4.43359375,76.5,80.0,4.8
02401,3.5703125,69.5,66.0,4.0
02402,4.5390625,52.75,79.5,4.67
02403,3.43359375,84.0,56.5,4.2
02404,4.2890625,69.5,78.5,4.7
02405,4.43359375,79.5,79.5,4.9
02406,4.60546875,78.0,80.0,4.87
02407,4.1953125,75.5,79.5,4.87
02408,4.54296875,45.5,79.0,4.2
02409,3.78125,68.0,62.5,4.8
02410,3.58984375,80.5,80.0,4.67
02411,4.3984375,75.0,77.5,4.67
02412,3.23046875,82.0,61.0,4.0
02413,3.537109375,74.0,63.0,4.5
02414,4.2578125,79.0,79.5,4.8
02415,4.2109375,80.0,79.5,4.75
02416,4.06640625,78.5,79.5,4.75
02417,4.3828125,84.0,79.5,4.8
02418,4.18359375,77.5,77.5,4.6
02419,3.94140625,61.5,79.5,4.8
02420,4.5546875,80.0,80.0,4.8
02421,4.3046875,81.0,76.0,4.5
02422,3.564453125,80.5,76.5,4.7
02423,3.8359375,84.0,74.5,4.3
02424,3.880859375,80.5,74.0,4.2
02425,4.6484375,79.0,79.5,4.8
02426,4.45703125,81.5,80.0,4.9
02427,4.171875,62.5,78.0,4.75
02428,3.689453125,78.0,46.25,4.2
02429,4.56640625,77.5,79.5,4.9
02430,3.349609375,84.0,76.0,4.2
02431,4.09375,81.0,79.5,4.3
02432,4.32421875,81.0,79.5,4.8
02433,4.3359375,80.5,80.0,4.8
02434,3.181640625,55.75,56.5,4.2
02435,4.35546875,80.0,80.0,4.8
02436,3.130859375,57.25,52.0,3.5
02437,3.388671875,82.5,60.0,4.0
02438,3.05859375,57.25,53.5,3.8
02439,3.85546875,85.5,78.5,4.5
02440,2.216796875,61.0,59.25,1.0
02441,4.12890625,82.5,80.5,4.8
02442,4.09375,68.0,76.5,4.5
02443,4.46484375,75.0,80.0,4.95
02444,4.24609375,77.0,79.0,4.67
02445,4.47265625,74.0,79.5,4.67
02446,4.3046875,75.5,75.5,4.8
02447,3.888671875,62.5,69.0,4.75
02448,4.41796875,61.5,74.0,4.7
02449,4.08203125,58.5,65.0,4.3
02450,3.619140625,64.0,60.0,4.2
02451,4.30078125,58.5,73.5,4.6
02452,4.2890625,73.0,77.5,4.8
02453,3.96484375,64.5,70.0,4.7
02454,4.359375,48.75,65.5,4.9
02455,3.875,85.0,78.0,4.5
02456,4.3984375,80.0,79.5,4.5
02457,3.30078125,75.5,53.25,3.8
02458,4.13671875,86.0,74.5,4.67
02459,3.859375,79.5,75.5,3.5
02460,4.54296875,74.5,79.5,4.95
02461,4.4296875,60.5,78.0,4.95
02462,4.1171875,84.0,75.0,4.5
02463,4.6328125,76.0,79.5,4.9
02464,4.43359375,80.0,79.5,4.5
02465,4.453125,80.5,80.0,4.9
02466,4.1015625,80.5,79.5,4.6
02467,4.4140625,71.5,78.5,4.9
02468,3.955078125,52.75,62.0,4.5
02469,4.3984375,57.25,74.0,4.8
02470,3.62890625,81.5,48.25,3.0
02471,4.26953125,82.0,79.0,4.8
02472,3.44921875,75.5,65.0,4.38
02473,3.84375,83.0,78.5,4.8
02474,3.10546875,80.5,62.75,4.25
02475,4.03515625,79.5,74.0,4.75
02476,4.41796875,85.5,79.5,4.87
02477,4.52734375,80.5,80.0,4.95
02478,4.4140625,78.5,79.5,4.8
02479,4.15625,40.0,52.5,4.6
02480,4.44921875,81.5,79.5,4.7
02481,4.3359375,63.5,78.5,4.6
02482,4.0390625,73.0,79.0,4.6
02483,3.841796875,55.75,63.75,4.2
02484,3.45703125,83.0,45.25,3.5
02485,4.55859375,79.5,80.0,4.8
02486,4.30859375,66.5,74.0,4.6
02487,4.3515625,80.0,79.5,4.2
02488,3.986328125,85.5,74.0,4.5
02489,3.8671875,81.0,75.0,4.5
02490,4.0,81.5,63.75,4.25
02491,3.58984375,78.0,63.0,4.67
02492,4.1328125,64.0,71.5,4.8
02493,4.45703125,54.5,73.5,4.8
02494,4.3828125,74.5,78.5,4.6
02495,4.24609375,75.0,79.5,4.87
02496,4.5390625,78.0,80.0,4.95
02497,3.650390625,73.5,74.5,4.5
02498,3.81640625,59.75,77.0,4.3
02499,4.25390625,74.5,75.0,4.0
02500,3.783203125,80.5,80.0,4.5
02501,4.2421875,80.5,79.0,4.8
02502,4.46484375,79.5,79.5,4.9
02503,4.27734375,76.5,74.5,4.5
02504,4.57421875,79.0,80.0,4.9
02505,3.666015625,79.5,79.0,4.5
02506,4.18359375,85.5,80.0,4.8
02507,4.1953125,85.5,70.5,4.38
02508,3.375,58.25,57.5,4.0
02509,4.33203125,80.5,79.5,4.7
02510,3.828125,80.5,76.0,4.8
02511,4.4765625,59.75,79.0,4.6
02512,4.23046875,42.5,56.0,4.8
02513,4.359375,58.75,65.0,4.95
02514,4.30859375,80.0,79.5,4.8
02515,3.744140625,57.0,56.0,4.3
02516,3.33984375,83.0,75.5,4.5
02517,4.13671875,80.5,80.0,4.8
02518,4.5,60.25,78.0,4.5
02519,3.20703125,43.75,51.75,3.5
02520,3.90234375,52.75,52.0,4.2
02521,4.52734375,61.75,74.5,4.8
02522,4.265625,78.5,79.5,4.8
02523,3.712890625,84.5,72.0,4.2
02524,4.015625,80.0,79.5,4.7
02525,4.3515625,80.5,78.5,4.5
02526,4.390625,83.0,78.5,4.5
02527,4.43359375,75.0,78.0,4.8
02528,4.453125,49.75,79.0,4.8
02529,4.1328125,76.5,68.0,4.0
02530,3.443359375,78.0,72.5,4.38
02531,4.2890625,81.5,79.5,4.67
02532,4.23828125,75.5,76.5,4.87
02533,3.9921875,76.0,79.0,4.8
02534,3.431640625,77.5,64.5,4.5
02535,2.9921875,84.0,65.0,3.2
02536,3.5,72.0,60.25,4.5
02537,3.560546875,76.0,64.5,4.2
02538,4.43359375,80.5,79.5,4.8
02539,4.3125,79.5,80.0,4.9
02540,4.3203125,84.5,80.0,4.87
02541,3.783203125,85.5,69.0,4.0
02542,3.736328125,51.5,54.75,3.8
02543,4.01953125,81.0,79.5,4.87
02544,4.40234375,81.0,79.5,4.5
02545,3.482421875,83.5,62.5,4.5
02546,3.57421875,64.0,62.25,4.5
02547,3.341796875,85.0,54.5,4.0
02548,3.65625,81.0,76.0,4.0
02549,4.4609375,73.0,79.5,4.67
02550,4.37109375,81.0,79.5,4.87
02551,4.30859375,75.0,79.0,4.67
02552,3.833984375,81.0,79.0,4.6
02553,4.578125,74.5,79.5,4.87
02554,4.3046875,80.0,79.5,4.8
02555,3.94921875,51.75,52.75,4.38
02556,4.56640625,80.0,79.5,4.87
02557,2.615234375,80.5,59.25,4.0
02558,4.328125,56.5,75.5,4.8
02559,3.884765625,68.0,61.75,4.8
02560,3.880859375,85.5,75.0,4.2
02561,4.11328125,81.0,80.0,4.67
02562,4.453125,81.5,79.5,4.6
02563,3.986328125,80.0,79.0,4.8
02564,3.984375,82.0,77.5,4.67
02565,4.6171875,80.0,80.0,4.8
02566,4.015625,74.5,69.0,4.5
02567,4.5234375,80.0,80.0,4.9
02568,4.140625,79.0,80.0,4.8
02569,3.451171875,52.5,50.5,4.3
02570,4.45703125,81.0,80.0,4.8
02571,3.779296875,68.0,62.5,4.2
02572,3.9375,77.5,80.0,4.75
02573,4.15625,80.5,80.0,4.5
02574,3.646484375,86.0,55.0,3.5
02575,3.21875,81.5,79.0,4.5
02576,4.5234375,63.75,79.0,4.95
02577,2.96875,81.5,63.75,4.0
02578,4.21875,80.5,79.5,4.8
02579,3.333984375,77.0,75.5,4.3
02580,3.623046875,81.0,74.5,4.3
02581,4.38671875,80.0,79.5,4.8
02582,4.34765625,66.0,79.0,4.8
02583,4.37890625,70.0,75.5,4.25
02584,4.51953125,69.5,79.5,4.9
02585,3.912109375,81.5,78.5,4.5
02586,4.15234375,79.5,78.5,4.7
02587,3.89453125,80.5,79.5,4.8
02588,3.42578125,51.5,47.75,2.5
02589,4.38671875,59.25,73.5,4.8
02590,4.38671875,78.0,79.5,4.5
02591,3.857421875,80.0,80.0,4.8
02592,3.794921875,62.75,60.5,4.2
02593,4.15625,79.5,75.5,4.75
02594,4.41015625,80.5,79.5,4.8
02595,3.109375,82.0,77.5,4.2
02596,4.203125,79.0,80.0,4.87
02597,4.0703125,73.0,71.0,4.5
02598,4.375,82.0,78.0,4.67
02599,4.3828125,80.0,77.0,4.67
02600,3.6640625,50.75,52.75,4.3
02601,3.47265625,85.0,70.0,4.0
02602,4.48828125,80.0,79.5,4.8
02603,3.93359375,78.5,75.0,4.5
02604,4.515625,80.5,80.0,4.9
02605,3.876953125,63.0,68.5,4.5
02606,4.1796875,58.25,60.75,4.8
02607,4.53515625,79.0,80.0,4.8
02608,4.48046875,78.5,79.5,4.8
02609,4.1015625,82.5,68.5,4.7
02610,3.251953125,85.5,45.5,3.2
02611,3.6171875,85.5,67.5,4.6
02612,3.728515625,81.5,75.0,4.5
02613,3.794921875,77.0,73.5,4.7
02614,4.15625,80.5,74.5,4.2
02615,3.79296875,81.0,66.5,4.8
02616,4.26953125,83.0,79.5,4.67
02617,4.3828125,81.5,80.0,4.87
02618,3.9375,85.5,74.0,4.5
02619,4.32421875,55.75,74.5,4.67
02620,4.48828125,79.5,80.0,4.7
02621,4.3359375,83.5,76.5,4.7
02622,4.26953125,80.0,80.0,4.67
02623,3.91015625,81.5,78.0,4.67
02624,4.03125,80.0,78.5,4.4
02625,3.529296875,82.0,79.0,4.6
02626,3.931640625,80.5,80.0,4.5
02627,4.04296875,84.5,79.5,4.8
02628,4.359375,80.0,74.5,4.67
02629,3.443359375,59.5,61.25,4.0
02630,4.29296875,79.5,79.5,4.6
02631,4.4921875,72.5,80.0,4.87
02632,4.54296875,74.0,78.5,4.5
02633,4.01171875,80.5,77.5,4.8
02634,3.15234375,82.0,48.75,3.2
02635,3.82421875,81.0,66.5,4.3
02636,4.4453125,57.25,63.25,4.67
02637,4.47265625,75.0,78.5,4.8
02638,3.9296875,26.0,34.25,4.6
02639,4.23046875,81.0,76.0,4.7
02640,3.1640625,84.5,59.75,3.8
02641,4.109375,84.0,74.5,4.6
02642,2.83984375,83.0,48.25,3.0
02643,3.279296875,59.0,61.5,3.5
02644,4.2265625,81.0,78.0,4.67
02645,4.609375,61.75,79.0,4.87
02646,4.5,79.0,79.0,4.8
02647,4.1796875,57.5,74.5,4.5
02648,4.1328125,78.5,79.0,4.7
02649,3.603515625,75.5,73.0,4.5
02650,4.4765625,75.5,80.0,4.8
02651,4.4375,80.0,79.0,4.5
02652,4.51953125,64.5,79.0,4.8
02653,3.888671875,75.5,74.0,4.38
02654,3.89453125,75.0,76.5,4.6
02655,4.3203125,81.0,79.5,4.5
02656,3.4921875,51.75,52.25,4.3
02657,4.43359375,80.5,80.0,4.87
02658,3.62109375,77.0,76.5,4.5
02659,4.36328125,81.0,74.5,4.75
02660,4.46484375,80.5,79.5,4.95
02661,4.22265625,84.0,78.0,4.8
02662,4.60546875,66.0,80.0,4.95
02663,3.68359375,83.5,69.0,4.2
02664,3.83984375,78.5,75.0,4.5
02665,4.2265625,71.0,75.0,4.38
02666,3.953125,80.5,79.5,4.67
02667,4.48828125,80.0,80.0,4.9
02668,3.890625,80.0,79.0,4.3
02669,4.34765625,65.5,74.5,4.9
02670,3.923828125,59.5,59.5,4.5
02671,3.9140625,74.5,75.0,4.8
02672,3.59765625,69.0,55.0,3.8
02673,3.974609375,80.5,75.0,4.7
02674,3.580078125,81.5,75.5,4.3
02675,4.40625,58.5,79.0,4.25
02676,3.91015625,36.5,44.75,4.67
02677,4.06640625,82.0,74.0,4.8
02678,3.67578125,75.5,62.5,4.5
02679,3.908203125,67.0,79.5,4.7
02680,4.015625,73.5,75.0,4.67
02681,3.6015625,65.5,59.25,3.8
02682,3.755859375,62.25,64.0,4.5
02683,4.33984375,79.5,79.5,4.7
02684,3.638671875,85.5,70.0,4.67
02685,2.935546875,85.5,44.75,3.0
