sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02019,4.5859375,78.5,80.0,4.8
02020,4.203125,79.5,79.5,4.6
02021,4.56640625,80.0,80.0,4.9
02022,4.578125,62.5,80.0,4.9
02023,4.5546875,75.5,79.5,4.9
02024,4.48828125,71.5,79.5,4.8
02025,4.53515625,78.0,80.0,4.9
02026,4.30859375,78.5,79.5,4.87
02027,3.94921875,81.0,80.0,4.3
02028,4.3515625,80.0,77.5,4.8
02029,4.296875,71.5,76.0,4.7
02030,4.20703125,85.0,74.0,4.3
02031,4.609375,78.5,80.0,4.95
02032,4.359375,79.0,79.5,4.8
02033,3.400390625,63.5,65.0,4.38
02034,4.3125,78.5,79.5,4.8
02035,4.41015625,85.0,80.0,4.8
02036,4.52734375,73.0,79.5,4.8
02037,4.5625,80.0,80.0,4.8
02038,4.29296875,73.5,79.5,4.8
02039,3.5078125,74.5,64.0,4.3
02040,4.40234375,75.0,79.5,4.87
02041,3.982421875,78.0,74.5,4.3
02042,4.4921875,78.5,79.5,4.7
02043,4.5,79.5,79.5,4.8
02044,4.55078125,80.5,80.0,4.9
02045,4.11328125,58.75,61.5,4.8
02046,4.30859375,78.0,74.0,4.8
02047,3.904296875,58.0,65.0,4.5
02048,4.359375,81.0,80.0,4.8
02049,4.4375,86.0,80.5,4.7
02050,2.94921875,81.5,66.5,3.7
02051,4.5234375,77.0,80.0,4.9
02052,4.4765625,80.5,80.0,4.8
02053,4.62109375,81.0,80.0,4.95
02054,3.82421875,85.5,77.5,4.2
02055,3.822265625,45.75,52.75,4.7
02056,4.44921875,80.0,79.5,4.87
02057,4.265625,79.0,80.0,4.8
02058,3.748046875,84.5,65.0,3.8
02059,4.46484375,81.0,80.0,4.6
02060,4.60546875,81.0,80.0,4.87
02061,4.5546875,74.0,79.5,4.95
02062,4.5234375,51.75,71.0,4.87
02063,4.5703125,80.0,80.0,4.9
02064,4.31640625,81.0,79.5,4.67
02065,4.203125,73.5,74.0,4.5
02066,4.59765625,78.5,80.0,4.9
02067,4.13671875,76.0,74.0,4.5
02068,4.3359375,80.5,79.0,4.5
02069,4.2578125,79.5,79.5,4.5
02070,4.56640625,79.5,80.0,4.87
02071,3.96484375,63.5,76.5,4.5
02072,4.50390625,68.0,80.0,4.8
02073,4.3203125,83.0,80.0,4.8
02074,4.19140625,78.0,79.5,4.5
02075,4.26171875,70.5,75.5,4.5
02076,4.390625,81.0,79.5,4.7
02077,4.515625,78.0,80.0,4.4
02078,4.60546875,80.0,80.0,4.9
02079,3.798828125,82.5,80.0,4.8
02080,4.46875,79.0,80.0,4.87
02081,4.453125,72.0,79.5,4.95
02082,4.57421875,79.5,79.5,4.95
02083,4.33203125,82.5,79.5,4.7
02084,4.6328125,78.5,80.0,4.95
02085,4.26171875,80.5,79.5,4.7
02086,4.4375,66.5,79.0,4.8
02087,4.59765625,79.5,80.5,4.9
02088,4.3359375,69.0,79.5,4.8
02089,4.5703125,78.0,79.5,4.8
02090,4.41015625,80.0,78.0,4.8
02091,4.55859375,80.5,80.0,4.8
02092,4.5234375,80.5,80.0,4.9
02093,3.755859375,46.5,60.0,3.7
02094,4.30859375,76.0,79.5,4.67
02095,3.951171875,82.5,69.5,4.0
02096,4.6484375,81.0,80.0,4.95
02097,4.00390625,82.0,80.0,4.8
02098,3.98828125,75.0,71.5,4.5
02099,4.21875,81.0,79.0,4.5
02100,4.44921875,77.5,79.5,4.6
02101,4.48046875,80.0,79.5,4.8
02102,4.5859375,79.0,80.0,4.8
02103,4.6015625,80.0,80.0,4.95
02104,4.29296875,77.5,79.5,4.8
02105,4.41015625,80.0,79.0,4.8
02106,4.57421875,74.5,79.5,4.9
02107,4.59375,79.5,80.0,4.87
02108,4.37890625,79.5,79.5,4.75
02109,4.25,83.5,78.5,4.5
02110,4.59765625,61.5,79.5,4.95
02111,4.3671875,79.0,79.5,4.67
02112,4.48046875,78.0,80.0,4.8
02113,4.390625,76.5,78.5,4.67
02114,3.7421875,63.0,64.0,4.2
02115,4.625,79.5,80.0,4.8
02116,4.57421875,80.0,80.0,4.8
02117,4.48828125,80.5,80.0,4.8
02118,4.30078125,80.0,79.5,4.67
02119,4.51953125,72.0,79.5,4.9
02120,4.57421875,76.0,80.0,4.95
02121,3.400390625,65.0,66.0,4.3
02122,4.59375,80.5,80.0,4.9
02123,4.0703125,81.0,75.0,4.3
02124,4.6484375,81.0,80.0,4.9
02125,4.19921875,58.25,62.5,4.0
02126,4.16796875,84.0,76.0,4.5
02127,4.63671875,80.5,79.5,4.9
02128,4.50390625,72.5,79.5,4.8
02129,4.48828125,79.5,80.0,4.9
02130,3.330078125,85.5,59.25,4.2
02131,4.53515625,78.5,79.5,4.8
02132,4.41796875,79.5,79.5,4.8
02133,4.46875,79.0,78.5,4.87
02134,4.3984375,72.0,79.5,4.87
02135,4.50390625,77.5,80.0,4.67
02136,4.50390625,75.0,79.5,4.7
02137,4.48828125,80.0,80.0,4.5
02138,4.51953125,74.0,79.5,4.87
02139,4.52734375,75.0,79.5,4.8
02140,4.59375,79.5,80.0,4.95
02141,4.49609375,81.0,80.0,4.8
02142,4.46484375,79.5,80.0,4.9
02143,4.609375,81.5,80.0,4.95
02144,4.57421875,75.0,80.0,4.9
02145,4.59765625,79.0,80.0,4.9
02146,4.5546875,81.0,80.0,4.8
02147,4.56640625,81.0,80.0,4.8
02148,4.1015625,83.5,79.0,4.7
02149,4.0546875,74.5,74.5,4.5
02150,4.5078125,75.5,79.5,4.9
02151,4.265625,81.5,80.0,4.8
02152,4.19921875,80.5,80.0,4.5
02153,4.08984375,82.0,74.0,4.2
02154,4.21484375,82.0,79.5,4.8
02155,4.51953125,80.0,80.0,4.87
02156,4.57421875,82.0,79.5,4.95
02157,4.4765625,80.5,79.5,4.7
02158,4.53515625,80.0,80.0,4.9
02159,4.2109375,82.5,80.5,4.9
02160,3.4765625,76.5,65.0,4.2
02161,3.880859375,85.5,75.0,4.3
02162,4.42578125,75.0,79.0,4.7
02163,4.26171875,80.0,80.0,4.8
02164,4.32421875,70.0,74.0,4.3
02165,4.578125,80.5,79.5,4.87
02166,4.4609375,75.5,80.0,4.87
02167,4.48828125,80.0,79.5,4.67
02168,3.068359375,85.5,57.0,4.2
02169,4.2421875,58.25,61.25,4.7
02170,4.03515625,66.5,74.5,4.5
02171,4.484375,76.0,80.0,4.9
02172,4.07421875,79.5,75.5,4.6
02173,4.20703125,64.5,74.0,4.5
02174,4.5234375,75.0,80.0,4.8
02175,4.48828125,71.0,80.0,4.6
02176,4.41796875,79.0,79.5,4.8
02177,4.06640625,78.5,78.5,4.67
02178,4.421875,71.0,79.5,4.87
02179,4.31640625,80.5,80.0,4.8
02180,4.56640625,78.5,80.0,4.8
02181,4.3984375,81.0,79.5,4.67
02182,4.09375,79.5,74.5,4.38
02183,4.2265625,66.0,70.5,4.67
02184,4.51171875,71.0,79.5,4.95
02185,4.34765625,81.5,79.5,4.67
02186,4.16796875,84.5,80.0,4.75
02187,4.1796875,79.0,66.0,4.67
02188,4.3984375,76.5,76.5,4.3
02189,4.5546875,80.5,80.0,4.87
02190,4.37890625,85.5,80.0,4.7
02191,4.64453125,80.0,80.0,4.95
02192,4.46484375,80.0,79.5,4.5
02193,4.59765625,80.5,80.0,4.95
02194,4.3046875,78.0,76.5,4.5
02195,4.51953125,81.5,80.0,4.5
02196,4.57421875,76.5,80.0,4.95
02197,4.49609375,74.0,80.0,4.8
02198,4.48828125,80.0,80.0,4.7
02199,4.5703125,80.5,79.5,4.8
02200,4.45703125,68.5,79.0,4.8
02201,4.48046875,81.0,80.0,4.8
02202,4.4609375,68.0,78.5,4.8
02203,4.59375,81.5,80.0,4.95
02204,3.6875,85.5,74.0,3.8
02205,4.5078125,66.0,79.5,4.8
02206,4.23828125,67.5,70.5,4.8
02207,4.4921875,78.0,78.5,4.7
02208,4.44140625,80.5,80.0,4.8
02209,4.51953125,77.5,79.5,4.9
02210,4.453125,80.0,79.0,4.67
02211,4.546875,69.5,79.5,4.87
02212,4.39453125,63.5,74.5,4.7
02213,4.42578125,80.0,79.5,4.8
02214,4.38671875,68.5,79.0,4.5
02215,4.58203125,59.0,79.5,4.9
02216,4.41015625,64.5,79.5,4.87
02217,4.51953125,76.5,80.0,4.9
02218,4.4375,62.5,79.0,4.8
02219,4.453125,78.0,79.5,4.8
02220,4.296875,81.5,79.0,4.8
02221,4.25390625,68.0,79.0,4.7
02222,4.3359375,73.5,79.5,4.7
02223,4.54296875,79.0,80.0,4.95
02224,4.58984375,80.5,80.0,4.87
02225,4.0234375,53.5,59.5,4.5
02226,4.59765625,78.5,80.0,4.95
02227,4.4765625,72.5,79.5,4.2
02228,3.98828125,79.0,79.5,4.8
02229,4.39453125,80.0,79.5,4.87
02230,4.6484375,81.0,80.0,4.87
02231,4.1328125,84.5,78.0,4.7
02232,4.46484375,65.0,79.5,4.7
02233,4.5546875,79.0,79.5,4.67
02234,4.18359375,80.5,79.0,4.5
02235,4.18359375,85.5,76.5,4.6
02236,4.57421875,61.0,79.5,4.87
02237,4.3671875,81.5,74.5,4.7
02238,4.50390625,79.5,79.5,4.95
02239,4.4609375,79.5,79.5,4.87
02240,4.06640625,81.0,75.5,4.8
02241,4.4609375,79.5,80.0,4.95
02242,4.625,78.5,79.5,4.9
02243,4.4375,74.5,78.0,4.9
02244,4.203125,75.0,76.5,4.8
02245,4.54296875,81.5,80.0,4.9
02246,4.6171875,79.5,79.5,4.9
02247,4.50390625,81.0,80.0,4.87
02248,4.328125,78.5,79.5,4.38
02249,4.08203125,80.5,79.5,4.5
02250,4.296875,76.5,79.0,4.8
02251,4.2109375,50.5,56.0,4.3
02252,4.53125,79.0,79.5,4.9
02253,4.5703125,61.5,79.5,4.95
02254,4.38671875,85.5,79.5,4.8
02255,4.55859375,81.0,80.0,4.95
02256,4.4375,80.0,79.0,4.5
02257,4.38671875,79.5,79.0,4.67
02258,4.37890625,80.5,79.5,4.7
02259,4.5625,77.0,79.5,4.9
02260,4.40234375,75.0,79.5,4.9
02261,4.5,80.0,79.5,4.8
02262,4.546875,79.0,80.0,4.8
02263,4.55859375,78.0,79.5,4.87
02264,4.546875,80.0,79.5,4.87
02265,4.55078125,80.5,80.0,4.87
02266,4.57421875,80.0,79.5,4.95
02267,4.53515625,80.5,80.0,4.87
02268,4.46484375,85.5,80.0,4.9
02269,4.59375,72.5,79.5,4.95
02270,4.21484375,82.5,80.0,4.8
02271,4.421875,79.0,79.5,4.8
02272,4.515625,80.0,80.0,4.9
02273,4.2265625,82.0,80.0,4.87
02274,4.4921875,57.0,79.0,4.8
02275,4.54296875,74.0,79.5,4.8
02276,4.56640625,78.0,79.5,4.8
02277,4.4453125,81.5,80.0,4.9
02278,4.22265625,80.5,77.5,4.67
02279,4.4609375,80.0,80.0,4.9
02280,4.5625,80.0,80.0,4.87
02281,4.484375,74.0,79.5,4.9
02282,4.00390625,83.0,69.5,4.5
02283,4.51953125,82.0,80.0,4.67
02284,4.1484375,85.5,74.5,4.2
02285,4.50390625,80.0,80.0,4.87
02286,4.5625,78.0,80.0,4.8
02287,4.44140625,81.0,80.0,4.8
02288,4.46484375,74.5,79.5,4.87
02289,4.5546875,67.0,79.5,4.9
02290,4.52734375,80.0,80.0,4.67
02291,4.40234375,80.0,78.5,4.67
02292,4.50390625,80.0,80.0,4.87
02293,4.55859375,61.5,74.0,4.87
02294,4.3828125,65.5,78.5,4.5
02295,4.53515625,79.0,80.0,4.95
02296,4.18359375,82.0,80.0,4.5
02297,4.55859375,77.5,80.0,4.87
02298,4.19140625,82.0,78.5,4.75
02299,4.1015625,80.5,76.5,4.8
02300,4.5390625,80.0,80.0,4.7
02301,4.44921875,79.5,79.5,4.67
02302,4.21484375,75.0,79.0,4.5
02303,4.4296875,74.0,78.0,4.67
02304,4.46875,74.0,80.0,4.8
02305,4.453125,78.0,79.5,4.67
02306,4.58203125,80.0,79.5,4.8
02307,3.873046875,85.0,70.5,4.0
02308,4.546875,57.0,79.5,4.8
02309,4.33203125,62.0,77.0,4.9
02310,4.55859375,80.0,80.0,4.9
02311,4.40625,73.0,79.0,4.7
02312,4.640625,79.5,79.5,4.8
02313,4.52734375,67.0,79.0,4.87
02314,4.32421875,86.0,80.5,4.6
02315,4.44140625,81.0,80.0,4.8
02316,4.15625,83.0,79.0,4.5
02317,4.5390625,65.5,79.0,4.8
02318,4.35546875,79.0,79.5,4.6
02319,4.58984375,80.5,79.5,4.8
02320,4.34375,80.0,79.0,4.6
02321,4.55859375,75.0,79.5,4.95
02322,4.609375,81.0,80.0,4.95
02323,4.41015625,75.0,79.5,4.8
02324,4.6328125,80.0,79.5,4.9
02325,4.58984375,79.0,80.0,4.87
02326,4.625,81.0,80.0,4.87
02327,4.46875,70.5,77.5,4.75
02328,4.5859375,79.5,80.0,4.8
02329,4.3359375,74.0,73.5,4.5
02330,4.28125,66.0,79.5,4.8
02331,4.48046875,79.0,80.0,4.95
02332,4.30078125,80.0,80.0,4.8
02333,4.52734375,80.0,80.0,4.9
02334,4.60546875,78.0,80.0,4.95
02335,4.57421875,81.0,80.0,4.8
02336,4.515625,77.5,79.5,4.87
02337,4.01953125,84.0,69.0,4.0
02338,4.49609375,67.5,79.0,4.8
02339,4.41796875,80.5,79.5,4.6
02340,4.41015625,79.5,79.5,4.8
02341,3.962890625,81.5,74.5,4.38
02342,4.609375,80.5,80.0,4.87
02343,4.125,77.0,74.0,4.0
02344,4.24609375,43.75,55.25,4.5
02345,4.3828125,78.0,79.5,4.87
02346,4.5078125,81.0,79.5,4.67
02347,4.5078125,64.0,79.5,4.95
02348,4.44921875,65.0,80.0,4.8
02349,4.5859375,80.0,80.0,4.87
02350,4.53515625,77.0,79.5,4.87
02351,4.06640625,75.5,73.0,4.5
02352,4.17578125,84.5,80.0,4.75
02353,4.421875,74.5,79.0,4.8
02354,4.41015625,80.0,79.5,4.38
02355,4.53125,79.0,80.0,4.8
02356,4.43359375,69.5,79.5,4.67
02357,4.56640625,79.0,79.5,4.9
02358,4.29296875,80.5,79.0,4.8
02359,4.5546875,80.0,80.0,4.8
02360,4.41796875,76.0,79.5,4.5
02361,4.18359375,82.0,76.5,4.8
02362,3.708984375,33.0,64.0,3.8
02363,3.962890625,82.5,65.0,4.0
02364,4.5234375,70.5,79.0,4.9
02365,4.515625,81.0,79.5,4.8
02366,4.03125,61.25,65.0,4.67
02367,4.375,80.0,79.5,4.6
02368,4.0625,82.0,79.5,4.67
02369,4.5859375,75.0,79.5,4.87
02370,4.33203125,74.5,79.0,4.8
02371,4.53125,59.75,80.0,4.95
02372,4.44140625,68.0,79.5,4.8
02373,4.44921875,80.0,80.0,4.8
02374,4.2734375,81.0,79.5,4.8
02375,4.0546875,86.0,82.5,4.67
02376,4.31640625,81.5,80.0,4.7
02377,4.43359375,79.5,79.5,4.5
02378,4.24609375,73.5,74.5,4.6
02379,4.51171875,75.0,79.5,4.7
02380,4.4765625,80.0,80.0,4.8
02381,4.55859375,80.5,80.0,4.87
02382,4.6015625,80.5,80.5,4.87
02383,4.53125,80.5,80.0,4.8
02384,4.02734375,81.5,73.5,4.2
02385,4.54296875,73.5,79.5,4.95
02386,4.35546875,84.0,80.0,4.8
02387,4.50390625,69.5,79.5,4.8
02388,4.44921875,65.5,77.5,4.8
02389,4.33203125,81.0,79.5,4.5
02390,4.390625,80.5,79.5,4.5
02391,4.375,80.5,80.0,4.9
02392,4.515625,79.0,79.5,4.9
02393,4.51953125,78.5,79.5,4.9
02394,4.3359375,60.0,70.5,4.7
02395,4.18359375,73.5,73.0,4.5
02396,4.2734375,75.5,77.5,4.8
02397,4.41796875,60.75,74.0,4.7
02398,4.52734375,81.5,80.0,4.8
02399,3.796875,86.0,62.25,4.2
02400,4.48828125,78.5,80.0,4.87
02401,4.59375,80.0,80.0,4.9
02402,4.5859375,64.0,80.0,4.9
02403,4.47265625,80.5,79.5,4.7
02404,4.3828125,80.5,80.0,4.5
02405,4.5625,80.0,80.0,4.87
02406,4.5859375,80.0,80.0,4.9
02407,4.50390625,78.0,79.5,4.87
02408,4.59375,76.5,79.5,4.8
02409,4.51171875,53.75,72.0,4.87
02410,4.41015625,79.0,80.0,4.75
02411,4.4609375,80.0,80.0,4.8
02412,4.01953125,81.5,77.5,4.87
02413,3.751953125,78.5,74.5,4.25
02414,4.5546875,79.5,79.5,4.8
02415,4.5546875,80.5,80.0,4.87
02416,4.30859375,80.0,80.0,4.87
02417,4.4296875,84.5,80.0,4.87
02418,4.4453125,78.0,79.5,4.8
02419,4.53515625,60.5,79.5,4.9
02420,4.58203125,80.0,80.0,4.87
02421,4.34375,78.0,79.0,4.8
02422,4.515625,82.0,80.0,4.7
02423,4.46484375,84.5,79.5,4.5
02424,4.484375,79.0,79.0,4.75
02425,4.6171875,75.0,79.5,4.87
02426,4.59375,81.0,80.0,4.9
02427,4.4296875,74.5,79.0,4.8
02428,4.5703125,70.0,79.5,4.9
02429,4.5390625,74.5,79.5,4.87
02430,4.171875,85.5,75.0,4.6
02431,4.5234375,80.5,80.0,4.9
02432,4.44140625,82.0,79.5,4.8
02433,4.45703125,82.5,80.0,4.87
02434,4.11328125,55.5,79.5,4.8
02435,4.484375,79.5,80.0,4.9
02436,4.06640625,77.5,71.5,4.5
02437,4.39453125,83.0,79.5,4.87
02438,4.125,84.5,80.5,4.3
02439,4.2734375,86.0,80.5,4.8
02440,4.40625,60.0,67.0,4.67
02441,4.50390625,81.0,80.0,4.8
02442,4.41796875,75.0,79.0,4.5
02443,4.5,80.5,80.0,4.95
02444,4.49609375,79.0,80.0,4.87
02445,4.58203125,77.0,80.0,4.95
02446,4.36328125,62.5,80.0,4.7
02447,4.08984375,77.5,80.0,4.7
02448,4.4296875,77.5,79.5,4.8
02449,4.46484375,77.5,79.5,4.67
02450,4.57421875,80.0,80.0,4.8
02451,4.5546875,64.0,79.0,4.8
02452,4.4296875,79.5,79.5,4.8
02453,4.42578125,70.0,77.5,4.8
02454,4.578125,59.75,79.5,4.9
02455,4.3359375,83.0,78.5,4.5
02456,4.4140625,79.5,79.5,4.6
02457,4.4375,83.0,80.0,4.6
02458,4.2734375,85.5,75.0,4.2
02459,4.08984375,65.5,74.0,4.3
02460,4.625,79.0,80.0,4.9
02461,4.625,76.5,79.5,4.7
02462,4.1015625,83.0,79.0,4.75
02463,4.453125,60.75,78.5,4.8
02464,4.515625,81.0,79.5,4.8
02465,4.5,79.0,79.5,4.8
02466,4.55078125,80.0,80.0,4.87
02467,4.42578125,74.5,79.5,4.6
02468,4.36328125,71.0,80.0,4.7
02469,4.5234375,62.25,79.5,4.95
02470,4.0390625,84.0,76.0,4.3
02471,4.33984375,80.5,79.0,4.8
02472,4.28125,77.5,74.0,4.67
02473,4.49609375,81.0,80.0,4.7
02474,3.75,79.0,65.0,4.5
02475,4.359375,79.0,79.5,4.7
02476,4.58984375,81.0,80.0,4.95
02477,4.53125,81.0,80.0,4.87
02478,4.5546875,79.0,80.0,4.87
02479,4.171875,78.5,77.0,4.3
02480,4.58203125,64.5,79.5,4.8
02481,4.40625,74.5,79.5,4.9
02482,4.55078125,79.5,80.0,4.8
02483,4.2421875,85.5,74.5,4.5
02484,3.935546875,86.0,63.25,3.8
02485,4.50390625,75.5,79.5,4.87
02486,4.45703125,79.5,79.5,4.75
02487,4.37890625,80.0,79.0,4.3
02488,4.5078125,65.0,79.5,4.9
02489,4.30859375,80.0,77.5,4.5
02490,4.41796875,80.0,80.0,4.9
02491,4.37890625,80.0,79.5,4.5
02492,4.15625,78.5,79.5,4.7
02493,4.4453125,67.5,79.5,4.8
02494,4.625,80.5,79.5,4.8
02495,4.56640625,80.0,79.5,4.9
02496,4.5390625,76.5,80.0,4.95
02497,4.3203125,53.25,76.0,4.5
02498,4.6328125,69.5,80.0,4.9
02499,4.37109375,77.5,79.5,4.75
02500,4.390625,83.0,80.0,4.8
02501,4.53125,81.0,80.0,4.9
02502,4.53515625,79.5,80.0,4.95
02503,4.5625,74.0,80.0,4.9
02504,4.6015625,80.0,80.0,4.9
02505,4.6015625,78.0,80.0,4.9
02506,4.3828125,85.5,80.0,4.8
02507,4.38671875,83.0,79.5,4.8
02508,4.51953125,80.0,80.0,4.8
02509,4.43359375,75.5,79.0,4.2
02510,3.763671875,73.5,64.5,4.2
02511,4.5390625,63.0,80.0,4.8
02512,4.5703125,54.0,78.5,4.9
02513,4.5859375,61.25,78.5,4.95
02514,4.5546875,82.0,80.0,4.9
02515,4.44921875,79.5,80.0,4.7
02516,4.01953125,81.5,80.5,4.8
02517,4.37890625,63.0,65.0,4.9
02518,4.6015625,68.0,79.5,4.87
02519,4.5390625,79.0,80.0,4.8
02520,4.546875,82.5,80.0,4.67
02521,4.55078125,78.5,79.5,4.8
02522,4.5859375,80.0,80.0,4.87
02523,4.1171875,77.0,74.5,4.7
02524,4.25390625,79.0,75.0,4.7
02525,4.48046875,77.0,79.5,4.67
02526,4.32421875,82.5,79.5,4.5
02527,4.43359375,79.5,80.0,4.8
02528,4.57421875,51.5,80.0,4.87
02529,4.26171875,80.0,74.5,4.67
02530,4.26953125,81.0,80.0,4.95
02531,4.33203125,77.5,79.0,4.38
02532,4.5625,80.0,80.0,4.95
02533,4.5390625,67.5,80.0,4.9
02534,4.16796875,83.0,68.0,4.25
02535,3.5625,84.5,75.0,4.5
02536,4.60546875,80.5,80.0,4.8
02537,4.19140625,73.5,75.5,4.75
02538,4.49609375,80.0,80.0,4.8
02539,4.42578125,80.5,80.0,4.8
02540,4.43359375,83.0,80.0,4.9
02541,3.62890625,86.0,69.5,4.2
02542,4.08203125,66.5,74.5,4.2
02543,4.42578125,80.5,80.0,4.95
02544,4.53515625,75.0,79.5,4.5
02545,4.41015625,77.5,79.0,4.7
02546,4.0234375,81.0,79.0,4.67
02547,3.84765625,85.5,74.5,4.0
02548,4.5859375,80.5,80.0,4.7
02549,4.421875,76.5,80.0,4.8
02550,4.48046875,80.5,80.0,4.95
02551,4.453125,76.0,79.5,4.87
02552,4.1484375,79.5,75.5,4.67
02553,4.59375,76.5,80.0,4.87
02554,4.56640625,81.0,80.0,4.95
02555,4.5390625,78.5,80.0,4.5
02556,4.61328125,80.0,79.5,4.8
02557,3.640625,32.75,51.75,4.0
02558,4.59765625,67.0,80.0,4.9
02559,3.962890625,75.0,70.0,4.38
02560,4.34375,85.0,80.5,4.7
02561,4.14453125,81.5,79.0,4.8
02562,4.53515625,78.5,79.0,4.7
02563,4.265625,81.0,80.0,4.87
02564,3.873046875,69.0,80.5,4.67
02565,4.6015625,80.5,80.0,4.87
02566,3.951171875,80.5,73.5,4.67
02567,4.5859375,63.0,79.5,4.95
02568,4.47265625,81.0,80.0,4.8
02569,4.4453125,67.5,77.5,4.8
02570,4.53125,81.0,80.0,4.8
02571,4.15234375,84.5,74.0,4.5
02572,4.48046875,79.5,80.0,4.87
02573,4.58203125,80.0,80.5,4.87
02574,3.962890625,85.5,74.5,4.0
02575,4.1015625,36.75,54.25,2.5
02576,4.54296875,70.0,79.5,4.95
02577,4.3828125,81.0,80.0,4.87
02578,4.55078125,79.5,80.0,4.8
02579,4.0078125,82.5,80.5,4.5
02580,3.90625,82.0,74.0,4.67
02581,4.5625,81.0,80.0,4.9
02582,4.578125,81.5,80.0,4.9
02583,4.421875,75.0,79.5,4.38
02584,4.57421875,74.5,79.5,4.87
02585,4.28125,81.5,79.0,4.7
02586,4.359375,80.0,79.5,4.7
02587,4.32421875,81.5,80.5,4.8
02588,4.2734375,80.0,79.5,4.5
02589,4.47265625,74.5,79.5,4.75
02590,4.44921875,80.0,79.5,4.6
02591,4.484375,80.0,80.0,4.9
02592,4.05078125,60.75,72.0,4.5
02593,4.4921875,74.5,80.0,4.87
02594,4.50390625,74.0,80.0,4.9
02595,4.01953125,84.5,76.5,4.25
02596,4.58984375,80.5,80.0,4.9
02597,4.43359375,61.75,79.0,4.87
02598,4.55859375,83.0,80.0,4.9
02599,4.4921875,75.0,79.0,4.8
02600,4.52734375,81.5,79.5,4.87
02601,4.3046875,86.0,80.5,4.8
02602,4.48046875,80.5,80.0,4.87
02603,4.5390625,80.5,80.0,4.87
02604,4.62109375,80.0,80.0,4.95
02605,4.609375,79.0,80.0,4.87
02606,4.53515625,75.0,80.0,4.95
02607,4.578125,78.5,79.5,4.87
02608,4.5,79.5,79.5,4.67
02609,4.45703125,80.0,80.0,4.9
02610,4.40234375,80.0,79.5,4.67
02611,4.046875,85.5,74.5,4.5
02612,3.890625,82.5,79.5,4.2
02613,4.40234375,83.0,76.0,4.67
02614,4.3046875,78.0,75.0,4.2
02615,4.4375,81.5,79.0,4.95
02616,4.50390625,82.5,80.0,4.9
02617,4.58984375,80.0,80.0,4.8
02618,4.28515625,85.0,77.0,4.5
02619,4.4609375,75.0,79.5,4.8
02620,4.515625,78.5,80.0,4.9
02621,4.42578125,75.5,79.5,4.8
02622,4.52734375,79.5,79.5,4.8
02623,3.806640625,82.0,80.5,4.8
02624,4.50390625,80.0,79.5,4.8
02625,4.44921875,79.0,79.5,4.8
02626,4.53125,76.0,79.5,4.87
02627,4.546875,80.0,79.5,4.8
02628,4.46484375,75.5,79.5,4.87
02629,4.4140625,81.5,79.5,4.8
02630,4.421875,79.5,79.5,4.5
02631,4.4921875,79.0,79.5,4.9
02632,4.625,80.5,80.0,4.9
02633,4.171875,80.5,74.5,4.8
02634,3.94140625,77.5,73.5,4.67
02635,4.30078125,80.0,79.0,4.67
02636,4.6484375,80.5,80.0,4.95
02637,4.4453125,74.5,78.0,4.7
02638,4.359375,64.5,69.5,4.8
02639,4.4765625,82.0,80.0,4.8
02640,4.078125,82.5,73.0,4.6
02641,4.54296875,63.75,79.5,4.8
02642,3.923828125,80.5,73.5,4.3
02643,4.32421875,79.5,79.5,3.8
02644,4.2421875,81.5,79.5,4.8
02645,4.640625,55.0,79.5,4.8
02646,4.484375,76.0,79.5,4.87
02647,4.42578125,65.5,79.5,4.2
02648,4.51171875,80.5,80.0,4.87
02649,4.328125,79.0,78.5,4.87
02650,4.578125,78.5,80.0,4.9
02651,4.46484375,79.5,79.5,4.8
02652,4.56640625,69.0,79.5,4.9
02653,4.35546875,77.0,79.0,4.6
02654,3.990234375,62.5,74.5,4.38
02655,4.5390625,80.5,80.0,4.8
02656,3.9921875,83.0,79.0,4.67
02657,4.58203125,80.5,80.0,4.9
02658,4.20703125,76.5,79.5,4.67
02659,4.29296875,81.5,78.5,4.75
02660,4.57421875,78.5,80.0,4.95
02661,4.34375,85.0,80.0,4.8
02662,4.609375,68.5,80.0,4.95
02663,3.5078125,84.0,66.5,4.0
02664,4.2265625,81.0,80.0,4.67
02665,4.4921875,70.0,79.0,4.7
02666,4.30859375,80.5,79.0,4.6
02667,4.46484375,76.5,79.5,4.9
02668,4.2265625,79.5,79.5,4.8
02669,4.5546875,80.5,79.5,4.8
02670,4.40625,71.5,74.0,4.7
02671,4.44921875,76.0,79.5,4.7
02672,4.046875,85.0,62.5,4.38
02673,4.16796875,79.5,79.0,4.8
02674,4.109375,82.0,79.0,4.8
02675,4.53125,75.5,79.5,4.8
02676,4.2109375,83.0,80.0,4.8
02677,4.59375,48.5,79.5,4.95
02678,4.2109375,80.5,80.0,4.8
02679,3.4453125,84.0,73.5,4.2
02680,4.39453125,75.5,79.5,4.8
02681,4.12109375,81.5,79.5,4.7
02682,4.2421875,74.0,78.5,4.5
02683,4.5546875,81.5,80.0,4.9
02684,4.5,80.0,80.0,4.8
02685,4.0,86.0,74.5,4.38
02686,3.947265625,82.5,65.5,3.8
02687,4.4375,81.0,80.0,4.5
02688,4.56640625,80.0,80.0,4.7
02689,4.00390625,84.5,80.5,4.75
02690,4.35546875,78.0,79.0,4.8
02691,4.38671875,86.0,80.5,4.8
