sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02014,3.662109375,60.75,65.0,4.5
02015,3.978515625,74.0,75.0,4.7
02016,4.578125,79.0,79.5,4.8
02017,4.265625,82.5,79.5,4.38
02018,4.58203125,57.0,79.5,4.9
02019,4.46484375,75.5,79.5,4.3
02020,3.68359375,76.0,70.0,4.38
02021,4.06640625,80.5,80.0,4.87
02022,4.37109375,59.5,70.5,4.8
02023,4.53125,76.5,79.5,4.8
02024,4.3203125,78.5,79.5,4.5
02025,4.4140625,75.0,79.5,4.8
02026,4.0625,74.0,74.0,4.8
02027,3.556640625,81.5,75.5,4.5
02028,3.94140625,83.0,76.0,4.3
02029,3.76171875,67.0,71.0,4.5
02030,4.02734375,85.5,72.5,4.5
02031,4.55078125,75.5,80.0,4.87
02032,4.20703125,65.0,74.0,4.7
02033,2.56640625,75.5,59.5,4.2
02034,4.08203125,67.5,77.5,4.75
02035,4.0859375,81.5,77.5,4.6
02036,4.390625,75.0,76.0,4.5
02037,4.3984375,70.0,79.5,4.75
02038,3.59375,74.5,73.0,4.3
02039,3.224609375,80.5,62.75,4.38
02040,4.26953125,76.0,80.0,4.8
02041,2.80078125,77.0,68.0,4.0
02042,4.34375,63.0,74.0,4.2
02043,4.20703125,75.0,75.0,4.67
02044,4.3203125,72.5,79.0,4.8
02045,3.798828125,62.0,62.5,4.8
02046,3.40234375,76.0,63.25,3.8
02047,3.541015625,49.0,57.5,3.8
02048,3.232421875,67.5,67.0,4.3
02049,3.865234375,85.0,76.0,4.6
02050,3.09765625,57.75,55.0,4.0
02051,4.5078125,76.5,79.5,4.87
02052,4.41015625,78.0,79.5,4.8
02053,4.01953125,81.0,72.0,4.5
02054,3.08984375,81.0,59.25,4.5
02055,3.580078125,63.75,65.5,4.5
02056,4.484375,79.5,79.5,4.8
02057,3.75,72.5,79.0,4.8
02058,2.2265625,46.25,43.5,3.0
02059,3.87109375,62.0,61.0,4.3
02060,4.19921875,72.5,73.5,4.67
02061,4.48828125,76.0,80.0,4.87
02062,4.33984375,62.0,69.0,4.75
02063,4.421875,80.5,80.0,4.8
02064,4.0,72.0,74.0,4.3
02065,4.07421875,64.0,69.5,4.2
02066,4.55859375,72.5,79.5,4.9
02067,2.369140625,60.25,44.0,2.0
02068,3.2734375,65.5,59.75,4.2
02069,4.22265625,81.0,79.5,4.3
02070,4.53515625,79.0,80.0,4.7
02071,3.154296875,74.0,55.5,4.2
02072,4.25,62.25,71.0,4.8
02073,4.13671875,85.0,78.5,4.7
02074,3.48046875,63.75,64.0,4.2
02075,3.8984375,58.5,68.5,3.8
02076,3.98046875,81.5,66.0,4.67
02077,4.52734375,79.5,79.5,4.5
02078,4.53515625,80.0,80.0,4.87
02079,3.177734375,58.25,51.0,3.5
02080,4.41015625,65.0,79.0,4.67
02081,4.34765625,75.0,78.5,4.95
02082,4.54296875,77.0,80.0,4.7
02083,3.705078125,86.0,74.0,4.6
02084,4.34375,73.5,79.5,4.8
02085,3.654296875,76.5,60.0,4.2
02086,4.48828125,73.5,79.5,4.95
02087,4.56640625,75.5,80.0,4.9
02088,3.958984375,59.25,70.0,4.5
02089,4.4140625,60.5,78.5,4.5
02090,3.55859375,84.5,63.0,4.7
02091,3.458984375,76.5,79.5,4.6
02092,4.171875,74.5,76.5,4.8
02093,3.728515625,62.5,70.5,4.2
02094,4.1640625,59.75,70.5,4.67
02095,3.57421875,84.5,57.75,3.8
02096,3.939453125,62.75,71.5,4.6
02097,2.775390625,81.0,75.0,4.2
02098,3.28125,86.0,64.5,4.5
02099,3.490234375,84.5,60.5,4.25
02100,3.25390625,60.5,58.5,4.3
02101,4.0625,67.0,73.0,4.6
02102,4.38671875,80.0,79.0,4.8
02103,4.546875,61.5,79.0,4.8
02104,4.03515625,77.0,78.5,4.8
02105,4.078125,77.5,74.0,4.67
02106,4.57421875,75.5,79.5,4.87
02107,4.60546875,80.0,80.0,4.9
02108,4.109375,81.5,71.0,4.67
02109,4.1875,72.5,66.0,4.6
02110,4.578125,58.75,79.5,4.7
02111,4.52734375,80.0,79.5,4.5
02112,4.1171875,63.5,79.0,4.67
02113,4.015625,70.5,68.0,4.2
02114,3.759765625,74.0,70.5,4.5
02115,4.25,60.25,78.5,4.7
02116,4.3828125,79.5,79.5,4.7
02117,3.826171875,75.5,67.5,4.0
02118,4.35546875,62.75,78.5,4.67
02119,4.42578125,63.75,79.5,4.7
02120,4.53125,74.5,80.0,4.95
02121,3.89453125,62.25,64.0,4.5
02122,4.53125,78.5,79.5,4.87
02123,3.576171875,72.5,67.5,3.8
02124,4.46875,81.0,79.5,4.8
02125,3.572265625,58.5,61.5,3.5
02126,4.23828125,64.0,78.0,4.95
02127,4.6171875,77.0,79.5,4.87
02128,4.49609375,72.5,79.5,4.67
02129,4.3515625,79.0,79.0,4.8
02130,2.669921875,86.0,42.0,3.2
02131,4.48046875,64.5,77.5,4.5
02132,4.328125,80.0,79.5,4.8
02133,4.16796875,79.0,79.5,4.8
02134,4.3828125,72.5,79.5,4.9
02135,4.484375,80.0,80.0,4.5
02136,3.9296875,70.5,74.0,4.3
02137,4.2734375,80.0,79.0,4.38
02138,4.484375,75.5,79.5,4.8
02139,4.515625,62.5,77.5,4.8
02140,4.55859375,70.0,79.5,4.8
02141,4.328125,79.0,79.5,4.6
02142,4.453125,76.5,79.5,4.8
02143,4.31640625,74.5,78.0,4.87
02144,4.5234375,76.0,80.0,4.9
02145,4.55078125,79.5,80.0,4.9
02146,3.89453125,80.0,75.0,4.67
02147,4.5390625,81.5,80.0,4.87
02148,3.970703125,82.0,74.0,4.38
02149,2.97265625,60.75,50.75,4.2
02150,4.375,69.0,79.5,4.8
02151,3.56640625,81.5,78.0,4.2
02152,3.244140625,82.0,64.5,4.0
02153,3.341796875,64.5,57.5,3.8
02154,2.798828125,72.0,54.25,3.5
02155,4.3125,79.0,79.5,4.8
02156,4.24609375,81.5,74.0,4.8
02157,4.45703125,79.5,78.5,4.6
02158,4.33203125,79.5,80.0,4.3
02159,3.27734375,80.5,75.0,4.2
02160,2.76953125,47.5,45.25,3.8
02161,2.91796875,36.25,38.25,4.0
02162,4.35546875,65.0,79.0,4.8
02163,3.890625,81.0,76.5,4.6
02164,4.18359375,63.75,70.0,4.2
02165,4.3203125,73.5,78.0,4.6
02166,4.46484375,75.0,79.5,4.87
02167,3.75,72.0,65.0,4.2
02168,3.166015625,86.0,44.75,3.2
02169,3.771484375,82.5,77.5,4.8
02170,4.08984375,83.0,79.5,4.5
02171,4.453125,79.5,80.0,4.8
02172,3.900390625,80.5,80.0,4.6
02173,3.228515625,84.5,49.0,3.5
02174,4.50390625,66.0,79.5,4.87
02175,4.38671875,64.5,78.5,4.5
02176,4.3359375,75.0,74.5,4.8
02177,3.7421875,81.5,76.0,4.25
02178,3.404296875,75.5,68.0,4.0
02179,3.447265625,78.5,74.5,4.6
02180,4.3984375,59.75,79.0,4.38
02181,3.302734375,58.75,65.0,3.5
02182,3.8828125,72.0,78.5,4.38
02183,3.3828125,81.0,73.5,4.3
02184,4.5078125,68.0,79.5,4.8
02185,4.30078125,81.0,79.5,4.6
02186,4.05078125,82.0,78.0,4.5
02187,3.486328125,82.0,66.0,4.2
02188,2.525390625,73.0,58.25,3.8
02189,4.46875,80.5,79.5,4.8
02190,3.857421875,86.0,81.0,4.5
02191,4.61328125,79.5,80.0,4.9
02192,4.390625,66.5,77.5,4.6
02193,4.4296875,66.5,79.0,4.87
02194,3.97265625,80.0,76.5,4.6
02195,4.45703125,81.0,79.5,4.5
02196,4.47265625,75.5,79.5,4.9
02197,4.2890625,59.75,74.5,4.2
02198,4.375,80.5,79.5,4.8
02199,4.5,80.5,79.5,4.8
02200,4.4921875,76.5,79.5,4.7
02201,4.2421875,82.0,79.5,4.67
02202,4.375,74.5,80.0,4.7
02203,4.4921875,74.5,79.5,4.9
02204,3.51953125,85.5,73.0,4.0
02205,4.48828125,65.5,79.0,4.75
02206,4.27734375,80.0,79.5,4.87
02207,4.390625,77.0,78.5,4.67
02208,4.15625,80.5,78.0,4.8
02209,4.40625,75.5,79.5,4.5
02210,4.1328125,78.5,78.5,4.2
02211,4.51953125,75.0,80.0,4.7
02212,3.98046875,82.0,69.5,4.5
02213,4.30078125,71.0,74.0,4.5
02214,4.32421875,80.5,80.0,4.7
02215,4.53515625,53.75,79.5,4.9
02216,3.86328125,60.75,78.5,4.8
02217,4.328125,75.5,79.5,4.8
02218,4.3671875,37.0,66.5,4.67
02219,4.40234375,78.0,79.5,4.8
02220,3.98046875,84.5,74.0,4.3
02221,4.25,62.5,74.0,4.5
02222,3.267578125,58.75,61.25,4.0
02223,4.44921875,75.5,80.0,4.8
02224,4.60546875,77.5,79.5,4.8
02225,3.00390625,49.75,46.75,2.5
02226,4.58984375,79.0,80.5,4.9
02227,4.32421875,71.5,74.0,4.5
02228,2.994140625,85.0,69.5,4.3
02229,4.04296875,80.0,79.0,4.3
02230,4.47265625,80.0,79.5,4.8
02231,3.615234375,84.5,70.0,4.25
02232,4.38671875,70.0,79.5,4.8
02233,3.794921875,82.5,65.5,4.0
02234,2.9453125,54.25,49.75,2.5
02235,3.587890625,83.5,80.5,4.5
02236,4.40625,58.75,78.5,4.6
02237,4.296875,72.0,74.0,4.38
02238,4.4765625,79.5,80.0,4.9
02239,4.421875,79.5,79.5,4.87
02240,3.962890625,77.0,74.0,4.8
02241,4.35546875,81.0,79.5,4.8
02242,4.56640625,78.5,79.5,4.9
02243,4.12109375,65.5,66.5,4.8
02244,4.109375,81.0,75.0,4.8
02245,4.45703125,80.5,80.0,4.95
02246,4.609375,76.0,79.5,4.9
02247,3.888671875,79.0,79.0,4.6
02248,4.62109375,70.5,80.0,4.7
02249,3.576171875,82.0,66.5,4.2
02250,3.90625,79.0,74.0,4.3
02251,3.185546875,66.0,58.5,4.0
02252,4.5390625,80.0,80.0,4.9
02253,4.109375,81.0,74.5,4.5
02254,3.73828125,86.0,74.0,4.3
02255,4.09765625,63.75,74.0,4.8
02256,3.86328125,75.5,59.5,4.2
02257,4.16796875,71.0,74.0,4.3
02258,3.392578125,83.5,65.5,3.8
02259,4.59765625,67.5,79.5,4.87
02260,4.27734375,72.5,74.0,4.5
02261,4.38671875,80.5,79.5,4.8
02262,4.4453125,77.0,79.5,4.6
02263,3.884765625,81.0,79.5,4.5
02264,4.5078125,78.0,79.5,4.87
02265,4.42578125,80.0,79.5,4.38
02266,4.48828125,80.0,79.5,4.9
02267,4.37890625,80.5,79.5,4.8
02268,3.8984375,85.5,72.5,4.5
02269,4.5546875,73.5,80.0,4.9
02270,4.203125,83.0,80.0,4.8
02271,4.37890625,80.0,79.5,4.8
02272,4.34765625,74.0,79.5,4.8
02273,3.0703125,81.0,77.5,4.3
02274,3.130859375,32.5,70.0,4.6
02275,4.42578125,76.0,80.0,4.87
02276,4.45703125,81.5,80.0,4.5
02277,4.05078125,65.5,72.0,4.5
02278,3.142578125,51.5,46.25,3.5
02279,4.00390625,79.0,73.5,4.5
02280,4.51171875,80.0,80.0,4.7
02281,4.2734375,67.5,78.5,4.8
02282,3.837890625,83.0,70.0,4.3
02283,4.4453125,83.5,80.0,4.0
02284,3.484375,82.5,45.25,3.5
02285,4.38671875,71.0,78.5,4.8
02286,4.5546875,69.0,79.5,4.8
02287,4.0625,74.0,74.0,4.67
02288,4.4375,63.5,79.5,4.8
02289,4.54296875,49.5,79.5,4.9
02290,4.50390625,80.0,80.0,4.67
02291,3.541015625,85.5,60.5,4.0
02292,4.375,65.0,74.5,4.6
02293,4.2265625,66.5,71.5,4.8
02294,4.2734375,58.75,79.0,4.5
02295,4.5078125,79.0,80.0,4.87
02296,3.654296875,53.25,58.5,4.3
02297,4.52734375,77.5,80.0,4.9
02298,3.23828125,82.5,79.0,4.38
02299,4.0703125,79.5,74.0,4.67
02300,4.4296875,79.0,79.5,4.67
02301,4.2578125,58.25,69.0,4.7
02302,4.2265625,55.25,61.0,4.5
02303,4.390625,76.0,76.5,4.75
02304,4.4140625,77.0,80.0,4.8
02305,3.279296875,65.5,58.75,4.0
02306,4.46484375,81.5,80.0,4.87
02307,3.95703125,85.5,64.0,4.3
02308,4.48046875,50.25,79.0,4.7
02309,4.421875,48.5,74.0,4.87
02310,4.11328125,74.5,74.5,4.38
02311,4.35546875,75.5,79.0,4.8
02312,3.87890625,72.5,66.0,4.5
02313,4.41015625,59.0,74.0,4.8
02314,3.564453125,86.0,74.5,4.2
02315,4.11328125,80.5,79.5,4.8
02316,2.99609375,82.0,66.5,3.8
02317,4.3515625,63.5,76.0,4.6
02318,4.015625,63.75,70.0,4.67
02319,4.3984375,80.0,78.5,4.67
02320,4.265625,80.5,74.5,4.6
02321,4.5625,77.0,80.0,4.87
02322,4.42578125,80.5,79.5,4.87
02323,3.958984375,62.0,77.5,4.67
02324,4.56640625,80.0,79.5,4.5
02325,3.53515625,62.5,59.25,3.8
02326,4.46484375,77.5,75.5,4.8
02327,4.52734375,67.0,77.0,4.8
02328,4.421875,78.0,79.0,4.8
02329,3.794921875,59.0,61.5,3.5
02330,4.1328125,75.0,74.0,4.8
02331,4.42578125,79.0,79.5,4.8
02332,4.1796875,78.5,79.5,4.8
02333,4.4921875,79.5,79.5,4.9
02334,4.59375,78.5,80.0,4.9
02335,4.24609375,77.5,78.5,4.8
02336,4.421875,74.0,79.0,4.8
02337,3.642578125,75.5,64.5,4.2
02338,4.46875,62.25,78.5,4.67
02339,3.53515625,84.0,62.75,4.25
02340,4.3046875,61.5,73.0,4.8
02341,3.427734375,84.5,43.5,4.0
02342,4.48046875,79.5,79.0,4.8
02343,3.99609375,78.5,74.0,4.25
02344,4.12890625,50.0,58.75,4.6
02345,4.0390625,69.0,73.5,4.5
02346,2.740234375,61.5,66.0,4.2
02347,4.48046875,65.0,79.5,4.6
02348,4.20703125,61.75,72.5,4.5
02349,4.515625,71.5,79.5,4.87
02350,4.40625,74.5,79.5,4.7
02351,3.994140625,75.5,74.0,4.38
02352,2.857421875,59.0,54.0,4.0
02353,4.33984375,70.0,79.0,4.87
02354,4.37890625,80.0,79.5,4.5
02355,4.43359375,64.5,74.5,4.6
02356,4.21875,60.75,74.0,4.5
02357,4.55859375,79.0,79.5,4.87
02358,3.9296875,77.0,78.5,4.6
02359,4.23828125,73.0,79.5,4.3
02360,3.84765625,47.75,50.75,4.38
02361,3.591796875,80.5,67.0,4.25
02362,3.470703125,69.0,63.0,3.7
02363,3.078125,83.0,42.25,3.2
02364,4.5,64.0,79.0,4.8
02365,4.34375,76.5,78.5,4.75
02366,3.857421875,74.0,65.5,4.3
02367,3.705078125,82.0,72.0,4.2
02368,3.5234375,66.5,65.0,4.38
02369,4.52734375,75.0,78.5,4.8
02370,4.234375,49.0,57.25,4.8
02371,4.4921875,59.75,80.0,4.9
02372,4.33984375,60.75,79.5,4.8
02373,3.8125,71.5,71.5,4.2
02374,3.25,85.5,71.5,4.0
02375,3.431640625,85.5,81.5,4.5
02376,3.513671875,72.0,62.75,4.5
02377,4.40234375,81.0,79.5,4.67
02378,4.0546875,71.5,74.0,4.6
02379,3.447265625,61.75,59.0,4.0
02380,4.19140625,65.0,74.0,4.5
02381,4.453125,80.5,80.0,4.6
02382,4.5546875,79.5,80.0,4.8
02383,4.3359375,80.0,79.0,4.7
02384,3.947265625,84.0,63.25,4.2
02385,4.5546875,73.0,79.5,4.87
02386,4.12109375,84.5,79.0,4.8
02387,4.37109375,70.5,79.5,4.8
02388,3.802734375,84.5,73.0,4.25
02389,3.923828125,82.5,76.0,4.2
02390,4.06640625,66.0,67.0,4.2
02391,3.7265625,81.0,80.5,4.6
02392,4.44921875,78.0,79.5,4.7
02393,4.44140625,79.5,79.5,4.75
02394,3.7890625,61.75,64.5,4.2
02395,3.326171875,57.0,50.5,4.0
02396,4.203125,60.25,74.0,4.67
02397,4.109375,56.0,59.0,4.8
02398,3.97265625,74.0,79.5,4.5
02399,3.5625,86.0,61.0,4.0
02400,4.421875,75.0,80.0,4.67
02401,2.6171875,60.25,46.5,3.7
02402,4.50390625,63.25,79.5,4.8
02403,3.95703125,81.0,66.0,4.3
02404,2.142578125,67.5,60.75,3.2
02405,4.28125,80.5,79.5,4.5
02406,4.546875,72.5,79.5,4.87
02407,4.36328125,74.0,79.5,4.8
02408,4.40234375,81.0,80.0,4.5
02409,4.21875,75.5,77.0,4.87
02410,4.27734375,75.0,79.0,4.4
02411,4.33203125,77.0,75.5,4.5
02412,3.900390625,81.0,66.5,4.8
02413,3.677734375,75.0,68.0,4.25
02414,3.8359375,62.25,70.0,4.38
02415,4.453125,80.0,79.5,4.87
02416,4.1953125,74.0,78.5,4.8
02417,4.359375,85.0,80.0,4.87
02418,4.46484375,80.5,80.0,4.7
02419,4.5,70.0,79.5,4.95
02420,4.4453125,80.0,79.5,4.67
02421,4.3359375,76.0,77.0,4.7
02422,3.869140625,80.5,79.5,4.67
02423,3.70703125,81.5,71.5,4.0
02424,4.296875,80.0,79.0,4.6
02425,4.59765625,72.5,79.5,4.87
02426,4.3046875,76.5,77.0,4.8
02427,4.328125,50.25,63.25,4.75
02428,4.30859375,58.5,65.0,4.5
02429,4.43359375,62.25,74.0,4.5
02430,2.669921875,84.5,61.0,4.0
02431,3.927734375,82.0,80.0,4.6
02432,3.619140625,82.5,74.5,4.2
02433,4.34765625,80.0,80.0,4.87
02434,3.498046875,82.0,57.25,2.0
02435,4.30859375,84.5,79.5,4.3
02436,3.677734375,79.5,64.5,4.2
02437,3.830078125,81.0,70.5,4.6
02438,2.0859375,48.75,37.75,3.5
02439,4.1015625,86.0,80.5,4.5
02440,4.0859375,58.5,64.0,4.38
02441,3.951171875,81.0,78.0,4.8
02442,4.29296875,58.75,74.0,4.67
02443,3.826171875,68.0,79.5,4.6
02444,4.265625,64.0,74.0,4.67
02445,4.52734375,77.5,80.0,4.8
02446,4.44140625,55.0,61.0,4.7
02447,3.91015625,65.0,76.0,4.8
02448,4.3984375,73.0,74.5,4.6
02449,4.4921875,78.5,79.5,4.38
02450,3.65625,84.5,77.0,4.3
02451,4.16015625,66.0,74.0,4.5
02452,4.234375,75.0,79.0,4.8
02453,4.35546875,59.25,74.0,4.67
02454,4.6171875,55.25,79.5,4.87
02455,3.05859375,75.5,57.5,3.8
02456,4.4296875,80.0,79.5,4.38
02457,3.4140625,86.0,74.5,3.5
02458,4.09375,86.0,72.0,4.38
02459,2.501953125,37.75,36.25,2.0
02460,4.55078125,79.0,80.0,4.9
02461,4.609375,76.0,79.5,4.7
02462,3.56640625,84.0,72.5,4.25
02463,4.5625,65.0,78.0,4.8
02464,4.37890625,80.0,79.5,4.8
02465,4.3828125,81.0,79.5,3.8
02466,4.13671875,67.5,73.5,4.7
02467,4.41015625,63.5,74.0,4.5
02468,3.638671875,51.25,60.0,4.0
02469,4.390625,62.0,74.5,4.8
02470,3.751953125,78.5,55.5,3.8
02471,4.40625,81.0,79.5,4.87
02472,4.32421875,79.5,74.5,4.8
02473,3.81640625,86.0,78.0,4.67
02474,3.666015625,81.0,65.0,4.3
02475,4.30859375,81.0,79.0,4.2
02476,4.0546875,82.0,75.0,4.5
02477,4.14453125,77.5,79.0,4.6
02478,4.5546875,79.5,79.5,4.8
02479,3.71875,52.5,52.75,4.5
02480,4.47265625,75.0,79.5,4.67
02481,4.21875,68.0,79.0,4.3
02482,4.15234375,79.0,79.0,4.67
02483,3.83984375,80.5,65.0,4.2
02484,3.650390625,86.0,46.0,3.8
02485,4.515625,76.0,79.5,4.87
02486,4.44140625,67.0,78.5,4.67
02487,4.26171875,80.5,78.0,4.0
02488,3.94140625,77.0,70.5,4.5
02489,3.4140625,70.0,65.0,4.0
02490,4.109375,69.5,74.0,4.7
02491,3.890625,82.0,73.0,4.67
02492,4.3359375,68.0,77.0,4.6
02493,4.515625,52.25,76.5,4.75
02494,4.60546875,80.0,80.0,4.8
02495,4.48046875,79.0,79.5,4.8
02496,4.53515625,74.5,80.0,4.8
02497,4.1875,57.75,66.5,4.2
02498,4.1484375,58.75,66.0,4.25
02499,3.9375,62.5,72.0,4.6
02500,3.779296875,82.0,75.0,4.5
02501,4.3515625,81.0,79.5,4.87
02502,4.46484375,75.0,79.5,4.8
02503,4.51953125,60.5,79.5,4.9
02504,4.46875,79.5,79.5,4.8
02505,4.5078125,74.0,79.5,4.87
02506,4.13671875,86.0,80.5,4.87
02507,3.6875,86.0,54.5,4.2
02508,3.515625,82.5,77.0,4.3
02509,4.28515625,75.0,79.0,4.3
02510,3.3984375,83.5,80.5,4.3
02511,4.54296875,78.5,80.0,4.8
02512,4.17578125,58.5,74.5,4.8
02513,4.24609375,56.25,65.0,4.9
02514,4.34765625,80.0,79.5,4.8
02515,2.693359375,75.0,63.25,4.2
02516,3.755859375,82.5,79.5,4.8
02517,3.400390625,82.5,80.0,4.5
02518,4.375,58.0,65.5,4.75
02519,4.3359375,70.0,77.5,4.67
02520,3.67578125,85.0,80.0,4.0
02521,4.515625,61.25,76.5,4.6
02522,4.42578125,63.0,74.5,4.75
02523,4.015625,74.5,65.0,4.5
02524,4.08203125,71.5,74.5,4.7
02525,4.33203125,58.75,67.0,4.3
02526,4.26953125,82.0,74.5,4.6
02527,4.28125,64.5,78.0,4.8
02528,4.5859375,49.0,80.0,4.87
02529,4.0234375,72.5,74.0,4.6
02530,3.685546875,66.0,59.5,4.5
02531,3.181640625,76.5,61.25,1.8
02532,4.46484375,73.5,79.5,4.95
02533,4.00390625,61.0,66.5,4.8
02534,3.2734375,57.5,51.5,3.9
02535,3.435546875,85.0,69.5,4.3
02536,3.67578125,74.0,65.0,4.8
02537,3.283203125,52.0,48.0,3.0
02538,3.423828125,80.5,59.25,3.2
02539,4.2421875,72.5,79.0,4.8
02540,4.28515625,85.5,80.5,4.87
02541,3.412109375,86.0,44.75,3.8
02542,3.04296875,53.75,49.25,3.0
02543,4.21875,73.5,79.5,4.8
02544,4.40234375,76.5,78.0,4.6
02545,3.763671875,82.0,61.75,4.5
02546,3.869140625,76.5,74.0,4.5
02547,3.392578125,85.5,59.5,4.0
02548,4.1328125,80.5,78.0,4.8
02549,4.40625,81.0,79.0,4.7
02550,4.2890625,80.0,79.5,4.87
02551,4.4453125,60.5,78.5,4.67
02552,3.83984375,80.0,78.5,4.7
02553,4.609375,75.5,79.5,4.8
02554,3.421875,69.0,67.0,4.2
02555,3.91796875,47.25,49.0,4.3
02556,4.4375,76.0,79.0,4.7
02557,2.759765625,59.0,44.75,3.0
02558,4.6171875,60.5,79.5,4.95
02559,3.15625,75.0,55.0,4.38
02560,3.435546875,78.5,60.0,3.8
02561,4.1875,82.5,79.5,4.7
02562,4.3515625,81.0,77.5,4.67
02563,3.984375,80.0,74.5,4.6
02564,3.9921875,81.0,78.0,4.8
02565,4.6015625,81.0,80.0,4.8
02566,3.798828125,79.5,74.5,4.7
02567,4.4921875,75.5,79.5,4.8
02568,3.638671875,80.5,79.0,4.67
02569,3.7578125,74.0,62.5,4.67
02570,4.47265625,80.5,80.0,4.8
02571,2.90234375,85.0,44.25,2.5
02572,4.35546875,74.0,79.5,4.7
02573,4.46875,76.0,79.0,4.8
02574,3.39453125,86.0,71.0,3.0
02575,3.06640625,81.5,75.0,3.7
02576,4.5,74.0,79.5,4.9
02577,3.978515625,82.5,79.0,4.8
02578,4.109375,81.5,79.5,4.8
02579,2.888671875,83.5,79.5,4.3
02580,3.89453125,81.5,76.5,4.67
02581,4.1875,79.0,78.0,4.8
02582,4.41796875,74.5,79.0,4.8
02583,4.4609375,73.5,78.0,4.5
02584,4.55859375,74.0,79.5,4.87
02585,3.966796875,81.0,77.0,4.6
02586,4.27734375,74.5,77.0,4.8
02587,3.7109375,61.5,61.5,4.8
02588,3.634765625,81.5,64.0,4.2
02589,4.33203125,60.75,74.0,4.6
02590,4.42578125,79.5,79.5,4.5
02591,3.607421875,71.5,79.0,4.8
02592,3.236328125,79.5,60.5,4.2
02593,4.27734375,71.0,76.0,4.8
02594,4.390625,75.5,79.0,4.8
02595,3.07421875,83.0,80.5,4.2
02596,4.3203125,78.5,80.0,4.8
02597,3.80859375,65.5,70.0,4.38
02598,4.375,82.0,79.5,4.7
02599,4.3828125,74.5,79.0,4.8
02600,3.994140625,81.0,76.0,4.7
02601,3.27734375,85.5,56.0,3.5
02602,4.421875,80.0,80.0,4.87
02603,4.41015625,80.0,79.5,4.6
02604,4.58984375,80.0,80.0,4.95
02605,4.3671875,79.5,79.5,4.7
02606,4.3984375,44.25,49.75,4.95
02607,4.5546875,73.0,79.5,4.8
02608,4.453125,75.0,79.5,4.87
02609,4.32421875,79.0,79.0,4.8
02610,4.375,81.0,79.0,4.67
02611,4.03125,85.5,74.0,4.5
02612,2.40234375,81.0,65.0,2.8
02613,4.359375,78.0,76.5,4.8
02614,3.955078125,80.0,76.5,4.0
02615,4.3984375,78.5,79.0,4.9
02616,4.390625,84.0,80.0,4.8
02617,4.4609375,81.0,79.5,4.87
02618,4.14453125,83.5,74.0,4.6
02619,4.390625,58.5,79.0,4.7
02620,4.078125,63.5,74.0,4.5
02621,4.1015625,81.5,73.5,4.3
02622,4.25,81.5,80.0,4.5
02623,2.70703125,81.5,59.0,4.3
02624,4.265625,79.5,79.5,4.38
02625,4.15625,62.0,74.5,4.6
02626,4.38671875,78.5,79.5,4.8
02627,3.833984375,81.5,75.0,4.67
02628,4.44140625,80.0,79.5,4.9
02629,4.19140625,80.5,79.5,4.75
02630,4.2265625,75.0,74.0,4.5
02631,4.46875,80.5,79.5,4.75
02632,4.53125,79.0,79.0,4.8
02633,3.81640625,79.0,74.5,4.4
02634,3.61328125,81.0,66.5,4.3
02635,4.296875,74.5,74.5,4.8
02636,4.33203125,81.0,80.0,4.8
02637,4.51953125,71.0,78.0,4.8
02638,3.37890625,59.5,64.0,3.8
02639,3.16015625,74.0,74.0,4.5
02640,3.88671875,84.0,69.5,4.5
02641,4.6015625,61.0,79.5,4.8
02642,3.181640625,82.0,59.75,3.8
02643,2.51171875,74.0,62.25,2.0
02644,4.1875,82.0,78.5,4.8
02645,4.6171875,63.0,79.0,4.8
02646,4.46875,54.75,79.5,4.87
02647,4.11328125,52.25,77.0,4.2
02648,4.08203125,73.5,75.5,4.9
02649,2.84765625,84.0,53.75,3.8
02650,4.51953125,78.0,80.0,4.8
02651,4.46875,80.0,80.0,4.8
02652,4.453125,65.0,78.0,4.8
02653,3.853515625,79.0,73.5,4.2
02654,3.05078125,61.0,59.5,4.2
02655,4.26171875,75.0,79.5,4.8
02656,2.130859375,58.0,46.5,2.8
02657,4.41015625,79.5,79.5,4.8
02658,3.853515625,80.5,79.5,4.6
02659,4.12109375,73.0,72.0,4.67
02660,4.3828125,66.5,75.0,4.8
02661,4.12109375,81.0,79.5,4.8
02662,4.5859375,67.5,80.0,4.95
02663,3.416015625,81.0,61.75,4.0
02664,3.8359375,81.5,78.5,4.2
02665,3.671875,55.25,68.0,4.5
02666,3.294921875,58.0,58.75,3.5
02667,4.46875,80.0,80.0,4.8
02668,3.8125,79.0,79.5,4.7
02669,4.2265625,64.5,74.0,4.67
02670,3.912109375,54.25,59.75,4.6
02671,4.5390625,74.0,79.0,4.8
02672,3.716796875,81.5,63.25,3.8
02673,4.0546875,62.5,63.5,4.67
02674,2.779296875,59.75,44.5,4.0
02675,4.47265625,62.25,78.5,4.5
02676,3.427734375,82.5,74.5,4.5
02677,4.52734375,55.75,79.5,4.87
02678,3.046875,82.5,77.0,4.5
02679,3.373046875,80.5,74.5,4.3
02680,3.505859375,78.0,72.5,4.2
02681,2.8125,65.5,60.75,3.0
02682,3.923828125,62.75,65.0,4.5
02683,4.2890625,62.5,78.5,4.67
02684,4.05078125,55.75,70.0,4.38
02685,3.630859375,82.5,74.0,4.3
02686,3.708984375,58.25,63.0,4.2
