sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02012,4.19921875,73.0,79.5,4.8
02013,3.583984375,76.0,72.5,4.2
02014,3.966796875,79.5,68.0,4.87
02015,4.0546875,70.0,74.0,4.5
02016,4.26171875,66.5,77.0,4.8
02017,4.25,81.5,77.0,4.3
02018,4.42578125,50.5,79.5,4.9
02019,4.3359375,79.0,79.5,4.87
02020,4.3671875,80.5,74.0,4.75
02021,4.09375,74.5,78.0,4.95
02022,4.55859375,54.75,79.5,4.87
02023,4.4140625,74.5,79.5,4.9
02024,3.80859375,50.25,65.0,4.5
02025,4.3515625,76.5,79.5,4.6
02026,3.53125,82.5,63.75,4.5
02027,3.701171875,72.0,64.5,4.38
02028,3.4609375,85.0,75.5,4.2
02029,3.8125,56.5,62.0,4.8
02030,3.189453125,84.0,57.0,4.0
02031,4.515625,67.0,79.5,4.98
02032,3.951171875,74.5,74.0,4.5
02033,3.26171875,66.5,65.0,4.2
02034,4.046875,59.75,74.5,4.6
02035,4.046875,81.5,71.5,4.8
02036,4.27734375,75.0,80.0,4.8
02037,4.515625,75.0,79.0,4.75
02038,3.87109375,57.25,67.5,4.5
02039,3.58984375,80.0,68.0,4.7
02040,4.08984375,74.0,74.0,4.5
02041,3.388671875,59.0,72.0,4.0
02042,4.24609375,63.0,78.5,4.8
02043,4.12109375,79.5,77.0,4.7
02044,4.19921875,58.5,63.75,4.87
02045,3.775390625,72.0,74.0,4.6
02046,3.796875,77.0,76.0,4.67
02047,3.552734375,46.25,44.5,2.0
02048,3.703125,75.0,66.0,4.5
02049,3.5703125,83.0,67.5,4.67
02050,2.951171875,51.25,59.75,4.2
02051,4.44921875,79.5,80.0,4.95
02052,3.578125,68.5,73.5,4.67
02053,3.28515625,68.0,74.0,3.8
02054,3.1015625,84.5,73.5,3.8
02055,3.72265625,43.25,48.5,4.67
02056,4.3359375,70.0,77.5,4.67
02057,2.677734375,65.0,77.0,4.87
02058,3.41015625,55.25,53.5,3.8
02059,3.6015625,70.0,65.5,4.2
02060,4.55078125,77.5,78.5,4.8
02061,4.1953125,69.0,79.0,4.5
02062,4.0390625,29.625,37.5,4.6
02063,4.4609375,79.0,78.5,4.9
02064,3.908203125,76.0,74.0,4.8
02065,3.560546875,53.0,51.5,4.38
02066,4.45703125,75.5,79.5,4.67
02067,2.279296875,47.5,44.25,3.8
02068,3.908203125,54.25,58.25,4.0
02069,3.66796875,80.5,73.5,4.2
02070,4.421875,73.5,79.5,4.7
02071,3.390625,54.0,47.75,3.0
02072,4.33203125,65.5,74.0,4.8
02073,3.365234375,81.5,75.0,4.67
02074,3.6953125,78.5,71.5,4.38
02075,3.296875,59.75,58.25,3.5
02076,4.09375,83.0,75.0,4.8
02077,4.38671875,80.0,79.5,4.8
02078,4.4609375,79.0,80.0,4.87
02079,3.423828125,66.5,64.0,4.38
02080,4.26953125,75.5,79.5,4.9
02081,4.140625,75.5,77.0,4.8
02082,4.5234375,77.5,79.0,4.95
02083,3.015625,80.0,74.0,4.0
02084,3.3984375,84.5,62.75,4.38
02085,3.537109375,70.0,61.5,4.5
02086,4.4140625,71.0,79.5,4.95
02087,4.203125,57.25,75.5,4.7
02088,4.0703125,78.0,74.5,4.5
02089,4.42578125,79.0,79.5,4.87
02090,2.21484375,67.5,56.0,2.5
02091,4.3828125,71.5,79.5,4.87
02092,4.03515625,80.5,77.0,4.8
02093,3.69921875,55.0,64.5,4.3
02094,4.1484375,59.0,73.5,4.2
02095,3.9609375,84.0,60.25,4.3
02096,4.35546875,75.0,76.0,4.67
02097,3.76953125,63.5,65.5,4.8
02098,3.484375,85.5,67.5,4.67
02099,3.013671875,85.0,46.75,3.8
02100,4.05078125,62.5,65.0,4.7
02101,4.01953125,80.5,80.0,4.7
02102,4.23046875,81.5,79.5,4.8
02103,4.34765625,58.75,74.0,4.5
02104,3.9140625,80.0,78.0,4.7
02105,4.26953125,73.5,79.0,4.67
02106,4.48828125,75.5,79.0,4.95
02107,4.51953125,74.0,79.5,4.87
02108,3.673828125,75.0,56.75,4.2
02109,3.990234375,71.5,69.5,3.8
02110,4.47265625,54.75,79.5,4.8
02111,4.4140625,77.0,79.5,4.8
02112,3.76953125,74.0,70.5,4.5
02113,4.140625,72.0,70.5,4.5
02114,3.025390625,75.0,59.25,4.0
02115,4.4609375,81.0,79.0,4.9
02116,3.904296875,82.5,70.0,4.2
02117,4.0546875,78.5,73.0,4.5
02118,4.04296875,79.5,79.0,4.8
02119,3.880859375,56.0,64.5,4.2
02120,4.4765625,60.0,74.0,4.8
02121,3.71875,66.5,69.0,4.5
02122,4.16796875,77.5,79.0,4.8
02123,3.6875,79.5,60.25,4.38
02124,4.546875,66.5,78.5,4.95
02125,2.32421875,61.0,59.25,3.8
02126,3.51953125,85.0,74.0,4.5
02127,4.51953125,78.5,79.0,4.7
02128,4.375,80.0,79.0,4.8
02129,4.42578125,80.0,79.5,4.9
02130,2.974609375,86.0,45.0,4.0
02131,4.4296875,79.5,80.0,4.87
02132,4.3828125,78.5,78.0,4.7
02133,3.96875,80.5,72.0,3.8
02134,4.34765625,67.5,79.0,4.87
02135,4.37109375,79.5,79.5,4.8
02136,4.2421875,60.5,78.0,4.4
02137,4.19140625,81.5,79.5,4.67
02138,3.95703125,68.0,78.5,4.9
02139,3.599609375,64.5,74.0,4.8
02140,4.44921875,59.25,64.5,4.87
02141,4.2109375,80.5,79.0,4.8
02142,4.33203125,58.5,70.0,4.8
02143,2.890625,80.5,66.0,4.2
02144,4.43359375,76.0,79.5,4.8
02145,4.3984375,58.75,78.0,4.5
02146,2.9453125,76.5,60.0,2.8
02147,4.4140625,68.5,72.0,4.67
02148,3.337890625,83.0,59.5,4.0
02149,3.138671875,58.75,54.0,4.2
02150,3.865234375,59.5,71.5,4.8
02151,3.36328125,66.5,63.75,3.5
02152,3.458984375,83.5,61.5,4.2
02153,3.169921875,85.5,49.75,4.2
02154,3.4453125,81.0,57.25,3.8
02155,4.3125,66.0,77.5,4.67
02156,2.734375,84.5,58.75,4.3
02157,4.31640625,77.0,78.5,4.6
02158,4.375,78.0,74.5,4.8
02159,3.796875,74.5,74.0,4.6
02160,2.583984375,48.5,47.0,4.0
02161,2.41015625,85.5,43.25,3.8
02162,4.09765625,61.75,75.0,4.75
02163,3.603515625,78.5,74.0,4.5
02164,3.943359375,79.0,64.0,3.8
02165,4.26953125,78.5,77.5,4.8
02166,4.2421875,74.5,77.0,4.95
02167,2.296875,80.5,64.0,3.5
02168,3.1796875,85.5,51.0,3.8
02169,3.798828125,69.0,72.5,4.3
02170,3.208984375,72.0,62.75,4.5
02171,3.29296875,75.0,74.0,4.7
02172,4.015625,75.0,74.5,4.5
02173,3.400390625,85.5,50.75,3.9
02174,4.2578125,74.5,79.5,4.9
02175,4.41796875,65.0,79.0,4.8
02176,2.943359375,54.75,48.0,4.38
02177,3.708984375,59.5,66.0,4.3
02178,4.22265625,62.25,74.0,4.67
02179,3.427734375,77.0,74.5,4.6
02180,4.55078125,71.5,80.0,4.7
02181,3.431640625,58.75,58.25,3.5
02182,3.619140625,59.25,66.5,4.67
02183,3.7109375,52.25,52.5,4.5
02184,4.4375,79.0,80.0,4.95
02185,4.25390625,82.0,74.0,4.6
02186,3.65234375,80.0,75.0,4.5
02187,3.58984375,85.0,59.0,4.38
02188,3.451171875,69.0,65.0,4.3
02189,4.4765625,80.0,80.0,4.8
02190,3.26953125,86.0,79.0,4.5
02191,3.8671875,60.25,70.0,4.3
02192,4.1640625,73.5,74.0,4.3
02193,4.23046875,77.0,79.5,4.87
02194,4.02734375,80.0,77.5,4.67
02195,4.32421875,81.0,80.0,4.8
02196,4.51953125,75.0,79.5,4.95
02197,4.38671875,70.5,75.5,4.75
02198,4.0703125,73.0,79.0,4.6
02199,4.46875,80.0,79.5,4.8
02200,3.869140625,63.0,79.0,4.87
02201,3.3359375,75.5,72.0,4.5
02202,3.9375,60.0,66.0,4.5
02203,4.0390625,59.5,65.0,4.8
02204,3.521484375,85.5,66.0,4.0
02205,4.49609375,64.5,79.0,4.8
02206,4.3515625,79.5,78.5,4.8
02207,4.24609375,75.0,74.0,4.8
02208,4.3046875,80.5,75.0,4.87
02209,4.4453125,79.5,79.5,4.95
02210,4.18359375,75.0,77.0,4.6
02211,4.32421875,78.5,79.5,4.8
02212,4.09375,80.5,72.0,4.38
02213,4.3515625,79.0,77.0,4.25
02214,4.3203125,82.0,80.0,4.8
02215,4.48046875,58.0,79.0,4.87
02216,4.0703125,50.25,68.5,4.8
02217,4.234375,75.5,79.5,4.9
02218,4.2421875,54.25,63.0,4.87
02219,4.3515625,79.5,79.5,4.67
02220,3.1484375,57.25,44.25,4.0
02221,4.296875,59.75,71.5,4.75
02222,3.279296875,51.25,79.0,4.5
02223,4.45703125,72.5,79.5,4.87
02224,4.55078125,75.0,79.5,4.8
02225,3.353515625,58.25,56.25,3.8
02226,4.56640625,75.5,80.0,4.95
02227,4.34765625,80.0,76.0,4.5
02228,2.751953125,59.0,55.25,3.8
02229,3.87109375,64.5,73.5,4.5
02230,4.3828125,80.0,79.5,4.8
02231,3.935546875,80.5,76.5,4.5
02232,3.72265625,86.0,78.5,4.5
02233,4.00390625,67.0,64.0,4.7
02234,4.2265625,80.5,77.5,4.67
02235,3.900390625,78.0,75.0,4.9
02236,4.0703125,57.75,70.5,4.5
02237,4.05078125,74.0,78.0,4.7
02238,4.453125,80.0,79.5,4.95
02239,4.33984375,80.0,79.5,4.67
02240,4.00390625,80.5,77.0,4.8
02241,4.43359375,80.5,79.5,4.95
02242,4.453125,79.5,80.0,4.95
02243,3.7734375,82.5,64.5,3.8
02244,3.451171875,51.25,51.5,3.67
02245,4.58203125,75.0,79.0,4.95
02246,4.4921875,73.0,79.0,4.9
02247,4.16015625,78.0,78.5,4.8
02248,4.03125,63.75,74.0,4.67
02249,3.685546875,75.0,67.5,4.5
02250,3.326171875,68.0,65.0,4.2
02251,2.328125,46.25,46.25,2.5
02252,4.40234375,59.5,78.5,4.9
02253,4.359375,59.0,79.5,4.8
02254,3.5625,71.0,62.0,3.8
02255,4.12890625,61.0,70.0,4.8
02256,4.32421875,80.0,79.5,4.3
02257,3.966796875,74.5,74.0,4.5
02258,3.80859375,79.0,69.5,4.3
02259,4.32421875,80.0,79.0,4.8
02260,4.1875,62.0,66.0,4.5
02261,3.98828125,65.5,74.0,4.6
02262,4.40625,77.5,79.5,4.8
02263,4.0546875,80.5,79.5,4.5
02264,4.01171875,63.75,74.5,4.38
02265,3.96484375,79.5,64.5,4.2
02266,4.4921875,80.0,79.5,4.9
02267,3.962890625,74.5,75.0,4.75
02268,3.658203125,85.5,78.0,4.3
02269,4.48046875,61.25,79.0,4.8
02270,3.994140625,81.0,79.5,4.8
02271,4.11328125,80.0,79.5,4.7
02272,4.359375,78.0,79.5,4.9
02273,3.736328125,75.5,73.0,4.7
02274,3.29296875,42.25,55.75,4.5
02275,4.42578125,68.0,79.5,4.8
02276,4.33203125,69.5,79.5,4.6
02277,4.4140625,72.5,76.0,4.8
02278,3.4921875,54.5,47.25,4.2
02279,4.515625,75.0,78.5,4.8
02280,4.375,77.5,79.0,4.38
02281,4.25390625,73.5,79.5,4.9
02282,3.802734375,82.0,55.25,4.0
02283,3.44921875,74.0,74.0,4.6
02284,2.791015625,75.0,36.75,3.2
02285,4.33203125,67.0,78.5,4.8
02286,4.12890625,62.25,78.5,4.67
02287,4.21484375,81.0,78.0,4.8
02288,4.23046875,69.5,76.5,4.38
02289,4.04296875,60.0,74.0,4.8
02290,4.41796875,79.0,79.5,4.7
02291,3.2890625,78.5,49.0,3.8
02292,4.45703125,81.5,79.5,4.7
02293,4.12890625,60.75,65.0,4.67
02294,4.26953125,73.0,79.5,4.67
02295,4.4765625,71.0,79.5,4.95
02296,2.916015625,45.0,44.0,3.8
02297,4.0,62.75,66.0,4.8
02298,3.818359375,68.5,65.5,4.5
02299,3.30859375,62.5,67.5,4.2
02300,4.390625,79.5,73.5,4.4
02301,4.38671875,77.0,79.5,4.8
02302,3.98828125,66.5,65.0,4.6
02303,3.978515625,59.5,58.5,4.7
02304,4.39453125,79.0,79.5,4.8
02305,2.791015625,65.0,58.75,3.8
02306,4.05859375,77.0,69.5,4.3
02307,2.9921875,85.0,44.75,3.8
02308,4.44921875,62.75,79.5,4.87
02309,4.33984375,59.0,74.0,4.8
02310,4.01171875,78.0,75.5,4.5
02311,4.30078125,64.5,74.0,4.67
02312,3.732421875,48.0,47.0,4.2
02313,4.359375,46.75,63.5,4.5
02314,3.65625,85.5,77.0,4.2
02315,4.046875,75.5,77.5,4.8
02316,2.609375,77.0,42.0,2.0
02317,4.4296875,62.75,79.0,4.8
02318,4.20703125,67.0,74.0,4.5
02319,3.986328125,79.5,76.5,4.5
02320,4.25,78.0,74.0,4.7
02321,4.4453125,74.5,79.5,4.87
02322,4.3984375,77.5,79.0,4.8
02323,4.0,49.75,68.0,4.8
02324,4.4375,79.5,79.0,4.87
02325,2.693359375,43.5,41.25,4.0
02326,4.1796875,68.0,66.0,4.5
02327,4.4296875,80.0,77.5,4.9
02328,4.16796875,76.0,74.5,4.8
02329,4.2734375,59.75,65.0,4.5
02330,3.611328125,64.0,61.0,4.8
02331,4.35546875,76.5,79.5,4.7
02332,3.529296875,65.5,65.0,4.8
02333,3.740234375,82.5,70.5,4.3
02334,4.515625,79.5,80.0,4.87
02335,4.37109375,80.0,77.0,4.8
02336,3.947265625,74.5,65.0,4.6
02337,3.70703125,72.5,68.5,4.3
02338,4.37890625,57.25,73.5,4.75
02339,2.138671875,85.5,29.0,2.5
02340,3.873046875,73.5,74.0,4.6
02341,2.451171875,85.5,44.75,3.8
02342,4.3203125,66.0,78.5,4.8
02343,3.591796875,77.5,65.0,4.25
02344,4.3125,43.75,50.0,4.7
02345,3.775390625,55.0,57.75,4.5
02346,3.638671875,81.5,71.5,4.0
02347,3.724609375,51.25,54.0,4.67
02348,3.25,54.25,57.75,2.8
02349,4.578125,74.0,80.0,4.9
02350,3.244140625,59.5,70.5,4.5
02351,3.4296875,83.0,62.0,4.5
02352,3.05078125,60.75,59.5,4.2
02353,4.1328125,71.0,67.0,4.5
02354,4.375,79.0,79.5,4.5
02355,4.47265625,76.0,79.5,4.8
02356,4.234375,59.25,79.0,4.5
02357,4.421875,64.5,79.0,4.8
02358,3.4140625,80.0,75.0,4.3
02359,4.33984375,75.5,79.0,4.67
02360,3.537109375,31.25,43.5,4.5
02361,3.8125,80.5,74.5,4.6
02362,3.267578125,45.25,59.75,1.0
02363,3.39453125,84.5,44.25,3.5
02364,4.27734375,76.0,79.5,4.8
02365,3.576171875,58.5,59.5,4.75
02366,3.828125,59.0,62.5,4.5
02367,3.41796875,80.5,62.0,4.2
02368,3.296875,68.5,57.5,3.2
02369,3.794921875,70.5,73.0,4.5
02370,3.84375,52.5,60.0,4.75
02371,3.693359375,60.25,70.5,4.8
02372,4.2109375,64.5,74.0,4.67
02373,3.537109375,75.0,78.0,4.75
02374,3.0078125,82.5,68.5,4.3
02375,3.8359375,85.5,80.5,4.5
02376,4.0703125,56.75,59.5,4.8
02377,4.18359375,74.5,76.0,4.38
02378,4.0078125,75.5,75.0,4.6
02379,2.939453125,57.75,60.0,4.2
02380,3.591796875,68.5,79.0,4.8
02381,4.3359375,80.0,80.0,4.6
02382,4.3515625,82.0,80.0,4.7
02383,4.08984375,80.0,77.5,4.7
02384,2.943359375,84.0,50.75,3.8
02385,4.4296875,74.5,79.5,4.95
02386,3.802734375,85.5,80.5,4.5
02387,4.3984375,80.0,79.5,4.87
02388,3.9296875,63.0,74.0,4.6
02389,3.998046875,81.0,76.0,4.67
02390,4.234375,80.5,76.5,4.38
02391,3.8046875,51.75,51.75,4.3
02392,4.359375,65.0,74.5,4.87
02393,4.2734375,78.0,79.0,4.67
02394,3.8515625,56.25,62.5,4.25
02395,3.517578125,73.5,63.5,4.2
02396,3.8984375,58.75,70.0,4.6
02397,3.974609375,81.0,75.5,4.8
02398,4.05078125,80.5,79.5,4.6
02399,3.00390625,83.5,52.75,3.8
02400,4.26953125,73.0,79.5,4.8
02401,3.251953125,66.5,64.5,4.2
02402,4.50390625,51.75,79.0,4.6
02403,3.408203125,84.5,51.25,3.4
02404,4.07421875,75.5,78.0,4.67
02405,4.4296875,76.0,79.5,4.8
02406,4.53515625,74.0,80.0,4.9
02407,3.724609375,73.5,77.5,4.75
02408,4.2890625,43.25,77.0,3.5
02409,3.509765625,63.5,59.0,4.67
02410,3.6640625,80.0,79.5,4.67
02411,4.40625,75.5,79.0,4.6
02412,3.099609375,80.5,59.5,4.0
02413,3.388671875,61.25,57.5,4.2
02414,3.88671875,74.5,74.0,4.8
02415,4.3046875,79.5,79.0,4.8
02416,4.08984375,76.5,78.0,4.8
02417,4.01171875,79.0,75.0,4.8
02418,4.37890625,76.5,78.5,4.4
02419,3.787109375,57.75,75.0,4.67
02420,4.52734375,77.5,80.0,4.8
02421,4.0078125,80.5,65.0,4.6
02422,3.638671875,79.0,70.5,4.7
02423,3.591796875,78.5,60.75,4.3
02424,4.03515625,80.0,74.0,4.2
02425,4.40625,60.0,79.0,4.8
02426,4.1875,73.0,74.5,4.87
02427,3.837890625,60.0,74.0,4.8
02428,3.572265625,70.0,48.5,3.9
02429,4.4765625,73.0,78.5,4.95
02430,3.0,81.0,65.5,4.2
02431,3.82421875,80.0,75.0,4.5
02432,4.125,80.5,77.0,4.7
02433,4.17578125,80.5,79.5,4.8
02434,3.2109375,51.5,50.25,4.3
02435,4.328125,80.0,80.0,4.95
02436,3.345703125,76.5,50.0,3.9
02437,3.26953125,81.5,60.0,4.0
02438,2.705078125,54.25,51.0,3.5
02439,3.994140625,85.5,79.5,4.6
02440,2.40625,65.5,59.5,1.5
02441,3.998046875,80.5,78.5,4.8
02442,4.1640625,68.0,75.0,4.7
02443,4.3359375,72.0,79.5,4.87
02444,3.865234375,60.25,74.0,4.67
02445,4.43359375,64.5,70.5,4.8
02446,3.73046875,68.5,69.0,4.8
02447,3.7109375,65.0,70.0,4.75
02448,4.2265625,62.25,74.0,4.7
02449,3.69140625,57.5,62.25,4.3
02450,3.41796875,55.0,53.5,4.2
02451,4.1015625,51.0,61.25,4.7
02452,4.29296875,74.5,74.5,4.67
02453,4.1171875,53.75,59.75,4.67
02454,4.3203125,47.75,66.5,4.9
02455,3.8125,84.0,77.5,4.3
02456,4.359375,80.0,79.5,4.6
02457,3.017578125,80.5,49.25,3.7
02458,3.962890625,85.5,69.0,4.7
02459,3.66796875,75.5,65.0,3.0
02460,4.43359375,63.5,79.0,4.95
02461,4.4453125,55.25,66.5,4.95
02462,3.98828125,84.0,74.0,4.25
02463,4.5390625,75.0,79.0,4.95
02464,4.109375,78.5,74.5,4.5
02465,4.3515625,74.0,79.5,4.87
02466,4.01953125,80.0,78.0,4.67
02467,4.28515625,66.5,78.5,4.8
02468,3.693359375,45.25,51.0,4.67
02469,4.2734375,57.5,74.5,4.8
02470,3.345703125,82.0,44.25,3.0
02471,4.2265625,82.0,79.5,4.67
02472,3.26953125,65.0,63.25,4.38
02473,3.48828125,81.5,78.0,4.7
02474,3.244140625,80.0,59.75,4.25
02475,3.693359375,80.0,64.5,4.9
02476,4.01171875,85.5,74.0,4.9
02477,4.15234375,75.0,77.5,4.9
02478,4.21875,78.0,79.5,4.67
02479,4.01171875,33.0,42.5,4.67
02480,4.3515625,79.5,78.0,4.8
02481,4.07421875,63.25,74.5,4.5
02482,3.94140625,73.5,77.5,4.6
02483,3.677734375,54.75,64.0,4.2
02484,3.109375,84.0,45.5,3.8
02485,4.515625,75.5,79.5,4.75
02486,4.26171875,59.0,69.5,4.5
02487,4.19140625,79.5,79.0,4.3
02488,3.453125,85.5,71.5,4.3
02489,3.59375,80.0,69.5,4.5
02490,3.87109375,81.5,62.0,4.2
02491,3.4375,67.5,58.75,4.5
02492,3.927734375,62.75,69.5,4.8
02493,4.30859375,52.0,69.0,4.67
02494,3.76953125,72.5,73.0,4.75
02495,3.95703125,76.5,78.5,4.7
02496,4.44140625,72.0,79.5,4.95
02497,3.8515625,74.0,75.0,4.67
02498,3.986328125,53.0,65.0,4.5
02499,4.0234375,60.5,70.0,3.9
02500,3.6875,54.75,72.0,4.5
02501,3.646484375,63.75,70.5,4.75
02502,4.4140625,75.0,79.5,4.9
02503,3.978515625,76.0,77.0,4.5
02504,4.33984375,75.0,79.0,4.9
02505,3.48828125,73.0,74.5,4.67
02506,4.078125,85.0,80.0,4.8
02507,3.908203125,86.0,63.5,4.67
02508,2.96875,54.25,52.75,4.0
02509,4.28125,79.0,79.5,4.67
02510,3.515625,69.5,64.5,4.8
02511,4.40234375,59.5,70.5,4.38
02512,4.07421875,40.75,51.25,4.7
02513,4.2734375,59.25,65.0,4.9
02514,4.29296875,80.0,79.0,4.8
02515,3.74609375,58.75,57.75,4.3
02516,2.66796875,82.5,72.0,4.5
02517,3.96484375,80.5,79.0,4.8
02518,4.3984375,59.5,75.0,4.7
02519,2.9140625,41.0,45.25,3.0
02520,3.701171875,59.75,56.5,4.3
02521,4.484375,61.0,74.0,4.9
02522,3.80078125,78.5,79.0,4.8
02523,2.982421875,83.0,63.0,4.3
02524,3.865234375,75.0,74.5,4.5
02525,4.24609375,79.5,74.0,4.5
02526,4.30078125,83.0,74.0,4.6
02527,4.375,71.0,76.5,4.67
02528,4.421875,46.0,78.5,4.8
02529,3.755859375,64.5,58.5,3.5
02530,3.287109375,78.5,64.5,4.25
02531,4.1640625,74.0,74.0,4.6
02532,4.0390625,77.5,77.5,4.8
02533,3.958984375,74.0,78.5,4.7
02534,3.216796875,75.0,61.75,4.4
02535,2.775390625,84.0,58.0,2.8
02536,3.453125,65.5,58.75,4.38
02537,3.328125,73.5,62.5,4.2
02538,4.22265625,80.5,79.0,4.67
02539,4.04296875,76.0,79.0,4.87
02540,4.26171875,85.0,80.0,4.9
02541,3.462890625,86.0,52.5,3.9
02542,3.673828125,53.5,55.25,3.8
02543,4.078125,77.5,78.5,4.8
02544,4.328125,81.0,74.0,4.5
02545,3.1796875,84.5,60.25,4.2
02546,3.34765625,64.5,65.0,4.5
02547,3.095703125,84.5,53.0,3.8
02548,3.560546875,81.5,75.5,4.3
02549,4.39453125,59.0,76.5,4.5
02550,4.29296875,81.0,79.5,4.87
02551,4.33203125,69.0,79.0,4.67
02552,3.76171875,80.5,76.0,4.6
02553,4.52734375,77.0,79.5,4.95
02554,4.19921875,80.0,77.5,4.67
02555,3.876953125,50.25,51.25,4.5
02556,4.34765625,78.5,79.0,4.8
02557,2.234375,76.0,54.0,4.0
02558,4.13671875,59.5,69.5,4.8
02559,3.7421875,64.5,60.25,4.8
02560,3.650390625,85.5,75.0,4.2
02561,3.939453125,80.0,78.5,4.75
02562,4.37890625,66.0,74.5,4.8
02563,3.70703125,79.0,74.5,4.8
02564,3.912109375,80.5,75.5,4.6
02565,4.5625,80.0,79.5,4.8
02566,3.921875,63.25,64.0,4.67
02567,4.40234375,80.0,79.5,4.95
02568,4.16796875,61.25,64.5,4.67
02569,3.0234375,46.25,44.75,4.38
02570,4.27734375,80.0,79.5,4.87
02571,3.47265625,75.0,62.25,4.2
02572,4.03515625,77.0,80.0,4.7
02573,4.1328125,78.5,79.5,4.3
02574,3.171875,86.0,51.25,3.5
02575,2.9765625,81.0,70.0,4.0
02576,4.53125,63.25,78.5,4.95
02577,3.091796875,48.25,46.25,4.2
02578,3.978515625,80.5,78.5,4.8
02579,3.236328125,62.25,63.25,4.3
02580,3.380859375,63.75,62.25,4.5
02581,4.24609375,79.0,79.0,4.8
02582,4.1796875,62.25,74.0,4.8
02583,4.28125,69.5,76.0,4.5
02584,4.40234375,64.5,78.5,4.9
02585,3.81640625,81.5,77.5,4.6
02586,4.10546875,79.0,75.0,4.6
02587,3.58203125,79.5,79.0,4.67
02588,2.802734375,47.5,44.75,2.5
02589,4.328125,49.0,63.25,4.75
02590,4.234375,74.0,79.0,4.5
02591,4.0625,70.5,75.0,4.8
02592,3.67578125,66.0,61.5,4.5
02593,4.00390625,75.5,73.5,4.8
02594,4.2421875,80.5,79.5,4.8
02595,2.6875,82.0,78.0,4.3
02596,4.2109375,75.5,79.5,4.9
02597,3.927734375,65.0,65.0,4.5
02598,4.34765625,71.5,74.5,4.8
02599,4.23046875,80.5,73.0,4.67
02600,3.447265625,47.25,50.25,4.3
02601,3.365234375,86.0,64.0,4.2
02602,4.40234375,77.0,79.0,4.9
02603,3.560546875,68.5,65.0,4.3
02604,4.375,79.5,79.5,4.9
02605,3.984375,63.0,70.0,4.5
02606,4.1171875,56.25,58.75,4.8
02607,4.45703125,73.0,79.0,4.8
02608,4.44140625,77.0,79.5,4.8
02609,4.046875,69.5,65.0,4.6
02610,2.7734375,85.0,42.5,3.2
02611,3.341796875,85.0,53.75,4.5
02612,3.572265625,80.5,71.0,4.6
02613,3.302734375,59.5,71.0,4.5
02614,3.927734375,80.5,74.0,4.0
02615,3.599609375,80.5,62.5,4.67
02616,4.31640625,82.0,77.0,4.8
02617,4.30078125,82.0,79.0,4.9
02618,3.56640625,86.0,63.75,4.5
02619,4.26171875,55.75,74.0,4.6
02620,4.38671875,75.0,79.5,4.67
02621,4.28125,80.5,73.5,4.5
02622,4.2109375,80.0,80.0,4.67
02623,3.806640625,80.5,74.5,4.6
02624,4.14453125,79.0,74.0,4.38
02625,3.62890625,80.5,76.5,4.67
02626,4.31640625,78.5,79.5,4.5
02627,3.859375,80.5,77.0,4.75
02628,4.28515625,79.5,72.5,4.67
02629,3.2578125,59.5,61.0,4.0
02630,4.3203125,80.0,79.5,4.75
02631,4.37890625,61.5,79.5,4.9
02632,4.32421875,74.0,78.5,4.5
02633,3.8359375,74.5,65.0,4.8
02634,3.1875,81.5,55.25,3.0
02635,3.505859375,80.5,65.0,4.6
02636,4.3359375,49.25,53.25,4.7
02637,4.49609375,72.0,79.5,4.87
02638,4.01171875,20.625,26.375,4.8
02639,3.83984375,77.5,73.5,4.8
02640,3.0859375,84.0,59.0,4.0
02641,3.966796875,82.5,68.0,4.5
02642,2.69140625,83.0,48.75,2.8
02643,3.22265625,54.75,59.75,3.5
02644,4.07421875,81.0,71.0,4.5
02645,4.59375,59.5,78.5,4.87
02646,4.42578125,80.0,79.0,4.9
02647,3.923828125,56.0,67.0,4.3
02648,4.21875,77.5,75.0,4.67
02649,3.783203125,75.5,70.0,4.38
02650,4.40625,74.0,79.5,4.8
02651,4.4140625,80.0,79.5,4.5
02652,4.390625,61.5,74.0,4.67
02653,3.857421875,73.5,65.0,4.3
02654,3.794921875,70.0,74.0,4.5
02655,3.99609375,80.5,78.0,4.5
02656,3.509765625,50.75,51.75,4.2
02657,4.375,79.0,79.0,4.8
02658,3.40625,75.5,74.5,4.5
02659,4.19921875,78.5,72.0,4.6
02660,4.484375,75.5,79.5,4.95
02661,4.046875,79.5,74.0,4.8
02662,4.546875,60.25,79.5,4.95
02663,3.744140625,83.0,67.5,4.38
02664,3.673828125,68.5,65.0,4.5
02665,3.97265625,68.0,75.5,4.5
02666,3.892578125,81.0,79.5,4.7
02667,4.375,75.5,80.0,4.95
02668,3.85546875,75.0,74.5,4.38
02669,4.04296875,62.75,67.5,4.87
02670,3.55859375,58.25,58.25,4.5
02671,3.923828125,72.5,74.0,4.75
02672,3.10546875,61.0,52.0,3.75
02673,3.87109375,81.5,73.5,4.8
02674,3.30859375,80.0,74.0,4.5
02675,4.35546875,59.5,79.0,4.2
02676,3.40625,39.75,45.5,4.5
02677,4.01171875,81.0,73.5,4.8
02678,3.5703125,52.0,51.5,4.5
02679,3.798828125,54.0,78.0,4.7
02680,3.509765625,64.0,67.0,4.75
02681,3.1484375,60.75,55.0,3.0
02682,3.63671875,58.5,58.75,4.67
