sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02017,4.0546875,65.5,76.5,4.38
02018,4.6015625,50.0,80.0,4.95
02019,4.51953125,78.0,80.0,4.87
02020,3.896484375,80.0,69.0,4.67
02021,3.771484375,55.0,71.0,4.67
02022,4.52734375,59.75,79.0,4.9
02023,4.546875,76.0,80.0,4.9
02024,4.33203125,62.75,79.5,4.5
02025,4.4765625,75.5,79.5,4.8
02026,4.02734375,78.5,75.5,4.8
02027,3.736328125,53.5,56.0,4.3
02028,3.978515625,73.5,74.5,4.6
02029,3.740234375,57.5,65.0,4.5
02030,4.11328125,84.5,73.5,4.0
02031,4.5703125,76.0,79.5,4.95
02032,4.23046875,74.5,74.5,4.67
02033,2.76953125,76.0,51.25,4.0
02034,3.8984375,73.5,73.5,4.5
02035,4.37890625,83.0,80.0,4.7
02036,4.45703125,74.5,80.0,4.8
02037,4.48046875,72.5,78.0,4.67
02038,3.97265625,66.5,74.5,4.8
02039,3.01953125,80.5,47.25,3.8
02040,4.3984375,77.5,79.5,4.8
02041,3.46484375,50.5,54.25,4.0
02042,4.37890625,66.0,77.5,4.5
02043,4.51171875,75.0,79.0,4.8
02044,4.453125,80.0,79.5,4.8
02045,4.140625,63.0,65.0,4.7
02046,4.0546875,81.0,67.5,4.5
02047,3.916015625,62.75,73.0,4.5
02048,3.900390625,63.5,66.5,4.2
02049,4.26171875,65.0,71.0,4.8
02050,3.029296875,60.5,62.0,4.2
02051,4.46875,77.5,79.5,4.9
02052,4.27734375,80.0,79.0,4.75
02053,4.42578125,73.5,79.5,4.7
02054,3.95703125,86.0,74.5,4.25
02055,3.591796875,40.5,48.5,4.3
02056,4.34765625,78.5,79.0,4.8
02057,4.2578125,73.0,74.5,4.87
02058,2.4140625,60.0,50.25,3.0
02059,4.109375,57.5,59.25,4.0
02060,4.48046875,80.0,80.0,4.87
02061,4.5,76.5,79.5,4.9
02062,4.2734375,46.5,51.5,4.75
02063,4.5,80.5,79.5,4.9
02064,4.0,76.0,74.0,4.0
02065,3.869140625,58.25,65.0,4.5
02066,4.5546875,74.0,79.5,4.95
02067,2.771484375,49.75,42.75,2.8
02068,4.0859375,84.0,74.5,4.3
02069,4.14453125,80.5,78.5,4.3
02070,4.453125,79.5,80.0,4.87
02071,3.462890625,48.0,50.0,3.8
02072,4.01953125,62.0,74.0,4.67
02073,3.998046875,84.5,79.5,4.7
02074,4.015625,76.0,73.5,4.5
02075,4.1640625,52.0,62.0,4.38
02076,4.265625,80.0,74.5,4.7
02077,4.4765625,81.0,80.0,4.8
02078,4.546875,79.5,80.0,4.95
02079,3.205078125,56.25,49.5,4.0
02080,4.40234375,75.5,79.5,4.7
02081,3.998046875,58.75,73.5,4.8
02082,4.53125,77.0,79.5,4.9
02083,4.27734375,67.0,72.0,4.5
02084,4.62109375,59.25,79.5,4.9
02085,3.64453125,62.5,65.0,4.3
02086,4.4609375,71.5,79.0,4.95
02087,4.578125,71.0,80.0,4.87
02088,4.25390625,62.25,75.0,4.8
02089,4.51953125,64.0,74.5,4.67
02090,2.728515625,54.25,42.5,3.5
02091,4.453125,63.75,74.5,4.5
02092,4.17578125,81.0,79.0,4.9
02093,3.65625,57.5,65.5,4.3
02094,4.16015625,63.75,73.5,4.38
02095,3.9453125,83.5,63.0,4.2
02096,4.34765625,80.0,79.0,4.8
02097,3.3984375,75.5,74.0,4.3
02098,4.27734375,58.75,73.5,4.5
02099,3.197265625,81.5,43.5,3.8
02100,4.32421875,58.75,61.5,4.5
02101,4.08984375,59.75,66.0,4.8
02102,4.453125,37.5,75.5,4.5
02103,4.3984375,63.25,79.0,4.87
02104,4.109375,71.5,74.0,4.87
02105,3.744140625,61.0,70.5,3.8
02106,4.5390625,75.0,79.5,4.9
02107,4.48046875,79.5,79.5,4.87
02108,4.04296875,63.5,69.0,4.6
02109,4.296875,74.0,75.0,4.7
02110,4.51953125,59.0,79.5,4.9
02111,4.27734375,80.0,80.0,4.8
02112,4.24609375,64.0,78.5,4.6
02113,4.14453125,69.0,68.5,4.2
02114,3.03125,64.5,58.75,4.2
02115,4.58984375,75.0,79.0,4.8
02116,4.55078125,80.5,80.0,4.67
02117,3.7578125,80.0,74.5,4.5
02118,4.16015625,80.5,78.5,4.6
02119,4.08984375,39.75,53.25,4.8
02120,4.50390625,74.0,79.5,4.95
02121,3.5859375,25.75,35.25,4.2
02122,4.08984375,79.5,79.5,4.95
02123,3.607421875,69.5,66.5,4.0
02124,4.578125,74.0,79.0,4.67
02125,3.873046875,48.75,55.0,3.0
02126,3.732421875,85.0,61.5,4.2
02127,4.484375,79.0,79.0,4.8
02128,4.42578125,72.5,79.5,4.8
02129,4.19140625,78.5,79.0,4.87
02130,2.642578125,86.0,32.0,3.8
02131,4.53515625,75.0,79.5,4.75
02132,4.43359375,66.5,78.5,4.5
02133,4.22265625,76.0,74.5,4.8
02134,4.32421875,65.0,79.0,4.8
02135,4.53515625,79.5,79.5,4.5
02136,4.3515625,64.5,74.5,4.6
02137,4.203125,81.5,78.5,4.3
02138,4.48046875,74.5,79.5,4.95
02139,4.21484375,62.25,79.0,4.87
02140,4.53125,79.5,80.0,4.9
02141,4.4375,58.5,71.0,4.5
02142,4.40625,75.0,79.0,4.95
02143,4.20703125,75.0,77.0,4.2
02144,4.5234375,63.75,79.5,4.95
02145,4.5234375,65.5,78.5,4.8
02146,3.541015625,34.75,41.75,3.8
02147,4.453125,81.5,80.0,4.75
02148,3.884765625,85.0,66.0,4.38
02149,3.708984375,54.25,56.75,3.8
02150,4.32421875,74.0,74.0,4.87
02151,3.603515625,62.0,62.75,3.5
02152,3.935546875,84.0,67.5,4.0
02153,3.81640625,62.75,65.0,4.2
02154,3.71875,70.5,58.0,3.8
02155,4.42578125,75.5,79.5,4.7
02156,4.1484375,81.0,74.0,4.7
02157,4.140625,80.0,72.5,4.5
02158,4.5390625,76.0,80.0,4.9
02159,3.568359375,73.5,73.0,4.38
02160,2.8515625,51.5,45.25,3.5
02161,3.818359375,85.5,74.0,4.5
02162,4.3828125,65.0,78.0,4.87
02163,3.841796875,58.0,62.25,4.5
02164,4.28515625,60.0,69.0,4.3
02165,4.5390625,80.5,80.0,4.87
02166,4.3828125,79.5,80.0,4.95
02167,4.0859375,78.0,74.0,4.3
02168,2.89453125,85.5,44.0,3.75
02169,4.1640625,54.0,59.75,4.5
02170,4.125,60.75,60.0,4.0
02171,4.48046875,74.5,80.0,4.87
02172,3.703125,73.0,71.5,3.8
02173,3.6796875,85.5,58.75,3.8
02174,4.390625,72.0,79.0,4.8
02175,4.3984375,68.5,79.5,4.7
02176,4.25,73.5,74.0,4.7
02177,3.8125,64.5,65.0,4.5
02178,4.20703125,77.5,80.0,4.8
02179,3.87109375,52.75,68.5,4.5
02180,4.48828125,74.5,79.5,4.75
02181,3.744140625,67.5,66.0,4.25
02182,3.984375,64.5,69.5,4.5
02183,3.74609375,52.5,59.0,4.2
02184,4.33203125,70.5,79.5,4.8
02185,4.22265625,84.0,74.5,4.6
02186,4.16015625,82.0,80.0,4.6
02187,3.318359375,78.5,48.5,4.2
02188,4.01953125,59.5,62.75,4.6
02189,4.5234375,81.0,79.5,4.9
02190,4.21484375,81.5,79.0,4.5
02191,4.50390625,80.0,80.0,4.87
02192,4.28515625,68.0,79.0,4.6
02193,4.4296875,80.0,79.5,4.95
02194,4.01953125,80.0,77.0,4.5
02195,4.51953125,80.0,80.0,4.3
02196,4.50390625,75.5,79.5,4.87
02197,4.38671875,77.5,79.0,4.8
02198,4.453125,62.0,79.5,4.67
02199,4.44921875,80.0,78.0,4.87
02200,4.453125,64.0,79.0,4.8
02201,4.0703125,72.5,73.5,4.0
02202,4.328125,57.0,72.5,4.5
02203,4.50390625,80.5,80.0,4.9
02204,3.861328125,59.5,54.25,4.3
02205,4.515625,65.0,79.0,4.87
02206,4.05078125,78.0,75.0,4.8
02207,4.4453125,79.5,79.0,4.87
02208,4.328125,80.0,77.5,4.8
02209,4.48828125,79.5,80.0,4.87
02210,4.1484375,79.0,69.5,4.5
02211,4.26953125,69.5,78.5,4.8
02212,3.9296875,67.0,72.0,4.67
02213,4.234375,76.5,67.0,4.38
02214,4.25390625,65.0,75.5,4.67
02215,4.56640625,55.0,79.5,4.95
02216,4.30859375,51.75,74.0,4.8
02217,4.23046875,64.0,78.5,4.8
02218,4.4453125,57.5,75.0,4.6
02219,4.3125,78.5,79.5,4.95
02220,3.748046875,54.25,53.5,4.5
02221,4.26171875,65.5,74.0,4.6
02222,3.9296875,68.0,74.0,4.3
02223,4.5625,76.0,80.0,4.9
02224,4.51953125,80.0,79.0,4.8
02225,3.1875,55.75,53.75,2.8
02226,4.5859375,73.0,80.0,4.9
02227,4.2734375,65.0,74.5,4.2
02228,3.1484375,54.25,53.5,4.2
02229,4.25390625,78.5,79.0,4.5
02230,4.55859375,80.5,80.0,4.7
02231,3.740234375,82.0,70.5,4.38
02232,4.4296875,59.25,71.0,4.8
02233,4.1015625,40.5,45.25,3.7
02234,3.9296875,47.0,50.75,3.5
02235,3.9921875,84.5,74.0,4.3
02236,4.4921875,56.75,66.0,4.67
02237,3.845703125,60.0,65.0,4.2
02238,4.46875,78.5,79.0,4.9
02239,4.4375,80.0,79.5,4.8
02240,4.1875,79.5,75.5,4.8
02241,4.39453125,79.0,79.5,4.8
02242,4.59375,77.0,79.5,4.95
02243,4.328125,36.5,52.75,4.8
02244,3.9296875,65.5,65.0,4.3
02245,4.23046875,80.5,80.0,4.9
02246,4.55859375,78.5,79.5,4.8
02247,4.40625,80.5,79.5,4.8
02248,4.2421875,59.25,78.0,4.5
02249,3.8359375,80.0,67.5,4.0
02250,3.33203125,62.0,58.75,4.67
02251,3.71484375,33.5,41.5,3.7
02252,4.48828125,75.0,79.5,4.87
02253,4.515625,56.5,79.5,4.9
02254,4.13671875,85.5,80.0,4.7
02255,4.42578125,81.5,80.0,4.67
02256,4.296875,79.0,79.0,4.67
02257,4.16015625,78.5,64.5,4.67
02258,4.296875,49.5,58.0,3.7
02259,4.42578125,79.0,79.0,4.8
02260,4.125,58.5,66.0,4.6
02261,4.25390625,78.5,78.5,4.8
02262,4.48828125,79.0,80.0,4.87
02263,4.45703125,73.0,79.5,4.6
02264,4.23046875,78.5,76.0,4.9
02265,4.5390625,77.5,79.5,4.8
02266,4.51171875,80.0,79.0,4.95
02267,4.01953125,79.5,79.5,4.7
02268,4.3046875,69.5,75.5,4.7
02269,4.5390625,71.0,79.5,4.95
02270,4.15625,82.5,76.5,4.8
02271,4.2734375,78.0,79.0,4.8
02272,4.35546875,79.0,79.5,4.95
02273,3.63671875,72.5,68.5,4.3
02274,4.46484375,51.75,78.0,4.95
02275,4.4765625,74.0,79.5,4.9
02276,4.54296875,79.0,80.0,4.9
02277,4.24609375,79.0,79.0,4.8
02278,4.0703125,74.5,71.5,4.38
02279,4.2421875,75.0,73.5,4.8
02280,4.4296875,77.0,79.5,4.7
02281,4.44921875,71.0,79.0,4.87
02282,3.85546875,81.5,66.5,4.3
02283,4.2734375,81.0,79.0,4.5
02284,3.810546875,85.0,71.5,4.2
02285,4.19921875,77.5,79.0,4.8
02286,4.54296875,78.5,80.0,4.95
02287,4.2265625,81.0,79.0,4.7
02288,4.24609375,64.5,79.0,4.8
02289,4.3515625,64.0,79.0,4.8
02290,4.47265625,79.5,80.0,4.67
02291,3.609375,74.0,60.75,4.3
02292,4.4921875,72.5,79.0,4.7
02293,4.39453125,63.5,69.5,4.8
02294,4.27734375,63.0,79.0,4.67
02295,4.4609375,75.5,80.0,4.95
02296,3.79296875,69.5,65.0,4.0
02297,4.46875,65.0,80.0,4.8
02298,3.888671875,42.5,44.25,3.8
02299,3.134765625,59.75,56.75,4.3
02300,4.5234375,80.0,79.5,4.67
02301,4.390625,76.0,76.0,4.7
02302,4.09765625,71.0,75.0,4.2
02303,4.10546875,61.5,67.0,4.5
02304,4.109375,57.5,79.5,4.87
02305,3.607421875,58.25,57.0,4.0
02306,4.05078125,83.5,79.5,3.8
02307,3.40625,85.0,59.25,4.2
02308,4.48828125,54.5,79.0,4.8
02309,3.83203125,57.0,74.0,4.8
02310,4.33203125,79.5,79.5,4.6
02311,4.296875,75.5,78.5,4.67
02312,4.50390625,70.5,79.0,4.7
02313,4.42578125,60.5,69.5,4.8
02314,3.681640625,75.5,60.75,4.25
02315,4.19140625,77.5,80.0,4.8
02316,3.95703125,81.5,65.5,4.6
02317,4.43359375,62.0,75.0,4.75
02318,4.12890625,75.5,77.0,4.67
02319,4.26953125,81.0,78.5,4.2
02320,3.8046875,74.0,70.0,4.5
02321,4.47265625,65.5,79.0,4.9
02322,4.51171875,80.5,80.0,4.9
02323,4.17578125,57.75,74.5,4.6
02324,4.53125,80.5,79.5,4.9
02325,4.5,58.5,74.5,4.8
02326,4.41015625,79.5,79.5,4.67
02327,4.44921875,64.0,74.0,4.67
02328,4.58203125,79.0,79.0,4.75
02329,4.578125,57.75,70.0,4.67
02330,4.24609375,62.75,78.0,4.8
02331,4.421875,79.5,79.5,4.8
02332,4.08984375,81.0,79.5,4.8
02333,4.296875,74.5,79.0,4.95
02334,4.58203125,76.5,79.5,4.9
02335,4.43359375,80.5,74.5,4.8
02336,4.30859375,74.0,79.0,4.67
02337,4.02734375,66.0,65.5,4.0
02338,4.44140625,65.0,79.0,4.8
02339,3.37890625,63.75,61.75,3.8
02340,4.0625,71.0,74.5,4.7
02341,3.966796875,80.5,64.5,4.6
02342,4.33203125,81.0,79.5,4.8
02343,3.853515625,79.5,74.0,4.2
02344,4.10546875,35.75,43.0,4.6
02345,4.1875,67.5,77.0,4.6
02346,4.421875,81.0,79.5,4.2
02347,4.50390625,64.5,79.0,4.8
02348,4.0859375,22.75,42.5,4.2
02349,4.51171875,77.0,80.0,4.8
02350,4.33984375,73.5,79.0,4.3
02351,3.783203125,80.0,66.0,4.5
02352,3.5859375,60.0,61.5,4.3
02353,4.34765625,59.5,74.0,4.8
02354,4.37890625,80.0,79.0,4.7
02355,4.36328125,74.5,79.0,4.67
02356,4.26953125,55.5,74.0,4.75
02357,4.49609375,74.5,79.5,4.87
02358,4.09765625,79.0,77.5,4.8
02359,4.4609375,75.5,79.5,4.5
02360,4.1171875,40.5,45.5,4.8
02361,3.966796875,81.5,73.5,4.6
02362,2.638671875,27.375,27.5,1.5
02363,3.451171875,85.0,54.25,4.2
02364,4.5078125,68.5,79.0,4.9
02365,4.0859375,63.5,66.0,4.8
02366,3.912109375,65.5,65.0,4.3
02367,3.79296875,81.5,60.5,4.6
02368,3.74609375,81.0,75.5,4.5
02369,4.3359375,66.0,74.0,4.8
02370,4.21484375,52.5,60.25,4.7
02371,4.4609375,58.5,80.0,4.95
02372,4.328125,62.5,78.0,4.8
02373,3.912109375,67.0,74.0,4.7
02374,3.29296875,58.0,52.75,3.0
02375,3.806640625,78.0,76.0,4.5
02376,4.26171875,76.5,79.5,4.5
02377,4.328125,80.0,79.0,4.5
02378,4.203125,65.0,73.5,4.3
02379,4.48046875,59.75,78.5,4.87
02380,4.14453125,73.5,77.5,4.8
02381,4.44140625,80.0,79.0,4.8
02382,4.57421875,67.0,80.0,4.7
02383,4.36328125,80.0,79.0,4.8
02384,3.615234375,83.5,59.0,4.0
02385,4.4921875,74.0,79.0,4.9
02386,4.390625,62.0,75.0,4.8
02387,4.40234375,79.5,79.5,4.6
02388,4.25,75.0,79.0,4.67
02389,4.01953125,82.5,78.0,4.2
02390,4.22265625,76.5,74.0,4.4
02391,3.9609375,51.25,52.0,4.5
02392,4.41796875,72.0,79.0,4.8
02393,4.5078125,80.0,79.5,4.95
02394,4.1640625,54.75,65.0,4.38
02395,3.494140625,33.25,37.25,3.8
02396,4.34765625,75.0,75.5,4.6
02397,4.1484375,58.25,74.0,4.5
02398,4.29296875,80.5,79.5,4.5
02399,3.666015625,85.5,60.0,4.2
02400,4.33984375,72.0,79.5,4.8
02401,3.625,58.25,58.0,4.5
02402,4.484375,54.5,79.0,4.87
02403,3.98828125,79.0,77.0,4.5
02404,3.970703125,78.5,77.0,4.6
02405,4.51171875,78.0,80.0,4.7
02406,4.50390625,74.5,79.5,4.8
02407,4.4609375,78.0,79.5,4.87
02408,4.44921875,59.25,79.0,4.5
02409,4.25390625,44.75,54.5,4.8
02410,4.37109375,78.0,79.5,4.5
02411,4.37109375,79.0,76.0,4.67
02412,3.287109375,79.5,60.5,4.3
02413,2.9765625,58.75,52.5,4.2
02414,4.078125,60.75,74.0,4.8
02415,4.2734375,80.0,79.5,4.8
02416,3.994140625,72.5,75.5,4.67
02417,4.359375,84.0,79.5,4.87
02418,4.50390625,79.0,79.5,4.8
02419,4.5,60.25,75.0,4.9
02420,4.50390625,80.5,80.0,4.95
02421,4.16796875,63.25,68.5,4.3
02422,3.8203125,62.75,68.5,4.5
02423,3.509765625,74.5,58.75,4.2
02424,4.4140625,79.5,79.0,4.75
02425,4.5390625,64.0,79.0,4.87
02426,4.35546875,59.25,71.0,4.5
02427,4.29296875,71.0,74.5,4.8
02428,3.869140625,49.25,64.0,4.87
02429,4.3515625,60.75,74.0,4.8
02430,3.166015625,54.25,52.75,4.0
02431,4.41015625,80.5,79.5,4.8
02432,3.7265625,80.5,74.0,4.5
02433,4.18359375,80.5,79.5,4.8
02434,3.6015625,38.0,49.0,3.2
02435,4.44921875,80.5,79.5,4.87
02436,3.61328125,70.5,58.5,4.2
02437,3.94140625,74.5,74.0,4.2
02438,3.263671875,51.0,51.5,3.7
02439,4.0234375,86.0,80.5,4.5
02440,4.18359375,51.75,58.5,4.2
02441,4.125,65.0,74.5,4.7
02442,4.36328125,74.5,79.0,4.8
02443,4.33203125,75.0,78.5,4.95
02444,3.888671875,72.5,74.0,4.8
02445,4.54296875,78.5,80.0,4.87
02446,4.28125,23.375,44.25,4.0
02447,4.01953125,78.5,80.0,4.8
02448,4.109375,67.0,74.5,4.3
02449,4.37890625,74.0,74.5,4.5
02450,3.521484375,59.75,58.75,4.2
02451,4.328125,61.0,67.0,4.67
02452,4.34765625,75.0,79.5,4.8
02453,4.36328125,59.0,73.5,4.75
02454,4.55859375,64.0,80.0,4.8
02455,3.716796875,82.0,74.5,4.5
02456,4.3203125,77.0,79.0,4.75
02457,3.96484375,82.5,75.0,4.5
02458,4.109375,86.0,75.0,4.5
02459,3.966796875,54.75,53.25,2.8
02460,4.53515625,75.0,80.0,4.8
02461,4.5625,75.0,79.5,4.9
02462,3.833984375,78.5,64.0,4.5
02463,4.54296875,58.25,68.5,4.8
02464,4.25,78.0,77.5,4.8
02465,4.36328125,81.5,80.0,4.5
02466,4.5078125,76.5,80.0,4.8
02467,4.4296875,68.0,78.5,4.8
02468,3.90625,44.0,52.0,4.5
02469,4.37109375,57.5,79.0,4.95
02470,3.515625,83.0,58.75,3.5
02471,4.16015625,81.0,79.0,4.8
02472,4.13671875,73.0,63.0,4.5
02473,4.171875,70.5,72.0,4.8
02474,3.3125,79.5,55.25,4.2
02475,3.830078125,78.5,75.0,4.67
02476,3.73046875,83.5,79.0,4.75
02477,4.3359375,76.0,79.0,4.5
02478,4.2734375,78.5,79.5,4.8
02479,3.953125,55.0,53.0,4.3
02480,4.5859375,66.5,79.5,4.8
02481,4.32421875,74.0,79.5,4.5
02482,4.35546875,70.0,74.0,4.8
02483,3.8828125,74.5,63.75,3.8
02484,3.30859375,84.5,61.5,3.5
02485,4.4375,74.0,79.5,4.9
02486,4.421875,75.0,79.0,4.67
02487,4.2109375,79.5,76.0,4.38
02488,4.33203125,63.75,78.0,4.95
02489,3.923828125,78.5,73.5,4.75
02490,4.05859375,69.5,73.0,4.75
02491,3.546875,63.25,58.0,4.5
02492,4.13671875,64.5,74.5,4.67
02493,4.39453125,59.0,74.0,4.67
02494,4.4140625,79.5,79.5,4.87
02495,4.44140625,78.5,79.5,4.87
02496,4.52734375,79.5,80.0,4.95
02497,4.3359375,57.75,74.5,4.38
02498,4.5703125,58.25,79.0,4.87
02499,3.5078125,59.0,65.0,4.2
02500,4.17578125,82.0,77.5,4.8
02501,4.2421875,80.0,74.5,4.9
02502,4.453125,79.5,80.0,4.9
02503,4.4921875,59.5,80.0,4.95
02504,4.19921875,64.0,74.0,4.8
02505,4.59375,79.0,80.0,4.75
02506,4.12109375,80.5,75.5,4.5
02507,4.20703125,80.5,74.0,4.5
02508,4.265625,76.5,73.0,4.67
02509,4.3125,74.0,77.0,4.5
02510,2.669921875,65.5,63.0,3.5
02511,4.44140625,48.0,79.0,4.8
02512,4.44140625,35.0,65.0,4.9
02513,4.50390625,52.25,71.0,4.95
02514,4.109375,78.0,77.0,4.67
02515,3.521484375,56.75,49.75,4.38
02516,3.486328125,64.5,67.5,4.5
02517,3.81640625,58.5,59.0,4.6
02518,4.42578125,59.25,67.5,4.6
02519,3.9296875,62.5,73.5,4.6
02520,4.16796875,74.0,72.0,4.3
02521,4.484375,62.75,76.0,4.8
02522,4.5078125,79.5,79.5,4.8
02523,3.2890625,50.0,53.25,4.5
02524,4.0390625,78.5,70.0,4.67
02525,4.40234375,63.5,76.5,4.67
02526,4.2890625,82.0,76.0,4.5
02527,4.44140625,62.0,79.0,4.8
02528,4.5859375,45.25,79.5,4.95
02529,4.015625,80.0,68.5,4.2
02530,3.681640625,50.25,53.75,4.5
02531,3.390625,58.75,63.0,3.8
02532,4.2421875,69.5,76.5,4.8
02533,4.3828125,66.5,79.0,4.87
02534,3.853515625,78.0,65.0,4.3
02535,3.302734375,85.0,57.0,4.0
02536,3.3046875,79.5,61.0,4.5
02537,3.626953125,64.5,61.75,4.3
02538,3.9140625,81.0,79.5,4.0
02539,4.10546875,79.5,80.0,4.8
02540,4.328125,85.5,80.0,4.9
02541,3.6796875,85.5,73.0,4.0
02542,3.111328125,63.0,64.5,3.2
02543,4.01953125,80.5,79.5,4.8
02544,4.453125,64.5,74.5,4.7
02545,4.1796875,55.0,67.0,4.8
02546,2.90625,58.25,57.75,3.2
02547,3.154296875,84.0,60.5,3.8
02548,4.171875,81.0,79.0,4.5
02549,4.484375,58.75,80.0,4.8
02550,4.453125,80.0,80.0,4.9
02551,4.3671875,61.0,75.5,4.8
02552,3.640625,57.75,61.0,4.3
02553,4.58203125,72.0,79.5,4.8
02554,4.37890625,60.5,76.5,4.8
02555,4.09765625,73.5,74.5,4.5
02556,4.46875,78.0,79.0,4.7
02557,2.9296875,61.25,48.5,3.0
02558,4.4921875,60.5,79.5,4.9
02559,3.091796875,38.5,42.5,4.0
02560,4.08984375,85.0,75.5,4.5
02561,3.962890625,82.0,78.5,4.67
02562,4.5078125,62.5,74.5,4.8
02563,3.9921875,80.5,74.5,4.8
02564,3.86328125,62.0,71.5,4.38
02565,4.625,79.5,80.0,4.8
02566,3.87890625,74.5,73.5,4.75
02567,4.5703125,77.0,79.5,4.5
02568,4.05859375,53.75,58.0,4.4
02569,4.12890625,39.5,43.5,4.6
02570,4.55078125,81.0,80.0,4.87
02571,3.509765625,85.5,61.25,3.5
02572,4.1171875,75.0,79.5,4.67
02573,4.5078125,78.0,79.5,4.8
02574,3.0859375,85.5,60.5,3.5
02575,3.390625,53.75,57.0,4.2
02576,4.49609375,63.75,79.0,4.95
02577,3.2578125,59.75,55.75,4.6
02578,4.26953125,54.5,60.75,4.5
02579,3.736328125,66.5,69.5,4.3
02580,3.64453125,79.0,71.0,4.5
02581,4.0390625,80.5,79.5,4.87
02582,4.046875,42.5,75.0,3.5
02583,4.3125,74.0,78.5,4.7
02584,4.58203125,74.0,79.5,4.9
02585,4.1640625,80.5,78.0,4.7
02586,4.08203125,79.5,79.0,4.6
02587,4.28125,68.5,74.5,4.7
02588,3.6015625,81.0,59.25,3.8
02589,4.44140625,62.75,79.0,4.87
02590,4.19921875,76.5,76.0,4.5
02591,4.31640625,79.0,79.5,4.9
02592,4.01953125,60.5,67.5,4.3
02593,4.32421875,54.25,75.0,4.67
02594,4.53125,80.5,80.0,4.87
02595,3.06640625,51.75,47.75,3.5
02596,4.2578125,78.0,77.5,4.6
02597,4.26171875,60.0,74.5,4.8
02598,4.0625,83.0,76.0,4.67
02599,4.43359375,61.75,74.0,4.8
02600,4.44140625,58.5,74.0,4.67
02601,3.951171875,85.5,79.5,4.5
02602,4.375,80.0,79.5,4.87
02603,4.3125,80.5,80.0,4.7
02604,4.46484375,80.0,79.5,4.87
02605,4.51171875,73.0,79.0,4.5
02606,4.46484375,59.5,65.5,4.8
02607,4.5625,74.0,79.5,4.8
02608,4.48828125,77.5,79.5,4.7
02609,4.421875,71.5,79.0,4.9
02610,3.8671875,64.0,63.25,4.5
02611,3.939453125,85.5,66.0,4.3
02612,3.220703125,80.0,66.5,3.5
02613,4.36328125,75.0,75.5,4.8
02614,3.521484375,66.0,63.25,4.0
02615,4.39453125,80.0,75.5,4.9
02616,4.40625,81.5,79.5,4.9
02617,4.5234375,80.5,80.0,4.75
02618,3.873046875,77.5,68.5,4.5
02619,4.25390625,58.75,78.0,4.8
02620,4.46484375,71.5,79.5,4.8
02621,4.0390625,78.5,73.5,4.2
02622,4.28515625,80.0,80.0,4.6
02623,2.744140625,79.0,64.5,3.8
02624,4.28515625,80.5,78.0,4.38
02625,3.908203125,63.25,70.0,4.5
02626,4.5703125,61.25,74.0,4.9
02627,3.0078125,83.0,51.25,4.5
02628,4.4609375,74.5,79.0,4.9
02629,4.03515625,80.5,79.5,4.7
02630,4.26171875,79.5,79.5,4.75
02631,4.3125,72.5,77.5,4.8
02632,4.56640625,78.5,79.5,4.8
02633,3.833984375,58.5,64.5,4.38
02634,3.505859375,72.0,65.0,4.2
02635,4.29296875,74.5,74.0,4.6
02636,4.546875,80.5,80.0,4.8
02637,4.38671875,70.0,74.5,4.8
02638,3.869140625,48.75,52.0,4.3
02639,3.9140625,62.5,63.75,4.3
02640,3.095703125,73.0,45.25,4.0
02641,4.5859375,58.0,79.0,4.87
02642,3.791015625,81.0,67.0,3.8
02643,3.89453125,52.5,59.25,3.8
02644,4.28515625,82.5,73.5,4.8
02645,4.62109375,58.0,79.0,4.7
02646,4.52734375,77.0,79.5,4.8
02647,4.375,41.5,52.75,3.8
02648,4.3203125,72.5,78.0,4.7
02649,4.0078125,80.0,65.0,4.7
02650,4.53125,74.0,80.0,4.75
02651,4.38671875,80.0,79.0,4.67
02652,4.5703125,57.25,73.5,4.87
02653,3.45703125,84.5,62.5,4.2
02654,4.02734375,58.0,62.5,4.0
02655,4.2421875,78.5,79.5,4.5
02656,3.154296875,50.0,46.25,3.8
02657,4.53515625,80.0,79.5,4.9
02658,3.890625,69.5,79.0,4.5
02659,4.08984375,66.5,69.5,4.67
02660,4.46484375,44.5,78.5,4.8
02661,4.33203125,80.0,79.5,4.8
02662,4.58984375,61.75,79.5,4.95
02663,3.232421875,81.0,58.5,4.0
02664,3.615234375,81.5,76.0,4.2
02665,4.30859375,66.0,75.0,4.7
02666,2.9140625,57.5,57.0,4.0
02667,4.43359375,80.0,80.0,4.8
02668,3.8125,59.75,69.0,3.8
02669,4.3046875,80.0,77.0,4.8
02670,4.31640625,58.0,62.75,4.0
02671,4.38671875,75.0,79.0,4.8
02672,3.5390625,78.0,57.25,4.2
02673,3.853515625,79.5,68.0,4.6
02674,2.513671875,85.5,45.5,4.25
02675,4.49609375,75.0,79.5,4.75
02676,3.16796875,75.5,67.5,4.3
02677,4.5859375,49.5,75.0,4.95
02678,3.302734375,62.75,59.0,4.38
02679,3.28125,82.5,71.5,4.2
02680,4.1171875,74.0,79.5,4.67
02681,2.587890625,51.0,42.75,2.8
02682,3.892578125,50.25,53.25,4.3
02683,4.2578125,79.5,79.5,4.8
02684,4.4609375,55.75,79.5,4.75
02685,3.91015625,84.5,72.5,4.38
02686,3.36328125,78.5,61.0,3.8
02687,4.2109375,79.5,79.0,4.6
02688,4.50390625,74.0,79.0,4.8
