sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02017,4.3046875,71.5,79.0,4.2
02018,4.56640625,54.75,80.0,4.95
02019,4.57421875,78.0,79.5,4.87
02020,4.23046875,79.5,78.5,4.67
02021,4.5546875,80.0,80.0,4.9
02022,4.56640625,62.25,80.0,4.9
02023,4.546875,74.5,79.5,4.95
02024,4.4609375,73.0,79.5,4.9
02025,4.53515625,78.5,80.0,4.87
02026,4.28515625,78.0,79.5,4.87
02027,4.00390625,81.0,79.5,4.2
02028,4.32421875,80.5,74.5,4.7
02029,4.26953125,67.0,74.5,4.7
02030,4.16796875,84.5,73.5,4.3
02031,4.59765625,78.5,79.5,4.95
02032,4.35546875,78.5,79.0,4.8
02033,3.314453125,62.0,62.5,4.38
02034,4.29296875,78.0,79.5,4.8
02035,4.38671875,85.0,80.0,4.87
02036,4.51171875,73.0,79.0,4.87
02037,4.5546875,80.0,80.0,4.8
02038,4.25,73.5,79.0,4.8
02039,3.435546875,72.0,62.0,4.3
02040,4.37109375,74.5,79.0,4.87
02041,4.01171875,79.0,74.0,4.5
02042,4.47265625,78.5,79.5,4.7
02043,4.48828125,79.5,79.5,4.87
02044,4.53515625,80.5,79.5,4.8
02045,4.09765625,58.5,60.75,4.8
02046,4.27734375,75.5,70.0,4.8
02047,3.841796875,56.25,60.25,4.38
02048,4.32421875,80.5,79.0,4.8
02049,4.40234375,86.0,80.5,4.7
02050,3.0234375,82.5,64.5,3.5
02051,4.5078125,76.5,80.0,4.9
02052,4.44921875,80.5,80.0,4.8
02053,4.625,81.0,80.0,4.95
02054,3.765625,86.0,77.0,4.3
02055,3.7734375,45.0,51.75,4.67
02056,4.4296875,79.5,79.5,4.9
02057,4.26953125,79.0,80.0,4.8
02058,3.62890625,84.0,59.75,3.7
02059,4.43359375,80.5,79.5,4.7
02060,4.59375,81.0,80.0,4.9
02061,4.55078125,72.0,79.5,4.9
02062,4.515625,51.75,68.5,4.87
02063,4.55859375,80.0,79.5,4.95
02064,4.29296875,80.5,79.5,4.8
02065,4.1640625,70.0,73.5,4.5
02066,4.59765625,79.0,80.0,4.95
02067,4.0625,75.5,73.5,4.6
02068,4.3125,80.5,78.5,4.5
02069,4.21484375,79.5,79.5,4.3
02070,4.546875,79.5,80.0,4.87
02071,3.96875,62.75,75.0,4.5
02072,4.4921875,70.5,79.5,4.8
02073,4.29296875,82.5,80.0,4.87
02074,4.16796875,79.5,79.5,4.5
02075,4.2890625,70.0,74.0,4.6
02076,4.34765625,81.0,79.5,4.7
02077,4.51171875,77.0,79.5,4.75
02078,4.58984375,80.0,80.0,4.98
02079,3.759765625,82.5,79.5,4.7
02080,4.45703125,78.5,80.0,4.87
02081,4.41015625,71.0,79.5,4.95
02082,4.5625,79.0,79.5,4.9
02083,4.265625,82.5,79.0,4.67
02084,4.63671875,79.5,80.0,4.95
02085,4.20703125,81.0,79.0,4.5
02086,4.4453125,69.5,79.0,4.8
02087,4.6015625,80.0,80.0,4.95
02088,4.33203125,67.0,79.0,4.8
02089,4.55859375,76.5,79.5,4.75
02090,4.36328125,79.0,75.0,4.8
02091,4.53515625,80.5,80.0,4.87
02092,4.5078125,81.0,79.5,4.9
02093,3.751953125,47.25,60.0,3.5
02094,4.3125,77.0,79.5,4.75
02095,3.951171875,82.5,66.5,4.0
02096,4.63671875,81.0,80.0,4.9
02097,3.9296875,81.5,79.5,4.8
02098,4.00390625,75.5,67.5,4.38
02099,4.15234375,81.0,79.5,4.6
02100,4.4296875,77.0,79.5,4.6
02101,4.4296875,78.0,79.5,4.8
02102,4.59375,79.5,79.5,4.8
02103,4.5859375,79.5,80.0,4.95
02104,4.30078125,79.0,79.5,4.7
02105,4.37890625,80.0,76.5,4.8
02106,4.57421875,74.5,79.5,4.95
02107,4.5703125,79.5,79.5,4.95
02108,4.33984375,80.0,80.0,4.6
02109,4.2421875,84.0,79.0,4.5
02110,4.59765625,61.5,80.0,4.95
02111,4.37109375,79.5,79.5,4.5
02112,4.48828125,78.5,80.0,4.8
02113,4.39453125,76.0,77.5,4.6
02114,3.662109375,62.25,61.5,4.2
02115,4.6171875,79.5,80.0,4.8
02116,4.55859375,80.5,80.0,4.8
02117,4.45703125,80.5,80.0,4.75
02118,4.328125,80.0,80.0,4.5
02119,4.49609375,67.5,79.5,4.9
02120,4.57421875,77.5,80.0,4.95
02121,3.359375,60.25,61.25,4.2
02122,4.55859375,80.0,80.0,4.95
02123,3.9765625,81.0,74.0,4.38
02124,4.63671875,81.0,80.0,4.95
02125,4.203125,57.25,62.25,4.0
02126,4.15625,84.0,75.0,4.5
02127,4.62890625,80.5,80.0,4.9
02128,4.48828125,72.0,79.5,4.7
02129,4.46484375,78.5,80.0,4.9
02130,3.265625,85.5,56.0,4.0
02131,4.53515625,77.5,79.5,4.8
02132,4.41015625,80.0,79.5,4.75
02133,4.41015625,78.5,74.0,4.9
02134,4.36328125,71.0,79.5,4.8
02135,4.4921875,77.0,79.5,4.8
02136,4.49609375,74.5,79.0,4.8
02137,4.46484375,80.0,80.0,4.5
02138,4.5078125,72.5,79.5,4.9
02139,4.51171875,74.5,79.5,4.87
02140,4.5859375,79.0,79.5,4.95
02141,4.5,81.0,79.5,4.8
02142,4.45703125,79.5,79.5,4.95
02143,4.6015625,81.5,80.0,4.9
02144,4.57421875,76.0,79.5,4.9
02145,4.59375,77.0,79.5,4.9
02146,4.5390625,81.5,80.0,4.87
02147,4.5546875,80.5,80.0,4.8
02148,4.0625,83.0,78.0,4.75
02149,4.0234375,73.0,74.0,4.25
02150,4.48828125,75.5,79.5,4.8
02151,4.265625,82.0,80.0,4.8
02152,4.2421875,80.0,80.0,4.67
02153,4.0,82.0,69.5,3.8
02154,4.21484375,82.5,79.0,4.6
02155,4.5,79.5,80.0,4.8
02156,4.5546875,82.0,79.0,4.9
02157,4.4609375,80.5,79.5,4.67
02158,4.5234375,80.0,80.0,4.87
02159,4.15625,82.5,80.0,4.8
02160,3.400390625,78.0,62.25,4.2
02161,3.8515625,85.5,75.0,4.5
02162,4.39453125,76.0,79.0,4.8
02163,4.2890625,80.5,80.0,4.7
02164,4.296875,68.5,74.0,4.3
02165,4.57421875,80.5,79.5,4.8
02166,4.46875,76.0,80.0,4.87
02167,4.48828125,79.5,79.5,4.67
02168,3.1640625,85.5,55.75,4.0
02169,4.2578125,58.75,62.25,4.38
02170,4.05859375,63.5,73.5,4.5
02171,4.48828125,76.5,80.0,4.9
02172,3.744140625,80.0,74.5,4.67
02173,4.14453125,63.25,70.5,4.5
02174,4.48828125,74.0,79.5,4.9
02175,4.44921875,68.5,79.5,4.6
02176,4.37890625,79.0,79.0,4.8
02177,3.943359375,75.5,71.0,4.8
02178,4.40625,69.5,79.5,4.9
02179,4.3125,80.5,80.0,4.7
02180,4.55859375,78.5,80.0,4.8
02181,4.34375,81.0,79.0,4.67
02182,4.05078125,77.5,74.0,4.38
02183,4.15234375,64.0,67.5,4.5
02184,4.4921875,71.0,79.5,4.95
02185,4.32421875,81.5,79.5,4.8
02186,4.140625,85.0,80.0,4.67
02187,4.0625,75.5,65.0,4.67
02188,4.31640625,72.5,74.0,3.8
02189,4.53125,80.5,79.5,4.8
02190,4.2734375,85.5,80.0,4.75
02191,4.65234375,80.5,80.0,4.95
02192,4.4296875,79.5,79.5,4.67
02193,4.5859375,81.0,80.0,4.95
02194,4.24609375,76.5,74.5,4.6
02195,4.5078125,81.5,79.5,4.6
02196,4.5703125,76.5,79.5,4.95
02197,4.46875,74.5,80.0,4.8
02198,4.5,80.0,80.0,4.8
02199,4.57421875,80.0,79.5,4.87
02200,4.43359375,67.5,79.5,4.8
02201,4.51171875,81.0,80.0,4.8
02202,4.43359375,66.5,78.5,4.8
02203,4.59765625,82.0,80.0,4.95
02204,3.67578125,85.5,72.0,3.8
02205,4.5078125,65.5,79.5,4.8
02206,4.23046875,64.5,69.5,4.8
02207,4.484375,76.5,76.5,4.7
02208,4.41796875,80.0,79.5,4.67
02209,4.515625,76.5,79.5,4.9
02210,4.44140625,79.5,79.0,4.75
02211,4.52734375,69.5,79.5,4.8
02212,4.33984375,60.25,74.0,4.67
02213,4.41796875,80.0,79.5,4.8
02214,4.3671875,65.5,79.5,4.5
02215,4.5859375,59.0,79.5,4.95
02216,4.42578125,65.5,79.5,4.87
02217,4.4765625,75.0,80.0,4.87
02218,4.42578125,59.75,79.0,4.8
02219,4.43359375,78.0,79.5,4.8
02220,4.20703125,81.5,76.0,4.8
02221,4.23046875,67.5,79.0,4.7
02222,4.28125,71.0,78.5,4.67
02223,4.546875,79.5,80.0,4.9
02224,4.58203125,80.5,79.5,4.87
02225,4.03125,57.5,59.5,4.2
02226,4.5859375,77.0,80.0,4.95
02227,4.4453125,74.5,79.5,4.38
02228,4.0546875,79.0,79.5,4.8
02229,4.39453125,80.5,79.5,4.87
02230,4.64453125,81.0,80.0,4.9
02231,4.1015625,84.0,76.5,4.6
02232,4.453125,64.0,79.5,4.67
02233,4.515625,79.5,79.5,4.8
02234,4.1953125,80.5,78.5,4.5
02235,4.15625,86.0,75.0,4.3
02236,4.5546875,60.75,79.5,4.87
02237,4.265625,81.5,73.0,4.67
02238,4.50390625,79.5,79.5,4.95
02239,4.4296875,79.5,79.5,4.9
02240,4.078125,81.0,75.5,4.7
02241,4.453125,79.5,80.0,4.9
02242,4.62109375,78.0,79.5,4.95
02243,4.44140625,74.5,77.0,4.87
02244,4.203125,73.0,74.0,4.8
02245,4.5390625,81.0,80.0,4.9
02246,4.62109375,79.5,79.5,4.8
02247,4.51953125,81.0,79.5,4.9
02248,4.3828125,74.5,79.5,4.6
02249,4.0625,80.5,79.5,4.5
02250,4.2578125,75.5,77.5,4.8
02251,4.20703125,48.0,52.75,4.3
02252,4.54296875,78.0,79.5,4.87
02253,4.5703125,61.75,79.0,4.95
02254,4.27734375,85.5,79.5,4.7
02255,4.5703125,81.0,80.0,4.95
02256,4.4140625,80.0,79.0,4.67
02257,4.3515625,79.0,79.0,4.38
02258,4.38671875,80.0,79.5,4.8
02259,4.55078125,77.5,79.5,4.9
02260,4.38671875,74.0,79.0,4.9
02261,4.48046875,80.0,79.5,4.9
02262,4.55078125,78.0,80.0,4.87
02263,4.546875,76.5,79.5,4.8
02264,4.51953125,80.0,79.5,4.8
02265,4.546875,80.5,80.0,4.9
02266,4.5625,80.0,80.0,4.9
02267,4.5078125,80.5,80.0,4.87
02268,4.43359375,86.0,80.0,4.8
02269,4.59375,69.5,79.5,4.95
02270,4.15625,82.5,80.0,4.7
02271,4.3984375,78.5,79.0,4.8
02272,4.46875,80.0,80.0,4.95
02273,4.203125,83.0,80.5,4.87
02274,4.47265625,54.5,78.5,4.8
02275,4.5234375,73.0,79.5,4.9
02276,4.57421875,76.0,79.5,4.9
02277,4.4453125,81.0,80.0,4.9
02278,4.18359375,80.5,77.0,4.6
02279,4.4453125,79.5,79.5,4.95
02280,4.55859375,80.0,80.0,4.87
02281,4.45703125,73.0,79.0,4.8
02282,3.943359375,82.5,65.0,4.5
02283,4.48046875,81.5,80.0,4.8
02284,4.07421875,85.5,73.5,4.2
02285,4.4921875,80.0,80.0,4.87
02286,4.54296875,77.5,80.0,4.8
02287,4.42578125,81.0,79.5,4.8
02288,4.42578125,74.0,79.5,4.87
02289,4.5390625,69.0,79.5,4.9
02290,4.484375,80.0,80.0,4.6
02291,4.3125,80.0,74.5,4.6
02292,4.5078125,80.0,79.5,4.9
02293,4.578125,61.75,74.5,4.8
02294,4.40625,66.0,78.5,4.6
02295,4.51953125,79.0,80.0,4.95
02296,4.19140625,82.0,79.5,4.2
02297,4.546875,78.5,80.0,4.9
02298,4.140625,82.5,78.5,4.8
02299,4.03515625,80.5,75.5,4.8
02300,4.5390625,80.0,80.0,4.8
02301,4.4375,77.5,79.5,4.8
02302,4.18359375,76.0,77.5,4.5
02303,4.3984375,72.5,74.5,4.8
02304,4.46484375,75.5,79.5,4.8
02305,4.3984375,73.0,79.0,4.5
02306,4.5703125,80.0,79.5,4.8
02307,3.740234375,85.0,65.0,4.3
02308,4.53125,55.5,79.5,4.8
02309,4.3203125,61.5,78.0,4.9
02310,4.546875,80.0,79.5,4.87
02311,4.375,71.5,79.0,4.7
02312,4.640625,79.5,79.5,4.8
02313,4.51171875,69.0,76.0,4.9
02314,4.23046875,86.0,80.5,4.7
02315,4.3984375,81.0,80.0,4.8
02316,4.1171875,83.5,76.5,4.5
02317,4.51953125,65.0,78.5,4.8
02318,4.34375,78.5,79.5,4.67
02319,4.57421875,81.0,79.5,4.8
02320,4.296875,80.0,78.0,4.8
02321,4.5390625,75.0,79.5,4.95
02322,4.60546875,81.0,80.0,4.9
02323,4.390625,74.5,79.5,4.8
02324,4.60546875,80.5,79.5,4.87
02325,4.5859375,80.0,80.0,4.8
02326,4.6171875,81.5,80.0,4.9
02327,4.453125,67.5,74.5,4.7
02328,4.5859375,79.0,79.5,4.8
02329,4.3125,83.0,74.5,4.2
02330,4.27734375,67.0,79.0,4.8
02331,4.484375,79.5,79.5,4.95
02332,4.30859375,80.5,80.0,4.8
02333,4.51953125,79.5,80.0,4.9
02334,4.59375,76.5,79.5,4.95
02335,4.5546875,81.0,80.0,4.8
02336,4.51171875,77.5,79.5,4.8
02337,3.96484375,85.5,64.5,4.0
02338,4.46484375,65.5,78.5,4.8
02339,4.375,81.0,79.5,4.8
02340,4.3828125,78.0,79.0,4.8
02341,4.0625,82.0,74.0,4.2
02342,4.59765625,80.5,80.0,4.87
02343,4.01953125,77.5,72.5,3.8
02344,4.26171875,43.75,52.5,4.5
02345,4.3515625,76.5,79.0,4.8
02346,4.49609375,80.5,79.5,4.5
02347,4.4921875,64.0,79.5,4.87
02348,4.53125,71.5,80.0,4.87
02349,4.56640625,79.5,80.0,4.9
02350,4.4921875,75.5,79.5,4.87
02351,4.03515625,75.5,69.5,4.5
02352,4.16015625,85.0,80.0,4.67
02353,4.40234375,73.0,77.0,4.8
02354,4.40234375,80.0,79.5,4.67
02355,4.5234375,79.0,80.0,4.8
02356,4.43359375,66.0,78.5,4.8
02357,4.546875,79.5,79.5,4.8
02358,4.26953125,80.0,79.0,4.7
02359,4.53125,80.0,79.5,4.8
02360,4.390625,69.0,75.5,4.67
02361,4.2109375,81.5,75.5,4.8
02362,3.708984375,34.0,62.75,3.5
02363,3.884765625,83.5,63.25,4.0
02364,4.51171875,70.0,79.5,4.9
02365,4.515625,81.5,79.5,4.8
02366,4.015625,58.0,63.5,4.5
02367,4.3125,80.5,79.5,4.6
02368,4.0625,82.0,79.0,4.67
02369,4.59375,74.5,79.5,4.9
02370,4.33984375,76.0,79.0,4.7
02371,4.51171875,58.5,80.0,4.95
02372,4.43359375,66.5,79.5,4.87
02373,4.39453125,80.0,79.5,4.8
02374,4.25,82.0,80.0,4.67
02375,4.0390625,85.5,81.5,4.7
02376,4.26953125,81.0,80.0,4.6
02377,4.42578125,79.5,79.5,4.5
02378,4.23828125,75.0,75.5,4.5
02379,4.51171875,73.5,79.0,4.8
02380,4.44140625,79.5,79.5,4.8
02381,4.546875,80.0,80.0,4.8
02382,4.5859375,80.5,80.5,4.87
02383,4.50390625,80.5,79.5,4.8
02384,3.919921875,82.5,64.5,4.2
02385,4.5390625,71.5,79.5,4.95
02386,4.3125,84.0,80.0,4.8
02387,4.4921875,74.5,79.5,4.8
02388,4.43359375,70.0,77.0,4.8
02389,4.3046875,81.5,79.5,4.5
02390,4.3984375,81.0,79.5,4.6
02391,4.34765625,80.5,80.0,4.9
02392,4.4921875,79.0,79.5,4.87
02393,4.515625,78.5,79.5,4.95
02394,4.296875,60.75,70.5,4.8
02395,4.06640625,66.0,69.0,4.5
02396,4.25,76.0,76.0,4.8
02397,4.38671875,60.0,73.0,4.67
02398,4.5390625,81.0,79.5,4.7
02399,3.64453125,86.0,57.25,4.2
02400,4.46484375,78.5,79.5,4.75
02401,4.5859375,80.0,80.0,4.95
02402,4.58203125,63.75,80.0,4.9
02403,4.453125,81.0,79.5,4.8
02404,4.37109375,80.5,80.0,4.5
02405,4.55078125,80.0,80.0,4.8
02406,4.5703125,80.0,80.0,4.9
02407,4.53125,79.0,79.5,4.9
02408,4.56640625,79.0,79.5,4.8
02409,4.51953125,53.25,70.0,4.8
02410,4.39453125,79.0,79.5,4.8
02411,4.46875,80.5,79.5,4.8
02412,3.89453125,81.5,75.0,4.8
02413,3.689453125,76.5,70.5,4.3
02414,4.546875,79.0,79.5,4.87
02415,4.515625,81.0,79.5,4.8
02416,4.2890625,80.0,80.0,4.87
02417,4.40625,84.5,79.5,4.87
02418,4.44921875,78.0,79.5,4.8
02419,4.52734375,59.25,79.0,4.95
02420,4.58984375,80.0,79.5,4.8
02421,4.33203125,79.0,76.0,4.7
02422,4.48828125,82.5,80.0,4.7
02423,4.40234375,84.5,79.5,4.5
02424,4.453125,77.5,75.0,4.7
02425,4.60546875,75.0,79.5,4.87
02426,4.578125,80.5,80.0,4.95
02427,4.41015625,74.5,79.0,4.8
02428,4.57421875,67.0,79.5,4.95
02429,4.5,71.5,79.5,4.8
02430,4.125,86.0,73.0,4.5
02431,4.484375,80.5,80.0,4.87
02432,4.40234375,82.0,80.0,4.8
02433,4.45703125,82.0,80.0,4.8
02434,4.0703125,54.75,77.5,4.8
02435,4.46875,78.5,79.5,4.9
02436,3.921875,78.0,65.5,4.5
02437,4.3984375,83.0,79.5,4.8
02438,4.0546875,85.0,80.5,4.3
02439,4.26953125,86.0,80.5,4.8
02440,4.42578125,59.5,66.5,4.7
02441,4.48828125,81.0,80.0,4.8
02442,4.4140625,73.5,79.0,4.6
02443,4.47265625,80.5,79.5,4.9
02444,4.46875,78.5,79.5,4.8
02445,4.5703125,76.5,79.5,4.9
02446,4.46484375,65.0,79.5,4.7
02447,4.10546875,75.0,79.5,4.7
02448,4.421875,76.0,78.5,4.87
02449,4.4453125,77.5,79.5,4.7
02450,4.578125,80.0,80.0,4.8
02451,4.53515625,65.5,79.0,4.8
02452,4.40234375,79.5,79.5,4.8
02453,4.35546875,65.5,74.0,4.8
02454,4.57421875,60.5,79.5,4.87
02455,4.265625,83.0,75.0,4.5
02456,4.390625,79.0,79.5,4.8
02457,4.41796875,82.5,80.0,4.6
02458,4.22265625,85.5,73.0,4.38
02459,4.08203125,56.5,65.5,4.2
02460,4.609375,79.0,80.0,4.9
02461,4.62109375,76.5,79.5,4.6
02462,4.05078125,83.5,78.0,4.75
02463,4.5078125,62.0,79.5,4.87
02464,4.50390625,80.0,79.0,4.8
02465,4.48046875,79.0,80.0,4.9
02466,4.53125,80.0,80.0,4.8
02467,4.41796875,74.5,79.0,4.6
02468,4.32421875,74.0,80.0,4.67
02469,4.51171875,62.25,79.0,4.95
02470,3.96484375,85.0,74.5,4.2
02471,4.30859375,80.5,78.5,4.7
02472,4.234375,77.0,72.5,4.7
02473,4.48046875,81.0,80.0,4.8
02474,3.771484375,78.5,63.75,4.3
02475,4.3125,79.0,79.0,4.8
02476,4.5546875,81.0,80.0,4.87
02477,4.546875,81.0,80.0,4.87
02478,4.53515625,79.5,80.0,4.95
02479,4.13671875,78.0,75.0,4.5
02480,4.578125,64.5,79.5,4.8
02481,4.359375,73.5,79.5,4.7
02482,4.5390625,79.5,79.5,4.8
02483,4.140625,85.0,72.5,4.38
02484,3.755859375,85.5,59.25,4.0
02485,4.48046875,75.5,79.5,4.8
02486,4.46484375,79.5,79.5,4.67
02487,4.38671875,80.0,79.5,4.6
02488,4.51171875,66.0,79.5,4.87
02489,4.2421875,79.0,74.5,4.67
02490,4.40625,79.5,80.0,4.87
02491,4.328125,80.0,79.0,4.5
02492,4.19921875,78.0,79.5,4.6
02493,4.4375,67.5,79.5,4.8
02494,4.62109375,80.0,79.5,4.8
02495,4.53515625,80.0,79.5,4.9
02496,4.54296875,76.0,80.0,4.9
02497,4.33203125,54.75,77.0,4.6
02498,4.62109375,71.0,80.0,4.9
02499,4.3203125,77.0,79.0,4.7
02500,4.3515625,83.0,79.5,4.8
02501,4.50390625,81.0,80.0,4.95
02502,4.5234375,79.0,80.0,4.95
02503,4.546875,75.5,80.0,4.87
02504,4.578125,79.5,80.0,4.95
02505,4.609375,79.5,80.0,4.9
02506,4.3046875,85.5,80.0,4.8
02507,4.37890625,83.5,79.5,4.67
02508,4.4921875,80.0,79.5,4.8
02509,4.4296875,74.5,79.0,4.3
02510,3.56640625,64.5,62.0,4.2
02511,4.53125,64.5,80.0,4.87
02512,4.5703125,56.25,78.5,4.9
02513,4.578125,61.5,79.0,4.95
02514,4.54296875,82.0,80.0,4.9
02515,4.46875,79.5,79.5,4.8
02516,3.990234375,81.5,80.5,4.8
02517,4.359375,57.25,59.25,4.87
02518,4.58984375,66.0,80.0,4.8
02519,4.51171875,79.0,79.5,4.8
02520,4.52734375,82.5,80.0,4.67
02521,4.53125,78.5,79.5,4.8
02522,4.56640625,80.0,79.5,4.87
02523,3.95703125,68.0,65.5,4.7
02524,4.234375,78.5,74.0,4.8
02525,4.484375,77.5,79.5,4.7
02526,4.3046875,82.5,79.5,4.67
02527,4.44921875,80.0,79.5,4.8
02528,4.57421875,50.75,80.0,4.9
02529,4.2265625,80.0,74.0,4.6
02530,4.34765625,81.0,80.0,4.87
02531,4.30859375,77.5,77.5,4.38
02532,4.55078125,80.0,79.5,4.95
02533,4.53515625,68.0,79.5,4.87
02534,4.07421875,84.0,65.0,4.2
02535,3.578125,85.0,74.5,4.5
02536,4.56640625,80.5,79.5,4.87
02537,4.09765625,68.0,74.0,4.5
02538,4.4765625,80.0,80.0,4.8
02539,4.39453125,80.5,79.5,4.8
02540,4.390625,83.5,80.0,4.9
02541,3.609375,85.5,62.5,4.25
02542,4.03515625,76.0,76.0,4.0
02543,4.41796875,80.5,80.0,4.9
02544,4.52734375,75.0,79.5,4.8
02545,4.3671875,76.0,75.0,4.8
02546,3.9609375,79.5,71.0,4.5
02547,3.802734375,85.5,66.5,4.0
02548,4.57421875,80.5,80.0,4.7
02549,4.421875,77.0,79.5,4.8
02550,4.47265625,80.5,80.0,4.95
02551,4.421875,76.5,80.0,4.8
02552,4.08203125,79.5,74.5,4.5
02553,4.57421875,74.5,79.5,4.8
02554,4.5703125,81.0,80.0,4.95
02555,4.48828125,75.0,80.0,4.5
02556,4.5859375,80.0,79.5,4.87
02557,3.626953125,28.25,48.25,3.8
02558,4.60546875,66.5,80.0,4.95
02559,3.6953125,74.0,65.0,4.25
02560,4.3203125,85.5,80.0,4.7
02561,4.0703125,81.5,75.5,4.8
02562,4.515625,77.0,79.0,4.8
02563,4.24609375,81.0,80.0,4.8
02564,3.9609375,68.0,79.5,4.67
02565,4.6015625,80.5,80.0,4.87
02566,3.892578125,81.0,72.5,4.5
02567,4.58984375,64.5,80.0,4.95
02568,4.4375,81.5,80.5,4.8
02569,4.4296875,73.5,79.0,4.87
02570,4.5078125,81.0,80.0,4.8
02571,4.06640625,85.0,70.0,4.5
02572,4.46875,79.5,79.5,4.8
02573,4.5625,80.0,80.0,4.87
02574,3.826171875,85.0,67.0,3.9
02575,4.08203125,34.25,50.25,2.0
02576,4.54296875,72.0,79.5,4.95
02577,4.3515625,81.0,79.5,4.87
02578,4.546875,79.0,79.5,4.8
02579,3.919921875,83.0,80.0,4.5
02580,3.857421875,82.0,71.5,4.7
02581,4.53125,81.0,80.0,4.87
02582,4.57421875,81.5,80.0,4.9
02583,4.40625,75.5,79.0,4.6
02584,4.578125,74.0,79.5,4.8
02585,4.19921875,83.0,75.0,4.6
02586,4.31640625,80.0,79.5,4.7
02587,4.359375,82.0,80.5,4.8
02588,4.16796875,80.0,79.5,4.6
02589,4.46484375,77.0,80.0,4.75
02590,4.4375,80.0,79.5,4.7
02591,4.484375,80.0,80.0,4.9
02592,4.0078125,58.5,69.0,4.5
02593,4.48046875,75.5,80.0,4.9
02594,4.49609375,76.5,80.0,4.9
02595,3.95703125,85.0,75.5,4.2
02596,4.578125,80.0,80.0,4.87
02597,4.4296875,61.25,79.0,4.87
02598,4.5703125,83.0,80.0,4.87
02599,4.46875,75.0,78.5,4.8
02600,4.51953125,81.5,79.0,4.8
02601,4.2578125,86.0,80.5,4.8
02602,4.47265625,80.5,80.0,4.87
02603,4.52734375,80.5,80.0,4.87
02604,4.61328125,80.5,80.0,4.95
02605,4.58984375,79.5,80.0,4.87
02606,4.55859375,74.0,79.5,4.9
02607,4.578125,78.5,79.5,4.87
02608,4.48828125,79.5,79.5,4.8
02609,4.453125,80.0,80.0,4.9
02610,4.3671875,80.5,78.5,4.5
02611,4.01953125,85.0,71.0,4.5
02612,3.76171875,82.5,79.0,4.0
02613,4.3828125,83.0,75.5,4.67
02614,4.29296875,76.5,74.0,4.0
02615,4.43359375,81.0,79.0,4.95
02616,4.49609375,83.0,80.0,4.9
02617,4.5625,80.0,80.0,4.8
02618,4.25,85.0,75.0,4.5
02619,4.42578125,74.0,79.5,4.8
02620,4.51171875,78.5,80.0,4.95
02621,4.43359375,77.5,79.5,4.67
02622,4.49609375,79.5,80.0,4.75
02623,3.724609375,83.0,80.0,4.8
02624,4.4921875,79.5,79.5,4.8
02625,4.3984375,78.5,79.0,4.8
02626,4.53125,76.5,79.5,4.87
02627,4.50390625,78.0,79.5,4.87
02628,4.43359375,75.5,79.0,4.9
02629,4.38671875,80.5,79.5,4.8
02630,4.38671875,79.5,79.0,4.38
02631,4.48046875,79.0,79.5,4.8
02632,4.62890625,80.5,80.0,4.8
02633,4.046875,80.5,74.0,4.8
02634,3.95703125,78.0,71.0,4.6
02635,4.30859375,80.0,78.5,4.75
02636,4.64453125,80.0,80.0,4.9
02637,4.40625,74.0,76.0,4.7
02638,4.390625,71.0,75.5,4.8
02639,4.46484375,82.0,80.0,4.87
02640,3.982421875,82.5,65.0,4.5
02641,4.54296875,65.5,80.0,4.9
02642,3.87890625,80.5,72.5,4.0
02643,4.33203125,79.5,79.5,4.2
02644,4.2265625,81.0,79.5,4.8
02645,4.63671875,55.5,79.5,4.8
02646,4.48828125,77.5,79.5,4.9
02647,4.421875,70.0,79.5,4.2
02648,4.50390625,81.0,80.0,4.87
02649,4.296875,74.5,74.0,4.8
02650,4.5703125,78.0,79.5,4.9
02651,4.45703125,79.0,79.5,4.8
02652,4.5625,71.0,79.5,4.9
02653,4.29296875,75.5,78.5,4.7
02654,4.078125,63.0,74.5,4.25
02655,4.5078125,80.0,80.0,4.87
02656,3.91015625,83.0,78.5,4.5
02657,4.57421875,80.5,79.5,4.87
02658,4.1640625,75.0,79.5,4.7
02659,4.2578125,82.0,75.5,4.6
02660,4.5625,76.5,79.5,4.95
02661,4.31640625,85.0,80.0,4.7
02662,4.61328125,74.0,80.0,4.95
02663,3.388671875,84.0,64.5,3.8
02664,4.1953125,80.5,79.5,4.8
02665,4.48046875,65.0,77.0,4.75
02666,4.2265625,80.0,76.0,4.7
02667,4.453125,76.5,80.0,4.8
02668,4.24609375,79.5,79.0,4.7
02669,4.55078125,80.0,79.5,4.8
02670,4.3671875,66.5,70.5,4.7
02671,4.484375,76.0,79.5,4.7
02672,3.984375,84.0,59.75,4.3
02673,4.125,79.5,79.0,4.8
02674,4.02734375,81.0,73.0,4.7
02675,4.51953125,75.5,79.5,4.8
02676,4.18359375,83.5,80.0,4.7
02677,4.58984375,48.5,79.5,4.95
02678,4.171875,80.5,80.0,4.8
02679,3.388671875,84.5,69.0,4.2
02680,4.4140625,75.0,79.0,4.8
02681,4.0,81.0,74.5,4.6
02682,4.19140625,74.0,76.0,4.38
02683,4.5234375,81.0,80.0,4.9
02684,4.5,80.0,80.0,4.8
02685,3.970703125,86.0,73.0,4.3
02686,3.837890625,82.0,64.5,4.0
02687,4.4375,81.0,79.5,4.67
02688,4.5625,80.0,80.0,4.7
02689,3.98046875,85.0,80.5,4.8
02690,4.31640625,77.5,78.5,4.9
