sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02012,4.3046875,60.25,70.0,4.8
02013,2.349609375,66.5,42.25,3.8
02014,2.94140625,65.5,52.5,4.0
02015,4.11328125,67.5,74.0,4.5
02016,4.4921875,59.0,70.5,4.67
02017,4.30078125,81.5,74.5,4.38
02018,4.484375,53.75,76.5,4.8
02019,4.46875,80.5,79.0,4.5
02020,2.544921875,77.5,52.75,3.8
02021,4.41015625,76.0,79.5,4.8
02022,4.515625,60.0,79.5,4.9
02023,4.55078125,69.0,79.0,4.87
02024,3.14453125,38.75,56.25,3.8
02025,4.4921875,64.5,79.0,4.8
02026,3.876953125,66.5,65.5,4.7
02027,3.55859375,58.0,57.75,4.2
02028,3.908203125,83.5,69.5,4.6
02029,3.904296875,43.75,51.0,4.5
02030,2.9375,83.5,57.25,4.0
02031,4.55078125,64.0,79.5,4.95
02032,3.955078125,78.0,79.0,4.6
02033,2.841796875,69.5,62.5,4.5
02034,3.767578125,64.0,65.5,4.25
02035,4.1640625,80.0,70.5,4.87
02036,4.26171875,73.5,76.0,4.6
02037,4.49609375,74.5,78.5,4.5
02038,3.85546875,70.0,74.0,4.3
02039,2.76171875,58.0,48.5,4.0
02040,4.13671875,59.5,68.5,4.7
02041,3.650390625,51.25,57.5,4.3
02042,4.32421875,60.0,75.5,4.38
02043,4.375,68.0,74.0,4.9
02044,4.13671875,61.75,74.5,4.67
02045,3.4609375,63.75,64.5,4.67
02046,3.0546875,81.5,53.75,3.2
02047,3.333984375,40.75,48.25,3.7
02048,3.919921875,58.75,60.25,4.2
02049,3.208984375,60.75,57.0,3.8
02050,3.8984375,56.5,59.75,4.6
02051,4.515625,79.5,80.0,4.9
02052,4.18359375,75.5,74.0,4.7
02053,4.29296875,80.5,71.0,3.8
02054,3.03125,39.75,38.0,3.8
02055,3.80078125,31.25,41.25,4.2
02056,4.453125,80.0,78.0,4.2
02057,3.646484375,61.5,65.0,4.6
02058,2.68359375,52.25,49.5,3.8
02059,3.30078125,61.0,58.25,4.5
02060,4.5078125,75.0,79.0,4.87
02061,4.4453125,57.0,74.0,4.6
02062,3.6953125,47.5,61.25,4.3
02063,4.4765625,78.0,79.5,4.8
02064,3.404296875,58.25,64.0,4.38
02065,4.30078125,61.25,74.0,4.5
02066,4.4296875,69.0,78.0,4.8
02067,1.716796875,20.5,24.625,1.5
02068,3.181640625,58.0,51.25,3.8
02069,3.173828125,62.0,58.25,4.3
02070,4.5,65.5,79.5,4.8
02071,3.76171875,47.75,46.5,4.2
02072,3.513671875,62.5,65.0,4.3
02073,4.05859375,79.5,75.5,4.38
02074,3.828125,65.0,64.5,4.38
02075,2.494140625,31.125,44.5,3.0
02076,4.0859375,59.25,59.75,4.5
02077,4.37890625,61.0,74.0,4.5
02078,4.5390625,79.0,79.5,4.95
02079,3.56640625,49.0,48.75,4.38
02080,4.35546875,68.5,78.0,4.8
02081,3.875,62.75,72.5,4.8
02082,4.53515625,79.5,79.5,4.8
02083,3.66015625,85.5,79.5,4.5
02084,4.49609375,60.75,74.5,4.8
02085,3.52734375,62.25,52.75,4.38
02086,4.40625,69.5,79.5,4.98
02087,4.53125,62.75,79.0,4.6
02088,4.0859375,61.75,66.5,4.8
02089,4.43359375,63.25,74.0,4.2
02090,2.345703125,46.25,45.0,4.0
02091,4.546875,65.0,79.5,4.8
02092,4.6015625,78.5,79.5,4.8
02093,3.794921875,58.0,66.5,4.2
02094,4.2734375,58.5,70.5,4.3
02095,3.265625,84.5,58.0,3.8
02096,4.421875,77.5,79.0,4.7
02097,3.0234375,52.75,51.75,4.0
02098,2.572265625,86.0,49.75,3.0
02099,3.203125,84.5,48.25,4.2
02100,3.7734375,45.5,48.5,4.3
02101,3.986328125,59.0,63.0,4.3
02102,4.46484375,55.75,72.5,4.5
02103,4.4296875,62.0,78.5,4.3
02104,3.82421875,63.5,65.0,4.5
02105,3.6953125,77.0,74.5,4.5
02106,4.53515625,60.25,74.5,4.8
02107,4.48828125,65.5,76.5,4.8
02108,4.1328125,59.0,65.0,4.6
02109,3.470703125,74.0,59.25,4.67
02110,4.50390625,60.5,79.5,4.87
02111,4.36328125,74.0,70.5,4.4
02112,4.12890625,81.5,74.5,4.7
02113,4.078125,74.5,70.0,4.2
02114,3.734375,62.25,65.0,4.2
02115,4.60546875,67.5,79.5,4.8
02116,4.46875,80.0,78.0,4.3
02117,4.35546875,68.5,71.5,4.67
02118,4.234375,59.25,65.0,4.38
02119,4.33984375,74.0,79.5,4.5
02120,4.46875,63.75,79.5,4.8
02121,3.62109375,19.375,25.25,4.2
02122,4.265625,60.25,74.5,4.5
02123,3.646484375,73.0,59.0,4.0
02124,4.5859375,80.0,79.0,4.95
02125,4.171875,74.5,79.5,4.8
02126,3.015625,85.0,48.75,3.8
02127,4.60546875,79.5,79.0,4.8
02128,4.421875,59.0,74.0,4.5
02129,3.9921875,62.75,64.5,4.6
02130,2.4375,83.5,58.25,4.2
02131,4.5234375,64.5,77.5,4.5
02132,4.19921875,79.0,66.5,4.5
02133,4.296875,66.0,74.5,4.5
02134,4.30859375,67.0,79.5,4.87
02135,4.3671875,74.0,80.0,4.3
02136,2.912109375,41.5,44.25,4.0
02137,4.0234375,68.5,65.0,4.5
02138,4.45703125,58.25,75.0,4.6
02139,4.53125,59.25,79.0,4.75
02140,4.46875,62.0,73.0,4.8
02141,4.28125,74.0,77.5,4.7
02142,4.32421875,57.75,70.0,4.8
02143,3.00390625,52.75,44.75,3.8
02144,4.42578125,64.5,79.0,4.67
02145,4.5625,59.25,79.0,4.9
02146,2.90234375,28.75,37.0,3.8
02147,4.29296875,77.5,79.5,4.67
02148,4.03515625,58.75,50.25,4.2
02149,3.06640625,44.0,44.0,3.8
02150,4.24609375,61.5,65.0,4.67
02151,3.37109375,58.5,58.25,3.8
02152,3.470703125,67.0,61.0,3.7
02153,2.859375,35.0,39.25,3.0
02154,1.9072265625,36.75,30.0,1.5
02155,4.4140625,69.0,79.0,4.7
02156,4.47265625,77.5,73.5,4.8
02157,4.0390625,77.0,74.0,3.2
02158,4.49609375,67.5,79.5,4.7
02159,4.16015625,59.0,61.75,4.7
02160,1.6240234375,45.5,41.25,2.5
02161,3.6484375,85.5,70.0,4.2
02162,4.27734375,65.5,65.0,4.67
02163,3.61328125,80.0,72.0,4.5
02164,4.12890625,58.75,73.5,4.2
02165,4.0078125,68.0,73.5,4.67
02166,4.5,74.0,79.0,4.87
02167,3.96875,61.0,65.5,4.5
02168,3.04296875,85.0,46.5,3.8
02169,4.1875,35.75,42.75,4.5
02170,3.92578125,73.5,75.0,4.5
02171,4.56640625,52.25,80.0,4.8
02172,3.73828125,69.0,69.0,4.3
02173,3.68359375,52.0,51.25,3.8
02174,4.171875,65.0,78.5,4.6
02175,4.359375,58.25,74.5,4.38
02176,3.568359375,60.0,63.25,4.38
02177,3.71875,63.25,64.5,4.4
02178,4.17578125,56.5,64.5,4.3
02179,3.255859375,38.75,44.0,4.3
02180,4.57421875,67.5,79.5,4.87
02181,3.6796875,62.25,65.0,4.2
02182,3.21875,51.75,61.25,4.0
02183,3.556640625,45.75,47.0,4.2
02184,4.484375,69.5,79.5,4.8
02185,4.2578125,80.0,64.5,4.5
02186,3.4765625,61.75,60.5,4.38
02187,3.546875,42.5,44.5,3.8
02188,3.310546875,62.0,58.75,3.8
02189,4.52734375,81.5,72.5,4.87
02190,4.015625,85.5,76.0,4.6
02191,3.9453125,64.5,74.0,4.7
02192,4.37109375,57.75,65.5,4.3
02193,4.6328125,74.5,79.5,4.95
02194,4.16015625,74.5,74.0,4.6
02195,4.3203125,79.0,79.5,4.6
02196,4.53515625,76.0,79.5,4.87
02197,4.43359375,58.25,69.5,4.9
02198,3.513671875,60.25,63.25,4.25
02199,4.46484375,80.5,79.5,4.5
02200,4.37890625,58.25,75.5,4.5
02201,2.814453125,58.5,57.75,3.2
02202,4.51953125,48.5,63.75,4.67
02203,4.53125,77.0,79.0,4.8
02204,3.6875,60.75,60.0,4.2
02205,4.52734375,52.5,62.5,4.5
02206,4.21484375,76.0,79.0,4.8
02207,4.44140625,65.0,74.5,4.5
02208,3.599609375,76.5,64.5,4.6
02209,4.50390625,79.5,79.5,4.8
02210,4.28125,66.0,71.0,4.25
02211,4.5,80.0,79.5,4.67
02212,4.0078125,78.5,72.5,4.3
02213,4.09765625,61.0,62.5,4.2
02214,4.28515625,75.0,77.0,4.3
02215,4.5078125,59.25,76.0,4.5
02216,4.33203125,51.5,61.75,4.67
02217,3.83984375,49.5,57.25,4.7
02218,4.34375,57.5,74.0,4.67
02219,4.40234375,77.0,79.5,4.9
02220,4.10546875,56.75,57.25,4.5
02221,4.1640625,59.75,67.0,4.3
02222,3.58203125,22.0,47.5,3.7
02223,4.46875,75.5,79.5,4.67
02224,4.6328125,75.0,79.0,4.5
02225,2.095703125,27.75,37.0,2.5
02226,4.5234375,64.5,77.5,4.8
02227,4.44140625,66.5,74.0,4.0
02228,2.767578125,61.75,58.5,3.8
02229,3.755859375,65.5,71.0,4.3
02230,4.5625,78.0,79.0,4.9
02231,3.66015625,79.0,71.0,4.2
02232,4.19921875,63.5,68.0,4.87
02233,3.564453125,49.5,46.0,3.8
02234,3.6015625,78.0,63.0,4.5
02235,3.48828125,79.0,69.5,4.5
02236,4.34765625,62.0,77.0,4.5
02237,3.640625,59.5,60.75,4.2
02238,4.4453125,79.5,79.5,4.87
02239,4.359375,79.5,79.0,4.8
02240,3.904296875,76.5,70.5,4.7
02241,4.453125,65.0,79.5,4.8
02242,4.52734375,79.5,79.5,4.8
02243,4.12890625,59.5,64.0,4.7
02244,3.2421875,67.5,64.5,4.3
02245,4.515625,79.0,80.0,4.8
02246,4.47265625,61.5,79.0,4.7
02247,4.171875,62.25,74.5,4.6
02248,3.77734375,37.0,43.5,4.3
02249,3.681640625,79.0,62.75,4.0
02250,2.65234375,53.75,37.75,3.8
02251,3.568359375,21.75,35.5,3.5
02252,4.5390625,68.5,79.0,4.8
02253,4.25390625,53.0,67.5,4.5
02254,3.431640625,84.0,68.0,3.8
02255,4.4921875,75.0,79.0,4.8
02256,4.23828125,78.0,74.5,4.0
02257,4.24609375,76.0,50.25,4.25
02258,2.48046875,31.125,30.75,2.5
02259,4.51953125,80.0,79.5,4.67
02260,3.826171875,56.0,60.0,4.0
02261,4.59765625,78.5,79.5,4.9
02262,4.3203125,77.0,79.0,4.87
02263,4.1171875,59.25,63.0,4.5
02264,4.609375,77.0,79.5,4.8
02265,3.90625,65.5,66.5,3.8
02266,4.265625,69.0,74.0,4.87
02267,3.693359375,63.75,68.0,4.2
02268,4.109375,86.0,79.0,4.38
02269,4.56640625,49.5,53.25,4.6
02270,3.96875,62.75,73.0,4.3
02271,4.49609375,72.0,78.5,4.5
02272,4.53515625,73.5,79.0,4.8
02273,3.95703125,50.0,52.25,4.3
02274,3.380859375,40.5,48.5,4.3
02275,4.4765625,64.0,75.0,4.87
02276,4.390625,73.0,78.5,4.7
02277,3.982421875,63.0,72.5,4.6
02278,3.5,54.5,47.0,3.8
02279,4.47265625,69.5,75.0,4.87
02280,4.5390625,71.0,79.5,4.6
02281,4.22265625,69.5,79.0,4.7
02282,3.86328125,81.5,72.5,3.8
02283,4.3984375,82.5,75.0,4.5
02284,3.095703125,59.5,40.0,3.5
02285,4.48828125,64.5,72.0,4.8
02286,4.51171875,66.5,79.5,4.8
02287,4.15625,74.0,75.0,4.67
02288,4.1015625,52.75,69.0,4.7
02289,4.4609375,63.5,79.5,4.87
02290,4.29296875,79.0,79.5,4.7
02291,3.71484375,62.5,58.5,4.5
02292,4.37890625,76.0,79.0,4.87
02293,4.1484375,58.25,63.5,4.2
02294,4.1015625,60.75,79.0,4.8
02295,4.50390625,61.25,78.5,4.95
02296,2.77734375,40.5,43.5,4.0
02297,4.47265625,81.0,79.5,4.87
02298,3.626953125,42.0,44.5,4.25
02299,4.109375,63.5,69.5,4.5
02300,4.3515625,65.5,71.0,4.4
02301,4.39453125,62.0,79.0,4.6
02302,4.1953125,47.75,51.25,4.5
02303,4.39453125,60.0,74.0,4.8
02304,4.546875,74.5,79.0,4.87
02305,2.736328125,56.75,54.75,3.8
02306,3.796875,52.0,57.0,4.25
02307,3.72265625,85.5,49.25,4.2
02308,3.818359375,52.75,67.5,4.3
02309,4.53515625,54.25,74.0,4.8
02310,4.39453125,61.5,70.0,4.67
02311,4.32421875,67.5,75.5,4.8
02312,4.2421875,62.75,65.5,4.5
02313,4.39453125,49.5,65.0,4.2
02314,3.580078125,85.5,76.0,4.0
02315,4.0234375,72.0,74.0,4.5
02316,3.330078125,73.5,64.0,4.38
02317,4.15625,57.5,66.0,4.3
02318,4.25390625,79.0,74.0,4.67
02319,4.078125,75.5,73.5,4.67
02320,4.1875,61.5,67.0,4.4
02321,4.53515625,65.0,79.5,4.95
02322,4.55859375,79.0,79.5,4.8
02323,3.931640625,52.0,62.0,4.2
02324,4.4609375,75.0,74.0,4.5
02325,4.22265625,45.0,46.5,4.7
02326,4.58203125,74.0,74.0,4.8
02327,4.4296875,68.0,66.0,4.0
02328,4.515625,79.5,80.0,4.7
02329,4.34375,50.25,59.0,4.2
02330,4.28125,80.5,79.0,4.7
02331,3.650390625,79.0,67.0,4.2
02332,4.109375,79.0,79.5,4.9
02333,4.47265625,70.5,79.0,4.5
02334,4.57421875,65.5,74.0,4.95
02335,4.44140625,80.5,76.5,4.7
02336,4.4296875,59.75,65.0,4.5
02337,2.96484375,76.0,65.0,4.0
02338,4.4765625,58.5,69.5,4.8
02339,2.65625,83.0,54.25,2.8
02340,3.4765625,57.75,58.25,4.2
02341,2.93359375,84.5,51.25,3.8
02342,4.265625,57.0,68.5,4.5
02343,3.0390625,75.5,62.25,4.0
02344,3.982421875,38.75,44.5,4.5
02345,3.734375,67.0,59.0,4.0
02346,3.322265625,46.25,46.75,4.2
02347,4.44921875,53.25,69.0,4.5
02348,4.0,21.25,32.0,4.38
02349,4.5234375,39.0,60.75,3.8
02350,4.515625,72.0,79.5,4.8
02351,3.138671875,83.0,66.5,4.3
02352,3.24609375,74.0,63.25,3.8
02353,4.32421875,57.25,70.5,4.6
02354,4.37109375,76.0,79.0,4.8
02355,4.51953125,62.5,78.0,4.75
02356,4.27734375,50.75,74.0,4.6
02357,4.42578125,75.5,79.5,4.5
02358,2.6640625,73.0,78.5,4.5
02359,4.296875,58.75,75.0,4.2
02360,4.18359375,28.25,44.5,4.67
02361,2.947265625,48.0,50.5,3.8
02362,3.298828125,78.0,53.0,3.0
02363,3.638671875,85.0,50.75,3.8
02364,4.4765625,74.5,79.0,4.95
02365,4.16796875,75.5,72.5,4.7
02366,3.5546875,42.0,45.75,4.2
02367,3.97265625,72.5,64.5,4.0
02368,3.447265625,80.0,71.5,4.2
02369,4.4609375,58.25,71.5,4.8
02370,4.0390625,38.5,42.75,4.8
02371,4.51171875,58.25,73.5,4.8
02372,4.296875,58.25,69.0,4.0
02373,3.693359375,74.5,74.5,4.3
02374,2.501953125,68.5,58.75,4.0
02375,3.419921875,85.5,78.5,4.3
02376,3.81640625,58.25,59.25,4.5
02377,4.23828125,63.0,74.0,3.8
02378,4.0234375,64.0,70.0,4.5
02379,4.25,68.0,62.75,4.2
02380,4.25,62.0,70.5,4.5
02381,4.44921875,74.0,75.5,4.38
02382,4.29296875,59.75,75.0,4.5
02383,4.140625,74.5,74.0,4.3
02384,3.501953125,80.0,54.75,3.8
02385,4.49609375,56.5,79.0,4.9
02386,4.171875,84.0,80.0,4.8
02387,4.203125,56.25,65.0,4.67
02388,3.453125,73.5,59.5,4.0
02389,3.375,68.5,53.5,3.8
02390,4.0234375,78.5,70.0,4.2
02391,3.474609375,48.75,49.5,4.0
02392,4.48046875,70.0,76.0,4.8
02393,4.37890625,76.5,74.0,4.7
02394,3.84375,19.25,44.75,4.3
02395,3.36328125,39.5,39.75,4.2
02396,3.78515625,59.75,74.0,4.6
02397,3.935546875,80.0,70.5,4.8
02398,3.912109375,47.5,56.25,4.2
02399,3.3515625,85.5,51.75,3.8
02400,4.05859375,62.5,74.0,4.5
02401,2.796875,53.0,53.25,4.3
02402,4.53125,61.5,79.0,4.7
02403,3.322265625,83.0,58.0,3.8
02404,3.150390625,62.0,61.5,3.5
02405,3.818359375,39.0,44.75,3.8
02406,4.48046875,59.5,77.5,4.6
02407,4.51171875,68.5,79.5,4.8
02408,4.421875,58.0,70.0,4.5
02409,4.19921875,79.5,79.5,4.8
02410,4.19921875,79.5,79.5,4.6
02411,4.12890625,73.5,74.0,4.4
02412,3.880859375,73.0,66.0,4.5
02413,3.23828125,57.0,57.75,3.8
02414,3.697265625,54.75,67.5,4.5
02415,4.41796875,78.0,79.0,4.67
02416,3.92578125,61.75,64.5,4.8
02417,4.02734375,82.0,79.0,4.8
02418,4.5546875,66.0,79.5,4.8
02419,4.19921875,60.5,79.5,4.6
02420,4.3359375,73.5,74.0,4.6
02421,4.05859375,53.0,56.75,4.2
02422,3.80078125,60.0,66.0,4.75
02423,3.55078125,52.0,50.5,4.3
02424,4.4140625,78.0,78.5,4.6
02425,4.5390625,61.25,74.5,4.87
02426,4.3671875,66.5,74.0,4.5
02427,4.40234375,75.5,76.5,4.8
02428,4.46484375,56.25,65.0,4.0
02429,4.453125,62.75,78.0,4.9
02430,3.30078125,50.75,48.75,4.2
02431,3.52734375,59.5,63.0,4.2
02432,4.03125,79.0,70.0,4.5
02433,4.15234375,78.5,79.0,4.5
02434,2.72265625,57.5,58.5,4.0
02435,4.3359375,80.5,75.0,4.8
02436,3.240234375,52.5,50.75,4.0
02437,3.37890625,60.75,59.5,4.2
02438,2.140625,37.25,36.75,3.0
02439,3.865234375,82.0,74.5,4.5
02440,4.046875,54.25,60.25,4.67
02441,3.556640625,51.75,51.75,4.3
02442,4.42578125,64.5,77.5,4.8
02443,4.4375,63.25,75.0,4.5
02444,4.47265625,56.25,70.0,4.6
02445,4.30859375,61.25,64.5,4.25
02446,4.46484375,48.0,56.0,4.2
02447,3.69140625,59.75,69.5,4.8
02448,4.05859375,63.25,72.0,4.38
02449,4.296875,56.75,63.75,3.8
02450,2.66015625,60.5,55.0,3.8
02451,3.939453125,78.5,74.5,4.0
02452,4.23046875,79.5,77.0,4.6
02453,4.33984375,57.75,64.0,4.4
02454,4.47265625,53.25,71.5,4.8
02455,3.04296875,74.5,60.0,3.8
02456,4.36328125,76.5,74.0,4.3
02457,3.49609375,59.5,53.75,4.0
02458,2.8359375,85.0,66.0,4.3
02459,1.76171875,46.75,43.75,3.2
02460,4.546875,69.0,79.5,4.9
02461,4.5078125,64.5,76.0,4.9
02462,3.904296875,84.5,62.5,4.5
02463,4.4609375,58.5,63.25,4.87
02464,3.912109375,69.0,76.5,4.8
02465,4.36328125,58.0,63.75,4.8
02466,4.03125,63.0,63.0,4.67
02467,3.943359375,57.75,65.0,4.25
02468,3.72265625,68.0,66.5,4.5
02469,4.12890625,63.0,70.5,4.5
02470,3.482421875,84.0,61.5,3.8
02471,4.2421875,83.5,74.0,4.5
02472,4.17578125,76.0,66.0,4.38
02473,3.71875,73.0,64.5,4.3
02474,3.046875,61.25,48.5,4.2
02475,4.421875,74.0,75.5,4.7
02476,4.26171875,85.5,75.0,4.6
02477,4.12109375,75.5,77.0,4.5
02478,4.32421875,79.0,79.5,4.7
02479,3.7890625,60.5,58.25,3.8
02480,4.20703125,48.0,73.0,3.8
02481,4.17578125,59.0,74.0,4.38
02482,3.64453125,59.25,65.0,3.8
02483,3.861328125,66.0,65.0,4.3
02484,3.609375,85.5,55.75,4.0
02485,4.51953125,79.5,79.5,4.9
02486,4.4296875,58.0,65.0,4.5
02487,4.16796875,78.0,79.0,4.3
02488,4.51953125,62.75,73.5,4.5
02489,3.615234375,61.5,63.75,4.4
02490,4.33203125,74.5,69.5,4.6
02491,3.158203125,65.0,51.0,3.5
02492,4.03125,62.25,68.5,4.67
02493,4.421875,58.5,76.5,4.8
02494,4.1328125,54.75,64.5,4.67
02495,4.578125,78.5,80.0,4.9
02496,4.484375,57.75,72.5,4.87
02497,3.537109375,43.25,49.5,4.3
02498,4.3828125,49.5,58.25,4.6
02499,3.634765625,52.0,59.5,3.5
02500,3.70703125,73.5,69.5,4.3
02501,4.4453125,77.5,75.0,4.8
02502,4.50390625,77.0,79.5,4.7
02503,4.54296875,67.0,79.0,4.7
02504,4.5859375,71.5,79.5,4.8
02505,4.47265625,67.5,79.5,4.8
02506,3.798828125,85.5,80.5,4.3
02507,4.046875,82.5,67.5,4.6
02508,3.560546875,51.0,53.25,4.3
02509,4.23828125,75.5,74.5,4.5
02510,2.884765625,62.5,60.75,4.2
02511,4.40625,72.0,79.0,4.5
02512,4.5703125,52.5,74.0,4.8
02513,4.34765625,63.0,70.5,4.8
02514,4.12109375,67.0,74.5,3.7
02515,3.251953125,54.75,56.75,4.3
02516,3.564453125,71.5,70.5,4.38
02517,3.509765625,45.75,46.75,4.2
02518,4.41796875,52.5,59.5,4.3
02519,3.5703125,54.0,58.25,3.8
02520,4.05859375,83.5,78.0,4.2
02521,4.375,67.0,79.0,4.3
02522,4.4296875,68.5,79.0,4.87
02523,3.259765625,59.25,57.0,4.2
02524,3.55078125,51.75,51.75,4.38
02525,4.2890625,65.5,74.5,4.38
02526,4.27734375,81.5,74.5,4.3
02527,4.09375,62.25,65.0,4.2
02528,4.51171875,55.75,79.0,4.67
02529,3.240234375,58.5,58.25,4.3
02530,3.53125,74.5,58.0,4.3
02531,3.001953125,65.5,50.5,2.0
02532,4.296875,39.75,60.25,4.0
02533,4.47265625,61.75,74.0,4.87
02534,3.107421875,62.25,64.5,4.3
02535,2.716796875,58.0,46.5,3.0
02536,3.25,55.75,59.5,4.25
02537,2.11328125,51.75,48.75,2.8
02538,3.130859375,75.0,62.0,3.2
02539,4.06640625,58.25,67.0,4.5
02540,4.30078125,83.0,80.5,4.6
02541,2.7421875,85.5,51.25,3.8
02542,3.216796875,40.5,51.0,3.8
02543,4.3828125,76.5,79.5,4.8
02544,4.4765625,63.75,74.0,4.6
02545,2.0625,75.5,46.75,2.5
02546,3.373046875,42.75,45.25,4.3
02547,3.275390625,85.0,50.75,3.9
02548,3.6015625,58.0,56.5,4.0
02549,4.32421875,61.0,65.0,4.5
02550,4.22265625,80.0,79.0,4.7
02551,4.2890625,61.5,69.5,4.5
02552,3.86328125,48.5,52.5,4.3
02553,4.51953125,71.0,79.0,4.4
02554,4.3125,61.75,68.5,4.5
02555,3.103515625,42.25,43.5,4.3
02556,3.71484375,52.5,60.25,4.5
02557,3.1875,62.5,58.5,4.38
02558,4.56640625,61.5,79.5,4.8
02559,3.015625,59.0,56.5,4.2
02560,3.810546875,81.0,68.0,4.3
02561,3.828125,80.5,79.0,4.7
02562,4.37890625,60.0,65.5,4.67
02563,3.7109375,79.5,75.0,4.7
02564,3.521484375,59.5,53.5,3.2
02565,4.62890625,73.5,80.0,4.8
02566,3.732421875,74.5,66.0,4.2
02567,4.5859375,59.0,74.5,4.9
02568,3.69921875,49.0,51.0,4.5
02569,3.720703125,45.0,50.25,4.3
02570,4.13671875,61.0,78.5,4.67
02571,3.734375,54.5,51.75,4.38
02572,4.1171875,60.25,67.0,4.6
02573,4.44921875,62.5,78.0,4.95
02574,2.94921875,85.5,51.0,3.0
02575,2.35546875,25.75,36.0,1.8
02576,4.5546875,62.25,76.5,4.95
02577,2.23046875,57.5,48.0,3.8
02578,4.15625,58.25,63.5,4.8
02579,3.255859375,59.0,61.5,4.3
02580,3.265625,67.5,56.5,3.9
02581,4.46484375,77.5,77.5,4.87
02582,3.291015625,57.5,65.5,4.5
02583,4.34765625,72.0,74.0,4.2
02584,4.515625,66.0,79.5,4.9
02585,4.0546875,80.0,78.0,4.38
02586,4.33203125,74.5,79.0,4.67
02587,3.939453125,52.25,59.0,4.8
02588,2.51953125,51.0,46.75,2.8
02589,3.732421875,49.5,63.5,4.2
02590,4.40625,78.0,79.0,4.5
02591,4.28125,74.5,79.5,4.8
02592,3.421875,80.0,72.5,4.6
02593,4.16796875,60.75,69.0,3.8
02594,4.53515625,64.0,78.5,4.8
02595,2.970703125,55.0,44.25,3.8
02596,4.36328125,74.5,78.5,4.75
02597,3.74609375,81.0,62.0,4.2
02598,4.32421875,70.5,76.0,4.67
02599,4.40234375,59.75,72.0,4.0
02600,4.046875,35.0,42.0,4.7
02601,3.51953125,60.5,57.75,4.0
02602,4.30859375,80.0,76.5,4.87
02603,4.296875,63.75,65.0,4.5
02604,4.5625,76.0,79.5,4.8
02605,4.34765625,57.25,67.0,4.3
02606,4.390625,56.25,59.75,4.8
02607,4.53515625,64.5,75.5,4.87
02608,4.39453125,74.0,79.5,4.67
02609,4.0625,58.75,69.5,4.5
02610,3.724609375,56.75,60.5,4.5
02611,4.12890625,85.0,55.5,4.38
02612,2.9375,79.5,63.5,3.2
02613,4.18359375,73.5,72.5,4.8
02614,3.498046875,79.5,74.0,4.0
02615,4.46484375,79.5,79.0,4.9
02616,4.43359375,77.5,78.0,4.8
02617,4.05078125,77.0,73.5,4.7
02618,3.8515625,82.5,68.0,4.67
02619,4.375,57.75,74.0,4.5
02620,4.46875,64.5,79.0,4.7
02621,3.69140625,59.25,58.5,3.5
02622,4.265625,75.5,79.0,4.5
02623,3.212890625,51.5,51.75,2.8
02624,3.884765625,67.5,67.5,4.38
02625,4.359375,56.25,73.5,4.2
02626,4.38671875,76.5,79.0,4.67
02627,3.84375,80.0,75.0,4.67
02628,4.29296875,74.0,74.0,4.4
02629,4.06640625,74.5,79.0,4.67
02630,4.125,79.0,79.0,4.5
02631,4.29296875,38.75,49.25,4.0
02632,4.1328125,62.0,72.5,4.67
02633,3.865234375,72.5,65.0,4.5
02634,3.404296875,79.0,64.5,4.2
02635,4.1640625,80.0,74.0,4.8
02636,3.79296875,82.0,76.0,4.6
02637,4.52734375,58.0,73.5,4.3
02638,3.216796875,47.0,46.25,4.38
02639,2.95703125,79.5,67.0,3.8
02640,3.302734375,62.0,48.25,4.2
02641,4.3828125,49.25,71.5,3.8
02642,2.796875,39.75,39.25,3.8
02643,3.21484375,43.25,46.25,3.0
02644,4.21875,80.0,74.5,4.8
02645,4.69140625,51.25,74.0,4.8
02646,4.5078125,75.0,79.0,4.6
02647,4.01171875,53.5,63.5,4.3
02648,4.40625,71.0,77.0,4.7
02649,2.830078125,60.0,58.0,3.5
02650,4.546875,75.0,79.5,4.5
02651,4.34375,78.5,79.0,4.6
02652,4.53515625,63.0,74.0,4.7
02653,3.923828125,59.75,59.0,4.38
02654,3.779296875,58.75,62.75,4.0
02655,4.421875,70.5,74.0,4.5
02656,3.37109375,48.5,49.25,4.0
02657,4.43359375,75.0,79.0,4.87
02658,4.0703125,56.0,60.25,4.0
02659,3.869140625,75.5,66.0,4.7
02660,4.515625,63.75,77.0,4.9
02661,3.798828125,77.0,73.0,4.5
02662,4.51171875,57.25,71.5,4.5
02663,2.458984375,80.5,53.75,3.5
02664,2.08984375,74.0,37.25,2.0
02665,3.890625,42.5,50.5,4.2
02666,2.515625,68.5,56.5,3.5
02667,4.41015625,73.0,77.5,4.5
02668,3.734375,73.0,69.0,4.3
02669,4.33984375,58.75,77.0,4.8
02670,3.326171875,53.5,55.0,4.5
02671,4.52734375,63.0,79.0,4.8
02672,3.615234375,74.5,52.0,3.8
02673,3.7890625,81.0,64.0,4.2
02674,2.89453125,71.0,59.25,4.6
02675,4.56640625,50.5,63.0,4.25
02676,2.607421875,61.5,57.75,3.8
02677,3.783203125,69.0,74.0,4.2
02678,2.994140625,47.75,48.25,4.38
02679,3.552734375,38.25,48.5,4.5
02680,3.20703125,75.5,68.0,4.2
02681,2.970703125,58.5,56.75,4.0
02682,3.267578125,36.25,37.25,4.0
02683,4.27734375,75.0,65.0,4.3
