sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
02011,3.875,80.5,59.5,4.0
02012,4.22265625,59.0,69.0,4.38
02013,2.201171875,83.5,37.75,1.5
02014,3.568359375,59.5,64.0,4.5
02015,3.904296875,67.0,74.0,4.6
02016,4.54296875,75.5,79.0,4.8
02017,4.1484375,82.0,74.0,4.5
02018,4.55078125,59.5,79.5,4.9
02019,4.42578125,76.5,79.5,4.2
02020,3.197265625,65.5,58.75,4.2
02021,2.525390625,74.0,75.0,3.2
02022,4.328125,58.0,64.5,4.8
02023,4.50390625,74.0,79.0,4.9
02024,3.48046875,61.0,65.0,4.2
02025,4.515625,74.5,79.5,4.8
02026,3.927734375,64.5,70.0,4.7
02027,3.0234375,64.0,61.5,4.3
02028,2.94921875,77.0,64.5,4.2
02029,3.58984375,62.75,67.0,4.3
02030,3.8828125,86.0,61.75,4.2
02031,4.46484375,64.5,79.0,4.87
02032,4.09375,69.0,74.5,4.6
02033,2.548828125,60.0,51.25,3.8
02034,4.19140625,66.0,73.5,4.7
02035,3.3515625,70.0,65.0,4.3
02036,4.390625,65.5,65.5,4.6
02037,4.30859375,61.25,74.5,4.4
02038,3.44140625,68.0,65.0,4.0
02039,3.029296875,80.5,60.75,4.2
02040,4.2109375,70.5,79.0,4.8
02041,2.166015625,61.25,59.0,3.2
02042,4.1875,59.5,69.5,4.0
02043,3.9296875,60.5,65.0,4.67
02044,4.08203125,70.5,77.0,4.7
02045,3.626953125,59.25,60.25,4.7
02046,3.240234375,77.0,61.5,3.8
02047,3.49609375,48.5,55.25,3.8
02048,3.22265625,65.0,65.5,4.38
02049,3.650390625,83.0,65.0,4.5
02050,2.931640625,63.75,53.25,3.8
02051,4.48046875,79.0,79.5,4.67
02052,4.08984375,74.0,76.5,4.8
02053,3.1875,84.0,61.75,3.2
02054,2.56640625,64.5,53.25,4.2
02055,3.34375,58.75,61.25,4.3
02056,4.421875,79.0,79.0,4.75
02057,3.55078125,73.0,78.5,4.75
02058,1.921875,41.5,36.5,2.5
02059,2.90625,51.0,48.5,4.0
02060,3.615234375,70.5,65.0,4.2
02061,4.5078125,74.0,79.0,4.87
02062,4.31640625,53.5,59.0,4.6
02063,4.31640625,74.5,79.0,4.8
02064,3.392578125,57.5,61.25,3.8
02065,3.61328125,59.25,65.0,4.2
02066,4.53515625,61.75,75.5,4.9
02067,1.935546875,57.0,37.25,1.0
02068,2.9296875,56.25,50.5,3.7
02069,3.859375,79.5,74.5,3.8
02070,4.4375,77.0,79.5,4.38
02071,2.96484375,73.0,55.25,4.0
02072,4.40234375,61.75,66.5,4.8
02073,3.84375,85.0,74.0,4.5
02074,3.388671875,61.25,62.75,4.2
02075,3.3515625,52.5,60.5,3.2
02076,3.716796875,80.0,58.5,4.5
02077,4.26171875,82.0,79.5,4.67
02078,4.0390625,79.5,79.5,4.6
02079,2.912109375,48.75,41.5,3.5
02080,4.2578125,63.25,75.5,4.67
02081,4.2421875,71.5,79.0,4.87
02082,4.23828125,76.0,79.5,4.7
02083,2.95703125,74.0,58.5,4.0
02084,4.21484375,63.5,78.5,4.8
02085,3.1484375,63.75,46.25,4.2
02086,4.3046875,73.5,79.0,4.95
02087,4.55078125,75.5,80.0,4.9
02088,3.9765625,58.5,65.5,4.38
02089,4.0703125,50.5,64.0,4.2
02090,3.115234375,83.0,57.25,4.5
02091,2.791015625,55.25,59.0,4.2
02092,3.5234375,60.0,65.0,4.6
02093,3.673828125,63.75,74.0,4.2
02094,4.03515625,55.0,65.0,4.38
02095,3.283203125,83.5,53.25,3.5
02096,3.1015625,61.5,64.5,4.3
02097,2.501953125,81.0,70.0,3.5
02098,2.96484375,85.5,58.25,4.3
02099,2.806640625,60.0,46.75,3.8
02100,3.169921875,41.25,39.25,4.0
02101,3.2109375,58.25,60.25,4.0
02102,3.603515625,63.0,65.0,4.5
02103,4.5703125,61.0,79.0,4.8
02104,3.7265625,73.0,74.0,4.6
02105,2.9765625,55.25,56.0,3.5
02106,4.59765625,65.0,79.0,4.9
02107,4.5546875,69.5,79.0,4.87
02108,3.7734375,58.5,59.0,4.67
02109,4.03515625,62.0,63.5,4.5
02110,4.53125,58.5,74.0,4.7
02111,4.453125,76.0,74.5,4.67
02112,4.0234375,60.5,78.5,4.7
02113,3.71484375,66.0,64.5,4.2
02114,3.720703125,73.5,69.0,4.5
02115,4.2578125,58.75,72.5,4.8
02116,4.2890625,79.5,79.5,4.25
02117,3.177734375,73.5,65.0,4.0
02118,4.30078125,60.0,74.0,4.67
02119,4.4609375,58.25,74.0,4.5
02120,4.53125,65.0,79.5,4.9
02121,3.76953125,61.0,62.25,4.5
02122,4.05078125,78.5,79.5,4.8
02123,2.974609375,56.25,55.0,4.0
02124,3.763671875,76.5,74.0,4.67
02125,2.708984375,57.75,59.0,3.0
02126,4.05859375,60.0,73.0,4.8
02127,4.609375,77.5,79.0,4.9
02128,4.4140625,67.5,79.0,4.7
02129,4.3125,77.5,75.0,4.8
02130,2.458984375,86.0,39.25,3.5
02131,3.865234375,57.25,69.0,4.3
02132,4.125,68.0,73.5,4.3
02133,4.17578125,74.0,76.0,4.6
02134,4.40625,63.25,74.5,4.7
02135,4.49609375,79.5,79.5,4.6
02136,3.673828125,62.25,65.0,3.8
02137,4.15234375,79.5,74.0,4.5
02138,4.44921875,67.5,79.5,4.8
02139,4.546875,57.0,77.5,4.8
02140,4.55078125,68.0,79.0,4.67
02141,3.822265625,74.0,74.5,4.3
02142,4.46875,62.75,77.0,4.87
02143,3.603515625,59.0,65.0,4.8
02144,4.515625,64.5,79.0,4.87
02145,4.3203125,61.5,78.5,4.8
02146,3.236328125,54.75,51.25,4.2
02147,4.44921875,75.5,78.5,4.8
02148,3.6796875,81.5,65.0,4.2
02149,2.625,61.0,49.0,3.8
02150,4.34375,64.0,79.0,4.8
02151,3.1484375,66.0,64.0,4.0
02152,3.087890625,80.0,60.75,4.0
02153,3.044921875,57.25,51.25,3.5
02154,1.869140625,80.0,50.25,2.8
02155,3.673828125,62.75,74.0,4.7
02156,3.494140625,66.5,65.0,4.0
02157,4.41796875,77.0,74.0,4.5
02158,4.30078125,76.0,76.5,4.25
02159,2.935546875,64.0,63.0,4.0
02160,2.748046875,50.0,49.5,2.8
02161,2.78515625,70.5,54.5,3.8
02162,4.32421875,64.5,78.5,4.8
02163,3.177734375,78.5,72.5,4.5
02164,4.04296875,60.75,65.0,4.0
02165,3.888671875,64.0,73.5,4.5
02166,4.58203125,73.0,79.0,4.87
02167,3.486328125,76.0,61.75,3.8
02168,2.87890625,86.0,40.0,3.2
02169,3.18359375,81.0,74.5,4.7
02170,3.76171875,65.0,66.0,4.38
02171,4.265625,74.5,79.5,4.7
02172,3.62109375,80.0,78.0,4.2
02173,2.982421875,82.5,46.5,3.5
02174,4.4765625,64.5,75.0,4.8
02175,4.17578125,60.25,68.5,4.2
02176,4.31640625,60.75,66.5,4.7
02177,3.369140625,76.0,69.0,4.2
02178,2.857421875,65.5,63.5,3.5
02179,3.140625,65.0,63.25,4.5
02180,3.857421875,52.25,68.0,4.25
02181,3.2578125,57.5,58.5,3.2
02182,3.7421875,58.75,72.5,4.3
02183,2.6640625,79.5,65.0,4.2
02184,4.44140625,65.0,77.5,4.8
02185,4.32421875,81.0,70.5,4.5
02186,3.951171875,79.0,74.5,4.5
02187,3.033203125,76.5,52.25,3.5
02188,2.140625,60.75,49.75,2.5
02189,4.34765625,80.5,79.5,4.8
02190,3.48046875,85.5,80.0,4.2
02191,4.4765625,61.5,76.5,4.9
02192,4.21875,60.75,73.5,4.5
02193,3.849609375,60.75,74.0,4.8
02194,3.357421875,76.0,61.0,4.38
02195,4.50390625,81.0,80.0,4.6
02196,4.203125,75.5,79.0,4.8
02197,4.30859375,56.0,66.0,4.25
02198,3.958984375,70.5,74.0,4.5
02199,4.41015625,78.0,73.5,4.6
02200,4.4765625,74.0,79.0,4.7
02201,3.958984375,63.75,72.0,4.3
02202,4.234375,58.0,69.0,4.67
02203,4.21484375,74.5,78.5,4.9
02204,3.193359375,83.0,57.5,3.5
02205,4.48828125,62.5,77.0,4.8
02206,4.2890625,74.5,79.0,4.87
02207,4.3046875,76.0,77.5,4.67
02208,4.05859375,80.5,74.0,4.8
02209,4.35546875,75.5,78.5,4.2
02210,3.935546875,65.5,70.0,4.2
02211,4.43359375,75.0,79.5,4.8
02212,3.65625,82.0,65.0,4.38
02213,4.015625,54.25,62.5,4.0
02214,4.109375,80.5,80.0,4.5
02215,4.52734375,53.5,79.5,4.9
02216,3.453125,58.5,73.5,4.67
02217,3.646484375,62.5,73.5,4.67
02218,4.203125,20.125,42.0,4.67
02219,4.359375,78.5,79.5,4.9
02220,3.669921875,65.0,63.25,4.0
02221,4.28515625,59.0,71.0,4.5
02222,3.00390625,58.25,56.0,3.5
02223,4.40234375,74.0,79.5,4.87
02224,4.59765625,75.5,79.5,4.6
02225,2.630859375,56.25,44.75,2.0
02226,4.57421875,76.0,80.0,4.9
02227,4.0703125,68.0,65.5,3.8
02228,2.49609375,80.5,59.0,4.0
02229,3.830078125,70.5,74.0,4.3
02230,4.00390625,75.0,74.0,4.67
02231,2.939453125,81.5,63.75,4.0
02232,4.27734375,61.25,75.0,4.8
02233,3.416015625,76.0,59.25,4.0
02234,2.453125,52.25,44.0,2.0
02235,3.08203125,82.5,75.5,4.0
02236,4.2578125,58.75,76.5,4.5
02237,4.07421875,59.75,65.5,4.5
02238,4.44921875,74.5,79.5,4.9
02239,4.37109375,78.0,79.0,4.8
02240,3.841796875,76.0,71.5,4.7
02241,4.0078125,74.5,74.0,4.8
02242,4.50390625,79.0,79.5,4.9
02243,4.00390625,63.25,64.5,4.7
02244,3.865234375,80.5,74.0,4.67
02245,4.33203125,76.5,79.5,4.9
02246,4.625,76.0,79.5,4.9
02247,2.66015625,53.75,65.0,4.2
02248,4.0078125,65.5,74.5,4.5
02249,3.1328125,81.5,63.0,4.0
02250,3.69140625,77.0,65.5,4.0
02251,2.744140625,48.0,43.0,3.0
02252,4.484375,79.0,79.5,4.8
02253,4.11328125,80.5,74.5,4.3
02254,2.908203125,85.5,60.0,4.0
02255,3.0078125,59.5,65.0,4.67
02256,3.5625,57.0,49.75,3.8
02257,3.92578125,59.0,65.0,4.0
02258,2.7421875,81.5,54.5,3.0
02259,4.58203125,62.25,79.5,4.75
02260,4.06640625,70.5,71.0,4.3
02261,4.09765625,65.5,74.0,4.8
02262,4.328125,60.25,70.0,4.7
02263,3.384765625,75.0,74.0,4.3
02264,4.484375,74.5,79.0,4.8
02265,4.1484375,80.0,73.5,4.5
02266,4.4921875,75.5,79.0,4.87
02267,3.794921875,73.5,77.0,4.75
02268,3.255859375,75.0,59.25,4.5
02269,4.578125,62.0,78.0,4.87
02270,4.03125,80.0,77.5,4.8
02271,4.42578125,74.5,79.0,4.7
02272,3.8046875,68.5,75.0,4.87
02273,2.619140625,59.25,58.25,4.2
02274,3.078125,31.625,65.0,4.5
02275,4.34375,75.0,79.5,4.67
02276,4.4609375,80.5,80.0,4.7
02277,3.60546875,65.0,70.0,4.3
02278,3.056640625,45.75,43.25,3.7
02279,3.98046875,75.0,66.5,4.3
02280,4.34765625,77.5,79.5,4.8
02281,4.18359375,68.5,75.0,4.38
02282,3.810546875,82.5,66.0,4.0
02283,4.2265625,75.5,70.0,4.0
02284,3.28125,79.5,41.5,3.2
02285,4.2265625,61.25,71.5,4.8
02286,4.57421875,74.0,79.5,4.87
02287,3.98828125,70.5,73.0,4.6
02288,4.30859375,60.5,75.0,4.8
02289,4.56640625,54.0,78.0,4.8
02290,4.4609375,79.0,79.5,4.6
02291,3.171875,83.5,45.25,3.7
02292,4.234375,64.5,69.0,4.7
02293,3.92578125,58.25,59.25,4.5
02294,4.203125,55.75,77.5,4.7
02295,4.4296875,69.0,79.5,4.8
02296,3.298828125,43.75,50.75,4.3
02297,4.453125,75.0,80.0,4.9
02298,2.814453125,63.25,59.25,3.5
02299,3.796875,69.5,65.0,4.6
02300,4.359375,72.0,75.5,4.5
02301,4.015625,57.5,64.5,4.6
02302,4.10546875,59.25,59.75,4.38
02303,4.01953125,60.25,65.0,4.5
02304,4.43359375,74.5,79.5,4.67
02305,2.7734375,61.25,55.5,3.8
02306,4.00390625,79.0,75.5,4.9
02307,3.5390625,85.5,48.25,4.0
02308,4.46484375,52.5,74.0,4.5
02309,4.4140625,49.5,65.0,4.87
02310,2.740234375,62.25,66.5,3.8
02311,3.998046875,67.0,72.5,4.3
02312,3.369140625,66.5,60.25,4.2
02313,4.42578125,58.25,65.5,4.67
02314,3.15625,85.5,63.75,2.8
02315,4.0625,73.5,74.5,4.8
02316,2.830078125,81.0,51.5,3.0
02317,4.30859375,59.0,74.0,4.4
02318,3.814453125,67.5,65.0,4.2
02319,3.470703125,76.5,65.5,4.5
02320,4.078125,75.5,71.0,4.5
02321,4.55859375,75.0,80.0,4.8
02322,4.03515625,73.5,76.5,4.8
02323,3.826171875,55.0,74.0,4.38
02324,4.47265625,78.0,74.0,4.5
02325,3.107421875,44.0,43.5,3.8
02326,3.76171875,69.5,65.0,4.67
02327,4.41015625,64.0,74.0,4.5
02328,4.33203125,78.5,79.0,4.7
02329,3.27734375,53.0,58.25,3.2
02330,3.798828125,67.5,74.0,4.7
02331,4.30859375,78.0,79.5,4.7
02332,3.5234375,74.5,79.0,4.67
02333,4.4921875,78.5,79.5,4.95
02334,4.6171875,67.0,79.0,4.95
02335,4.21484375,78.5,75.0,4.8
02336,4.3671875,73.0,79.0,4.8
02337,3.30078125,76.5,61.5,4.2
02338,4.4296875,57.5,70.0,4.8
02339,3.201171875,82.5,54.0,4.0
02340,4.265625,60.0,66.0,4.8
02341,3.197265625,84.0,40.5,3.8
02342,4.1640625,74.0,75.0,4.87
02343,3.857421875,79.5,74.0,4.2
02344,4.15625,46.75,56.5,4.5
02345,3.423828125,58.5,56.5,4.38
02346,2.337890625,59.0,57.0,3.8
02347,4.4609375,64.0,77.0,4.8
02348,3.96484375,58.5,64.5,4.5
02349,4.44140625,63.75,79.0,4.87
02350,3.54296875,70.5,76.5,4.5
02351,3.740234375,74.5,65.0,4.3
02352,2.552734375,55.5,52.5,4.0
02353,4.16796875,57.5,65.0,4.8
02354,4.25,80.0,78.5,4.6
02355,4.30859375,53.25,65.0,4.6
02356,3.89453125,49.5,60.0,4.3
02357,4.54296875,75.5,79.0,4.8
02358,3.673828125,77.5,76.0,4.5
02359,4.0859375,66.5,75.0,4.2
02360,3.76953125,35.5,41.5,4.5
02361,2.9375,73.0,61.0,4.2
02362,3.419921875,71.0,62.5,3.0
02363,2.640625,76.5,37.0,2.3
02364,4.453125,63.5,77.5,4.7
02365,3.8671875,65.0,70.5,4.6
02366,3.701171875,74.0,64.0,4.0
02367,3.08984375,75.5,58.0,3.2
02368,3.314453125,65.0,63.5,4.3
02369,4.2578125,59.75,73.0,4.8
02370,4.15234375,49.5,52.0,4.8
02371,4.5625,58.5,76.5,4.9
02372,4.40234375,59.75,78.5,4.8
02373,2.7578125,58.5,59.25,3.0
02374,2.525390625,79.5,48.0,2.0
02375,3.099609375,85.0,80.0,4.3
02376,3.150390625,57.0,50.25,4.2
02377,4.30078125,77.0,74.0,4.38
02378,3.953125,65.5,73.0,4.3
02379,3.09765625,53.0,48.0,3.2
02380,3.04296875,59.0,66.0,4.2
02381,3.63671875,77.5,77.0,4.5
02382,4.37890625,74.5,79.5,4.67
02383,4.015625,76.5,76.0,4.6
02384,3.78125,83.5,56.75,4.2
02385,4.53515625,74.0,79.5,4.8
02386,3.96484375,83.5,74.5,4.75
02387,4.1796875,58.75,74.0,4.5
02388,3.431640625,73.5,62.75,4.2
02389,3.58203125,80.0,67.0,3.7
02390,3.529296875,62.5,64.5,4.0
02391,3.1640625,53.5,50.5,4.3
02392,4.4375,76.0,79.0,4.67
02393,4.43359375,78.5,79.0,4.7
02394,3.193359375,52.5,51.5,3.8
02395,3.16015625,53.5,45.75,4.0
02396,4.1875,57.0,71.0,4.5
02397,3.908203125,52.25,57.0,4.8
02398,3.775390625,73.5,78.0,4.5
02399,3.26171875,84.5,50.5,3.8
02400,4.171875,68.5,76.5,4.38
02401,2.0078125,54.5,37.0,2.8
02402,4.4765625,57.75,74.0,4.38
02403,3.46484375,80.5,59.0,4.0
02404,2.07421875,58.75,51.75,2.5
02405,3.673828125,73.0,73.5,4.2
02406,4.48828125,63.75,75.5,4.87
02407,3.85546875,58.0,76.5,4.8
02408,3.85546875,67.5,72.0,4.38
02409,3.962890625,58.75,63.0,4.8
02410,3.91796875,67.5,75.5,4.3
02411,4.30078125,74.5,74.0,4.5
02412,3.462890625,77.5,60.25,4.5
02413,3.4296875,68.0,61.75,4.2
02414,3.048828125,57.25,61.75,3.8
02415,4.3984375,74.0,77.5,4.8
02416,3.900390625,65.0,69.0,4.6
02417,4.19921875,80.0,79.0,4.87
02418,4.5,80.0,79.0,4.67
02419,4.35546875,61.25,75.5,4.7
02420,3.822265625,73.0,70.0,4.38
02421,4.14453125,74.0,70.0,4.3
02422,3.23046875,59.25,63.0,4.3
02423,3.08203125,58.75,58.5,3.2
02424,4.3046875,77.0,77.0,4.7
02425,4.37890625,59.0,75.0,4.8
02426,2.814453125,66.0,65.0,4.5
02427,4.2890625,50.25,59.5,4.8
02428,4.390625,56.0,63.25,4.3
02429,4.12109375,53.0,68.0,4.5
02430,2.486328125,84.0,49.5,3.5
02431,3.05078125,81.0,75.0,4.6
02432,2.666015625,80.5,62.25,4.0
02433,3.822265625,79.5,79.5,4.8
02434,3.1015625,77.5,51.75,2.0
02435,3.744140625,82.5,79.0,4.3
02436,3.416015625,75.0,58.0,4.0
02437,3.306640625,67.5,59.25,4.5
02438,1.740234375,47.25,33.25,2.5
02439,3.650390625,85.5,76.5,4.2
02440,3.806640625,45.25,54.5,4.5
02441,3.658203125,60.5,61.25,4.6
02442,4.2734375,55.0,69.5,4.5
02443,2.86328125,67.0,75.5,4.2
02444,3.763671875,58.25,69.5,4.6
02445,4.453125,68.5,77.0,4.3
02446,4.140625,53.0,60.0,4.6
02447,3.814453125,62.75,77.5,4.8
02448,3.904296875,64.5,70.0,4.4
02449,4.45703125,75.5,79.5,4.3
02450,2.953125,81.0,74.0,3.8
02451,4.08984375,65.5,68.0,4.5
02452,4.22265625,74.0,78.5,4.8
02453,4.3515625,45.25,63.0,4.67
02454,4.625,53.75,77.5,4.8
02455,2.314453125,60.5,45.25,2.5
02456,4.37109375,80.0,77.0,4.25
02457,2.83984375,73.5,48.75,2.5
02458,3.89453125,86.0,64.5,4.3
02459,2.46875,33.5,30.875,2.5
02460,4.4921875,75.5,79.0,4.8
02461,4.62109375,75.0,79.5,4.8
02462,3.009765625,85.5,57.75,3.7
02463,4.45703125,63.0,74.0,4.8
02464,3.98046875,76.5,77.5,4.7
02465,4.01953125,74.5,62.5,4.0
02466,3.888671875,53.25,56.0,4.7
02467,4.33984375,59.25,70.0,4.5
02468,3.4375,34.75,43.25,3.8
02469,4.2421875,60.25,73.5,4.8
02470,3.62109375,56.75,50.75,3.0
02471,4.3046875,81.0,78.0,4.87
02472,4.10546875,61.25,65.0,4.5
02473,3.0703125,85.0,59.5,4.2
02474,3.66796875,81.5,63.5,4.25
02475,3.796875,81.0,75.5,4.2
02476,3.228515625,70.5,57.75,4.38
02477,3.353515625,75.0,74.5,4.5
02478,4.53515625,74.0,79.0,4.67
02479,3.546875,52.25,52.75,4.3
02480,4.37890625,66.5,75.0,4.7
02481,4.05078125,64.5,78.0,4.0
02482,4.03125,77.5,79.0,4.6
02483,3.64453125,63.75,65.0,4.3
02484,3.345703125,85.5,43.75,3.8
02485,4.49609375,65.5,79.0,4.8
02486,4.36328125,62.5,74.0,4.5
02487,3.732421875,79.0,69.0,4.2
02488,3.814453125,70.0,65.5,4.2
02489,3.177734375,58.5,58.75,4.0
02490,3.8828125,69.0,70.5,4.7
02491,3.65234375,73.0,59.5,4.5
02492,4.34375,65.5,74.5,4.2
02493,4.53125,47.0,72.0,4.75
02494,4.359375,73.5,79.0,4.8
02495,3.7578125,74.5,78.5,4.8
02496,4.5234375,73.0,80.0,4.87
02497,3.982421875,58.5,64.5,4.2
02498,3.1953125,56.75,56.0,4.0
02499,3.533203125,55.75,62.0,4.6
02500,3.5703125,81.0,70.0,4.3
02501,4.265625,74.0,74.0,4.87
02502,4.4921875,75.0,79.5,4.8
02503,4.52734375,59.0,79.5,4.8
02504,3.564453125,64.5,73.0,4.38
02505,4.22265625,64.5,75.0,4.8
02506,3.857421875,85.5,80.0,4.8
02507,3.2578125,86.0,39.75,3.2
02508,2.92578125,76.0,64.0,3.8
02509,4.1796875,67.5,74.0,4.25
02510,2.716796875,80.5,64.0,4.0
02511,4.49609375,73.5,80.0,4.75
02512,3.958984375,52.0,68.5,4.67
02513,4.12109375,56.0,65.0,4.8
02514,3.861328125,79.0,79.0,4.9
02515,2.162109375,72.0,53.5,3.5
02516,3.4296875,82.5,79.5,4.8
02517,3.08984375,81.0,75.0,4.5
02518,4.17578125,59.0,65.0,4.5
02519,3.84765625,59.75,70.5,4.6
02520,3.103515625,76.5,63.5,4.0
02521,4.50390625,62.0,74.5,4.6
02522,4.26953125,60.5,70.5,4.67
02523,3.775390625,68.5,60.75,4.3
02524,3.896484375,58.75,69.5,4.8
02525,4.0625,56.5,65.0,4.0
02526,4.23046875,82.0,75.5,4.5
02527,4.02734375,62.25,74.5,4.67
02528,4.6015625,49.75,79.5,4.8
02529,3.23828125,51.5,55.0,4.3
02530,3.1640625,62.25,53.75,4.2
02531,2.7265625,77.0,50.0,1.2
02532,4.3828125,67.0,79.0,4.9
02533,4.015625,64.0,69.0,4.67
02534,2.787109375,60.25,46.0,3.8
02535,2.98828125,82.5,61.5,4.0
02536,3.3828125,75.0,59.0,4.5
02537,2.2578125,48.75,44.75,2.8
02538,3.009765625,83.0,47.25,2.5
02539,3.970703125,58.5,65.5,4.8
02540,4.09375,85.0,80.5,4.8
02541,2.92578125,86.0,45.5,2.8
02542,2.572265625,51.25,44.0,2.0
02543,3.99609375,73.5,78.5,4.8
02544,4.33984375,75.0,74.0,4.5
02545,3.46875,81.0,58.0,4.3
02546,3.525390625,76.0,67.0,4.0
02547,2.548828125,86.0,54.25,3.0
02548,3.38671875,75.0,65.0,4.4
02549,4.328125,78.5,75.5,4.7
02550,4.27734375,74.5,79.5,4.87
02551,4.47265625,58.0,73.5,4.75
02552,3.55859375,75.5,73.0,4.5
02553,4.58984375,65.0,78.0,4.6
02554,2.837890625,59.0,58.5,3.8
02555,3.740234375,47.0,48.5,4.3
02556,3.9375,59.0,67.5,4.67
02557,2.42578125,60.0,43.5,3.0
02558,4.5078125,58.25,78.0,4.95
02559,2.33984375,48.75,45.0,4.2
02560,2.904296875,68.0,52.25,3.5
02561,3.9296875,80.5,76.0,4.8
02562,3.833984375,60.5,69.5,4.75
02563,3.7734375,72.5,66.0,4.5
02564,3.712890625,79.5,76.5,4.6
02565,4.50390625,78.0,79.5,4.8
02566,3.736328125,76.0,67.5,4.7
02567,4.14453125,62.25,70.5,4.6
02568,3.15625,54.0,54.75,4.5
02569,3.060546875,63.5,55.0,4.5
02570,4.296875,80.0,79.5,4.8
02571,2.458984375,81.0,43.5,2.5
02572,4.24609375,66.0,79.0,4.67
02573,4.046875,65.0,74.0,4.6
02574,3.091796875,85.5,48.25,3.0
02575,2.673828125,46.5,43.25,3.2
02576,4.49609375,68.5,79.0,4.9
02577,3.216796875,61.0,62.5,4.8
02578,3.587890625,61.0,62.0,4.5
02579,2.2734375,82.0,75.0,4.0
02580,3.57421875,75.5,70.0,4.5
02581,4.08203125,77.5,75.0,4.8
02582,3.5078125,61.25,70.0,4.7
02583,4.375,66.5,74.0,4.4
02584,4.5625,65.5,79.0,4.9
02585,3.7421875,80.5,75.5,4.3
02586,4.23046875,75.0,75.0,4.8
02587,3.455078125,49.75,50.5,4.6
02588,3.033203125,66.5,59.25,3.0
02589,4.28125,61.5,74.0,4.7
02590,4.38671875,76.5,79.0,4.38
02591,3.255859375,61.25,73.5,4.7
02592,2.810546875,68.0,57.75,3.5
02593,4.24609375,65.0,74.5,4.67
02594,4.375,73.5,77.5,4.8
02595,2.578125,80.0,74.5,3.5
02596,4.03125,77.0,79.0,4.8
02597,3.595703125,58.0,61.5,4.38
02598,4.24609375,79.0,76.0,4.7
02599,4.37109375,65.0,77.5,4.8
02600,3.634765625,65.0,65.0,4.8
02601,2.63671875,83.5,49.75,3.0
02602,4.30078125,77.0,78.0,4.8
02603,3.541015625,62.75,65.0,4.5
02604,4.53125,65.5,76.5,4.87
02605,4.2421875,62.25,75.0,4.5
02606,4.33203125,37.0,44.0,4.95
02607,4.53515625,65.0,79.5,4.9
02608,4.4140625,70.0,79.0,4.9
02609,4.19140625,67.0,74.0,4.8
02610,4.02734375,77.5,68.5,4.38
02611,3.92578125,85.5,66.0,4.3
02612,2.0625,80.5,55.25,2.0
02613,4.19921875,74.5,75.5,4.6
02614,3.494140625,79.0,75.0,4.0
02615,4.375,75.5,78.5,4.9
02616,4.2890625,79.5,79.5,4.67
02617,4.296875,69.0,76.5,4.8
02618,4.0078125,70.0,68.0,4.5
02619,4.27734375,56.0,77.5,4.6
02620,3.7109375,60.25,68.5,4.5
02621,3.052734375,84.5,49.75,3.8
02622,4.03515625,76.5,78.0,4.5
02623,2.341796875,79.5,52.75,3.8
02624,4.00390625,75.0,74.0,4.67
02625,3.732421875,62.75,65.0,4.5
02626,4.359375,71.0,78.5,4.8
02627,3.4296875,78.0,62.5,4.5
02628,4.37890625,75.5,79.0,4.8
02629,3.912109375,78.5,77.0,4.67
02630,3.98828125,75.5,70.0,4.38
02631,4.015625,77.5,78.5,4.38
02632,3.98828125,60.5,70.0,4.67
02633,3.58203125,55.25,57.75,4.0
02634,3.59375,80.5,64.5,4.5
02635,4.1171875,72.0,74.5,4.8
02636,3.705078125,62.0,65.5,4.6
02637,4.51171875,61.5,76.5,4.8
02638,2.82421875,57.75,58.75,3.8
02639,2.689453125,73.5,65.0,3.5
02640,3.865234375,82.5,63.75,4.3
02641,4.58984375,59.25,75.0,4.7
02642,2.6875,74.5,56.0,2.8
02643,2.396484375,60.75,55.75,2.0
02644,4.046875,80.0,66.5,4.67
02645,4.63671875,59.5,74.5,4.8
02646,4.40625,56.5,79.0,4.8
02647,3.576171875,50.75,65.0,4.2
02648,3.380859375,63.0,71.5,4.8
02649,2.5859375,83.5,52.0,3.0
02650,4.53515625,78.5,79.5,4.3
02651,4.40625,79.0,79.0,4.38
02652,4.328125,62.75,74.0,4.7
02653,3.330078125,58.25,56.75,3.8
02654,2.755859375,51.75,53.25,3.2
02655,3.806640625,65.0,73.0,4.5
02656,1.7958984375,72.5,38.5,2.0
02657,3.7109375,62.25,74.0,4.7
02658,3.560546875,78.5,74.0,4.5
02659,3.3515625,65.5,61.5,4.5
02660,4.28515625,64.0,74.0,4.87
02661,4.015625,62.75,73.5,4.67
02662,4.609375,60.75,79.5,4.9
02663,3.283203125,80.5,60.0,4.0
02664,3.619140625,81.0,76.0,4.2
02665,3.705078125,52.75,60.5,4.5
02666,2.96875,63.75,58.75,4.0
02667,4.234375,78.0,79.5,4.38
02668,3.705078125,74.5,74.5,4.3
02669,3.86328125,62.5,73.5,4.3
02670,3.697265625,52.0,57.25,4.38
02671,4.546875,73.5,79.0,4.8
02672,3.451171875,53.5,45.25,3.7
02673,3.91796875,60.25,60.75,4.5
02674,2.220703125,54.0,37.0,3.8
02675,4.3984375,58.0,71.5,4.5
02676,2.93359375,76.5,64.0,4.3
02677,4.46875,53.25,74.5,4.87
02678,2.595703125,81.0,74.0,4.5
02679,2.794921875,73.0,68.0,4.2
02680,2.24609375,65.5,52.25,2.5
02681,2.060546875,65.5,58.5,2.5
