sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00688,0.5396730899810791,73.04304504394531,4.51371660545688,4.203125,0.9053422808647156,0.2608999013900757,0.5392246842384338
00689,0.5280802845954895,75.23705291748047,4.563998953704714,4.46875,0.8798174262046814,0.22954805195331573,0.5176548361778259
00690,0.5659109354019165,77.93688201904297,3.6381446402549344,4.58984375,0.8502609133720398,0.2809571921825409,0.490163654088974
00691,0.537817656993866,76.46317291259766,4.169253852185489,4.8046875,0.8957313895225525,0.21424275636672974,0.5513820648193359
00692,0.30161046981811523,74.00203704833984,5.5913343604391,4.57421875,0.8645464777946472,0.2732846438884735,0.4380611479282379
00693,0.47821861505508423,74.7369155883789,3.281228605582936,4.7890625,0.888149082660675,0.2641622722148895,0.5164366364479065
00694,0.5647351741790771,74.7734375,3.200773043907269,4.65234375,0.8683483004570007,0.29850107431411743,0.4739711880683899
00695,0.502136766910553,74.20169067382812,4.435824713290039,4.75,0.8972591757774353,0.24734272062778473,0.4780416488647461
00696,0.42711955308914185,75.55288696289062,6.424660852173551,4.2734375,0.8615110516548157,0.27986273169517517,0.501197338104248
00697,0.5088580250740051,75.88908386230469,4.353838835840037,4.93359375,0.8875154852867126,0.22707827389240265,0.5159565806388855
00698,0.5809352993965149,75.57971954345703,3.9062119356358695,4.8671875,0.9061728715896606,0.2135990709066391,0.527914822101593
00699,0.5450267791748047,76.34228515625,4.141246965386887,4.796875,0.9038063287734985,0.22320690751075745,0.5460038185119629
00700,0.6028831601142883,78.72554779052734,5.214740289416394,4.9140625,0.7936924695968628,0.23955203592777252,0.6020911335945129
00701,0.6070122718811035,76.69661712646484,5.472272475036894,4.95703125,0.8183364868164062,0.24333655834197998,0.6223689317703247
00702,0.5694483518600464,76.66470336914062,5.268080474958656,4.55859375,0.8107370138168335,0.2300705462694168,0.585527777671814
00703,0.535257875919342,75.77120971679688,4.480713362448348,4.95703125,0.7722572088241577,0.2535889446735382,0.6065036058425903
00704,0.5728318691253662,75.30933380126953,6.651125829872036,4.51953125,0.8023972511291504,0.2608340084552765,0.606002151966095
00705,0.6058486104011536,76.33857727050781,6.449903764994191,4.86328125,0.8273625373840332,0.2562892735004425,0.6471391916275024
00706,0.5010798573493958,75.24638366699219,4.405227522851181,4.94921875,0.793984591960907,0.26853808760643005,0.5469392538070679
00707,0.5731090307235718,75.82072448730469,5.023641977621955,4.875,0.8022366762161255,0.24502795934677124,0.5596322417259216
00708,0.524955153465271,74.31938934326172,6.959151047106167,4.13671875,0.752657413482666,0.2545594274997711,0.534410834312439
00709,0.5884135961532593,78.11771392822266,5.847098690835144,4.734375,0.7948142886161804,0.26781705021858215,0.618018388748169
00710,0.5374576449394226,76.58251190185547,5.289281925084634,4.94140625,0.7952182292938232,0.22554679214954376,0.6615653038024902
00711,0.5984450578689575,77.58948516845703,5.024005487950805,4.96484375,0.811274528503418,0.2960949242115021,0.5980043411254883
00712,0.5261871814727783,75.47068786621094,4.70744778481985,4.97265625,0.7442233562469482,0.32785430550575256,0.599687933921814
00713,0.5857402086257935,75.296875,5.192320973165122,4.7890625,0.8308832049369812,0.24423743784427643,0.6059765219688416
00714,0.5537956953048706,74.39309692382812,5.436398805405988,4.8671875,0.8003547191619873,0.2253752499818802,0.6717300415039062
00715,0.6565379500389099,79.1058120727539,4.219552281842414,4.97265625,0.7857784032821655,0.25571733713150024,0.5949809551239014
00716,0.591831386089325,76.0036392211914,5.742586977186981,4.8984375,0.8096227049827576,0.2259192019701004,0.6355926990509033
00717,0.5186542868614197,75.22187805175781,5.227987811455412,4.828125,0.7756295204162598,0.2673509418964386,0.6225980520248413
00718,0.5867350101470947,78.54340362548828,4.900693544115087,4.9453125,0.7703070640563965,0.23999235033988953,0.5744236707687378
00719,0.5892897248268127,76.31523895263672,6.292287834827223,4.58203125,0.8202883005142212,0.23078735172748566,0.570434033870697
00720,0.5856130123138428,75.85404968261719,5.637907056841334,4.953125,0.8078064918518066,0.24911397695541382,0.630204439163208
00721,0.5991032719612122,76.12091064453125,6.406759664463045,4.91015625,0.8281604647636414,0.21121129393577576,0.6369176506996155
00722,0.58636873960495,75.78279876708984,5.906588874737985,4.94921875,0.8111588358879089,0.2219851315021515,0.6268227100372314
00723,0.6033572554588318,76.4896469116211,5.599948630830761,4.94140625,0.8189175128936768,0.22511126101016998,0.6496031284332275
00724,0.5723938345909119,75.6378173828125,5.781511136695047,4.8828125,0.8110955953598022,0.23822854459285736,0.5996952652931213
00725,0.702247142791748,76.3518295288086,3.3539932388800615,4.90234375,0.8040014505386353,0.23441553115844727,0.5533508062362671
00726,0.6688356399536133,76.51763916015625,2.8453538385451087,4.8984375,0.7700757384300232,0.24663430452346802,0.5413633584976196
00727,0.627361536026001,77.21395111083984,3.303165074797956,4.88671875,0.7173669338226318,0.2726704180240631,0.5946664810180664
00728,0.6565719246864319,75.0866470336914,2.4407712761037255,4.90234375,0.783795952796936,0.3121238648891449,0.6858043670654297
00729,0.5410816669464111,77.40119934082031,4.369698684923308,4.63671875,0.720568835735321,0.16005061566829681,0.584740936756134
00730,0.6787182688713074,76.35564422607422,3.042450426639979,4.90234375,0.8024513125419617,0.21803180873394012,0.5879498720169067
00731,0.5385639667510986,76.37512969970703,3.070203956446201,4.953125,0.7655777335166931,0.2928670048713684,0.6534435153007507
00732,0.5293585658073425,76.25397491455078,2.801510545988594,4.94140625,0.6966182589530945,0.23529724776744843,0.6474079489707947
00733,0.6748332381248474,76.93321228027344,3.355804828620317,4.8125,0.7015603184700012,0.28997260332107544,0.4730439782142639
00734,0.6796277761459351,77.19400787353516,2.8767751590990036,4.8046875,0.7499522566795349,0.27370935678482056,0.6646453738212585
00735,0.4592442512512207,68.18946075439453,5.913393466641745,4.9140625,0.4838423430919647,0.21580199897289276,0.042675260454416275
00736,0.6810523271560669,76.37403869628906,3.43692363679419,4.9296875,0.8082106709480286,0.2650443911552429,0.5926355123519897
00737,0.4972485601902008,76.15179443359375,3.2036741842794383,4.95703125,0.7512900829315186,0.32390812039375305,0.6002008318901062
00738,0.6684336066246033,76.36414337158203,2.5664506702555823,4.77734375,0.7554142475128174,0.2549164593219757,0.611031174659729
00739,0.652841329574585,76.0403060913086,2.8590961732344904,4.68359375,0.7050902247428894,0.2699849605560303,0.5849156379699707
00740,0.7022836208343506,79.42269897460938,3.32342209246591,4.9140625,0.7007018327713013,0.2868998646736145,0.6429987549781799
00741,0.6421863436698914,76.39813232421875,2.2890067173357096,4.8125,0.8070008158683777,0.2025330662727356,0.6405231356620789
00742,0.5404156446456909,74.69027709960938,3.046777201216706,4.765625,0.7823652029037476,0.2517419457435608,0.6853469014167786
00743,0.6676275730133057,77.00981140136719,2.752359985530691,4.828125,0.8033531308174133,0.21051393449306488,0.6272263526916504
00744,0.6535763740539551,76.0395736694336,2.9497284416333245,4.73828125,0.7056965827941895,0.22637875378131866,0.5651137232780457
00745,0.6666034460067749,76.84989929199219,3.106042117736401,4.93359375,0.745547890663147,0.17292775213718414,0.5659038424491882
00746,0.6907019019126892,76.43641662597656,3.294516551333544,4.84375,0.7805652022361755,0.15629097819328308,0.5697838664054871
00747,0.6950579881668091,76.97142028808594,3.1613727556034945,4.921875,0.827130913734436,0.19035334885120392,0.6263112425804138
00748,0.6952865123748779,76.8742904663086,2.781940583231164,4.89453125,0.8292499780654907,0.18039211630821228,0.664946973323822
00749,0.7134401798248291,76.94366455078125,2.918583023646157,4.9375,0.8177604675292969,0.2038377821445465,0.6427988409996033
