sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00689,0.5793883800506592,75.67945098876953,4.821662949046827,4.17578125,0.8660864233970642,0.218986377120018,0.5189663171768188
00690,0.6078293323516846,77.92755126953125,4.00502611370377,4.21484375,0.8557367324829102,0.2862468659877777,0.48823681473731995
00691,0.5967915654182434,76.6490707397461,3.868093017934172,4.68359375,0.8857588768005371,0.21067820489406586,0.5529531240463257
00692,0.3277502655982971,74.0331039428711,5.832570392956736,4.34375,0.86530601978302,0.27319666743278503,0.4359457194805145
00693,0.529008150100708,74.7524642944336,3.7358336238322742,4.3046875,0.8785455822944641,0.2633492946624756,0.5151050686836243
00694,0.5985246896743774,74.91812133789062,3.5103118999877045,4.11328125,0.8823652267456055,0.28759765625,0.47240662574768066
00695,0.5338099598884583,74.37150573730469,4.829560647722722,4.4453125,0.8963348269462585,0.24896296858787537,0.4763949513435364
00696,0.4704495370388031,76.06155395507812,6.1139774189378135,4.0859375,0.8549867868423462,0.27043530344963074,0.5015521049499512
00697,0.5437440872192383,76.06971740722656,4.82547851151717,4.75390625,0.8821936845779419,0.22613117098808289,0.5138064622879028
00698,0.6072984337806702,75.67042541503906,4.574343571600366,4.69921875,0.8999848365783691,0.2062048763036728,0.5273039937019348
00699,0.579887866973877,76.61975860595703,4.264672573101533,4.5859375,0.903736412525177,0.22014440596103668,0.5431901812553406
00700,0.6529877781867981,78.69482421875,5.757927546982844,4.8828125,0.7930711507797241,0.2385951280593872,0.6055737137794495
00701,0.6521309614181519,76.58848571777344,4.912147493242286,4.90234375,0.8199687004089355,0.2546209394931793,0.6173958778381348
00702,0.6131064295768738,76.66246795654297,5.113689641546144,4.4140625,0.7994455695152283,0.21023029088974,0.580617368221283
00703,0.5792863965034485,75.70285034179688,4.775194958921735,4.82421875,0.7785447835922241,0.2579566240310669,0.5972537398338318
00704,0.6334241032600403,75.22029113769531,5.7059286721742115,4.65625,0.7800912857055664,0.26253750920295715,0.5981585383415222
00705,0.6620036363601685,76.14493560791016,5.385254638473776,4.8828125,0.7973960638046265,0.24906235933303833,0.644595205783844
00706,0.5494266748428345,75.23716735839844,4.436570834734822,4.796875,0.8130097389221191,0.2532878518104553,0.5449457168579102
00707,0.6310137510299683,75.49401092529297,5.1544704230285925,4.59375,0.8100748062133789,0.2518622577190399,0.5550462603569031
00708,0.5804720520973206,74.22244262695312,6.444561076710766,4.20703125,0.7695915699005127,0.2807285189628601,0.5224694013595581
00709,0.6365330219268799,78.18079376220703,5.757141459181182,4.52734375,0.792630136013031,0.2693224251270294,0.612469494342804
00710,0.5872191786766052,76.59217834472656,5.153193457797288,4.91796875,0.7908794283866882,0.22941018640995026,0.6568558812141418
00711,0.641470193862915,77.60549926757812,4.792892783751105,4.94921875,0.8077088594436646,0.29995110630989075,0.5907831192016602
00712,0.5645073652267456,75.22970581054688,4.820397401228569,4.875,0.7711181640625,0.3246728479862213,0.592341423034668
00713,0.6370669007301331,75.22938537597656,4.992625417674131,4.734375,0.8227847814559937,0.24501459300518036,0.6088259220123291
00714,0.6026660799980164,74.26216888427734,5.143539957704013,4.80078125,0.8074582815170288,0.2144734263420105,0.664924144744873
00715,0.6980857253074646,79.05471801757812,3.960222376782306,4.921875,0.7941009998321533,0.2506948411464691,0.5938820242881775
00716,0.637678861618042,75.89178466796875,5.285003345006767,4.8359375,0.8359254598617554,0.20625101029872894,0.6282845735549927
00717,0.5665166974067688,74.8578109741211,4.901208693135334,4.73828125,0.7834393978118896,0.26779279112815857,0.6122094988822937
00718,0.634975016117096,78.52362060546875,5.036827026134468,4.86328125,0.759880781173706,0.2494877725839615,0.5720271468162537
00719,0.6388829350471497,76.27534484863281,5.172743063320441,4.65234375,0.8278255462646484,0.23302589356899261,0.568993091583252
00720,0.6274150609970093,75.65794372558594,5.251926278139913,4.703125,0.8323405981063843,0.2657681405544281,0.6261634826660156
00721,0.6424608826637268,75.96575927734375,5.571193073928748,4.71484375,0.8316275477409363,0.22875869274139404,0.6330439448356628
00722,0.6322631239891052,75.75056457519531,5.271638624829227,4.93359375,0.8238639235496521,0.21567025780677795,0.6215943098068237
00723,0.6622644662857056,76.39771270751953,5.217258294326745,4.921875,0.8226749300956726,0.2338518649339676,0.6420692801475525
00724,0.624513566493988,75.51119995117188,5.316974687472346,4.86328125,0.8248704671859741,0.2194930613040924,0.6018191576004028
00725,0.7455877661705017,76.56012725830078,3.835063627717457,4.85546875,0.7606479525566101,0.24695566296577454,0.5561555027961731
00726,0.7386453747749329,76.76390838623047,3.7968843367733247,4.89453125,0.7470740675926208,0.2506750822067261,0.550604522228241
00727,0.6778644919395447,77.19940185546875,3.4873936073737237,4.87890625,0.7185841798782349,0.2726183235645294,0.5840776562690735
00728,0.7243813276290894,75.53892517089844,2.9934553006173643,4.91015625,0.7859238982200623,0.31786513328552246,0.6887224912643433
00729,0.6198358535766602,77.7535400390625,4.525493886089244,4.5234375,0.7124338746070862,0.16390836238861084,0.5812186598777771
00730,0.7543235421180725,76.48257446289062,3.332383542333313,4.94140625,0.7991755604743958,0.23374538123607635,0.5898656845092773
00731,0.594361424446106,76.74593353271484,3.923912082604687,4.9375,0.7706231474876404,0.29322847723960876,0.6381301879882812
00732,0.6088199615478516,76.48969268798828,3.2541838839943535,4.94140625,0.644997775554657,0.2338942438364029,0.6374943852424622
00733,0.7453773617744446,77.04827880859375,4.300485227240779,4.8125,0.6835634708404541,0.2946014702320099,0.47314807772636414
00734,0.754521369934082,77.36620330810547,3.9542807715493704,4.84765625,0.7464986443519592,0.2932637631893158,0.6588742136955261
00735,0.5436188578605652,69.74957275390625,6.016005324868964,4.87890625,0.4815126359462738,0.21489280462265015,0.033449437469244
00736,0.7317559123039246,76.51414489746094,4.256603642013171,4.91796875,0.7543049454689026,0.27777016162872314,0.5910585522651672
00737,0.5633910894393921,76.34172821044922,4.095928182392755,4.94921875,0.7416447997093201,0.3187233805656433,0.6077266931533813
00738,0.7497273087501526,76.6038818359375,3.0051773390676955,4.70703125,0.7292369604110718,0.26075196266174316,0.6072778701782227
00739,0.7647966146469116,76.28874969482422,4.022085270812885,4.671875,0.6946269869804382,0.25791776180267334,0.5977325439453125
00740,0.762819230556488,79.40608215332031,3.765538738956938,4.8359375,0.6906535625457764,0.2931271195411682,0.6382579207420349
00741,0.743117094039917,76.3790512084961,3.011174062053574,4.86328125,0.8146156668663025,0.20834390819072723,0.6400569677352905
00742,0.6217302680015564,75.07425689697266,3.7000108421121642,4.7734375,0.7969228625297546,0.25018420815467834,0.683538556098938
00743,0.740051805973053,77.16898345947266,3.7970202576718886,4.875,0.8142725825309753,0.2154369056224823,0.6336874961853027
00744,0.710990846157074,76.15106964111328,3.2178925007718355,4.859375,0.705449104309082,0.2286238819360733,0.5707718133926392
00745,0.7406553030014038,76.83961486816406,4.066121191328421,4.90234375,0.7521968483924866,0.19068145751953125,0.566325843334198
00746,0.7529112100601196,76.68161010742188,5.01273849819118,4.734375,0.7719889283180237,0.1777491718530655,0.567618727684021
00747,0.7705602645874023,77.19182586669922,4.523148714558149,4.89453125,0.8289265036582947,0.1911451369524002,0.6264055371284485
00748,0.7757723927497864,77.0754165649414,3.912746231816319,4.890625,0.8177106976509094,0.18672651052474976,0.6657261848449707
00749,0.7920547723770142,77.10147857666016,4.0592026532556105,4.9375,0.8263531923294067,0.20959250628948212,0.6395979523658752
