sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00687,0.5545921921730042,76.04463958740234,5.417350576871422,4.3515625,0.8077031970024109,0.332183301448822,0.5040265321731567
00688,0.5716427564620972,73.7757797241211,4.056934473127015,4.078125,0.9002785086631775,0.26288896799087524,0.51640784740448
00689,0.5810899138450623,76.11865997314453,4.540591772216866,3.984375,0.837109386920929,0.22225633263587952,0.4998820722103119
00690,0.6055420637130737,77.62153625488281,3.542038110868903,4.0625,0.8525158166885376,0.2820766568183899,0.4772206246852875
00691,0.5650837421417236,76.88038635253906,3.3840534910700315,4.5234375,0.8891779780387878,0.22381310164928436,0.5339247584342957
00692,0.330173134803772,74.15962219238281,5.404435891450857,4.140625,0.8434513211250305,0.2892453372478485,0.42073488235473633
00693,0.5420861840248108,75.40026092529297,3.1502051968594937,4.265625,0.8519623875617981,0.29482293128967285,0.5125160813331604
00694,0.590520441532135,75.16828918457031,3.132563243717498,4.1484375,0.8740173578262329,0.3081454336643219,0.4670480787754059
00695,0.5145229697227478,74.49847412109375,4.198077642078454,4.1796875,0.8846567273139954,0.26101961731910706,0.4741613566875458
00696,0.48125848174095154,75.97760772705078,5.362581744616656,4.1640625,0.8567779660224915,0.26677605509757996,0.4997744560241699
00697,0.5349196791648865,75.91323852539062,4.3214647203186125,4.328125,0.8814636468887329,0.23896761238574982,0.5081411600112915
00698,0.5707635879516602,75.49636840820312,3.618805758011776,4.1953125,0.8937501907348633,0.22625499963760376,0.5105292797088623
00699,0.5504986047744751,76.71649932861328,3.615633356595402,4.46484375,0.8932914137840271,0.22783473134040833,0.5335482954978943
00700,0.6395413279533386,78.79043579101562,5.181489267627885,4.6875,0.8132277727127075,0.23647098243236542,0.5874778628349304
00701,0.6320239305496216,77.02699279785156,5.106525893905354,4.4609375,0.8145326972007751,0.26245659589767456,0.6073507070541382
00702,0.6019935011863708,77.06564331054688,5.195427142062959,4.375,0.7863317728042603,0.23801060020923615,0.5596150755882263
00703,0.5759222507476807,75.85760498046875,4.714208011604362,4.77734375,0.746344804763794,0.27316004037857056,0.5677217841148376
00704,0.6338582038879395,76.12229919433594,5.569296910799484,4.453125,0.7806693911552429,0.2660635709762573,0.6202410459518433
00705,0.6354998350143433,76.9091796875,5.292487160891137,4.70703125,0.8191236257553101,0.24787499010562897,0.6464939117431641
00706,0.5128991007804871,75.26441955566406,3.987558847499971,4.5078125,0.7816264033317566,0.25597330927848816,0.5403105616569519
00707,0.5924177169799805,75.44686889648438,4.519718488351514,4.23046875,0.7877830266952515,0.2533203065395355,0.5504814982414246
00708,0.5803653597831726,75.29808044433594,6.30712278620659,4.265625,0.78296959400177,0.27804893255233765,0.5317920446395874
00709,0.6115721464157104,77.79124450683594,4.920876892345562,4.4765625,0.8028217554092407,0.2718735337257385,0.5895546078681946
00710,0.5904213190078735,76.32080078125,5.058652290376343,4.6640625,0.8023169040679932,0.25459253787994385,0.6611800193786621
00711,0.6301140785217285,77.90242004394531,4.526402345740525,4.625,0.796637773513794,0.30323705077171326,0.5633050203323364
00712,0.5126898288726807,75.37489318847656,4.439981432890133,4.453125,0.7355966567993164,0.32644006609916687,0.5909728407859802
00713,0.625471830368042,76.18649291992188,4.934824245803573,4.7109375,0.8189373016357422,0.25112640857696533,0.607515275478363
00714,0.5970553159713745,75.28974914550781,5.310982536581216,4.6875,0.7990535497665405,0.22035075724124908,0.6609002351760864
00715,0.6874170899391174,79.08533477783203,4.214083817827235,4.828125,0.780208945274353,0.25230079889297485,0.5652219653129578
00716,0.6171168088912964,76.19015502929688,5.126314438099016,4.66796875,0.8147149085998535,0.2070208191871643,0.640221357345581
00717,0.5694183111190796,74.9190444946289,4.88089750207296,4.54296875,0.7252993583679199,0.2927141487598419,0.5626999139785767
00718,0.6376932859420776,78.49690246582031,4.5590648171629,4.578125,0.7495671510696411,0.26746514439582825,0.5459786653518677
00719,0.6225709915161133,76.66741180419922,5.12045742603962,4.5,0.8186795711517334,0.23970144987106323,0.5871276259422302
00720,0.5949608087539673,75.83720397949219,5.200965669327855,4.6796875,0.8165357112884521,0.266487181186676,0.6283499002456665
00721,0.6134848594665527,76.42176055908203,5.810187012720586,4.65234375,0.8169804811477661,0.24875858426094055,0.6441943645477295
00722,0.6024524569511414,75.93505096435547,5.028777566976427,4.78125,0.8201262354850769,0.2176809161901474,0.6257380843162537
00723,0.6252740621566772,76.45048522949219,5.502568372233929,4.69140625,0.8234893083572388,0.23999984562397003,0.6390538215637207
00724,0.6039964556694031,75.9795150756836,5.88684671468763,4.67578125,0.8075512647628784,0.2325146198272705,0.6149114370346069
00725,0.70415860414505,76.43418884277344,2.847544367905193,4.765625,0.7231287956237793,0.26736724376678467,0.5664658546447754
00726,0.7153051495552063,76.92259979248047,2.6968792226223854,4.83984375,0.7505235075950623,0.2496623992919922,0.5092207789421082
00727,0.6695717573165894,76.84742736816406,2.721374079650219,4.85546875,0.7050017714500427,0.28565919399261475,0.6008852124214172
00728,0.6989513039588928,75.45779418945312,2.4528295216608162,4.90625,0.7630240321159363,0.309491902589798,0.6867270469665527
00729,0.6261431574821472,77.57572174072266,3.5443065343598694,4.59375,0.711689829826355,0.16105003654956818,0.5641373991966248
00730,0.7257205843925476,75.8621597290039,2.8213833312986956,4.8984375,0.7847647666931152,0.2594110071659088,0.58167564868927
00731,0.585265576839447,76.43777465820312,3.1690805733932796,4.9375,0.7383741736412048,0.3016698360443115,0.6287974715232849
00732,0.5967432260513306,76.16329956054688,2.488597277257998,4.8125,0.6045941114425659,0.22468355298042297,0.6332541704177856
00733,0.7266258597373962,77.0317611694336,3.4155361219399882,4.86328125,0.658575177192688,0.3033770024776459,0.5054830312728882
00734,0.7048726081848145,77.20680236816406,2.651541043305526,4.765625,0.7147688865661621,0.3150809705257416,0.6571407318115234
00735,0.5069437026977539,71.08858489990234,5.604926270475563,4.78515625,0.47555050253868103,0.21254828572273254,0.0069485194981098175
00736,0.6758747696876526,76.50118255615234,2.825751098426866,4.859375,0.7509344220161438,0.28998008370399475,0.6037403345108032
00737,0.5265238285064697,75.76852416992188,3.0050527209592874,4.90625,0.6992964148521423,0.32059839367866516,0.5804415345191956
00738,0.7153579592704773,76.41897583007812,2.3923765991387014,4.609375,0.7211458086967468,0.2662287950515747,0.6089646220207214
00739,0.754916787147522,76.6043472290039,3.3100619845264285,4.61328125,0.7143058180809021,0.22715844213962555,0.5896289348602295
00740,0.7185848951339722,79.26604461669922,2.848462436342675,4.79296875,0.7117371559143066,0.29553160071372986,0.6507188677787781
00741,0.7330111265182495,76.05735778808594,2.521521295523039,4.859375,0.812481701374054,0.19887042045593262,0.6570678353309631
00742,0.5892475247383118,74.70106506347656,2.9686163943990316,4.51953125,0.7859956622123718,0.264139324426651,0.640120267868042
00743,0.7063711285591125,76.99259185791016,3.0418588825958275,4.86328125,0.8112501502037048,0.2258288562297821,0.6182958483695984
00744,0.6797798275947571,75.14461517333984,2.800094383918314,4.84375,0.6906448602676392,0.22246062755584717,0.5786568522453308
00745,0.6869207620620728,76.68505859375,2.7128078003120546,4.81640625,0.7398228049278259,0.1994360238313675,0.5751935243606567
00746,0.6817716956138611,76.6235580444336,2.9912086915326936,4.6640625,0.7257986664772034,0.23966559767723083,0.5633576512336731
00747,0.7154253721237183,77.0293197631836,3.1455950910916863,4.88671875,0.7914170622825623,0.20168881118297577,0.6377770304679871
00748,0.7446306347846985,76.82942199707031,2.7160234087269326,4.8828125,0.8219184279441833,0.19661468267440796,0.6800451278686523
00749,0.7384159564971924,77.18646240234375,2.79981838714218,4.921875,0.8113981485366821,0.21267996728420258,0.648496150970459
