sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00686,0.5498313903808594,77.30608367919922,3.563431703653578,4.51953125,0.8542189002037048,0.29378971457481384,0.4812009334564209
00687,0.5731914639472961,76.82228088378906,4.206367924450558,4.72265625,0.7680937051773071,0.3100516200065613,0.45827051997184753
00688,0.6117019653320312,75.23757934570312,3.4617333878767695,4.5078125,0.8532503247261047,0.25811901688575745,0.4962157905101776
00689,0.5948489308357239,77.43138122558594,3.731371902072838,4.5625,0.8319411277770996,0.24558761715888977,0.4226810932159424
00690,0.6595367193222046,77.46849822998047,3.1054054233626216,4.50390625,0.8325522541999817,0.3024861812591553,0.4283237159252167
00691,0.5577094554901123,77.29246520996094,3.280139900337913,4.6640625,0.7982299327850342,0.22748568654060364,0.4329697787761688
00692,0.3293663263320923,75.07845306396484,4.597280696472618,4.04296875,0.6567155122756958,0.26877790689468384,0.3808748722076416
00693,0.6006830930709839,75.5572280883789,3.1500672755680914,4.69140625,0.8434370160102844,0.3022835850715637,0.49193140864372253
00694,0.5775097012519836,76.3669662475586,2.6177715057816977,4.0859375,0.8378627896308899,0.30518969893455505,0.420339971780777
00695,0.49330008029937744,75.78167724609375,3.8654130236684163,4.15625,0.8631645441055298,0.22971463203430176,0.4762786030769348
00696,0.4919121563434601,77.2256088256836,4.379896889200363,4.0625,0.8368576169013977,0.29761189222335815,0.4714066684246063
00697,0.5426365733146667,76.08306121826172,3.871088163524744,4.3359375,0.8392542004585266,0.20130696892738342,0.4754082262516022
00698,0.5581227540969849,75.9802017211914,2.7836127752743343,4.46875,0.8703595399856567,0.23486535251140594,0.46075162291526794
00699,0.5111274123191833,77.4917984008789,3.068794874600259,4.38671875,0.8737659454345703,0.20894455909729004,0.47711172699928284
00700,0.6578420400619507,78.27671813964844,5.276365331150965,4.60546875,0.7860552072525024,0.2411503791809082,0.5610626935958862
00701,0.6580731868743896,77.44664764404297,5.005286043582273,4.59765625,0.7848562598228455,0.28092333674430847,0.602249264717102
00702,0.6301334500312805,77.21913146972656,4.598003137077967,4.4453125,0.7894442081451416,0.2722448706626892,0.5707201361656189
00703,0.6055368185043335,77.05242919921875,4.604409251144314,4.8046875,0.7307736277580261,0.3083515763282776,0.5080785155296326
00704,0.619834303855896,77.7530288696289,4.881156516482395,4.7109375,0.8108212351799011,0.2557777464389801,0.6106683015823364
00705,0.634569525718689,76.47114562988281,4.386669764837242,4.7421875,0.8358049392700195,0.26925599575042725,0.6275933980941772
00706,0.5731759667396545,76.19330596923828,4.247835379785327,4.59375,0.7839640974998474,0.2493540644645691,0.5321089029312134
00707,0.6232460141181946,75.90499114990234,4.615917564723654,4.56640625,0.7506401538848877,0.25605109333992004,0.5074286460876465
00708,0.6269188523292542,77.06470489501953,5.655108468550493,4.48046875,0.7592887282371521,0.2735086977481842,0.4866129159927368
00709,0.6216912269592285,77.76005554199219,4.933286189767077,4.55078125,0.7577875852584839,0.2861498296260834,0.5342764258384705
00710,0.5825944542884827,76.90084838867188,4.282368057243377,4.6015625,0.7918369770050049,0.29149678349494934,0.5844206809997559
00711,0.6303669810295105,77.82621002197266,4.483067014583893,4.703125,0.8051031827926636,0.2874686121940613,0.5693919062614441
00712,0.5733070969581604,76.36500549316406,3.9783677576127467,4.68359375,0.7552108764648438,0.3249090909957886,0.5470175743103027
00713,0.665796160697937,76.38131713867188,4.94201236242323,4.37109375,0.8038069605827332,0.23766741156578064,0.6321207284927368
00714,0.6420073509216309,76.60221099853516,5.393784509542715,4.6640625,0.7776069641113281,0.22586873173713684,0.6321656107902527
00715,0.7002569437026978,78.73477935791016,4.04558680055203,4.40625,0.7697873115539551,0.2737857699394226,0.5263351798057556
00716,0.6194782257080078,76.1648178100586,4.897803857200302,4.6484375,0.8388223648071289,0.23683081567287445,0.6103039979934692
00717,0.5771100521087646,76.20840454101562,4.375213048506304,4.3984375,0.7039985060691833,0.29098373651504517,0.4873780906200409
00718,0.6452266573905945,77.78315734863281,4.702425045102091,4.6171875,0.6990687847137451,0.29689741134643555,0.5403875112533569
00719,0.6586354374885559,77.27136993408203,5.0007009740287165,4.703125,0.8248116374015808,0.25836727023124695,0.5920727252960205
00720,0.6319356560707092,76.84332275390625,4.53204647964352,4.6015625,0.8429925441741943,0.250447154045105,0.6280378103256226
00721,0.6306565999984741,76.80186462402344,4.763117572600094,4.61328125,0.8324446678161621,0.24722379446029663,0.6259541511535645
00722,0.6149211525917053,76.63162994384766,4.263327206837807,4.67578125,0.8310732841491699,0.2287282645702362,0.6300967931747437
00723,0.6734309196472168,76.70489501953125,4.861523255644509,4.5625,0.8042404055595398,0.2467729151248932,0.6226534843444824
00724,0.6376731395721436,76.25287628173828,4.977580079042104,4.60546875,0.8277513384819031,0.2205308973789215,0.6470820903778076
00725,0.7417814135551453,77.03563690185547,3.071438966299728,4.84765625,0.6945481300354004,0.27133700251579285,0.5532197952270508
00726,0.7117482423782349,77.34414672851562,2.827004502414218,4.75,0.7396723628044128,0.2515508532524109,0.4723956286907196
00727,0.6773999929428101,76.41850280761719,3.1394894829811464,4.87109375,0.6412504315376282,0.265823096036911,0.5347682237625122
00728,0.7538738250732422,75.69427490234375,3.2471914408388267,4.9453125,0.7541990280151367,0.3246490955352783,0.6121017932891846
00729,0.592492938041687,77.40190887451172,3.274741492478472,4.45703125,0.6602168083190918,0.1505471169948578,0.5431753993034363
00730,0.7380760908126831,76.06285095214844,3.1235365468106373,4.91796875,0.6361084580421448,0.2500826418399811,0.5912338495254517
00731,0.5939028263092041,75.78565216064453,3.4050148817967334,4.8515625,0.642754316329956,0.2735077440738678,0.5517022013664246
00732,0.5991259217262268,76.72810363769531,2.457776621927814,4.74609375,0.466467946767807,0.20415958762168884,0.49601179361343384
00733,0.7536601424217224,77.41058349609375,3.7410159582799194,4.90625,0.6274475455284119,0.30302894115448,0.43541470170021057
00734,0.7057862281799316,77.09004974365234,3.42446486230699,4.875,0.7545989155769348,0.2997227609157562,0.6581174731254578
00735,0.6111297011375427,74.34648132324219,4.222917717714448,4.89453125,0.4856460988521576,0.25579357147216797,0.017980331555008888
00736,0.7138938903808594,77.08036041259766,3.3878109628157738,4.84375,0.7900179028511047,0.2826119363307953,0.5648748874664307
00737,0.5681076645851135,76.2727279663086,3.1658304599473026,4.9375,0.6016376614570618,0.3153305649757385,0.43158164620399475
00738,0.7338169813156128,76.89682006835938,3.0764388957146735,4.46875,0.7202720046043396,0.2537789046764374,0.5729350447654724
00739,0.7663552761077881,76.64118194580078,4.141097342043969,4.640625,0.6423636674880981,0.245527982711792,0.5152766704559326
00740,0.7253103256225586,78.89788055419922,2.6968916467680653,4.7578125,0.7047497034072876,0.29082393646240234,0.6385900378227234
00741,0.754706859588623,76.10943603515625,2.913317062647267,4.8984375,0.6916599273681641,0.17919379472732544,0.5656375885009766
00742,0.6057600975036621,76.16387176513672,3.5988184006040083,4.23828125,0.5774248242378235,0.2225426733493805,0.5459946990013123
00743,0.7344299554824829,76.7487564086914,3.8397389080663373,4.88671875,0.7360010743141174,0.20797570049762726,0.5114325284957886
00744,0.6677922606468201,74.784423828125,3.3320620760741,4.90625,0.5975924730300903,0.24647243320941925,0.545369029045105
00745,0.6814977526664734,76.82906341552734,3.3816686727994605,4.90234375,0.6876042485237122,0.17438583076000214,0.44357988238334656
00746,0.7016661763191223,77.34122467041016,3.6915353557416597,4.82421875,0.6885949969291687,0.26765045523643494,0.5247536897659302
00747,0.7542832493782043,77.40935516357422,4.238372425727095,4.81640625,0.7832628488540649,0.20660269260406494,0.5721343755722046
00748,0.7330483198165894,76.8978271484375,2.8068326013203864,4.83203125,0.7739174962043762,0.19124767184257507,0.5937843322753906
00749,0.6939173340797424,77.11492919921875,2.8931574629251613,4.8671875,0.7912048101425171,0.20929722487926483,0.6045466661453247
