sample_id,canny_f1,canny_f1_strict,canny_tol_px
03220,1.0,1.0,1
03221,1.0,1.0,1
03222,1.0,1.0,1
03223,1.0,1.0,1
03224,1.0,1.0,1
03225,1.0,1.0,1
03226,1.0,1.0,1
03227,1.0,1.0,1
03228,1.0,1.0,1
03229,1.0,1.0,1
03230,1.0,1.0,1
03231,1.0,1.0,1
03232,1.0,1.0,1
03233,1.0,1.0,1
03234,1.0,1.0,1
03235,1.0,1.0,1
03236,1.0,1.0,1
03237,1.0,1.0,1
03238,1.0,1.0,1
03239,1.0,1.0,1
03240,1.0,1.0,1
03241,1.0,1.0,1
03242,1.0,1.0,1
03243,1.0,1.0,1
03244,1.0,1.0,1
03245,1.0,1.0,1
03246,1.0,1.0,1
03247,1.0,1.0,1
03248,1.0,1.0,1
03249,1.0,1.0,1
03250,1.0,1.0,1
03251,1.0,1.0,1
03252,1.0,1.0,1
03253,1.0,1.0,1
03254,1.0,1.0,1
03255,1.0,1.0,1
03256,1.0,1.0,1
03257,1.0,1.0,1
03258,1.0,1.0,1
03259,1.0,1.0,1
03260,1.0,1.0,1
03261,1.0,1.0,1
03262,1.0,1.0,1
03263,1.0,1.0,1
03264,1.0,1.0,1
03265,1.0,1.0,1
03266,1.0,1.0,1
03267,1.0,1.0,1
03268,1.0,1.0,1
03269,1.0,1.0,1
03270,1.0,1.0,1
03271,1.0,1.0,1
03272,1.0,1.0,1
03273,1.0,1.0,1
03274,1.0,1.0,1
03275,1.0,1.0,1
03276,1.0,1.0,1
03277,1.0,1.0,1
03278,1.0,1.0,1
03279,1.0,1.0,1
03280,1.0,1.0,1
03281,1.0,1.0,1
03282,1.0,1.0,1
03283,1.0,1.0,1
03284,1.0,1.0,1
03285,1.0,1.0,1
03286,1.0,1.0,1
03287,1.0,1.0,1
03288,1.0,1.0,1
03289,1.0,1.0,1
03290,1.0,1.0,1
03291,1.0,1.0,1
03292,1.0,1.0,1
03293,1.0,1.0,1
03294,1.0,1.0,1
03295,1.0,1.0,1
03296,1.0,1.0,1
03297,1.0,1.0,1
03298,1.0,1.0,1
03299,1.0,1.0,1
03300,1.0,1.0,1
03301,1.0,1.0,1
03302,1.0,1.0,1
03303,1.0,1.0,1
03304,1.0,1.0,1
03305,1.0,1.0,1
03306,1.0,1.0,1
03307,1.0,1.0,1
03308,1.0,1.0,1
03309,1.0,1.0,1
03310,1.0,1.0,1
03311,1.0,1.0,1
03312,1.0,1.0,1
03313,1.0,1.0,1
03314,1.0,1.0,1
03315,1.0,1.0,1
03316,1.0,1.0,1
03317,1.0,1.0,1
03318,1.0,1.0,1
03319,1.0,1.0,1
03320,1.0,1.0,1
03321,1.0,1.0,1
03322,1.0,1.0,1
03323,1.0,1.0,1
03324,1.0,1.0,1
03325,1.0,1.0,1
03326,1.0,1.0,1
03327,1.0,1.0,1
03328,1.0,1.0,1
03329,1.0,1.0,1
03330,1.0,1.0,1
03331,1.0,1.0,1
03332,1.0,1.0,1
03333,1.0,1.0,1
03334,1.0,1.0,1
03335,1.0,1.0,1
03336,1.0,1.0,1
03337,1.0,1.0,1
03338,1.0,1.0,1
03339,1.0,1.0,1
03340,1.0,1.0,1
03341,1.0,1.0,1
03342,1.0,1.0,1
03343,1.0,1.0,1
03344,1.0,1.0,1
03345,1.0,1.0,1
03346,1.0,1.0,1
03347,1.0,1.0,1
03348,1.0,1.0,1
03349,1.0,1.0,1
03350,1.0,1.0,1
03351,1.0,1.0,1
03352,1.0,1.0,1
03353,1.0,1.0,1
03354,1.0,1.0,1
03355,1.0,1.0,1
03356,1.0,1.0,1
03357,1.0,1.0,1
03358,1.0,1.0,1
03359,1.0,1.0,1
03360,1.0,1.0,1
03361,1.0,1.0,1
03362,1.0,1.0,1
03363,1.0,1.0,1
03364,1.0,1.0,1
03365,1.0,1.0,1
03366,1.0,1.0,1
03367,1.0,1.0,1
03368,1.0,1.0,1
03369,1.0,1.0,1
03370,1.0,1.0,1
03371,1.0,1.0,1
03372,1.0,1.0,1
03373,1.0,1.0,1
03374,1.0,1.0,1
03375,1.0,1.0,1
03376,1.0,1.0,1
03377,1.0,1.0,1
03378,1.0,1.0,1
03379,1.0,1.0,1
03380,1.0,1.0,1
03381,1.0,1.0,1
03382,1.0,1.0,1
03383,1.0,1.0,1
03384,1.0,1.0,1
03385,1.0,1.0,1
03386,1.0,1.0,1
03387,1.0,1.0,1
03388,1.0,1.0,1
03389,1.0,1.0,1
03390,1.0,1.0,1
03391,1.0,1.0,1
03392,1.0,1.0,1
03393,1.0,1.0,1
03394,1.0,1.0,1
03395,1.0,1.0,1
03396,1.0,1.0,1
03397,1.0,1.0,1
03398,1.0,1.0,1
03399,1.0,1.0,1
03400,1.0,1.0,1
03401,1.0,1.0,1
03402,1.0,1.0,1
03403,1.0,1.0,1
03404,1.0,1.0,1
03405,1.0,1.0,1
03406,1.0,1.0,1
03407,1.0,1.0,1
03408,1.0,1.0,1
03409,1.0,1.0,1
03410,1.0,1.0,1
03411,1.0,1.0,1
03412,1.0,1.0,1
03413,1.0,1.0,1
03414,1.0,1.0,1
03415,1.0,1.0,1
03416,1.0,1.0,1
03417,1.0,1.0,1
03418,1.0,1.0,1
03419,1.0,1.0,1
03420,1.0,1.0,1
03421,1.0,1.0,1
03422,1.0,1.0,1
03423,1.0,1.0,1
03424,1.0,1.0,1
03425,1.0,1.0,1
03426,1.0,1.0,1
03427,1.0,1.0,1
03428,1.0,1.0,1
03429,1.0,1.0,1
03430,1.0,1.0,1
03431,1.0,1.0,1
03432,1.0,1.0,1
03433,1.0,1.0,1
03434,1.0,1.0,1
03435,1.0,1.0,1
03436,1.0,1.0,1
03437,1.0,1.0,1
03438,1.0,1.0,1
03439,1.0,1.0,1
03440,1.0,1.0,1
03441,1.0,1.0,1
03442,1.0,1.0,1
03443,1.0,1.0,1
03444,1.0,1.0,1
03445,1.0,1.0,1
03446,1.0,1.0,1
03447,1.0,1.0,1
03448,1.0,1.0,1
03449,1.0,1.0,1
03450,1.0,1.0,1
03451,1.0,1.0,1
03452,1.0,1.0,1
03453,1.0,1.0,1
03454,1.0,1.0,1
03455,1.0,1.0,1
03456,1.0,1.0,1
03457,1.0,1.0,1
03458,1.0,1.0,1
03459,1.0,1.0,1
03460,1.0,1.0,1
03461,1.0,1.0,1
03462,1.0,1.0,1
03463,1.0,1.0,1
03464,1.0,1.0,1
03465,1.0,1.0,1
03466,1.0,1.0,1
03467,1.0,1.0,1
03468,1.0,1.0,1
03469,1.0,1.0,1
03470,1.0,1.0,1
03471,1.0,1.0,1
03472,1.0,1.0,1
03473,1.0,1.0,1
03474,1.0,1.0,1
03475,1.0,1.0,1
03476,1.0,1.0,1
03477,1.0,1.0,1
03478,1.0,1.0,1
03479,1.0,1.0,1
03480,1.0,1.0,1
03481,1.0,1.0,1
03482,1.0,1.0,1
03483,1.0,1.0,1
03484,1.0,1.0,1
03485,1.0,1.0,1
03486,1.0,1.0,1
03487,1.0,1.0,1
03488,1.0,1.0,1
03489,1.0,1.0,1
03490,1.0,1.0,1
03491,1.0,1.0,1
03492,1.0,1.0,1
03493,1.0,1.0,1
03494,1.0,1.0,1
03495,1.0,1.0,1
03496,1.0,1.0,1
03497,1.0,1.0,1
03498,1.0,1.0,1
03499,1.0,1.0,1
03500,1.0,1.0,1
03501,1.0,1.0,1
03502,1.0,1.0,1
03503,1.0,1.0,1
03504,1.0,1.0,1
03505,1.0,1.0,1
03506,1.0,1.0,1
03507,1.0,1.0,1
03508,1.0,1.0,1
03509,1.0,1.0,1
03510,1.0,1.0,1
03511,1.0,1.0,1
03512,1.0,1.0,1
03513,1.0,1.0,1
03514,1.0,1.0,1
03515,1.0,1.0,1
03516,1.0,1.0,1
03517,1.0,1.0,1
03518,1.0,1.0,1
03519,1.0,1.0,1
03520,1.0,1.0,1
03521,1.0,1.0,1
03522,1.0,1.0,1
03523,1.0,1.0,1
03524,1.0,1.0,1
03525,1.0,1.0,1
03526,1.0,1.0,1
03527,1.0,1.0,1
03528,1.0,1.0,1
03529,1.0,1.0,1
03530,1.0,1.0,1
03531,1.0,1.0,1
03532,1.0,1.0,1
03533,1.0,1.0,1
03534,1.0,1.0,1
03535,1.0,1.0,1
03536,1.0,1.0,1
03537,1.0,1.0,1
03538,1.0,1.0,1
03539,1.0,1.0,1
03540,1.0,1.0,1
03541,1.0,1.0,1
03542,1.0,1.0,1
03543,1.0,1.0,1
03544,1.0,1.0,1
03545,1.0,1.0,1
03546,1.0,1.0,1
03547,1.0,1.0,1
03548,1.0,1.0,1
03549,1.0,1.0,1
03550,1.0,1.0,1
03551,1.0,1.0,1
03552,1.0,1.0,1
03553,1.0,1.0,1
03554,1.0,1.0,1
03555,1.0,1.0,1
03556,1.0,1.0,1
03557,1.0,1.0,1
03558,1.0,1.0,1
03559,1.0,1.0,1
03560,1.0,1.0,1
03561,1.0,1.0,1
03562,1.0,1.0,1
03563,1.0,1.0,1
03564,1.0,1.0,1
03565,1.0,1.0,1
03566,1.0,1.0,1
03567,1.0,1.0,1
03568,1.0,1.0,1
03569,1.0,1.0,1
03570,1.0,1.0,1
03571,1.0,1.0,1
03572,1.0,1.0,1
03573,1.0,1.0,1
03574,1.0,1.0,1
03575,1.0,1.0,1
03576,1.0,1.0,1
03577,1.0,1.0,1
03578,1.0,1.0,1
03579,1.0,1.0,1
03580,1.0,1.0,1
03581,1.0,1.0,1
03582,1.0,1.0,1
03583,1.0,1.0,1
03584,1.0,1.0,1
03585,1.0,1.0,1
03586,1.0,1.0,1
03587,1.0,1.0,1
03588,1.0,1.0,1
03589,1.0,1.0,1
03590,1.0,1.0,1
03591,1.0,1.0,1
03592,1.0,1.0,1
03593,1.0,1.0,1
03594,1.0,1.0,1
03595,1.0,1.0,1
03596,1.0,1.0,1
03597,1.0,1.0,1
03598,1.0,1.0,1
03599,1.0,1.0,1
03600,1.0,1.0,1
03601,1.0,1.0,1
03602,1.0,1.0,1
03603,1.0,1.0,1
03604,1.0,1.0,1
03605,1.0,1.0,1
03606,1.0,1.0,1
03607,1.0,1.0,1
03608,1.0,1.0,1
03609,1.0,1.0,1
03610,1.0,1.0,1
03611,1.0,1.0,1
03612,1.0,1.0,1
03613,1.0,1.0,1
03614,1.0,1.0,1
03615,1.0,1.0,1
03616,1.0,1.0,1
03617,1.0,1.0,1
03618,1.0,1.0,1
03619,1.0,1.0,1
03620,1.0,1.0,1
03621,1.0,1.0,1
03622,1.0,1.0,1
03623,1.0,1.0,1
03624,1.0,1.0,1
03625,1.0,1.0,1
03626,1.0,1.0,1
03627,1.0,1.0,1
03628,1.0,1.0,1
03629,1.0,1.0,1
03630,1.0,1.0,1
03631,1.0,1.0,1
03632,1.0,1.0,1
03633,1.0,1.0,1
03634,1.0,1.0,1
03635,1.0,1.0,1
03636,1.0,1.0,1
03637,1.0,1.0,1
03638,1.0,1.0,1
03639,1.0,1.0,1
03640,1.0,1.0,1
03641,1.0,1.0,1
03642,1.0,1.0,1
03643,1.0,1.0,1
03644,1.0,1.0,1
03645,1.0,1.0,1
03646,1.0,1.0,1
03647,1.0,1.0,1
03648,1.0,1.0,1
03649,1.0,1.0,1
03650,1.0,1.0,1
03651,1.0,1.0,1
03652,1.0,1.0,1
03653,1.0,1.0,1
03654,1.0,1.0,1
03655,1.0,1.0,1
03656,1.0,1.0,1
03657,1.0,1.0,1
03658,1.0,1.0,1
03659,1.0,1.0,1
03660,1.0,1.0,1
03661,1.0,1.0,1
03662,1.0,1.0,1
03663,1.0,1.0,1
03664,1.0,1.0,1
03665,1.0,1.0,1
03666,1.0,1.0,1
03667,1.0,1.0,1
03668,1.0,1.0,1
03669,1.0,1.0,1
03670,1.0,1.0,1
03671,1.0,1.0,1
03672,1.0,1.0,1
03673,1.0,1.0,1
03674,1.0,1.0,1
03675,1.0,1.0,1
03676,1.0,1.0,1
03677,1.0,1.0,1
03678,1.0,1.0,1
03679,1.0,1.0,1
03680,1.0,1.0,1
03681,1.0,1.0,1
03682,1.0,1.0,1
03683,1.0,1.0,1
03684,1.0,1.0,1
03685,1.0,1.0,1
03686,1.0,1.0,1
03687,1.0,1.0,1
03688,1.0,1.0,1
03689,1.0,1.0,1
03690,1.0,1.0,1
03691,1.0,1.0,1
03692,1.0,1.0,1
03693,1.0,1.0,1
03694,1.0,1.0,1
03695,1.0,1.0,1
03696,1.0,1.0,1
03697,1.0,1.0,1
03698,1.0,1.0,1
03699,1.0,1.0,1
03700,1.0,1.0,1
03701,1.0,1.0,1
03702,1.0,1.0,1
03703,1.0,1.0,1
03704,1.0,1.0,1
03705,1.0,1.0,1
03706,1.0,1.0,1
03707,1.0,1.0,1
03708,1.0,1.0,1
03709,1.0,1.0,1
03710,1.0,1.0,1
03711,1.0,1.0,1
03712,1.0,1.0,1
03713,1.0,1.0,1
03714,1.0,1.0,1
03715,1.0,1.0,1
03716,1.0,1.0,1
03717,1.0,1.0,1
03718,1.0,1.0,1
03719,1.0,1.0,1
03720,1.0,1.0,1
03721,1.0,1.0,1
03722,1.0,1.0,1
03723,1.0,1.0,1
03724,1.0,1.0,1
03725,1.0,1.0,1
03726,1.0,1.0,1
03727,1.0,1.0,1
03728,1.0,1.0,1
03729,1.0,1.0,1
03730,1.0,1.0,1
03731,1.0,1.0,1
03732,1.0,1.0,1
03733,1.0,1.0,1
03734,1.0,1.0,1
03735,1.0,1.0,1
03736,1.0,1.0,1
03737,1.0,1.0,1
03738,1.0,1.0,1
03739,1.0,1.0,1
03740,1.0,1.0,1
03741,1.0,1.0,1
03742,1.0,1.0,1
03743,1.0,1.0,1
03744,1.0,1.0,1
03745,1.0,1.0,1
03746,1.0,1.0,1
03747,1.0,1.0,1
03748,1.0,1.0,1
03749,1.0,1.0,1
03750,1.0,1.0,1
03751,1.0,1.0,1
03752,1.0,1.0,1
03753,1.0,1.0,1
03754,1.0,1.0,1
03755,1.0,1.0,1
03756,1.0,1.0,1
03757,1.0,1.0,1
03758,1.0,1.0,1
03759,1.0,1.0,1
03760,1.0,1.0,1
03761,1.0,1.0,1
03762,1.0,1.0,1
03763,1.0,1.0,1
03764,1.0,1.0,1
03765,1.0,1.0,1
03766,1.0,1.0,1
03767,1.0,1.0,1
03768,1.0,1.0,1
03769,1.0,1.0,1
03770,1.0,1.0,1
03771,1.0,1.0,1
03772,1.0,1.0,1
03773,1.0,1.0,1
03774,1.0,1.0,1
03775,1.0,1.0,1
03776,1.0,1.0,1
03777,1.0,1.0,1
03778,1.0,1.0,1
03779,1.0,1.0,1
03780,1.0,1.0,1
03781,1.0,1.0,1
03782,1.0,1.0,1
03783,1.0,1.0,1
03784,1.0,1.0,1
03785,1.0,1.0,1
03786,1.0,1.0,1
03787,1.0,1.0,1
03788,1.0,1.0,1
03789,1.0,1.0,1
03790,1.0,1.0,1
03791,1.0,1.0,1
03792,1.0,1.0,1
03793,1.0,1.0,1
03794,1.0,1.0,1
03795,1.0,1.0,1
03796,1.0,1.0,1
03797,1.0,1.0,1
03798,1.0,1.0,1
03799,1.0,1.0,1
03800,1.0,1.0,1
03801,1.0,1.0,1
03802,1.0,1.0,1
03803,1.0,1.0,1
03804,1.0,1.0,1
03805,1.0,1.0,1
03806,1.0,1.0,1
03807,1.0,1.0,1
03808,1.0,1.0,1
03809,1.0,1.0,1
03810,1.0,1.0,1
03811,1.0,1.0,1
03812,1.0,1.0,1
03813,1.0,1.0,1
03814,1.0,1.0,1
03815,1.0,1.0,1
03816,1.0,1.0,1
03817,1.0,1.0,1
03818,1.0,1.0,1
03819,1.0,1.0,1
03820,1.0,1.0,1
03821,1.0,1.0,1
03822,1.0,1.0,1
03823,1.0,1.0,1
03824,1.0,1.0,1
03825,1.0,1.0,1
03826,1.0,1.0,1
03827,1.0,1.0,1
03828,1.0,1.0,1
03829,1.0,1.0,1
03830,1.0,1.0,1
03831,1.0,1.0,1
03832,1.0,1.0,1
03833,1.0,1.0,1
03834,1.0,1.0,1
03835,1.0,1.0,1
03836,1.0,1.0,1
03837,1.0,1.0,1
03838,1.0,1.0,1
03839,1.0,1.0,1
03840,1.0,1.0,1
03841,1.0,1.0,1
03842,1.0,1.0,1
03843,1.0,1.0,1
03844,1.0,1.0,1
03845,1.0,1.0,1
03846,1.0,1.0,1
03847,1.0,1.0,1
03848,1.0,1.0,1
03849,1.0,1.0,1
03850,1.0,1.0,1
03851,1.0,1.0,1
03852,1.0,1.0,1
03853,1.0,1.0,1
03854,1.0,1.0,1
03855,1.0,1.0,1
03856,1.0,1.0,1
03857,1.0,1.0,1
03858,1.0,1.0,1
03859,1.0,1.0,1
03860,1.0,1.0,1
03861,1.0,1.0,1
03862,1.0,1.0,1
03863,1.0,1.0,1
03864,1.0,1.0,1
03865,1.0,1.0,1
03866,1.0,1.0,1
03867,1.0,1.0,1
03868,1.0,1.0,1
03869,1.0,1.0,1
03870,1.0,1.0,1
03871,1.0,1.0,1
03872,1.0,1.0,1
03873,1.0,1.0,1
03874,1.0,1.0,1
03875,1.0,1.0,1
03876,1.0,1.0,1
03877,1.0,1.0,1
03878,1.0,1.0,1
03879,1.0,1.0,1
03880,1.0,1.0,1
03881,1.0,1.0,1
03882,1.0,1.0,1
03883,1.0,1.0,1
03884,1.0,1.0,1
03885,1.0,1.0,1
03886,1.0,1.0,1
03887,1.0,1.0,1
03888,1.0,1.0,1
03889,1.0,1.0,1
03890,1.0,1.0,1
03891,1.0,1.0,1
03892,1.0,1.0,1
03893,1.0,1.0,1
03894,1.0,1.0,1
03895,1.0,1.0,1
03896,1.0,1.0,1
03897,1.0,1.0,1
03898,1.0,1.0,1
03899,1.0,1.0,1
03900,1.0,1.0,1
03901,1.0,1.0,1
03902,1.0,1.0,1
03903,1.0,1.0,1
03904,1.0,1.0,1
03905,1.0,1.0,1
03906,1.0,1.0,1
03907,1.0,1.0,1
03908,1.0,1.0,1
03909,1.0,1.0,1
03910,1.0,1.0,1
03911,1.0,1.0,1
03912,1.0,1.0,1
03913,1.0,1.0,1
03914,1.0,1.0,1
03915,1.0,1.0,1
03916,1.0,1.0,1
03917,1.0,1.0,1
03918,1.0,1.0,1
03919,1.0,1.0,1
03920,1.0,1.0,1
03921,1.0,1.0,1
03922,1.0,1.0,1
03923,1.0,1.0,1
03924,1.0,1.0,1
03925,1.0,1.0,1
03926,1.0,1.0,1
03927,1.0,1.0,1
03928,1.0,1.0,1
03929,1.0,1.0,1
03930,1.0,1.0,1
03931,1.0,1.0,1
03932,1.0,1.0,1
03933,1.0,1.0,1
03934,1.0,1.0,1
03935,1.0,1.0,1
03936,1.0,1.0,1
03937,1.0,1.0,1
03938,1.0,1.0,1
03939,1.0,1.0,1
03940,1.0,1.0,1
03941,1.0,1.0,1
03942,1.0,1.0,1
03943,1.0,1.0,1
03944,1.0,1.0,1
03945,1.0,1.0,1
03946,1.0,1.0,1
03947,1.0,1.0,1
03948,1.0,1.0,1
03949,1.0,1.0,1
03950,1.0,1.0,1
03951,1.0,1.0,1
03952,1.0,1.0,1
03953,1.0,1.0,1
03954,1.0,1.0,1
03955,1.0,1.0,1
03956,1.0,1.0,1
03957,1.0,1.0,1
03958,1.0,1.0,1
03959,1.0,1.0,1
03960,1.0,1.0,1
03961,1.0,1.0,1
03962,1.0,1.0,1
03963,1.0,1.0,1
03964,1.0,1.0,1
03965,1.0,1.0,1
03966,1.0,1.0,1
03967,1.0,1.0,1
03968,1.0,1.0,1
03969,1.0,1.0,1
03970,1.0,1.0,1
03971,1.0,1.0,1
03972,1.0,1.0,1
03973,1.0,1.0,1
03974,1.0,1.0,1
03975,1.0,1.0,1
03976,1.0,1.0,1
03977,1.0,1.0,1
03978,1.0,1.0,1
03979,1.0,1.0,1
03980,1.0,1.0,1
03981,1.0,1.0,1
03982,1.0,1.0,1
03983,1.0,1.0,1
03984,1.0,1.0,1
03985,1.0,1.0,1
03986,1.0,1.0,1
03987,1.0,1.0,1
03988,1.0,1.0,1
03989,1.0,1.0,1
03990,1.0,1.0,1
03991,1.0,1.0,1
03992,1.0,1.0,1
03993,1.0,1.0,1
03994,1.0,1.0,1
03995,1.0,1.0,1
03996,1.0,1.0,1
03997,1.0,1.0,1
03998,1.0,1.0,1
03999,1.0,1.0,1
04000,1.0,1.0,1
04001,1.0,1.0,1
04002,1.0,1.0,1
04003,1.0,1.0,1
04004,1.0,1.0,1
04005,1.0,1.0,1
04006,1.0,1.0,1
04007,1.0,1.0,1
04008,1.0,1.0,1
04009,1.0,1.0,1
04010,1.0,1.0,1
04011,1.0,1.0,1
04012,1.0,1.0,1
04013,1.0,1.0,1
04014,1.0,1.0,1
04015,1.0,1.0,1
04016,1.0,1.0,1
04017,1.0,1.0,1
04018,1.0,1.0,1
04019,1.0,1.0,1
04020,1.0,1.0,1
04021,1.0,1.0,1
04022,1.0,1.0,1
04023,1.0,1.0,1
04024,1.0,1.0,1
04025,1.0,1.0,1
04026,1.0,1.0,1
04027,1.0,1.0,1
04028,1.0,1.0,1
04029,1.0,1.0,1
04030,1.0,1.0,1
04031,1.0,1.0,1
04032,1.0,1.0,1
04033,1.0,1.0,1
04034,1.0,1.0,1
04035,1.0,1.0,1
04036,1.0,1.0,1
04037,1.0,1.0,1
04038,1.0,1.0,1
04039,1.0,1.0,1
04040,1.0,1.0,1
04041,1.0,1.0,1
04042,1.0,1.0,1
04043,1.0,1.0,1
04044,1.0,1.0,1
04045,1.0,1.0,1
04046,1.0,1.0,1
04047,1.0,1.0,1
04048,1.0,1.0,1
04049,1.0,1.0,1
04050,1.0,1.0,1
04051,1.0,1.0,1
04052,1.0,1.0,1
04053,1.0,1.0,1
04054,1.0,1.0,1
04055,1.0,1.0,1
04056,1.0,1.0,1
04057,1.0,1.0,1
04058,1.0,1.0,1
04059,1.0,1.0,1
04060,1.0,1.0,1
04061,1.0,1.0,1
04062,1.0,1.0,1
04063,1.0,1.0,1
04064,1.0,1.0,1
04065,1.0,1.0,1
04066,1.0,1.0,1
04067,1.0,1.0,1
04068,1.0,1.0,1
04069,1.0,1.0,1
04070,1.0,1.0,1
04071,1.0,1.0,1
04072,1.0,1.0,1
04073,1.0,1.0,1
04074,1.0,1.0,1
04075,1.0,1.0,1
04076,1.0,1.0,1
04077,1.0,1.0,1
04078,1.0,1.0,1
04079,1.0,1.0,1
04080,1.0,1.0,1
04081,1.0,1.0,1
04082,1.0,1.0,1
04083,1.0,1.0,1
04084,1.0,1.0,1
04085,1.0,1.0,1
04086,1.0,1.0,1
04087,1.0,1.0,1
04088,1.0,1.0,1
04089,1.0,1.0,1
04090,1.0,1.0,1
04091,1.0,1.0,1
04092,1.0,1.0,1
04093,1.0,1.0,1
04094,1.0,1.0,1
04095,1.0,1.0,1
04096,1.0,1.0,1
04097,1.0,1.0,1
04098,1.0,1.0,1
04099,1.0,1.0,1
04100,1.0,1.0,1
04101,1.0,1.0,1
04102,1.0,1.0,1
04103,1.0,1.0,1
04104,1.0,1.0,1
04105,1.0,1.0,1
04106,1.0,1.0,1
04107,1.0,1.0,1
04108,1.0,1.0,1
04109,1.0,1.0,1
04110,1.0,1.0,1
04111,1.0,1.0,1
04112,1.0,1.0,1
04113,1.0,1.0,1
04114,1.0,1.0,1
04115,1.0,1.0,1
04116,1.0,1.0,1
04117,1.0,1.0,1
04118,1.0,1.0,1
04119,1.0,1.0,1
04120,1.0,1.0,1
04121,1.0,1.0,1
04122,1.0,1.0,1
04123,1.0,1.0,1
04124,1.0,1.0,1
04125,1.0,1.0,1
04126,1.0,1.0,1
04127,1.0,1.0,1
04128,1.0,1.0,1
04129,1.0,1.0,1
04130,1.0,1.0,1
04131,1.0,1.0,1
04132,1.0,1.0,1
04133,1.0,1.0,1
04134,1.0,1.0,1
04135,1.0,1.0,1
04136,1.0,1.0,1
04137,1.0,1.0,1
04138,1.0,1.0,1
04139,1.0,1.0,1
04140,1.0,1.0,1
04141,1.0,1.0,1
04142,1.0,1.0,1
04143,1.0,1.0,1
04144,1.0,1.0,1
04145,1.0,1.0,1
04146,1.0,1.0,1
04147,1.0,1.0,1
04148,1.0,1.0,1
04149,1.0,1.0,1
04150,1.0,1.0,1
04151,1.0,1.0,1
04152,1.0,1.0,1
04153,1.0,1.0,1
04154,1.0,1.0,1
04155,1.0,1.0,1
04156,1.0,1.0,1
04157,1.0,1.0,1
04158,1.0,1.0,1
04159,1.0,1.0,1
04160,1.0,1.0,1
04161,1.0,1.0,1
04162,1.0,1.0,1
04163,1.0,1.0,1
04164,1.0,1.0,1
04165,1.0,1.0,1
04166,1.0,1.0,1
04167,1.0,1.0,1
04168,1.0,1.0,1
04169,1.0,1.0,1
04170,1.0,1.0,1
04171,1.0,1.0,1
04172,1.0,1.0,1
04173,1.0,1.0,1
04174,1.0,1.0,1
04175,1.0,1.0,1
04176,1.0,1.0,1
04177,1.0,1.0,1
04178,1.0,1.0,1
04179,1.0,1.0,1
04180,1.0,1.0,1
04181,1.0,1.0,1
04182,1.0,1.0,1
04183,1.0,1.0,1
04184,1.0,1.0,1
04185,1.0,1.0,1
04186,1.0,1.0,1
04187,1.0,1.0,1
04188,1.0,1.0,1
04189,1.0,1.0,1
04190,1.0,1.0,1
04191,1.0,1.0,1
04192,1.0,1.0,1
04193,1.0,1.0,1
04194,1.0,1.0,1
04195,1.0,1.0,1
04196,1.0,1.0,1
04197,1.0,1.0,1
04198,1.0,1.0,1
04199,1.0,1.0,1
04200,1.0,1.0,1
04201,1.0,1.0,1
04202,1.0,1.0,1
04203,1.0,1.0,1
04204,1.0,1.0,1
04205,1.0,1.0,1
04206,1.0,1.0,1
04207,1.0,1.0,1
04208,1.0,1.0,1
04209,1.0,1.0,1
04210,1.0,1.0,1
04211,1.0,1.0,1
04212,1.0,1.0,1
04213,1.0,1.0,1
04214,1.0,1.0,1
04215,1.0,1.0,1
04216,1.0,1.0,1
04217,1.0,1.0,1
04218,1.0,1.0,1
04219,1.0,1.0,1
04220,1.0,1.0,1
04221,1.0,1.0,1
04222,1.0,1.0,1
04223,1.0,1.0,1
04224,1.0,1.0,1
04225,1.0,1.0,1
04226,1.0,1.0,1
04227,1.0,1.0,1
04228,1.0,1.0,1
04229,1.0,1.0,1
04230,1.0,1.0,1
04231,1.0,1.0,1
04232,1.0,1.0,1
04233,1.0,1.0,1
04234,1.0,1.0,1
04235,1.0,1.0,1
04236,1.0,1.0,1
04237,1.0,1.0,1
04238,1.0,1.0,1
04239,1.0,1.0,1
04240,1.0,1.0,1
04241,1.0,1.0,1
04242,1.0,1.0,1
04243,1.0,1.0,1
04244,1.0,1.0,1
04245,1.0,1.0,1
04246,1.0,1.0,1
04247,1.0,1.0,1
04248,1.0,1.0,1
04249,1.0,1.0,1
04250,1.0,1.0,1
04251,1.0,1.0,1
04252,1.0,1.0,1
04253,1.0,1.0,1
04254,1.0,1.0,1
04255,1.0,1.0,1
04256,1.0,1.0,1
04257,1.0,1.0,1
04258,1.0,1.0,1
04259,1.0,1.0,1
04260,1.0,1.0,1
04261,1.0,1.0,1
04262,1.0,1.0,1
04263,1.0,1.0,1
04264,1.0,1.0,1
04265,1.0,1.0,1
04266,1.0,1.0,1
04267,1.0,1.0,1
04268,1.0,1.0,1
04269,1.0,1.0,1
04270,1.0,1.0,1
04271,1.0,1.0,1
04272,1.0,1.0,1
04273,1.0,1.0,1
04274,1.0,1.0,1
04275,1.0,1.0,1
04276,1.0,1.0,1
04277,1.0,1.0,1
04278,1.0,1.0,1
04279,1.0,1.0,1
04280,1.0,1.0,1
04281,1.0,1.0,1
04282,1.0,1.0,1
04283,1.0,1.0,1
04284,1.0,1.0,1
04285,1.0,1.0,1
04286,1.0,1.0,1
04287,1.0,1.0,1
04288,1.0,1.0,1
04289,1.0,1.0,1
04290,1.0,1.0,1
04291,1.0,1.0,1
04292,1.0,1.0,1
04293,1.0,1.0,1
